109 1.27267 1.39197 0.00585031
110 1.3321 1.39142 0.00582238
111 1.37107 1.39124 0.00577282
112 1.44229 1.3917 0.00573924
113 1.42509 1.39199 0.00569606
114 1.42608 1.39229 0.00565393
115 1.38551 1.39223 0.00560508
116 1.43314 1.39258 0.00556784
117 1.36989 1.39239 0.00552363
118 1.38275 1.39231 0.00547742
119 1.3635 1.39207 0.00543674
120 1.42296 1.39232 0.00539753
121 1.46107 1.39289 0.00538274
122 1.46103 1.39345 0.00536752
123 1.42473 1.3937 0.0053299
124 1.37065 1.39352 0.00529016
125 1.32503 1.39297 0.00527614
126 1.32593 1.39244 0.00526103
127 1.36678 1.39224 0.00522348
128 1.35516 1.39195 0.00519069
129 1.37212 1.39179 0.00515273
130 1.35074 1.39148 0.00512276
131 1.35494 1.3912 0.00509124
132 1.36108 1.39097 0.00505779
133 1.35492 1.3907 0.00502701
134 1.35672 1.39045 0.00499589
135 1.35648 1.39019 0.00496521
136 1.3731 1.39007 0.00493029
137 1.37241 1.38994 0.00489599
138 1.34162 1.38959 0.00487302
139 1.38897 1.38958 0.00483796
140 1.37226 1.38946 0.00480499
141 1.38572 1.38943 0.00477098
142 1.31438 1.38891 0.00476657
143 1.34062 1.38857 0.00474519
144 1.36325 1.38839 0.00471549
145 1.34862 1.38812 0.00469094
146 1.32625 1.38769 0.00467791
147 1.34415 1.3874 0.00465546
148 1.34058 1.38708 0.00463474
149 1.35071 1.38684 0.00461006
150 1.29222 1.38621 0.00462228
151 1.35055 1.38597 0.00459769
152 1.42492 1.38623 0.00457458
153 1.40133 1.38633 0.00454574
154 1.43891 1.38667 0.00452903
155 1.44567 1.38705 0.00451578
156 1.39931 1.38713 0.00448752
157 1.40564 1.38724 0.00446049
158 1.36659 1.38711 0.00443417
159 1.37264 1.38702 0.00440722
160 1.40745 1.38715 0.00438152
161 1.43642 1.38746 0.00436498
162 1.40286 1.38755 0.00433907
163 1.45483 1.38796 0.00433204
164 1.48991 1.38859 0.00434999
165 1.4961 1.38924 0.00437216
166 1.46162 1.38967 0.00436751
167 1.41932 1.38985 0.00434496
168 1.41075 1.38997 0.00432088
169 1.39737 1.39002 0.00429553
170 1.37172 1.38991 0.00427161
171 1.34246 1.38963 0.00425564
172 1.35872 1.38945 0.00423469
173 1.41787 1.38962 0.0042134
174 1.36264 1.38946 0.00419203
175 1.37822 1.3894 0.00416857
176 1.36489 1.38926 0.00414721
177 1.36323 1.38911 0.00412639
178 1.33437 1.38881 0.00411465
179 1.37123 1.38871 0.00409283
180 1.44354 1.38901 0.00408142
181 1.44203 1.3893 0.00406937
182 1.41566 1.38945 0.00404958
183 1.36865 1.38934 0.00402905
184 1.40399 1.38942 0.00400794
185 1.35101 1.38921 0.00399165
186 1.32546 1.38886 0.00398487
187 1.35629 1.38869 0.00396737
188 1.35586 1.38852 0.00395011
189 1.36921 1.38841 0.00393053
190 1.39486 1.38845 0.00390999
191 1.41701 1.3886 0.00389237
192 1.4414 1.38887 0.00388181
193 1.43169 1.38909 0.00386803
194 1.51169 1.38973 0.00389937
195 1.49376 1.39026 0.0039157
196 1.47187 1.39068 0.0039178
197 1.44722 1.39096 0.00390841
198 1.45605 1.39129 0.00390247
199 1.4558 1.39162 0.0038963
200 1.44446 1.39188 0.00388577
