0 41 3 24 12 13 16 47 34 21 48 14 26 22 32 40 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 9 31 19 29 6 20 44 18 28 38 33 37 7 45 39 8 4797.17 5284.38
0 41 3 24 12 13 16 47 34 21 48 14 26 22 32 40 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 9 31 19 29 6 20 44 18 28 38 33 37 7 45 39 8 4797.17 5401.67
0 41 3 24 12 13 16 47 34 21 48 14 26 22 32 40 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 9 31 19 37 33 38 28 18 44 20 6 29 7 45 39 8 4793.08 5429.21
0 41 3 24 12 13 16 47 34 21 48 14 26 22 32 40 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 9 31 19 37 33 44 18 28 38 20 6 29 7 45 39 8 4785.37 5323.68
0 41 3 24 12 13 16 47 34 21 48 14 26 22 32 40 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 9 31 19 37 33 44 18 28 38 20 6 29 7 45 39 8 4785.37 5192.75
0 41 3 24 12 13 16 9 23 17 42 35 15 5 30 2 27 4 10 1 46 36 11 25 43 49 40 32 22 26 14 48 21 34 47 31 19 37 33 38 28 18 44 20 6 29 7 45 39 8 4780.54 5194.63
0 41 3 24 12 13 16 9 23 17 42 35 15 5 30 2 27 4 10 1 46 36 11 25 43 49 40 32 22 26 14 48 21 34 47 31 19 37 33 38 28 18 44 20 6 29 7 45 39 8 4780.54 5129.63
0 41 3 24 12 13 16 9 23 17 42 35 15 5 30 2 27 4 10 1 46 36 11 25 43 49 40 32 22 26 14 48 21 34 47 31 19 37 33 38 28 18 44 20 6 29 7 45 39 8 4780.54 5357.15
0 23 17 42 35 15 5 30 2 27 4 10 1 46 36 11 25 43 49 40 32 22 26 14 48 21 34 47 16 13 12 24 3 41 9 31 19 37 33 44 18 28 38 20 6 29 7 45 39 8 4761.78 5263.47
0 23 17 42 35 15 5 30 2 27 4 10 1 46 36 11 25 43 49 40 32 22 26 14 48 21 34 47 16 13 12 24 3 41 9 31 19 37 33 44 18 28 38 20 6 29 7 45 39 8 4761.78 5271.83
0 41 3 24 12 13 16 9 8 39 45 7 29 6 20 38 28 18 44 33 37 19 31 47 34 21 48 14 26 22 32 40 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4755.37 5240.56
0 41 3 24 12 13 16 9 8 39 45 7 29 6 20 38 28 18 44 33 37 19 31 47 34 21 48 14 26 22 32 40 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4755.37 5379.05
0 23 17 42 35 15 5 30 2 27 4 10 1 46 36 11 25 43 49 40 32 26 22 14 48 21 34 47 16 13 12 24 3 41 9 31 19 37 33 44 18 28 38 20 6 29 7 45 39 8 4753.5 5326.2
0 23 17 42 35 15 5 30 2 27 4 10 1 46 36 11 25 43 49 40 32 26 22 14 48 21 34 47 16 13 12 24 3 41 9 31 19 37 33 44 18 28 38 20 6 29 7 45 39 8 4753.5 5626.8
0 23 17 42 35 15 5 30 2 27 4 10 1 46 36 11 25 43 49 40 32 26 22 14 48 21 34 47 16 13 12 24 3 41 9 31 19 37 33 44 18 28 38 20 6 29 7 45 39 8 4753.5 5459.25
0 23 17 42 35 15 5 30 2 27 4 10 1 46 36 11 25 43 49 40 32 26 22 14 48 21 34 47 16 13 12 24 3 41 9 31 19 37 33 44 18 28 38 20 6 29 7 45 39 8 4753.5 5563.74
0 23 17 42 35 15 5 30 2 27 4 10 1 46 36 11 25 43 49 40 32 26 22 14 48 21 34 47 16 13 12 24 3 41 9 31 19 37 33 44 18 28 38 20 6 29 7 45 39 8 4753.5 5414.39
0 23 17 42 35 15 5 30 2 27 4 10 1 46 36 11 25 43 49 40 32 26 22 14 48 21 34 47 16 13 12 24 3 41 9 31 19 37 33 44 18 28 38 20 6 29 7 45 39 8 4753.5 5272.97
0 23 17 42 35 15 5 30 2 27 4 10 1 46 36 11 25 43 49 40 32 26 22 14 48 21 34 47 16 13 12 24 3 41 9 31 19 37 33 44 18 28 38 20 6 29 7 45 39 8 4753.5 5204.58
0 23 17 42 35 15 5 30 2 27 4 10 1 46 36 11 25 43 49 40 32 26 22 14 48 21 34 47 16 13 12 24 3 41 9 31 19 37 33 44 18 28 38 20 6 29 7 45 39 8 4753.5 5255.54
0 23 17 42 35 15 5 30 2 27 4 10 1 46 36 11 25 43 49 40 32 26 22 14 48 21 34 47 16 13 12 24 3 41 9 31 19 37 33 44 18 28 38 20 6 29 7 45 39 8 4753.5 5008.5
0 23 17 42 35 15 5 30 2 27 4 10 1 46 36 11 25 43 49 40 32 26 22 14 48 21 34 47 16 13 12 24 3 41 9 31 19 37 33 44 18 28 38 20 6 29 7 45 39 8 4753.5 5140.6
0 23 17 42 35 15 5 30 2 27 4 10 1 46 36 11 25 43 49 40 32 26 22 14 48 21 34 47 16 13 12 24 3 41 9 31 19 37 33 44 18 28 38 20 6 29 7 45 39 8 4753.5 5175.18
0 23 17 42 35 15 5 30 2 27 4 10 1 46 36 11 25 43 49 40 32 26 22 14 48 21 34 47 16 13 12 24 3 41 9 31 19 37 33 44 18 28 38 20 6 29 7 45 39 8 4753.5 5179.04
0 23 17 42 35 15 5 30 2 27 4 10 1 46 36 11 25 43 49 40 32 26 22 14 48 21 34 47 16 13 12 24 3 41 9 31 19 37 33 44 18 28 38 20 6 29 7 45 39 8 4753.5 5017.98
0 23 17 42 35 15 5 30 2 27 4 10 1 46 36 11 25 43 49 40 32 26 14 22 48 21 34 47 16 13 12 24 3 41 9 31 19 37 33 44 18 28 38 20 6 29 7 45 39 8 4730.91 5041.85
0 23 17 42 35 15 5 30 2 27 4 10 1 46 36 11 25 43 49 40 32 26 14 22 48 21 34 47 16 13 12 24 3 41 9 31 19 37 33 44 18 28 38 20 6 29 7 45 39 8 4730.91 4893.6
0 23 17 42 35 15 5 30 2 27 4 10 1 46 36 11 25 43 49 40 32 26 14 22 48 21 34 47 16 13 12 24 3 41 9 31 19 37 33 44 18 28 38 20 6 29 7 45 39 8 4730.91 4915.17
0 23 17 42 35 15 5 30 2 27 4 10 1 46 36 11 25 43 49 40 32 26 14 22 48 21 34 47 16 13 12 24 3 41 9 31 19 37 33 44 18 28 38 20 6 29 7 45 39 8 4730.91 4930.74
0 23 17 42 35 15 5 30 2 27 4 10 1 46 36 11 25 43 49 40 32 26 14 22 48 21 34 47 16 13 12 24 3 41 9 31 19 37 33 44 18 28 38 20 6 29 7 45 39 8 4730.91 4925.38
0 23 17 42 35 15 5 30 2 27 4 10 1 46 36 11 25 43 49 40 32 26 14 22 48 21 34 47 16 13 12 24 3 41 9 31 19 37 33 44 18 28 38 20 6 29 7 45 39 8 4730.91 5037.32
0 8 39 45 7 29 6 20 38 28 18 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 32 40 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4730.91 4893.36
0 8 39 45 7 29 6 20 38 28 18 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 32 40 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4730.91 4993.16
0 23 17 42 35 15 5 30 2 27 4 10 1 46 36 11 25 43 49 40 32 26 14 22 48 21 34 47 16 13 12 24 3 41 9 31 19 37 33 44 18 28 20 38 6 29 7 45 39 8 4728.59 5123.78
0 23 17 42 35 15 5 30 2 27 4 10 1 46 36 11 25 43 49 40 32 26 14 22 48 21 34 47 16 13 12 24 3 41 9 31 19 37 33 44 18 28 20 38 6 29 7 45 39 8 4728.59 5170.41
0 23 17 42 35 15 5 30 2 27 4 10 1 46 36 11 25 43 49 40 32 26 14 22 48 21 34 47 16 13 12 24 3 41 9 31 19 37 33 44 18 28 20 38 6 29 7 45 39 8 4728.59 5241.27
0 23 17 42 35 15 5 30 2 27 4 10 1 46 36 11 25 43 49 40 32 26 14 22 48 21 34 47 16 13 12 24 3 41 9 31 19 37 33 44 18 28 20 38 6 29 7 45 39 8 4728.59 5306.09
0 23 17 42 35 15 5 30 2 27 4 10 1 46 36 11 25 43 49 40 32 26 14 22 48 21 34 47 16 13 12 24 3 41 9 31 19 37 33 44 18 28 20 38 6 29 7 45 39 8 4728.59 5221.24
0 23 17 42 35 15 5 30 2 27 4 10 1 46 36 11 25 43 49 40 32 26 14 22 48 21 34 47 16 13 12 24 3 41 9 31 19 37 33 44 18 28 20 38 6 29 7 45 39 8 4728.59 5111.11
0 23 17 42 35 15 5 30 2 27 4 10 1 46 36 11 25 43 49 40 32 26 14 22 48 21 34 47 16 13 12 24 3 41 9 31 19 37 33 44 18 28 20 38 6 29 7 45 39 8 4728.59 5027.59
0 23 17 42 35 15 5 30 2 27 4 10 1 46 36 11 25 43 49 32 40 26 14 22 48 21 34 47 16 13 12 24 3 41 9 31 19 37 33 44 18 28 20 38 6 29 7 45 39 8 4719.86 4899.43
0 23 17 42 35 15 5 30 2 27 4 10 1 46 36 11 25 43 49 32 40 26 14 22 48 21 34 47 16 13 12 24 3 41 9 31 19 37 33 44 18 28 20 38 6 29 7 45 39 8 4719.86 4889.45
0 23 17 42 35 15 5 30 2 27 4 10 1 46 36 11 25 43 49 32 40 26 14 22 48 21 34 47 16 13 12 24 3 41 9 31 19 37 33 44 18 28 20 38 6 29 7 45 39 8 4719.86 4838.49
0 23 17 42 35 15 5 30 2 27 4 10 1 46 36 11 25 43 49 32 40 26 14 22 48 21 34 47 16 13 12 24 3 41 9 31 19 37 33 44 18 28 20 38 6 29 7 45 39 8 4719.86 4986.07
0 23 17 42 35 15 5 30 2 27 4 10 1 46 36 11 25 43 49 32 40 26 14 22 48 21 34 47 16 13 12 24 3 41 9 31 19 37 33 44 18 28 20 38 6 29 7 45 39 8 4719.86 4997.69
0 8 39 45 7 29 6 38 20 28 18 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4719.86 5010.07
0 8 39 45 7 29 6 38 20 28 18 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4719.86 5185.7
0 8 39 45 7 29 6 38 20 28 18 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4719.86 5291.53
0 8 39 45 7 29 6 38 20 28 18 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4719.86 5166.98
0 8 39 45 7 29 6 38 20 28 18 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4719.86 5158.96
0 8 39 45 7 29 6 38 20 28 18 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4719.86 5104.92
0 8 39 45 7 29 6 38 20 28 18 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4719.86 5025.04
0 8 39 45 7 29 6 38 20 28 18 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4719.86 4928.83
0 8 39 45 7 29 6 38 20 28 18 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4719.86 5004.9
0 8 39 45 7 29 6 38 20 28 18 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4719.86 5018.97
0 8 39 45 7 29 6 38 20 28 18 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4719.86 4944.46
0 8 39 45 7 29 6 38 20 28 18 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4719.86 4866.46
0 8 39 45 7 29 6 38 20 28 18 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4719.86 4885.59
0 8 39 45 7 29 6 38 20 28 18 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4719.86 4958.77
0 8 39 45 7 29 6 38 20 28 18 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4719.86 4857.62
0 8 39 45 7 29 6 38 20 28 18 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4719.86 4902.07
0 8 39 45 7 29 6 38 20 18 28 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4718.73 4919.15
0 8 39 45 7 29 6 38 20 18 28 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4718.73 4913.81
0 8 39 45 7 29 6 38 20 18 28 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4718.73 5003.57
0 8 39 45 7 29 6 38 20 18 28 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4718.73 5126.29
0 8 39 45 7 29 6 38 20 18 28 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4718.73 5054.54
0 8 39 45 7 29 6 38 20 18 28 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4718.73 4993.97
0 8 39 45 7 29 6 38 20 18 28 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4718.73 4911.06
0 8 39 45 7 29 6 38 20 18 28 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4718.73 4988.82
0 8 39 45 7 29 6 38 20 18 28 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4718.73 4916.2
0 8 39 45 7 29 6 38 20 18 28 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4718.73 4786.38
0 8 39 45 7 29 6 38 20 18 28 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4718.73 4895.4
0 8 39 45 7 29 6 38 20 18 28 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4718.73 4936.74
0 8 39 45 7 29 6 38 20 18 28 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4718.73 5002.77
0 8 39 45 7 29 6 38 20 18 28 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4718.73 4965.74
0 8 39 45 7 29 6 38 20 18 28 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4718.73 4949.15
0 8 39 45 7 29 6 38 20 18 28 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4718.73 4956.39
0 8 39 45 7 29 6 38 20 18 28 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4718.73 4925.87
0 8 39 45 7 29 6 38 20 18 28 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4718.73 5024.93
0 8 39 45 7 29 6 38 20 18 28 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4718.73 5011.43
0 8 39 45 7 29 6 38 20 18 28 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4718.73 4832.13
0 8 39 45 7 29 6 38 20 18 28 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4718.73 4821.22
0 8 39 45 7 29 6 38 20 18 28 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4718.73 4924.73
0 8 39 45 7 29 6 38 20 18 28 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4718.73 4927.15
0 8 39 45 7 29 6 38 20 18 28 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4718.73 5016.58
0 8 39 45 7 29 6 38 20 18 28 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4718.73 4968.57
0 8 39 45 7 29 6 38 20 18 28 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4718.73 5060.01
0 8 39 45 7 29 6 38 20 18 28 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4718.73 5009.69
0 8 39 45 7 29 6 38 20 18 28 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4718.73 4937.16
0 8 39 45 7 29 6 38 20 18 28 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4718.73 4951.05
0 8 39 45 7 29 6 38 20 18 28 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4718.73 4955.53
0 8 39 45 7 29 6 38 20 18 28 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4718.73 4955.79
0 8 39 45 7 29 6 38 20 18 28 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4718.73 4968.14
0 8 39 45 7 29 6 38 20 18 28 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4718.73 5148.62
0 8 39 45 7 29 6 38 20 18 28 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4718.73 5173.54
0 8 39 45 7 29 6 38 20 18 28 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4718.73 5019.34
0 8 39 45 7 29 6 38 20 18 28 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4718.73 5016.39
0 8 39 45 7 29 6 38 20 18 28 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4718.73 5099.81
0 8 39 45 7 29 6 38 20 18 28 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4718.73 4931.21
0 8 39 45 7 29 6 38 20 18 28 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4718.73 4963.07
0 8 39 45 7 29 6 38 20 18 28 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4718.73 4915.73
0 8 39 45 7 29 6 38 20 18 28 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4718.73 4895.41
0 8 39 45 7 29 6 38 20 18 28 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4718.73 4885.2
0 8 39 45 7 29 6 38 20 18 28 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4718.73 4866.7
0 8 39 45 7 29 6 38 20 18 28 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4718.73 4917.65
0 8 39 45 7 29 6 38 20 18 28 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4718.73 4953.35
0 8 39 45 7 29 6 38 20 18 28 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4718.73 5042.09
0 8 39 45 7 29 6 38 20 18 28 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4718.73 5103.01
0 8 39 45 7 29 6 38 20 18 28 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4718.73 5069.47
0 8 39 45 7 29 6 38 20 18 28 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4718.73 5073.46
0 8 39 45 7 29 6 38 20 18 28 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4718.73 4990.41
0 8 39 45 7 29 6 38 20 18 28 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4718.73 5054.87
0 8 39 45 7 29 6 38 20 18 28 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4718.73 5002.69
0 8 39 45 7 29 6 38 20 18 28 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4718.73 4978.04
0 8 39 45 7 29 6 38 20 18 28 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4718.73 4917.67
0 8 39 45 7 29 6 38 20 18 28 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4718.73 4962.14
0 8 39 45 7 29 6 38 20 18 28 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4718.73 4969.63
0 8 39 45 7 29 6 38 20 18 28 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4718.73 5098.82
0 8 39 45 7 29 6 38 20 18 28 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4718.73 5175.1
0 8 39 45 7 29 6 38 20 18 28 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4718.73 5060.41
0 8 39 45 7 29 6 38 20 18 28 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4718.73 5076.47
0 8 39 45 7 29 6 38 20 18 28 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4718.73 4993.64
0 8 39 45 7 29 6 38 20 18 28 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4718.73 4918.25
0 8 39 45 7 29 6 38 20 18 28 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4718.73 4898.86
0 8 39 45 7 29 6 38 20 18 28 44 33 37 19 31 9 41 3 24 12 13 16 47 34 21 48 22 14 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 4718.73 4830.15
0 8 39 45 7 29 6 38 20 18 28 44 33 37 19 31 47 34 21 48 22 14 15 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 35 42 17 23 3 24 12 13 16 41 9 4638.18 4829.5
0 8 39 45 7 29 6 38 20 18 28 44 33 37 19 31 47 34 21 48 22 14 15 26 40 32 49 43 25 11 36 46 1 10 4 27 2 30 5 35 42 17 23 3 24 12 13 16 41 9 4638.18 4820.93
