0 60 18 29 72 84 21 74 52 100 22 25 27 43 16 86 51 8 32 70 80 55 7 10 19 20 34 42 39 23 65 87 2 36 93 94 69 9 92 96 79 59 101 14 91 99 26 61 75 50 41 66 62 46 24 95 98 1 6 35 82 38 28 89 12 3 97 56 53 44 85 11 15 49 54 67 45 68 47 71 13 30 33 73 77 64 48 5 40 76 88 37 83 31 4 63 102 78 57 81 58 17 90 79.1572 96.8785
0 60 18 29 72 84 21 74 52 100 22 25 27 43 16 86 51 8 32 70 80 55 7 10 19 20 34 42 39 23 65 87 2 36 93 94 69 9 92 96 79 59 101 14 91 99 26 61 75 50 41 66 62 46 24 95 98 1 6 35 82 38 28 89 12 3 97 56 53 44 85 11 15 49 54 67 45 68 47 71 13 30 33 73 77 64 48 5 40 76 88 37 83 31 4 63 102 78 57 81 58 17 90 79.1572 96.0323
0 60 18 29 72 84 21 74 52 100 22 25 27 43 16 86 51 8 32 70 80 55 7 10 19 20 34 42 39 23 65 87 2 36 93 94 69 9 92 96 79 59 101 14 91 99 26 61 75 50 41 66 62 46 24 95 98 1 6 35 82 38 28 89 3 12 97 56 53 44 85 11 15 49 54 67 45 68 47 71 13 30 33 73 77 64 48 5 40 76 88 37 83 31 4 63 102 78 57 81 58 17 90 77.7324 89.1245
0 60 18 29 72 84 21 74 52 100 22 25 27 43 16 86 51 8 32 70 80 55 7 10 19 20 34 42 39 23 65 87 2 36 93 94 69 9 92 96 79 59 101 14 91 99 26 61 75 50 41 66 62 46 24 95 98 1 6 35 82 38 28 89 3 12 97 56 53 44 85 11 15 49 54 67 45 68 47 71 13 30 33 73 77 64 48 5 40 76 88 37 83 31 4 63 102 78 57 81 58 17 90 77.7324 92.4572
0 60 18 29 72 84 21 74 52 100 22 25 27 43 16 86 51 8 32 70 80 55 7 10 19 20 34 42 39 23 65 87 2 36 93 94 69 9 92 96 79 59 101 14 91 99 26 61 75 50 41 66 62 46 24 95 98 1 6 35 82 38 28 89 3 12 97 56 53 44 85 11 15 49 54 67 45 68 47 71 13 30 33 73 77 64 48 5 40 76 88 37 83 31 4 63 102 78 57 81 58 17 90 77.7324 92.8513
0 60 18 29 72 84 21 74 52 100 22 25 27 43 16 86 51 8 32 70 80 55 7 10 19 20 34 42 39 23 65 87 2 36 93 94 69 9 92 96 79 59 101 14 91 99 26 61 75 50 41 66 62 46 24 95 98 1 6 35 82 38 28 89 3 12 97 56 53 44 85 11 15 49 54 67 45 68 47 71 13 30 33 73 77 64 48 5 40 76 88 37 83 31 4 63 102 78 57 81 58 17 90 77.7324 88.2708
0 60 18 29 72 84 21 74 52 100 22 25 27 43 16 86 51 8 32 70 80 55 7 10 19 20 34 42 39 23 65 87 2 36 93 94 69 9 92 96 79 59 101 14 91 99 26 61 75 50 41 66 62 46 24 95 98 1 6 35 82 38 28 89 3 12 97 56 53 44 85 11 15 49 54 67 45 68 47 71 13 30 33 73 77 64 48 5 40 76 88 37 83 31 4 63 102 78 57 81 58 17 90 77.7324 89.6776
0 60 18 29 72 84 21 74 52 100 22 25 27 43 16 86 51 8 32 70 80 55 7 10 19 20 34 42 39 23 65 87 2 36 93 94 69 9 92 96 79 59 101 14 91 99 26 61 75 50 41 66 62 46 24 95 98 1 6 35 82 38 28 89 3 12 97 56 53 44 85 11 15 49 54 67 45 68 47 71 13 30 33 73 77 64 48 5 40 76 88 63 4 31 83 37 102 78 57 81 58 17 90 76.948 90.3032
0 60 18 29 72 84 21 74 52 100 22 25 27 43 16 86 51 8 32 70 80 55 7 10 19 20 34 42 39 23 65 87 2 36 93 94 69 9 92 96 79 59 101 14 91 99 26 61 75 50 41 66 62 46 24 95 98 1 6 35 82 38 28 89 3 12 97 56 53 44 85 11 15 49 54 67 45 68 47 71 13 30 33 73 77 64 48 5 40 76 88 63 4 31 83 37 102 78 57 81 58 17 90 76.948 89.2596
0 60 18 29 72 84 21 74 52 100 22 25 27 43 16 86 51 8 32 70 80 55 7 10 19 20 34 42 39 23 65 87 2 36 93 94 69 9 92 96 79 59 101 14 91 99 26 61 75 50 41 66 62 46 24 95 98 1 6 35 82 38 28 89 3 12 97 56 53 44 85 11 15 49 54 67 45 68 47 71 13 30 33 73 77 64 48 5 40 76 88 63 4 31 83 37 102 78 57 81 58 17 90 76.948 88.603
0 60 18 29 72 84 21 74 52 100 22 25 27 43 16 86 51 8 32 70 80 55 7 10 19 20 34 42 39 23 65 87 2 36 93 94 69 9 92 96 79 59 101 14 91 99 26 61 75 50 41 66 62 46 24 95 98 1 6 35 82 38 28 89 3 12 97 56 53 44 85 11 15 49 54 67 45 68 47 71 13 30 33 73 77 64 48 5 40 76 88 63 4 31 83 37 102 78 57 81 58 17 90 76.948 90.6685
0 60 18 29 72 84 21 74 52 100 22 25 27 43 16 86 51 8 32 70 80 55 7 10 19 20 34 42 39 23 65 87 2 36 93 94 69 9 92 96 79 59 101 14 91 99 26 61 75 50 41 66 62 46 24 95 98 1 6 35 82 38 28 89 3 12 97 56 53 44 85 11 15 49 54 67 45 68 47 71 13 30 33 73 77 64 48 5 40 76 88 63 4 31 83 37 102 78 57 81 58 17 90 76.948 89.394
0 60 18 29 72 84 21 74 52 100 22 25 27 43 16 86 51 8 32 70 80 55 7 10 19 20 34 42 39 23 65 87 2 93 36 94 69 9 92 96 79 59 101 14 91 99 26 61 75 50 41 66 62 46 24 95 98 1 6 35 82 38 28 89 3 12 97 56 53 44 85 11 15 49 54 67 45 68 47 71 13 30 33 73 77 64 48 5 40 76 88 63 4 31 83 37 102 78 57 81 58 17 90 75.9596 92.3529
0 60 18 29 72 84 21 74 52 100 22 25 27 43 16 86 51 8 32 70 80 55 7 10 19 20 34 42 39 23 65 87 2 93 36 94 69 9 92 96 79 59 101 14 91 99 26 61 75 50 41 66 62 46 24 95 98 1 6 35 82 38 28 89 3 12 97 56 53 44 85 11 15 49 54 67 45 68 47 71 13 30 33 73 77 64 48 5 40 76 88 63 4 31 83 37 102 78 57 81 58 17 90 75.9596 91.8452
0 60 18 29 72 84 21 74 52 100 22 25 27 43 16 86 51 8 32 70 80 55 7 10 19 20 34 42 39 23 65 87 2 93 36 94 69 9 92 96 79 59 101 14 91 99 26 61 75 50 41 66 62 46 24 95 98 1 6 35 82 38 28 89 3 12 97 56 53 44 85 11 15 49 54 67 45 68 47 71 13 30 33 73 77 64 48 5 40 76 88 63 4 31 83 37 102 78 57 81 58 17 90 75.9596 91.9543
0 60 18 29 72 84 21 74 52 100 22 25 27 43 16 86 51 8 32 70 80 55 7 10 19 20 34 42 39 23 65 87 2 93 36 94 69 9 92 96 79 59 101 14 91 99 26 61 75 50 41 66 62 46 24 95 98 1 6 35 82 38 28 89 3 12 97 56 53 44 85 11 15 49 54 67 45 68 47 71 13 30 33 73 77 64 48 5 40 76 88 63 4 31 83 37 102 78 57 81 58 17 90 75.9596 92.2143
0 60 18 29 72 84 21 74 52 100 22 25 27 43 16 86 51 8 32 70 80 55 7 10 19 20 34 42 39 23 65 87 2 93 36 94 69 9 92 96 79 59 101 14 91 99 26 61 75 50 41 66 62 46 24 95 98 1 6 35 82 38 28 89 3 12 97 56 53 44 85 11 15 49 54 67 45 68 47 71 13 30 33 73 77 64 48 5 40 76 88 63 4 31 83 37 102 78 57 81 58 17 90 75.9596 91.0097
0 60 18 29 72 84 21 74 52 100 22 25 27 43 16 86 51 8 32 70 80 55 7 10 19 20 34 42 39 23 65 87 2 93 36 94 69 9 92 96 79 59 101 14 91 99 26 61 75 50 41 66 62 46 24 95 98 1 6 35 82 38 28 89 3 12 97 56 53 44 85 11 15 49 54 67 45 68 47 71 13 30 33 73 77 64 48 5 40 76 88 63 4 31 83 37 102 78 57 81 58 17 90 75.9596 91.8329
0 60 18 29 72 84 21 74 52 100 22 25 27 43 16 86 51 8 32 70 80 55 7 10 19 20 34 42 39 23 65 87 2 93 36 94 69 9 92 96 79 59 101 14 91 99 26 61 75 50 41 66 62 46 24 95 98 1 6 35 82 38 28 89 3 12 97 56 53 44 85 11 15 49 54 67 45 68 47 71 13 30 33 73 77 64 48 5 40 76 88 63 4 31 83 37 102 78 57 81 58 17 90 75.9596 91.659
0 60 18 29 72 84 21 74 52 100 22 25 27 43 16 86 51 8 32 70 80 55 7 10 19 20 34 42 39 23 65 87 2 93 36 94 69 9 92 96 79 59 101 14 91 99 26 61 75 50 41 66 62 46 24 95 98 1 6 35 82 38 28 89 3 12 97 56 53 44 85 11 15 49 54 67 45 68 47 71 13 30 33 73 77 64 48 5 40 76 88 63 4 31 83 37 102 78 57 81 58 17 90 75.9596 90.7364
0 60 18 29 72 84 21 74 52 100 22 25 27 43 16 86 51 8 32 70 80 55 7 10 19 20 34 42 39 23 65 87 2 93 36 94 69 9 92 96 79 59 101 14 91 99 26 61 75 50 41 66 62 46 24 95 98 1 6 35 82 38 28 89 3 12 97 56 53 44 85 11 15 49 54 67 45 68 47 71 13 30 33 73 77 64 48 5 40 76 88 63 4 31 83 37 102 78 57 81 58 17 90 75.9596 91.5243
0 60 18 29 72 84 21 74 52 100 22 25 27 43 16 86 51 8 32 70 80 55 7 10 19 20 34 42 39 23 65 87 2 93 36 94 69 9 92 96 79 59 101 14 91 99 26 61 75 50 41 66 62 46 24 95 98 1 6 35 82 38 28 89 3 12 97 56 53 44 85 11 15 49 54 67 45 68 47 71 13 30 33 73 77 64 48 5 40 76 88 63 4 31 83 37 102 78 57 81 58 17 90 75.9596 91.5219
0 60 18 29 72 84 21 74 52 100 22 25 27 43 16 86 51 8 32 70 80 55 7 10 19 20 34 42 39 23 65 87 2 93 36 94 69 9 92 96 79 59 101 14 91 99 26 61 75 50 41 66 62 46 24 95 98 1 6 35 82 38 28 89 3 12 97 56 53 44 85 11 15 49 54 67 45 68 47 71 13 30 33 73 77 64 48 5 40 76 88 63 4 31 83 37 102 78 57 81 58 17 90 75.9596 89.1207
0 60 18 29 72 84 21 74 52 100 22 25 27 43 16 86 51 8 32 70 80 55 7 10 19 20 34 42 39 23 65 87 2 93 36 94 69 9 92 96 79 59 101 14 91 99 26 61 75 50 41 66 62 46 24 95 98 1 6 35 82 38 28 89 3 12 97 56 53 44 85 11 15 49 54 67 45 68 47 71 13 30 33 73 77 64 48 5 40 76 88 63 4 31 83 37 102 78 57 81 58 17 90 75.9596 90.7721
0 60 18 29 72 84 21 74 52 100 22 25 27 43 16 86 51 8 32 70 80 55 7 10 19 20 34 42 39 23 65 87 2 93 36 94 69 9 92 96 79 59 101 14 91 99 26 61 75 50 41 66 62 46 24 95 98 1 6 35 82 38 28 89 3 12 97 56 53 44 85 11 15 49 54 67 45 68 47 71 13 30 33 73 77 64 48 5 40 76 88 63 4 31 83 37 102 78 57 81 58 17 90 75.9596 88.6911
0 60 18 29 72 84 21 74 52 100 22 25 27 43 16 86 51 8 32 70 80 55 7 10 19 20 34 42 39 23 65 87 2 93 36 94 69 9 92 96 79 59 101 14 91 99 26 61 75 50 41 66 62 46 24 95 98 1 6 35 82 38 28 89 3 12 97 56 53 44 85 11 15 49 54 67 45 68 47 71 13 30 33 73 77 64 48 5 40 76 88 63 4 31 83 37 102 78 57 81 58 17 90 75.9596 88.402
0 60 18 29 72 84 21 74 52 100 22 25 27 43 16 86 51 8 32 70 80 55 7 10 19 20 34 42 39 23 65 87 2 93 36 94 69 9 92 96 79 59 101 14 91 99 26 61 75 50 41 66 62 46 24 95 98 1 6 35 82 38 28 89 3 12 97 56 53 44 85 11 15 49 54 67 45 68 47 71 13 30 33 73 77 64 48 5 40 76 88 63 4 31 83 37 102 78 57 81 58 17 90 75.9596 86.2763
0 60 18 29 72 84 21 74 52 100 22 25 27 43 16 86 51 8 32 70 80 55 7 10 19 20 34 42 39 23 65 87 2 93 36 94 69 9 92 96 79 59 101 14 91 99 26 61 75 50 41 66 62 46 24 95 98 1 6 35 82 38 28 89 3 12 97 56 53 44 85 11 15 49 54 68 45 67 47 71 13 30 33 73 77 64 48 5 40 76 88 63 4 31 83 37 102 78 57 81 58 17 90 75.582 88.2437
0 60 18 29 72 84 21 74 52 100 22 25 27 43 16 86 51 8 32 70 80 55 7 10 19 20 34 42 39 23 65 87 2 93 36 94 69 9 92 96 79 59 101 14 91 99 26 61 75 50 41 66 62 46 24 95 98 1 6 35 82 38 28 89 3 12 97 56 53 44 85 11 15 49 54 68 45 67 47 71 13 30 33 73 77 64 48 5 40 76 88 63 4 31 83 37 102 78 57 81 58 17 90 75.582 90.3945
0 60 18 29 72 84 21 74 52 100 22 25 27 43 16 86 51 8 32 70 80 55 7 10 19 20 34 42 39 23 65 87 2 93 36 94 69 9 92 96 79 59 101 14 91 99 26 61 75 50 41 66 62 46 24 95 98 1 6 35 82 38 28 89 3 12 97 56 53 44 85 11 15 49 54 68 45 67 47 71 13 30 33 73 77 64 48 5 40 76 88 63 4 31 83 37 102 78 57 81 58 17 90 75.582 87.8456
0 60 18 29 72 84 21 74 52 100 22 25 27 43 16 86 51 8 32 70 80 55 7 10 19 20 34 42 39 23 65 87 2 93 36 94 69 9 92 96 79 59 101 14 91 99 26 61 75 50 41 66 62 46 24 95 98 1 6 35 82 38 28 89 3 12 97 56 53 44 85 11 15 49 54 68 45 67 47 71 13 30 33 73 77 64 48 5 40 76 88 63 4 31 83 37 102 78 57 81 58 17 90 75.582 89.8131
0 60 18 29 72 84 21 74 52 100 22 25 27 43 16 86 51 8 32 70 80 55 7 10 19 20 34 42 39 23 65 87 2 93 36 94 69 9 92 96 79 59 101 14 91 99 26 61 75 50 41 66 62 46 24 95 98 1 6 35 82 38 28 89 3 12 97 56 53 44 85 11 15 49 54 68 45 67 47 71 13 30 33 73 77 64 48 5 40 76 88 63 4 31 83 37 102 78 57 81 58 17 90 75.582 88.68
0 60 18 29 72 84 21 74 52 100 22 25 27 43 16 86 51 8 32 70 80 55 7 10 19 20 34 42 39 23 65 87 2 93 36 94 69 9 92 96 79 59 101 14 91 99 26 61 75 50 41 66 62 46 24 95 98 1 6 35 82 38 28 89 3 12 97 56 53 44 85 11 15 49 54 68 45 67 47 71 13 30 33 73 77 64 48 5 40 76 88 63 4 31 83 37 102 78 57 81 58 17 90 75.582 89.7716
0 60 18 29 72 84 21 74 52 100 22 25 27 43 16 86 51 8 32 70 80 55 7 10 19 20 34 42 39 23 65 87 2 93 36 94 69 9 92 96 79 59 101 14 91 99 26 61 75 50 41 66 62 46 24 95 98 1 6 35 82 38 28 89 3 12 97 56 53 44 85 11 15 49 54 68 45 67 47 71 13 30 33 73 77 64 48 5 40 76 88 63 4 31 83 37 102 78 57 81 58 17 90 75.582 88.1449
0 60 18 29 72 84 21 74 52 100 22 25 27 43 16 86 51 8 32 70 80 55 7 10 19 20 34 42 39 23 65 87 2 93 36 94 69 9 92 96 79 59 101 14 91 99 26 61 75 50 41 66 62 46 24 95 98 1 6 35 82 38 28 89 3 12 97 56 53 44 85 11 15 49 54 68 45 67 47 71 13 30 33 73 77 64 48 5 40 76 88 63 4 31 83 37 102 78 57 81 58 17 90 75.582 90.8282
0 60 18 29 72 84 21 74 52 100 22 25 27 43 16 86 51 8 32 70 80 55 7 10 19 20 34 42 39 23 65 87 2 93 36 94 69 9 92 96 79 59 101 14 91 99 26 61 75 50 41 66 62 46 24 95 98 1 6 35 82 38 28 89 3 12 97 56 53 44 85 11 15 49 54 68 45 67 47 71 13 30 33 73 77 64 48 5 40 76 88 63 4 31 83 37 102 78 57 81 58 17 90 75.582 88.7405
0 60 18 29 72 84 21 74 52 100 22 25 27 43 16 86 51 8 32 70 80 55 7 10 19 20 34 42 39 23 65 87 2 93 36 94 9 69 92 96 79 59 101 14 91 99 26 61 75 50 41 66 62 46 24 95 98 1 6 35 82 38 28 89 3 12 97 56 53 44 85 11 15 49 54 68 45 67 47 71 13 30 33 73 77 64 48 5 40 76 88 63 4 31 83 37 102 78 57 81 58 17 90 75.444 86.848
0 60 18 29 72 84 21 74 52 100 22 25 27 43 16 86 51 8 32 70 80 55 7 10 19 20 34 42 39 23 65 87 2 93 36 94 9 69 92 96 79 59 101 14 91 99 26 61 75 50 41 66 62 46 24 95 98 1 6 35 82 38 28 89 3 12 97 56 53 44 85 11 15 49 54 68 45 67 47 71 13 30 33 73 77 64 48 5 40 76 88 63 4 31 83 37 102 78 57 81 58 17 90 75.444 87.7961
0 60 18 29 72 84 21 74 52 100 22 25 27 43 16 86 51 8 32 70 80 55 7 10 19 20 34 42 39 23 65 87 2 93 36 94 9 69 92 96 79 59 101 14 91 99 26 61 75 50 41 66 62 46 24 95 98 1 6 35 82 38 28 89 3 12 97 56 53 44 85 11 15 49 54 68 45 67 47 71 13 30 33 73 77 64 48 5 40 76 88 63 4 31 83 37 102 78 57 81 58 17 90 75.444 89.677
0 60 18 29 72 84 21 74 52 100 22 25 27 43 16 86 51 8 32 70 80 55 7 10 19 20 34 42 39 23 65 87 2 93 36 94 9 69 92 96 79 59 101 14 91 99 26 61 75 50 41 66 62 46 24 95 98 1 6 35 82 38 28 89 3 12 97 56 53 44 85 11 15 49 54 68 45 67 47 71 13 30 33 73 77 64 48 5 40 76 88 63 4 31 83 37 102 78 57 81 58 17 90 75.444 91.5637
0 60 18 29 72 84 21 74 52 100 22 25 27 43 16 86 51 8 32 70 80 55 7 10 19 20 34 42 39 23 65 87 2 93 36 94 9 69 92 96 79 59 101 14 91 99 26 61 75 50 41 66 62 46 24 95 98 1 6 35 82 38 28 89 3 12 97 56 53 44 85 11 15 49 54 68 45 67 47 71 13 30 33 73 77 64 48 5 40 76 88 63 4 31 83 37 102 78 57 81 58 17 90 75.444 95.4056
0 60 18 29 72 84 21 74 52 100 22 25 27 43 16 86 51 8 32 70 80 55 7 10 19 20 34 42 39 23 65 87 2 93 36 94 9 69 92 96 79 59 101 14 91 99 26 61 75 50 41 66 62 46 24 95 98 1 6 35 82 38 28 89 3 12 97 56 53 44 85 11 15 49 54 68 45 67 47 71 13 30 33 73 77 64 48 5 40 76 88 63 4 31 83 37 102 78 57 81 58 17 90 75.444 93.2633
0 60 18 29 72 84 21 74 52 100 22 25 27 43 16 86 51 8 32 70 80 55 7 10 19 20 34 42 39 23 65 87 2 93 36 94 9 69 92 96 79 59 101 14 91 99 26 61 75 50 41 66 62 46 11 24 95 98 1 6 35 82 38 28 89 3 12 97 56 53 44 85 15 49 54 68 45 67 47 71 13 30 33 73 77 64 48 5 40 76 88 63 4 31 83 37 102 78 57 81 58 17 90 75.4372 92.5742
0 60 18 29 72 84 21 74 52 100 22 25 27 43 16 86 51 8 32 70 80 55 7 10 19 20 34 42 39 23 65 87 2 93 36 94 9 69 92 96 79 59 101 14 91 99 26 15 11 85 44 53 56 97 12 3 89 28 38 82 35 6 1 98 95 24 46 62 66 41 50 75 61 49 54 68 45 67 47 71 13 30 33 73 77 64 48 5 40 76 88 63 4 31 83 37 102 78 57 81 58 17 90 75.3798 88.5301
0 60 18 29 72 84 21 74 52 100 22 25 27 43 16 86 51 8 32 70 80 55 7 10 19 20 34 42 39 23 65 87 2 93 36 94 9 69 92 96 79 59 101 14 91 99 26 15 11 85 44 53 56 97 12 3 89 28 38 82 35 6 1 98 95 24 46 62 66 41 50 75 61 49 54 68 45 67 47 71 13 30 33 73 77 64 48 5 40 76 88 63 4 31 83 37 102 78 57 81 58 17 90 75.3798 92.2108
0 60 18 29 72 84 21 74 52 100 22 25 27 43 16 86 51 8 32 70 80 55 7 10 19 20 34 42 39 23 65 87 2 93 36 94 9 69 92 96 79 59 101 14 91 99 26 15 11 85 44 53 56 97 12 3 89 28 38 82 35 6 1 98 95 24 46 62 66 41 50 61 75 49 54 68 45 67 47 71 13 30 33 73 77 64 48 5 40 76 88 63 4 31 83 37 102 78 57 81 58 17 90 75.3438 89.2172
0 60 18 29 72 84 21 74 52 100 22 25 27 43 16 86 51 8 32 70 80 55 7 10 19 20 34 42 39 23 65 87 2 93 36 94 9 69 92 96 79 59 101 14 91 99 26 15 11 85 44 53 56 97 12 3 89 28 38 82 35 6 1 98 95 24 46 62 66 41 50 61 75 49 54 68 45 67 47 71 13 30 33 73 77 64 48 5 40 76 88 63 4 31 83 37 102 78 57 81 58 17 90 75.3438 88.4337
0 60 18 29 72 84 21 74 52 100 22 25 27 43 16 86 51 8 32 70 80 55 7 10 19 20 34 42 39 23 65 87 2 93 36 94 9 69 92 96 79 59 101 14 91 99 26 15 11 85 44 53 56 97 12 3 89 28 38 82 35 6 1 98 95 24 46 62 66 41 50 61 75 49 54 68 45 67 47 71 13 30 33 73 77 64 48 5 40 76 88 63 4 31 83 37 102 78 57 81 58 17 90 75.3438 87.8362
0 60 18 29 72 84 21 74 52 100 22 25 27 43 16 86 51 8 32 70 80 55 7 10 19 20 34 42 39 23 65 87 2 93 36 94 9 69 92 96 79 59 101 14 91 99 26 15 11 85 44 53 56 97 12 3 89 28 38 82 35 6 1 98 95 24 46 62 66 41 50 61 75 49 54 68 45 67 47 71 13 30 33 73 77 64 48 5 40 76 88 63 4 31 83 37 102 78 57 81 58 17 90 75.3438 87.3935
0 60 18 29 72 84 21 74 52 100 22 25 27 43 16 86 51 8 32 70 80 55 7 10 19 20 34 42 39 23 65 87 2 93 36 94 9 69 92 96 79 59 101 14 91 99 26 15 11 85 44 53 56 97 12 3 89 28 38 82 35 6 1 98 95 24 46 62 66 41 50 61 75 49 54 68 45 67 47 71 13 30 33 73 77 64 48 5 40 76 88 63 4 31 83 37 102 78 57 81 58 17 90 75.3438 88.6653
0 60 18 29 72 84 21 74 52 100 22 25 27 43 16 86 51 8 32 70 80 55 7 10 19 20 34 42 39 23 65 87 2 93 36 94 9 69 92 96 79 59 101 14 91 99 26 15 11 85 44 53 56 97 12 3 89 28 38 82 35 1 6 98 95 24 46 62 66 41 50 61 75 49 54 68 45 67 47 71 13 30 33 73 77 64 48 5 40 76 88 63 4 31 83 37 102 78 57 81 58 17 90 75.2318 91.1888
0 60 18 29 72 84 21 74 52 100 22 25 27 43 16 86 51 8 32 70 80 55 7 10 19 20 34 42 39 23 65 87 2 93 36 94 9 69 92 96 79 59 101 14 91 99 26 15 11 85 44 53 56 97 12 3 89 28 38 82 35 1 6 98 95 24 46 62 66 41 50 61 75 49 54 68 45 67 47 71 13 30 33 73 77 64 48 5 40 76 88 63 4 31 83 37 102 78 57 81 58 17 90 75.2318 88.2364
0 60 18 29 72 84 21 74 52 100 22 25 27 43 16 86 51 8 32 70 80 55 7 10 19 20 34 42 39 23 65 87 2 93 36 94 9 69 92 96 79 59 101 14 91 99 26 15 11 85 44 53 56 97 12 3 89 28 38 82 35 1 6 98 95 24 46 62 66 41 50 61 75 49 54 68 45 67 47 71 13 30 33 73 77 64 48 5 40 76 88 63 4 31 83 37 102 78 57 81 58 17 90 75.2318 88.1854
0 60 18 29 72 84 21 74 52 100 22 25 27 43 16 86 51 8 32 70 80 55 7 10 19 20 34 42 39 23 65 87 2 93 36 94 9 69 92 96 79 59 101 14 91 99 75 61 50 41 66 62 46 24 95 98 1 6 35 82 38 28 89 3 12 97 56 53 44 85 11 15 26 49 54 68 45 67 47 71 13 30 33 73 77 64 48 5 40 76 88 63 4 31 83 37 102 78 57 81 58 17 90 75.1998 86.0315
0 60 18 29 72 84 21 74 52 100 22 25 27 43 16 86 51 8 32 70 80 55 7 10 19 20 34 42 39 23 65 87 2 93 36 94 9 69 92 96 79 59 101 14 91 99 49 75 61 50 41 66 62 46 24 95 98 6 1 35 82 38 28 89 3 12 97 56 53 44 85 11 15 26 54 68 45 67 47 71 13 30 33 73 77 64 48 5 40 76 88 63 4 31 83 37 102 78 57 81 58 17 90 74.8092 89.3259
0 90 17 58 81 57 78 102 37 83 31 4 63 88 76 40 5 48 64 77 73 33 30 13 71 47 67 45 68 54 26 15 11 85 44 53 56 97 12 3 89 28 38 82 35 1 6 98 95 24 46 62 66 41 50 61 75 49 99 91 14 101 59 79 96 92 69 9 94 36 93 2 87 65 23 39 42 34 20 19 10 7 55 80 70 32 8 51 86 16 43 27 25 22 100 52 74 21 84 72 29 18 60 74.8092 87.7372
0 60 18 29 72 84 21 74 52 100 22 25 27 43 16 86 51 8 32 70 80 55 7 10 19 20 34 42 39 23 65 87 2 93 36 94 9 69 92 96 79 59 101 14 91 99 49 75 26 15 11 85 44 53 56 97 12 3 89 28 38 82 35 1 6 98 95 24 46 62 66 41 50 61 54 68 45 67 47 71 13 30 33 73 77 64 48 5 40 76 88 63 4 31 83 37 102 78 57 81 58 17 90 74.7086 94.9138
0 60 18 29 72 84 21 74 52 100 22 25 27 43 16 86 51 8 32 70 80 55 7 10 19 20 34 42 39 23 65 87 2 93 36 94 9 69 92 96 79 59 101 14 91 99 49 75 26 15 11 85 44 53 56 97 12 3 89 28 38 82 35 1 6 98 95 24 46 62 66 41 50 61 54 68 45 67 47 71 13 30 33 73 77 64 48 5 40 76 88 63 4 31 83 37 102 78 57 81 58 17 90 74.7086 99.9617
0 60 18 29 72 84 21 74 52 100 22 25 27 43 16 86 51 8 32 70 80 55 7 10 19 20 34 42 39 23 65 87 2 93 36 94 9 69 92 96 59 79 101 14 91 99 49 75 26 15 11 85 44 53 56 97 12 3 89 28 38 82 35 1 6 98 95 24 46 62 66 41 50 61 54 68 45 67 47 71 13 30 33 73 77 64 48 5 40 76 88 63 4 31 83 37 102 78 57 81 58 17 90 74.6486 94.9956
0 60 18 29 72 84 21 74 52 100 22 25 27 43 16 86 51 8 32 70 80 55 7 10 19 20 34 42 39 23 65 87 2 93 36 94 9 69 92 96 59 79 101 14 91 99 49 75 26 15 11 85 44 53 56 97 12 3 89 28 38 82 35 1 6 98 95 24 46 62 66 41 50 61 54 68 45 67 47 71 13 30 33 73 77 64 48 5 40 76 88 63 4 31 83 37 102 78 57 81 58 17 90 74.6486 94.9457
0 60 18 29 72 84 21 74 52 100 22 25 27 43 16 86 51 8 32 70 80 55 7 10 19 20 34 42 39 23 65 87 2 93 36 94 9 69 92 96 79 59 101 14 91 99 49 75 61 26 15 11 85 44 53 56 97 12 3 89 28 38 82 35 1 6 98 95 24 46 62 66 41 50 54 68 45 67 47 71 13 30 33 73 77 64 48 5 40 76 88 63 4 31 83 37 102 78 57 81 58 17 90 74.6304 91.8959
0 60 18 29 72 84 21 74 52 100 22 25 27 43 16 86 51 8 32 70 80 55 7 10 19 20 34 42 39 23 65 87 2 93 36 94 9 69 92 96 79 59 101 14 91 99 49 75 61 26 15 11 85 44 53 56 97 12 3 89 28 38 82 35 1 6 98 95 24 46 62 66 41 50 54 68 45 67 47 71 13 30 33 73 77 64 48 5 40 76 88 63 4 31 83 37 102 78 57 81 58 17 90 74.6304 90.2639
0 60 18 29 72 84 21 74 52 100 22 25 27 43 16 86 51 8 32 70 80 55 7 10 19 20 34 42 102 78 39 23 65 87 2 93 36 94 9 69 92 96 79 59 101 14 91 99 49 75 61 26 15 11 85 44 53 56 97 12 3 89 28 38 82 35 1 6 98 95 24 46 62 66 41 50 54 68 45 67 47 71 13 30 33 73 77 64 48 5 40 76 88 63 4 31 83 37 57 81 58 17 90 72.9656 88.9215
0 60 18 29 72 84 21 74 52 100 22 25 27 43 16 86 51 8 32 70 80 55 7 10 19 20 34 42 102 78 39 23 65 87 2 93 36 94 9 69 92 96 79 59 101 14 91 99 49 75 61 26 15 11 85 44 53 56 97 12 3 89 28 38 82 35 1 6 98 95 24 46 62 66 41 50 54 68 45 67 47 71 13 30 33 73 77 64 48 5 40 76 88 63 4 31 83 37 57 81 58 17 90 72.9656 90.7614
