0 18 29 72 84 21 52 74 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 102 88 76 5 48 2 64 77 73 96 92 93 36 94 69 9 14 91 101 59 79 30 13 33 63 4 31 68 67 45 41 35 1 6 82 38 28 89 3 12 98 56 97 95 24 44 85 11 53 62 46 66 26 15 49 99 54 75 61 50 47 71 83 37 57 81 58 17 90 60 65.071 78.9428
0 18 29 72 84 21 52 74 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 102 88 76 5 48 2 64 77 73 96 92 93 36 94 69 9 14 91 101 59 79 30 13 33 63 4 31 68 67 45 41 35 1 6 82 38 28 89 3 12 98 56 97 95 24 44 85 11 53 62 46 66 26 15 49 99 54 75 61 50 47 71 83 37 57 81 58 17 90 60 65.071 77.5285
0 18 29 72 84 21 52 74 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 102 88 76 5 48 2 64 77 73 96 92 93 36 94 69 9 14 91 101 59 79 30 13 33 63 4 31 68 67 45 41 35 1 6 82 38 28 89 3 12 98 56 97 95 24 44 85 11 53 62 46 66 26 15 49 99 54 75 61 50 47 71 83 37 57 81 58 17 90 60 65.071 77.7637
0 18 29 72 84 21 52 74 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 102 88 76 5 48 2 64 77 73 96 92 93 36 94 69 9 14 91 101 59 79 30 13 33 63 4 31 68 67 45 41 35 1 6 82 38 28 89 3 12 98 56 97 95 24 44 85 11 53 62 46 66 26 15 49 99 54 75 61 50 47 71 83 37 57 81 58 17 90 60 65.071 80.8522
0 18 29 72 84 21 52 74 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 102 88 76 5 48 2 64 77 73 96 92 93 36 94 69 9 14 91 101 59 79 30 13 33 63 4 31 68 67 45 41 35 1 6 82 38 28 89 3 12 98 56 97 95 24 44 85 11 53 62 46 66 26 15 49 99 54 75 61 50 47 71 83 37 57 81 58 17 90 60 65.071 76.9561
0 18 29 72 84 21 52 74 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 102 88 76 5 48 2 64 77 73 96 92 93 36 94 69 9 14 91 101 59 79 30 13 33 63 4 31 68 67 45 41 35 1 6 82 38 28 89 3 12 98 56 97 95 24 44 85 11 53 62 46 66 26 15 49 99 54 75 61 50 47 71 83 37 57 81 58 17 90 60 65.071 79.1277
0 18 29 72 84 21 52 74 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 102 88 76 5 48 2 64 77 73 96 92 93 36 94 69 9 14 91 101 59 79 30 13 33 63 4 31 68 67 45 41 35 1 6 82 38 28 89 3 12 98 56 97 95 24 44 85 11 53 62 46 66 26 15 49 99 54 75 61 50 47 71 83 37 57 81 58 17 90 60 65.071 83.8933
0 18 29 72 84 21 52 74 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 102 88 76 5 48 2 64 77 73 96 92 93 36 94 69 9 14 91 101 59 79 30 13 33 63 4 31 68 67 45 41 35 1 6 82 38 28 89 3 12 98 56 97 95 24 44 85 11 53 62 46 66 26 15 49 99 54 75 61 50 47 71 83 37 57 81 58 17 90 60 65.071 79.8921
0 18 29 72 84 21 52 74 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 102 88 76 5 48 2 64 77 73 96 92 93 36 94 69 9 14 91 101 59 79 30 13 33 63 4 31 68 67 45 41 35 1 6 82 38 28 89 3 12 98 56 97 95 24 44 85 11 53 62 46 66 26 15 49 99 54 75 61 50 47 71 83 37 57 81 58 17 90 60 65.071 81.4282
0 18 29 72 84 21 52 74 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 102 88 76 5 48 2 64 77 73 96 92 93 36 94 69 9 14 91 101 59 79 30 13 33 63 4 31 68 67 45 41 35 1 6 82 38 28 89 3 12 98 56 97 95 24 44 85 11 53 62 46 66 26 15 49 99 54 75 61 50 47 71 83 37 57 81 58 17 90 60 65.071 72.8137
0 18 29 72 84 21 52 74 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 102 88 76 5 48 2 64 77 73 96 92 93 36 94 69 9 14 91 101 59 79 30 13 33 63 4 31 68 67 45 41 35 1 6 82 38 28 89 3 12 98 56 97 95 24 44 85 11 53 62 46 66 26 15 49 99 54 75 61 50 47 71 83 37 57 81 58 17 90 60 65.071 74.5687
0 18 29 72 84 21 52 74 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 102 88 76 5 48 2 64 77 73 96 92 93 36 94 69 9 14 91 101 59 79 30 13 33 63 4 31 68 67 45 41 35 1 6 82 38 28 89 3 12 98 56 97 95 24 44 85 11 53 62 46 66 26 15 49 99 54 75 61 50 47 71 83 37 57 81 58 17 90 60 65.071 76.876
0 18 29 72 84 21 52 74 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 102 88 76 5 48 2 64 77 73 96 92 93 36 94 69 9 14 91 101 59 79 30 13 33 63 4 31 68 67 45 41 35 1 6 82 38 28 89 3 12 98 56 97 95 24 44 85 11 53 62 46 66 26 15 49 99 54 75 61 50 47 71 83 37 57 81 58 17 90 60 65.071 76.2386
0 18 29 72 84 21 52 74 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 102 88 76 5 48 2 64 77 73 96 92 93 36 94 69 9 14 91 101 59 79 30 13 33 63 4 31 68 67 45 41 35 1 6 82 38 28 89 3 12 98 56 97 95 24 44 85 11 53 62 46 66 26 15 49 99 54 75 61 50 47 71 83 37 57 81 58 17 90 60 65.071 78.9169
0 18 29 72 84 21 52 74 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 102 88 76 5 48 2 64 77 73 96 92 93 36 94 69 9 14 91 101 59 79 30 13 33 63 4 31 68 67 45 41 35 1 6 82 38 28 89 3 12 98 56 97 95 24 44 85 11 53 62 46 66 26 15 49 99 54 75 61 50 47 71 83 37 57 81 58 17 90 60 65.071 78.4554
0 18 29 72 84 21 52 74 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 102 88 76 5 48 2 64 77 73 96 92 93 36 94 69 9 14 91 101 59 79 30 13 33 63 4 31 68 67 45 41 35 1 6 82 38 28 89 3 12 98 56 97 95 24 44 85 11 53 62 46 66 26 15 49 99 54 75 61 50 47 71 83 37 57 81 58 17 90 60 65.071 79.8332
0 18 29 72 84 21 52 74 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 102 88 76 5 48 2 64 77 73 96 92 93 36 94 69 9 14 91 101 59 79 30 13 33 63 4 31 68 67 45 41 35 1 6 82 38 28 89 3 12 98 56 97 95 24 44 85 11 53 62 46 66 26 15 49 99 54 75 61 50 47 71 83 37 57 81 58 17 90 60 65.071 79.1834
0 18 29 72 84 21 52 74 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 102 88 76 5 48 2 64 77 73 96 92 93 36 94 69 9 14 91 101 59 79 30 13 33 63 4 31 68 67 45 41 35 1 6 82 38 28 89 3 12 98 56 97 95 24 44 85 11 53 62 46 66 26 15 49 99 54 75 61 50 47 71 83 37 57 81 58 17 90 60 65.071 76.0142
0 18 29 72 84 21 52 74 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 102 88 76 5 48 2 64 77 73 96 92 93 36 94 69 9 14 91 101 59 79 30 13 33 63 4 31 68 67 45 41 35 1 6 82 38 28 89 3 12 98 56 97 95 24 44 85 11 53 62 46 66 26 15 49 99 54 75 61 50 47 71 83 37 57 81 58 17 90 60 65.071 76.4382
0 18 29 72 84 21 52 74 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 102 88 76 5 48 2 64 77 73 96 92 93 36 94 69 9 14 91 101 59 79 30 13 33 63 4 31 68 67 45 41 35 1 6 82 38 28 89 3 12 98 56 97 95 24 44 85 11 53 62 46 66 26 15 49 99 54 75 61 50 47 71 83 37 57 81 58 17 90 60 65.071 73.4654
0 18 29 72 84 21 52 74 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 102 88 76 5 48 2 64 77 73 96 92 93 36 94 69 9 14 91 101 59 79 30 13 33 63 4 31 68 67 45 41 35 1 6 82 38 28 89 3 12 98 56 97 95 24 44 85 11 53 62 46 66 26 15 49 99 54 75 61 50 47 71 83 37 57 81 58 17 90 60 65.071 72.8102
0 18 29 72 84 21 52 74 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 102 88 76 5 48 2 64 77 73 96 92 93 36 94 69 9 14 91 101 59 79 30 13 33 63 4 31 68 67 45 41 35 1 6 82 38 28 89 3 12 98 56 97 95 24 44 85 11 53 62 46 66 26 15 49 99 54 75 61 50 47 71 83 37 57 81 58 17 90 60 65.071 73.4917
0 18 29 72 84 21 52 74 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 102 88 76 5 48 2 64 77 73 96 92 93 36 94 69 9 14 91 101 59 79 30 13 33 63 4 31 68 67 45 41 35 1 6 82 38 28 89 3 12 98 56 97 95 24 44 85 11 53 62 46 66 26 15 49 99 54 75 61 50 47 71 83 37 57 81 58 17 90 60 65.071 73.8402
0 18 29 72 84 21 52 74 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 102 88 76 5 48 2 64 77 73 96 92 93 36 94 69 9 14 91 101 59 79 30 13 33 63 4 31 68 67 45 41 35 1 6 82 38 28 89 3 12 98 56 97 95 24 44 85 11 53 62 46 66 26 15 49 99 54 75 61 50 47 71 83 37 57 81 58 17 90 60 65.071 79.1943
0 18 29 72 84 21 52 74 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 102 88 76 5 48 2 64 77 73 96 92 93 36 94 69 9 14 91 101 59 79 30 13 33 63 4 31 68 67 45 41 35 1 6 82 38 28 89 3 12 98 56 97 95 24 44 85 11 53 62 46 66 26 15 49 99 54 75 61 50 47 71 83 37 57 81 58 17 90 60 65.071 81.3907
0 18 29 72 84 21 52 74 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 102 88 76 5 48 2 64 77 73 96 92 93 36 94 69 9 14 91 101 59 79 30 13 33 63 4 31 68 67 45 41 35 1 6 82 38 28 89 3 12 98 56 97 95 24 44 85 11 53 62 46 66 26 15 49 99 54 75 61 50 47 71 83 37 57 81 58 17 90 60 65.071 86.5817
0 18 29 72 84 21 52 74 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 102 88 76 5 48 2 64 77 73 96 92 93 36 94 69 9 14 91 101 59 79 30 13 33 63 4 31 68 67 45 41 35 1 6 82 38 28 89 3 12 98 56 97 95 24 44 85 11 53 62 46 66 26 15 49 99 54 75 61 50 47 71 83 37 57 81 58 17 90 60 65.071 82.6563
0 18 29 72 84 21 52 74 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 102 88 76 5 48 2 64 77 73 96 92 93 36 94 69 9 14 91 101 59 79 30 13 33 63 4 31 68 67 45 41 35 1 6 82 38 28 89 3 12 98 56 97 95 24 44 85 11 53 62 46 66 26 15 49 99 54 75 61 50 47 71 83 37 57 81 58 17 90 60 65.071 88.307
0 18 29 72 84 21 52 74 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 102 88 76 5 48 2 64 77 73 96 92 93 36 94 69 9 14 91 101 59 79 30 13 33 63 4 31 68 67 45 41 35 1 6 82 38 28 89 3 12 98 56 97 95 24 44 85 11 53 62 46 66 26 15 49 99 54 75 61 50 47 71 83 37 57 81 58 17 90 60 65.071 83.4986
0 18 29 72 84 21 52 74 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 102 88 76 5 48 2 64 77 73 96 92 93 36 94 69 9 14 91 101 59 79 30 13 33 63 4 31 68 67 45 41 35 1 6 82 38 28 89 3 12 98 56 97 95 24 44 85 11 53 62 46 66 26 15 49 99 54 75 61 50 47 71 83 37 57 81 58 17 90 60 65.071 81.8034
0 18 29 72 84 21 52 74 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 102 88 76 5 48 2 64 77 73 96 92 93 36 94 69 9 14 91 101 59 79 30 13 33 63 4 31 68 67 45 41 35 1 6 82 38 28 89 3 12 98 56 97 95 24 44 85 11 53 62 46 66 26 15 49 99 54 75 61 50 47 71 83 37 57 81 58 17 90 60 65.071 82.002
0 18 29 72 84 21 52 74 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 102 88 76 5 48 2 64 77 73 96 92 93 36 94 69 9 14 91 101 59 79 30 13 33 63 4 31 68 67 45 41 35 1 6 82 38 28 89 3 12 98 56 97 95 24 44 85 11 53 62 46 66 26 15 49 99 54 75 61 50 47 71 83 37 57 81 58 17 90 60 65.071 80.7
0 18 29 72 84 21 52 74 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 102 88 76 5 48 2 64 77 73 96 92 93 36 94 69 9 14 91 101 59 79 30 13 33 63 4 31 68 67 45 41 35 1 6 82 38 28 89 3 12 98 56 97 95 24 44 85 11 53 62 46 66 26 15 49 99 54 75 61 50 47 71 83 37 57 81 58 17 90 60 65.071 79.1501
0 18 29 72 84 21 52 74 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 102 88 76 5 48 2 64 77 73 96 92 93 36 94 69 9 14 91 101 59 79 30 13 33 63 4 31 68 67 45 41 35 1 6 82 38 28 89 3 12 98 56 97 95 24 44 85 11 53 62 46 66 26 15 49 99 54 75 61 50 47 71 83 37 57 81 58 17 90 60 65.071 82.2662
0 18 29 72 84 21 52 74 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 102 88 76 5 48 2 64 77 73 96 92 93 36 94 69 9 14 91 101 59 79 30 13 33 63 4 31 68 67 45 41 35 1 6 82 38 28 89 3 12 98 56 97 95 24 44 85 11 53 62 46 66 26 15 49 99 54 75 61 50 47 71 83 37 57 81 58 17 90 60 65.071 76.9009
0 18 29 72 84 21 52 74 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 102 88 76 5 48 2 64 77 73 96 92 93 36 94 69 9 14 91 101 59 79 30 13 33 63 4 31 68 67 45 41 35 1 6 82 38 28 89 3 12 98 56 97 95 24 44 85 11 53 62 46 66 26 15 49 99 54 75 61 50 47 71 83 37 57 81 58 17 90 60 65.071 79.1103
0 18 29 72 84 21 52 74 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 102 88 76 5 48 2 64 77 73 96 92 93 36 94 69 9 14 91 101 59 79 30 13 33 63 4 31 68 67 45 41 35 1 6 82 38 28 89 3 12 98 56 97 95 24 44 85 11 53 62 46 66 26 15 49 99 54 75 61 50 47 71 83 37 57 81 58 17 90 60 65.071 77.7374
0 18 29 72 84 21 52 74 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 102 88 76 5 48 2 64 77 73 96 92 93 36 94 69 9 14 91 101 59 79 30 13 33 63 4 31 68 67 45 41 35 1 6 82 38 28 89 3 12 98 56 97 95 24 44 85 11 53 62 46 66 26 15 49 99 54 75 61 50 47 71 83 37 57 81 58 17 90 60 65.071 79.8746
0 18 29 72 84 21 52 74 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 102 88 76 5 48 2 64 77 73 96 92 93 36 94 69 9 14 91 101 59 79 30 13 33 63 4 31 68 67 45 41 35 1 6 82 38 28 89 3 12 98 56 97 95 24 44 85 11 53 62 46 66 26 15 49 99 54 75 61 50 47 71 83 37 57 81 58 17 90 60 65.071 82.9646
0 18 29 72 84 21 52 74 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 102 88 76 5 48 2 64 77 73 96 92 93 36 94 69 9 14 91 101 59 79 30 13 33 63 4 31 68 67 45 41 35 1 6 82 38 28 89 3 12 98 56 97 95 24 44 85 11 53 62 46 66 26 15 49 99 54 75 61 50 47 71 83 37 57 81 58 17 90 60 65.071 80.631
0 18 29 72 84 21 52 74 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 102 88 76 5 48 2 64 77 73 96 92 93 36 94 69 9 14 91 101 59 79 30 13 33 63 4 31 68 67 45 41 35 1 6 82 38 28 89 3 12 98 56 97 95 24 44 85 11 53 62 46 66 26 15 49 99 54 75 61 50 47 71 83 37 57 81 58 17 90 60 65.071 79.8953
0 18 29 72 84 21 52 74 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 102 88 76 5 48 2 64 77 73 96 92 93 36 94 69 9 14 91 101 59 79 30 13 33 63 4 31 68 67 45 41 35 1 6 82 38 28 89 3 12 98 56 97 95 24 44 85 11 53 62 46 66 26 15 49 99 54 75 61 50 47 71 83 37 57 81 58 17 90 60 65.071 73.2044
0 18 29 72 84 21 52 74 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 102 88 76 5 48 2 64 77 73 96 92 93 36 94 69 9 14 91 101 59 79 30 13 33 63 4 31 68 67 45 41 35 1 6 82 38 28 89 3 12 98 56 97 95 24 44 85 11 53 62 46 66 26 15 49 99 54 75 61 50 47 71 83 37 57 81 58 17 90 60 65.071 73.7736
0 18 29 72 84 21 52 74 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 102 88 76 5 48 2 64 77 73 96 92 93 36 94 69 9 14 91 101 59 79 30 13 33 63 4 31 68 67 45 41 35 1 6 82 38 28 89 3 12 98 56 97 95 24 44 85 11 53 62 46 66 26 15 49 99 54 75 61 50 47 71 83 37 57 81 58 17 90 60 65.071 79.5579
0 18 29 72 84 21 52 74 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 102 88 76 5 48 2 64 77 73 96 92 93 36 94 69 9 14 91 101 59 79 30 13 33 63 4 31 68 67 45 41 35 1 6 82 38 28 89 3 12 98 56 97 95 24 44 85 11 53 62 46 66 26 15 49 99 54 75 61 50 47 71 83 37 57 81 58 17 90 60 65.071 75.9046
0 18 29 72 84 21 52 74 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 102 88 76 5 48 2 64 77 73 96 92 93 36 94 69 9 14 91 101 59 79 30 13 33 63 4 31 68 67 45 41 35 1 6 82 38 28 89 3 12 98 56 97 95 24 44 85 11 53 62 46 66 26 15 49 99 54 75 61 50 47 71 83 37 57 81 58 17 90 60 65.071 74.9518
0 18 29 72 84 21 52 74 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 102 88 76 5 48 2 64 77 73 96 92 93 36 94 69 9 14 91 101 59 79 30 13 33 63 4 31 68 67 45 41 35 1 6 82 38 28 89 3 12 98 56 97 95 24 44 85 11 53 62 46 66 26 15 49 99 54 75 61 50 47 71 83 37 57 81 58 17 90 60 65.071 77.5054
0 18 29 72 84 21 52 74 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 102 88 76 5 48 2 64 77 73 96 92 93 36 94 69 9 14 91 101 59 79 30 13 33 63 4 31 68 67 45 41 35 1 6 82 38 28 89 3 12 98 56 97 95 24 44 85 11 53 62 46 66 26 15 49 99 54 75 61 50 47 71 83 37 57 81 58 17 90 60 65.071 77.3915
0 18 29 72 84 21 52 74 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 102 88 76 5 48 2 64 77 73 96 92 93 36 94 69 9 14 91 101 59 79 30 13 33 63 4 31 68 67 45 41 35 1 6 82 38 28 89 3 12 98 56 97 95 24 44 85 11 53 62 46 66 26 15 49 99 54 75 61 50 47 71 83 37 57 81 58 17 90 60 65.071 76.9222
0 18 29 72 84 21 52 74 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 102 88 76 5 48 2 64 77 73 96 92 93 36 94 69 9 14 91 101 59 79 30 13 33 63 4 31 68 67 45 41 35 1 6 82 38 28 89 3 12 98 56 97 95 24 44 85 11 53 62 46 66 26 15 49 99 54 75 61 50 47 71 83 37 57 81 58 17 90 60 65.071 81.0152
0 18 29 72 84 21 52 74 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 102 88 76 5 48 2 64 77 73 96 92 93 36 94 69 9 14 91 101 59 79 30 13 33 63 4 31 68 67 45 41 35 1 6 82 38 28 89 3 12 98 56 97 95 24 44 85 11 53 62 46 66 26 15 49 99 54 75 61 50 47 71 83 37 57 81 58 17 90 60 65.071 76.5445
0 18 29 72 84 21 52 74 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 102 88 76 5 48 2 64 77 73 96 92 93 36 94 69 9 14 91 101 59 79 99 49 15 26 66 46 62 53 11 85 44 24 95 97 56 98 12 3 89 28 38 82 6 1 35 41 45 67 68 31 4 63 33 13 30 54 75 61 50 47 71 83 37 57 81 58 17 90 60 64.7768 80.8631
0 18 29 72 84 21 52 74 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 102 88 76 5 48 2 64 77 73 96 92 93 36 94 69 9 14 91 101 59 79 99 49 15 26 66 46 62 53 11 85 44 24 95 97 56 98 12 3 89 28 38 82 6 1 35 41 45 67 68 31 4 63 33 13 30 54 75 61 50 47 71 83 37 57 81 58 17 90 60 64.7768 77.8195
0 18 29 72 84 21 52 74 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 102 88 76 5 48 2 64 77 73 96 92 93 36 94 69 9 14 91 101 59 79 99 49 15 26 66 46 62 53 11 85 44 24 95 97 56 98 12 3 89 28 38 82 6 1 35 41 45 67 68 31 4 63 33 30 13 54 75 61 50 47 71 83 37 57 81 58 17 90 60 64.3776 81.6383
0 18 29 72 84 21 52 74 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 102 88 76 5 48 2 64 77 73 96 92 93 36 94 69 9 14 91 101 59 79 99 49 15 26 66 46 62 53 11 85 44 24 95 97 56 98 12 3 89 28 38 82 6 1 35 41 45 67 68 31 4 63 33 30 13 54 75 61 50 47 71 83 37 57 81 58 17 90 60 64.3776 86.4524
0 18 29 72 84 21 52 74 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 102 88 76 5 48 2 64 77 73 96 92 93 36 94 69 9 14 91 101 59 79 99 49 15 26 66 46 62 53 11 85 44 24 95 97 56 98 12 3 89 28 38 82 6 1 35 41 45 67 68 31 4 63 33 30 13 54 75 61 50 47 71 83 37 57 81 58 17 90 60 64.3776 83.2066
0 18 29 72 84 21 52 74 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 102 88 76 5 48 2 64 77 73 96 92 93 36 94 69 9 14 91 101 59 79 99 49 15 26 66 46 62 53 11 85 44 24 95 97 56 98 12 3 89 28 38 82 6 1 35 41 45 67 68 31 4 63 33 30 13 54 75 61 50 47 71 83 37 57 81 58 17 90 60 64.3776 78.903
0 18 29 72 84 21 52 74 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 102 88 76 5 48 2 64 77 73 96 92 93 36 94 69 9 14 91 101 59 79 99 49 15 26 66 46 62 53 11 85 44 24 95 97 56 98 12 3 89 28 38 82 6 1 35 41 45 67 68 31 4 63 33 30 13 54 75 61 50 47 71 83 37 57 81 58 17 90 60 64.3776 77.7545
0 18 29 72 84 21 52 74 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 102 88 76 5 48 2 64 77 73 96 92 93 36 94 69 9 14 91 101 59 79 99 49 15 26 66 46 62 53 11 85 44 24 95 97 56 98 12 3 89 28 38 82 6 1 35 41 45 67 68 31 4 63 33 30 13 54 75 61 50 47 71 83 37 57 81 58 17 90 60 64.3776 78.2905
0 18 29 72 84 21 52 74 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 102 88 76 5 48 2 64 77 73 96 92 93 36 94 69 9 14 91 101 59 79 99 49 15 26 66 46 62 53 11 85 44 24 95 97 56 98 12 3 89 28 38 82 6 1 35 41 45 67 68 31 4 63 33 30 13 54 75 61 50 47 71 83 37 57 81 58 17 90 60 64.3776 78.4699
0 18 29 72 84 21 52 74 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 102 88 76 5 48 2 64 77 73 96 92 93 36 94 69 9 14 91 101 59 79 99 49 15 26 66 46 62 53 11 85 44 24 95 97 56 98 12 3 89 28 38 82 6 1 35 41 45 67 68 31 4 63 33 30 13 54 75 61 50 47 71 83 37 57 81 58 17 90 60 64.3776 75.6255
0 18 29 72 84 21 52 74 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 102 88 76 5 48 2 64 77 73 96 92 93 36 94 69 9 14 91 101 59 79 99 49 15 26 66 46 62 53 11 85 44 24 95 97 56 98 12 3 89 28 38 82 6 1 35 41 45 67 68 31 4 63 33 30 13 54 75 61 50 47 71 83 37 57 81 58 17 90 60 64.3776 79.9471
0 18 29 72 84 21 52 74 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 102 88 76 5 48 2 64 77 73 96 92 93 36 94 69 9 14 91 101 59 79 99 49 15 26 66 46 62 53 11 85 44 24 95 97 56 98 12 3 89 28 38 82 6 1 35 41 45 67 68 31 4 63 33 30 13 54 75 61 50 47 71 83 37 57 81 58 17 90 60 64.3776 76.2992
0 18 29 72 84 21 52 74 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 102 88 76 5 48 2 64 77 73 96 92 93 36 94 69 9 14 91 101 59 79 99 49 15 26 66 46 62 53 11 85 44 24 95 97 56 98 12 3 89 28 38 82 6 1 35 41 45 67 68 31 4 63 33 30 13 54 75 61 50 47 71 83 37 57 81 58 17 90 60 64.3776 74.3413
0 18 29 72 84 21 52 74 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 102 88 76 5 48 2 64 77 73 96 92 93 36 94 69 9 14 91 101 59 79 99 49 15 26 66 46 62 53 11 85 44 24 95 97 56 98 12 3 89 28 38 82 6 1 35 41 45 67 68 31 4 63 33 30 13 54 75 61 50 47 71 83 37 57 81 58 17 90 60 64.3776 74.0598
