98 0.0706832 0.0705745 7.09815e-06
99 0.0706286 0.0705751 7.04742e-06
100 0.0705981 0.0705753 6.98071e-06
101 0.070522 0.0705748 6.93155e-06
102 0.0706414 0.0705754 6.8943e-06
103 0.0705112 0.0705748 6.85551e-06
104 0.070556 0.0705746 6.79198e-06
105 0.070548 0.0705744 6.73203e-06
106 0.0705607 0.0705742 6.66975e-06
107 0.0705532 0.070574 6.61032e-06
108 0.0705048 0.0705734 6.58017e-06
109 0.0706029 0.0705737 6.52538e-06
110 0.0705779 0.0705737 6.46617e-06
111 0.0705692 0.0705737 6.40804e-06
112 0.0705526 0.0705735 6.35358e-06
113 0.0705691 0.0705734 6.29747e-06
114 0.070584 0.0705735 6.24291e-06
115 0.0705549 0.0705734 6.19072e-06
116 0.0707016 0.0705745 6.23523e-06
117 0.0706434 0.0705751 6.20969e-06
118 0.0705892 0.0705752 6.15823e-06
119 0.0705117 0.0705747 6.12958e-06
120 0.0705259 0.0705743 6.09198e-06
121 0.0704879 0.0705735 6.08331e-06
122 0.0705871 0.0705736 6.03446e-06
123 0.070586 0.0705737 5.98624e-06
124 0.0706589 0.0705744 5.97723e-06
125 0.0705637 0.0705743 5.93003e-06
126 0.0704992 0.0705738 5.91292e-06
127 0.0705307 0.0705734 5.87605e-06
128 0.0704874 0.0705727 5.86841e-06
129 0.0705399 0.0705725 5.82844e-06
130 0.0704855 0.0705718 5.82188e-06
131 0.0706585 0.0705725 5.81493e-06
132 0.0706824 0.0705733 5.83024e-06
133 0.0706633 0.070574 5.82557e-06
134 0.0706847 0.0705748 5.84034e-06
135 0.0705353 0.0705745 5.80441e-06
136 0.0706031 0.0705747 5.76553e-06
137 0.0704707 0.070574 5.77323e-06
138 0.0705183 0.0705736 5.74547e-06
139 0.0705436 0.0705734 5.70819e-06
140 0.0705746 0.0705734 5.66742e-06
141 0.070616 0.0705737 5.63528e-06
142 0.0706945 0.0705745 5.65952e-06
143 0.0705897 0.0705746 5.62094e-06
144 0.0705525 0.0705745 5.58401e-06
145 0.0705875 0.0705746 5.54622e-06
146 0.0704901 0.070574 5.53835e-06
147 0.0705347 0.0705737 5.5071e-06
148 0.0706019 0.0705739 5.47318e-06
149 0.0706456 0.0705744 5.45754e-06
150 0.0706132 0.0705746 5.42729e-06
151 0.0704559 0.0705739 5.44806e-06
152 0.0704988 0.0705734 5.43454e-06
153 0.0704656 0.0705727 5.44447e-06
154 0.0704949 0.0705722 5.43249e-06
155 0.0704684 0.0705715 5.43856e-06
156 0.0705075 0.0705711 5.41914e-06
157 0.0704912 0.0705706 5.40844e-06
158 0.0705393 0.0705704 5.37782e-06
159 0.0704943 0.0705699 5.36525e-06
160 0.0704639 0.0705692 5.37246e-06
161 0.0705443 0.0705691 5.34133e-06
162 0.0705202 0.0705688 5.31689e-06
163 0.0705706 0.0705688 5.28428e-06
164 0.0705376 0.0705686 5.25548e-06
165 0.0707011 0.0705694 5.28463e-06
166 0.0707623 0.0705706 5.37906e-06
167 0.070874 0.0705724 5.64546e-06
168 0.0705358 0.0705722 5.61604e-06
169 0.070581 0.0705722 5.58305e-06
170 0.0706179 0.0705725 5.55668e-06
171 0.0705588 0.0705724 5.52476e-06
172 0.0705485 0.0705723 5.49438e-06
173 0.0704675 0.0705717 5.49591e-06
174 0.0704739 0.0705711 5.49293e-06
175 0.0704773 0.0705706 5.48765e-06
176 0.0705082 0.0705702 5.46791e-06
177 0.0706119 0.0705704 5.44209e-06
178 0.0705209 0.0705702 5.41862e-06
179 0.0705114 0.0705698 5.39829e-06
180 0.0704712 0.0705693 5.39605e-06
181 0.0705113 0.070569 5.37573e-06
182 0.0705163 0.0705687 5.35397e-06
183 0.0705065 0.0705683 5.33547e-06
184 0.0706382 0.0705687 5.31996e-06
185 0.0705544 0.0705686 5.29176e-06
186 0.0705407 0.0705685 5.26544e-06
187 0.0705818 0.0705686 5.23777e-06
188 0.0705697 0.0705686 5.20991e-06
189 0.070538 0.0705684 5.18485e-06
190 0.0705007 0.070568 5.16978e-06
191 0.070469 0.0705675 5.16866e-06
192 0.070514 0.0705672 5.14925e-06
193 0.070482 0.0705668 5.14146e-06
194 0.0704934 0.0705664 5.12886e-06
195 0.0704871 0.070566 5.11866e-06
196 0.070571 0.070566 5.09261e-06
197 0.0705539 0.070566 5.06714e-06
198 0.0705043 0.0705657 5.05112e-06
199 0.0705258 0.0705655 5.02972e-06
200 0.0706516 0.0705659 5.02299e-06
201 0.0707087 0.0705666 5.04797e-06
202 0.0705788 0.0705667 5.02334e-06
203 0.0705632 0.0705667 4.99862e-06
204 0.0705363 0.0705665 4.97634e-06
205 0.070522 0.0705663 4.95679e-06
206 0.0705701 0.0705663 4.93276e-06
207 0.0707685 0.0705673 5.00466e-06
208 0.0705526 0.0705672 4.9811e-06
209 0.07058 0.0705673 4.95764e-06
210 0.0705321 0.0705671 4.93686e-06
211 0.0705039 0.0705668 4.92253e-06
212 0.0704854 0.0705664 4.91425e-06
213 0.0705907 0.0705665 4.8925e-06
214 0.0705733 0.0705666 4.86974e-06
215 0.070605 0.0705667 4.85036e-06
216 0.0705473 0.0705667 4.82874e-06
217 0.0705153 0.0705664 4.81228e-06
218 0.0706825 0.070567 4.81958e-06
219 0.0706793 0.0705675 4.8248e-06
220 0.0705206 0.0705673 4.80756e-06
221 0.0705282 0.0705671 4.78906e-06
222 0.0706507 0.0705675 4.78228e-06
223 0.0705879 0.0705675 4.76171e-06
224 0.0706055 0.0705677 4.74346e-06
225 0.0706142 0.0705679 4.72687e-06
226 0.0705506 0.0705678 4.70658e-06
227 0.0705699 0.0705679 4.68585e-06
228 0.0705863 0.0705679 4.666e-06
229 0.0705512 0.0705679 4.64619e-06
230 0.0705837 0.0705679 4.6265e-06
231 0.0706649 0.0705684 4.62548e-06
232 0.0705474 0.0705683 4.60643e-06
233 0.0706602 0.0705687 4.60354e-06
234 0.0705227 0.0705685 4.58806e-06
235 0.0706647 0.0705689 4.58676e-06
236 0.0705732 0.0705689 4.56736e-06
237 0.0706367 0.0705692 4.55704e-06
238 0.0705999 0.0705693 4.53972e-06
239 0.0706518 0.0705696 4.53382e-06
240 0.0707419 0.0705704 4.57142e-06
241 0.0705467 0.0705703 4.5535e-06
242 0.0706765 0.0705707 4.55581e-06
243 0.070652 0.070571 4.54934e-06
244 0.0706275 0.0705713 4.53657e-06
245 0.0705837 0.0705713 4.51834e-06
246 0.0705657 0.0705713 4.50003e-06
247 0.0705689 0.0705713 4.48182e-06
248 0.0705585 0.0705712 4.46404e-06
249 0.0705411 0.0705711 4.44775e-06
250 0.0706119 0.0705713 4.43296e-06
251 0.0706597 0.0705716 4.42926e-06
252 0.0706272 0.0705719 4.41716e-06
253 0.0705953 0.0705719 4.40067e-06
254 0.0706209 0.0705721 4.38757e-06
255 0.070572 0.0705721 4.37037e-06
256 0.070654 0.0705725 4.36497e-06
257 0.0708504 0.0705735 4.47992e-06
258 0.0706835 0.070574 4.48279e-06
259 0.0706338 0.0705742 4.47143e-06
260 0.0705534 0.0705741 4.45495e-06
261 0.0705269 0.0705739 4.44154e-06
262 0.0706145 0.0705741 4.42728e-06
263 0.0705436 0.070574 4.41196e-06
264 0.0705963 0.0705741 4.39606e-06
265 0.0705517 0.070574 4.38028e-06
266 0.0705017 0.0705737 4.37222e-06
267 0.0705575 0.0705736 4.35627e-06
268 0.0705892 0.0705737 4.3404e-06
269 0.0705964 0.0705738 4.32508e-06
270 0.0706157 0.0705739 4.31185e-06
271 0.0705729 0.0705739 4.29594e-06
272 0.0705839 0.070574 4.2803e-06
273 0.0706061 0.0705741 4.26623e-06
274 0.0705537 0.070574 4.25132e-06
275 0.0706118 0.0705742 4.23808e-06
276 0.0706011 0.0705743 4.22384e-06
277 0.0705978 0.0705743 4.20945e-06
278 0.0705203 0.0705741 4.19879e-06
279 0.0705552 0.0705741 4.1843e-06
280 0.0705168 0.0705739 4.17435e-06
281 0.0705952 0.0705739 4.16019e-06
282 0.0705581 0.0705739 4.14581e-06
283 0.0706142 0.070574 4.13361e-06
284 0.0706179 0.0705742 4.12193e-06
285 0.0706306 0.0705744 4.11222e-06
286 0.0706313 0.0705746 4.10265e-06
287 0.0705749 0.0705746 4.08836e-06
288 0.0705071 0.0705743 4.08087e-06
289 0.0706553 0.0705746 4.07634e-06
290 0.0707006 0.0705751 4.08535e-06
291 0.070618 0.0705752 4.07398e-06
292 0.0704825 0.0705749 4.07239e-06
293 0.0705006 0.0705746 4.06637e-06
294 0.0704749 0.0705743 4.06667e-06
295 0.0704918 0.070574 4.06249e-06
296 0.0705365 0.0705739 4.05074e-06
297 0.0705817 0.0705739 4.03718e-06
298 0.0705614 0.0705739 4.02386e-06
299 0.0705236 0.0705737 4.01391e-06
300 0.0704438 0.0705733 4.02382e-06
301 0.0705946 0.0705733 4.01108e-06
302 0.0706215 0.0705735 4.00096e-06
303 0.0705285 0.0705734 3.99052e-06
304 0.0704584 0.070573 3.99526e-06
305 0.0704879 0.0705727 3.9919e-06
306 0.07053 0.0705726 3.98129e-06
307 0.0705234 0.0705724 3.97155e-06
308 0.0705385 0.0705723 3.96018e-06
309 0.0705227 0.0705721 3.95061e-06
310 0.070455 0.0705718 3.95589e-06
311 0.0704999 0.0705715 3.94991e-06
312 0.0705892 0.0705716 3.93765e-06
313 0.0705953 0.0705717 3.9258e-06
314 0.0704999 0.0705714 3.91994e-06
315 0.0705218 0.0705713 3.91067e-06
316 0.070543 0.0705712 3.89931e-06
317 0.070634 0.0705714 3.89205e-06
318 0.07063 0.0705716 3.88417e-06
319 0.0706615 0.0705718 3.88221e-06
320 0.0707262 0.0705723 3.89995e-06
321 0.0705077 0.0705721 3.89299e-06
322 0.0705803 0.0705722 3.88098e-06
323 0.0705582 0.0705721 3.86921e-06
324 0.0705503 0.070572 3.85785e-06
325 0.070624 0.0705722 3.84929e-06
326 0.070563 0.0705722 3.83759e-06
327 0.0705462 0.0705721 3.82667e-06
328 0.0705469 0.070572 3.81578e-06
329 0.0705997 0.0705721 3.8051e-06
330 0.0705066 0.0705719 3.79874e-06
331 0.0705565 0.0705719 3.78755e-06
332 0.0705817 0.0705719 3.77626e-06
333 0.0706612 0.0705722 3.77443e-06
334 0.0706157 0.0705723 3.76538e-06
335 0.0706696 0.0705726 3.76532e-06
336 0.0706602 0.0705728 3.76313e-06
337 0.0706023 0.0705729 3.75298e-06
338 0.0705848 0.070573 3.74204e-06
339 0.0705159 0.0705728 3.73478e-06
340 0.0704995 0.0705726 3.73002e-06
341 0.0704828 0.0705723 3.72835e-06
342 0.0705846 0.0705723 3.71762e-06
343 0.0705803 0.0705724 3.70686e-06
344 0.0705353 0.0705723 3.69765e-06
345 0.0705154 0.0705721 3.6906e-06
346 0.0705983 0.0705722 3.68071e-06
347 0.0705637 0.0705721 3.67018e-06
348 0.0705593 0.0705721 3.65982e-06
349 0.0704551 0.0705718 3.66465e-06
350 0.0705111 0.0705716 3.65828e-06
351 0.0705666 0.0705716 3.64789e-06
352 0.0706005 0.0705717 3.63845e-06
353 0.0705161 0.0705715 3.63154e-06
354 0.0705809 0.0705715 3.62138e-06
355 0.0706153 0.0705717 3.61328e-06
356 0.0706459 0.0705719 3.60913e-06
357 0.0705658 0.0705719 3.59906e-06
358 0.070632 0.070572 3.59292e-06
359 0.0705282 0.0705719 3.58499e-06
360 0.0705373 0.0705718 3.57632e-06
361 0.0706529 0.070572 3.57346e-06
362 0.0705264 0.0705719 3.56581e-06
363 0.0704653 0.0705716 3.56807e-06
364 0.0705073 0.0705714 3.56264e-06
365 0.0705575 0.0705714 3.55308e-06
366 0.0706062 0.0705715 3.54465e-06
367 0.0705997 0.0705716 3.53582e-06
368 0.0704907 0.0705713 3.53303e-06
369 0.070486 0.0705711 3.53103e-06
370 0.0704709 0.0705708 3.53186e-06
371 0.0705809 0.0705709 3.52245e-06
372 0.0705706 0.0705709 3.51298e-06
373 0.0705752 0.0705709 3.50358e-06
374 0.0705461 0.0705708 3.49484e-06
375 0.0706321 0.070571 3.48934e-06
376 0.0706337 0.0705711 3.48405e-06
377 0.0707449 0.0705716 3.50516e-06
378 0.0706055 0.0705717 3.49703e-06
379 0.0706365 0.0705719 3.49198e-06
380 0.0705987 0.0705719 3.4835e-06
381 0.0706184 0.0705721 3.47649e-06
382 0.0705447 0.070572 3.46813e-06
383 0.0705357 0.0705719 3.46036e-06
384 0.0706179 0.070572 3.45343e-06
385 0.0705078 0.0705718 3.44848e-06
386 0.0704233 0.0705715 3.46095e-06
387 0.0705376 0.0705714 3.45311e-06
388 0.0705855 0.0705714 3.4444e-06
389 0.0705609 0.0705714 3.43566e-06
390 0.070488 0.0705712 3.43349e-06
391 0.0705493 0.0705711 3.42516e-06
392 0.0706305 0.0705713 3.41978e-06
393 0.0706229 0.0705714 3.4136e-06
394 0.0705886 0.0705714 3.40521e-06
395 0.0707047 0.0705718 3.41327e-06
396 0.0705825 0.0705718 3.40475e-06
397 0.0706122 0.0705719 3.3977e-06
398 0.0705234 0.0705718 3.39135e-06
399 0.0705322 0.0705717 3.3843e-06
400 0.0705517 0.0705716 3.37621e-06
401 0.0704728 0.0705714 3.37677e-06
402 0.0704676 0.0705711 3.37823e-06
403 0.0704901 0.0705709 3.37583e-06
404 0.0705158 0.0705708 3.37023e-06
405 0.0706078 0.0705709 3.36315e-06
406 0.0704621 0.0705706 3.36552e-06
407 0.0706395 0.0705708 3.3615e-06
408 0.0704833 0.0705706 3.36009e-06
409 0.0704258 0.0705702 3.37046e-06
410 0.070493 0.07057 3.3675e-06
411 0.0705241 0.0705699 3.36116e-06
412 0.0704635 0.0705697 3.36291e-06
413 0.0705343 0.0705696 3.35586e-06
414 0.07059 0.0705696 3.34811e-06
415 0.0704773 0.0705694 3.34743e-06
416 0.0706257 0.0705695 3.34211e-06
417 0.070481 0.0705693 3.34083e-06
418 0.0706445 0.0705695 3.33768e-06
419 0.0704964 0.0705693 3.33427e-06
420 0.0706182 0.0705694 3.32836e-06
421 0.0704821 0.0705692 3.32692e-06
422 0.0705846 0.0705693 3.31924e-06
423 0.070584 0.0705693 3.31157e-06
424 0.0705213 0.0705692 3.3057e-06
425 0.0705622 0.0705692 3.29796e-06
426 0.0705769 0.0705692 3.29027e-06
427 0.0704769 0.070569 3.28965e-06
428 0.0704896 0.0705688 3.28719e-06
429 0.0705124 0.0705687 3.28215e-06
430 0.0705627 0.0705687 3.27454e-06
431 0.0704378 0.0705683 3.281e-06
432 0.0705119 0.0705682 3.276e-06
433 0.0704711 0.070568 3.2761e-06
434 0.0706409 0.0705682 3.27285e-06
435 0.0705569 0.0705681 3.26543e-06
436 0.0705617 0.0705681 3.25798e-06
437 0.0704918 0.0705679 3.2552e-06
438 0.0706391 0.0705681 3.25181e-06
439 0.0706716 0.0705683 3.25294e-06
440 0.0705785 0.0705684 3.24563e-06
441 0.0705511 0.0705683 3.23851e-06
442 0.070581 0.0705684 3.23131e-06
443 0.0705637 0.0705683 3.22403e-06
444 0.0705399 0.0705683 3.21741e-06
445 0.0705609 0.0705683 3.21022e-06
446 0.0705197 0.0705682 3.20487e-06
447 0.0705853 0.0705682 3.19793e-06
448 0.0706845 0.0705685 3.20132e-06
449 0.0704823 0.0705683 3.19993e-06
450 0.0705778 0.0705683 3.19289e-06
451 0.0705222 0.0705682 3.18744e-06
452 0.0705826 0.0705682 3.18055e-06
453 0.0705816 0.0705682 3.17366e-06
454 0.0707088 0.0705686 3.18174e-06
455 0.0706679 0.0705688 3.18224e-06
456 0.0706378 0.0705689 3.17885e-06
457 0.0705268 0.0705688 3.17323e-06
458 0.0705488 0.0705688 3.16661e-06
459 0.0704942 0.0705686 3.16387e-06
460 0.0705048 0.0705685 3.16003e-06
461 0.0704683 0.0705683 3.16064e-06
462 0.0704868 0.0705681 3.15871e-06
463 0.0704935 0.0705679 3.156e-06
464 0.0705499 0.0705679 3.14944e-06
465 0.0704734 0.0705677 3.14921e-06
466 0.0705916 0.0705677 3.14287e-06
467 0.0706197 0.0705679 3.13811e-06
468 0.0706611 0.070568 3.13772e-06
469 0.0705734 0.0705681 3.13106e-06
470 0.0705337 0.070568 3.12525e-06
471 0.0704782 0.0705678 3.12442e-06
472 0.0705627 0.0705678 3.11782e-06
473 0.0706348 0.0705679 3.11444e-06
474 0.07054 0.0705679 3.10843e-06
475 0.0705209 0.0705678 3.10346e-06
476 0.0705543 0.0705677 3.09707e-06
477 0.0704826 0.0705676 3.09572e-06
478 0.0704823 0.0705674 3.09438e-06
479 0.0705315 0.0705673 3.08883e-06
480 0.0705671 0.0705673 3.08239e-06
481 0.0706372 0.0705675 3.07941e-06
482 0.0705718 0.0705675 3.07303e-06
483 0.0705349 0.0705674 3.06741e-06
484 0.0706232 0.0705675 3.06324e-06
485 0.0705797 0.0705675 3.05703e-06
486 0.0705393 0.0705675 3.05129e-06
487 0.0706575 0.0705677 3.05062e-06
488 0.0705053 0.0705675 3.04704e-06
489 0.0705632 0.0705675 3.04082e-06
490 0.0704815 0.0705674 3.03967e-06
491 0.0704588 0.0705671 3.04152e-06
492 0.0706487 0.0705673 3.03985e-06
493 0.0704797 0.0705671 3.03888e-06
494 0.0704701 0.0705669 3.03907e-06
495 0.0704493 0.0705667 3.0422e-06
496 0.0705189 0.0705666 3.03759e-06
497 0.0707027 0.0705669 3.04381e-06
498 0.0706183 0.070567 3.03945e-06
499 0.0706322 0.0705671 3.03617e-06
500 0.0705188 0.070567 3.03163e-06
501 0.070501 0.0705669 3.02844e-06
502 0.0704257 0.0705666 3.03543e-06
503 0.0704565 0.0705664 3.03728e-06
504 0.0704195 0.0705661 3.04521e-06
505 0.0704072 0.0705658 3.05539e-06
506 0.0704594 0.0705656 3.05657e-06
507 0.0705279 0.0705655 3.05144e-06
508 0.070628 0.0705656 3.04792e-06
509 0.0705227 0.0705655 3.0431e-06
510 0.0704533 0.0705653 3.04508e-06
511 0.0704402 0.0705651 3.04895e-06
512 0.0704443 0.0705648 3.0521e-06
513 0.0704672 0.0705646 3.05207e-06
514 0.0704237 0.0705644 3.05843e-06
515 0.0705182 0.0705643 3.0538e-06
516 0.0705369 0.0705642 3.04834e-06
517 0.0705571 0.0705642 3.04248e-06
518 0.070581 0.0705642 3.03678e-06
519 0.0705438 0.0705642 3.03118e-06
520 0.070533 0.0705641 3.02595e-06
521 0.0706233 0.0705642 3.02227e-06
522 0.0706537 0.0705644 3.02133e-06
523 0.0705902 0.0705645 3.01596e-06
524 0.0705565 0.0705644 3.01024e-06
525 0.0705363 0.0705644 3.00499e-06
526 0.0707417 0.0705647 3.01813e-06
527 0.0706234 0.0705648 3.01445e-06
528 0.0706363 0.070565 3.01178e-06
529 0.0705949 0.070565 3.00662e-06
530 0.0707396 0.0705654 3.01893e-06
531 0.0707351 0.0705657 3.03011e-06
532 0.0706178 0.0705658 3.026e-06
533 0.0705145 0.0705657 3.02185e-06
534 0.070523 0.0705656 3.01725e-06
535 0.0705145 0.0705655 3.01312e-06
536 0.0706303 0.0705656 3.00992e-06
537 0.0705989 0.0705657 3.00496e-06
538 0.0705678 0.0705657 2.99937e-06
539 0.0705824 0.0705657 2.99397e-06
540 0.0706308 0.0705658 2.99084e-06
541 0.0706085 0.0705659 2.98636e-06
542 0.0705004 0.0705658 2.98329e-06
543 0.0704766 0.0705656 2.98232e-06
544 0.070482 0.0705655 2.9808e-06
545 0.070532 0.0705654 2.97597e-06
546 0.0705272 0.0705654 2.97134e-06
547 0.070549 0.0705653 2.96606e-06
548 0.0704927 0.0705652 2.96361e-06
549 0.0705056 0.0705651 2.9602e-06
550 0.0705653 0.0705651 2.95481e-06
551 0.0706523 0.0705652 2.95369e-06
552 0.0706791 0.0705654 2.95553e-06
553 0.0706409 0.0705656 2.95334e-06
554 0.0706433 0.0705657 2.95134e-06
555 0.070607 0.0705658 2.94696e-06
556 0.0705419 0.0705658 2.94197e-06
557 0.0704915 0.0705656 2.93971e-06
558 0.07062 0.0705657 2.93605e-06
559 0.0705031 0.0705656 2.93294e-06
560 0.0705627 0.0705656 2.92771e-06
561 0.0705376 0.0705656 2.92291e-06
562 0.0706182 0.0705656 2.91921e-06
563 0.0706987 0.0705659 2.92358e-06
564 0.0706426 0.070566 2.92156e-06
565 0.0706118 0.0705661 2.91751e-06
566 0.0705188 0.070566 2.91355e-06
567 0.0705581 0.070566 2.90845e-06
568 0.070605 0.0705661 2.90413e-06
569 0.0705708 0.0705661 2.89904e-06
570 0.0706006 0.0705661 2.89459e-06
571 0.0705294 0.0705661 2.89023e-06
572 0.0705219 0.070566 2.88621e-06
573 0.0705672 0.070566 2.88118e-06
574 0.0706193 0.0705661 2.87766e-06
575 0.0705971 0.0705661 2.87316e-06
576 0.0705976 0.0705662 2.86869e-06
577 0.0705697 0.0705662 2.86372e-06
578 0.0704959 0.0705661 2.86135e-06
579 0.0705053 0.070566 2.85833e-06
580 0.0705933 0.070566 2.85379e-06
581 0.0705446 0.070566 2.84912e-06
582 0.0705865 0.070566 2.84444e-06
583 0.0704782 0.0705659 2.84355e-06
584 0.0705263 0.0705658 2.83949e-06
585 0.0706005 0.0705659 2.83526e-06
586 0.0706531 0.070566 2.83433e-06
587 0.0705334 0.070566 2.83004e-06
588 0.0705313 0.0705659 2.82584e-06
589 0.0705399 0.0705659 2.82139e-06
590 0.0706276 0.070566 2.81855e-06
591 0.0705669 0.070566 2.81378e-06
592 0.0705771 0.070566 2.80909e-06
593 0.0705811 0.070566 2.80447e-06
594 0.0705913 0.0705661 2.80007e-06
595 0.0704608 0.0705659 2.80095e-06
596 0.0705611 0.0705659 2.79626e-06
597 0.0707679 0.0705662 2.81199e-06
598 0.0705282 0.0705661 2.808e-06
599 0.0706481 0.0705663 2.80665e-06
600 0.0705216 0.0705662 2.80296e-06
601 0.070657 0.0705664 2.80236e-06
602 0.070569 0.0705664 2.79771e-06
603 0.0705432 0.0705663 2.79334e-06
604 0.0707178 0.0705666 2.79995e-06
605 0.070704 0.0705668 2.80452e-06
606 0.0705692 0.0705668 2.7999e-06
607 0.0705773 0.0705668 2.79534e-06
608 0.0705491 0.0705668 2.79089e-06
609 0.070523 0.0705667 2.78723e-06
610 0.0704779 0.0705666 2.78646e-06
611 0.070498 0.0705665 2.78417e-06
612 0.0704983 0.0705664 2.78184e-06
613 0.0705076 0.0705663 2.77896e-06
614 0.0705212 0.0705662 2.7754e-06
615 0.0705394 0.0705661 2.77123e-06
616 0.0704899 0.070566 2.76949e-06
617 0.0704683 0.0705659 2.76953e-06
618 0.0705448 0.0705658 2.76525e-06
619 0.070444 0.0705656 2.76778e-06
620 0.0705079 0.0705655 2.76488e-06
621 0.0706057 0.0705656 2.76118e-06
622 0.0707492 0.0705659 2.77247e-06
623 0.0705784 0.0705659 2.76809e-06
624 0.0705542 0.0705659 2.76372e-06
625 0.0706126 0.070566 2.76031e-06
626 0.0704949 0.0705659 2.75823e-06
627 0.0706161 0.0705659 2.75499e-06
628 0.0705533 0.0705659 2.75068e-06
629 0.0705659 0.0705659 2.74631e-06
630 0.070524 0.0705658 2.74275e-06
631 0.070571 0.0705659 2.73842e-06
632 0.070501 0.0705658 2.73601e-06
633 0.0704614 0.0705656 2.73665e-06
634 0.0703905 0.0705653 2.74623e-06
635 0.0705763 0.0705653 2.74196e-06
636 0.0705512 0.0705653 2.73774e-06
637 0.070553 0.0705653 2.73351e-06
638 0.0704877 0.0705652 2.73193e-06
639 0.0705289 0.0705651 2.72824e-06
640 0.0705861 0.0705651 2.72418e-06
641 0.0706304 0.0705652 2.72183e-06
642 0.0706304 0.0705653 2.71948e-06
