205 1.63058 1.6072 0.00576889
206 1.6599 1.60746 0.00574655
207 1.74389 1.60812 0.00575647
208 1.76979 1.60889 0.00578103
209 1.72861 1.60947 0.00578168
210 1.71147 1.60995 0.00577452
211 1.73878 1.61056 0.00577934
212 1.77992 1.61136 0.00580703
213 1.68709 1.61172 0.00579064
214 1.70113 1.61213 0.00577863
215 1.70619 1.61257 0.00576829
216 1.71002 1.61302 0.0057592
217 1.68067 1.61333 0.00574109
218 1.74497 1.61394 0.00574642
219 1.72377 1.61444 0.00574203
220 1.72898 1.61496 0.00573948
221 1.74551 1.61555 0.00574383
222 1.72617 1.61605 0.00573953
223 1.6893 1.61638 0.00572319
224 1.71348 1.61681 0.00571403
225 1.72525 1.61729 0.00570892
226 1.75681 1.61791 0.00571694
227 1.67252 1.61815 0.00569682
228 1.7469 1.61872 0.00569975
229 1.76249 1.61934 0.00570933
230 1.7747 1.62002 0.00572433
231 1.79735 1.62079 0.00575079
232 1.73657 1.62129 0.00574762
233 1.76113 1.62189 0.0057542
234 1.73819 1.62238 0.00575104
235 1.72398 1.62282 0.00574279
236 1.70999 1.62318 0.00573033
237 1.61833 1.62316 0.00570618
238 1.73049 1.62362 0.0057
239 1.71298 1.62399 0.0056884
240 1.75378 1.62453 0.00569035
241 1.75147 1.62506 0.00569106
242 1.71232 1.62542 0.00567896
243 1.70827 1.62576 0.00566581
244 1.69606 1.62605 0.00564991
245 1.69878 1.62634 0.00563465
246 1.63855 1.62639 0.00561196
247 1.60173 1.62629 0.00559013
248 1.65338 1.6264 0.00556865
249 1.60054 1.6263 0.00554726
250 1.62201 1.62628 0.0055251
251 1.61944 1.62625 0.00550315
252 1.66993 1.62643 0.00548404
253 1.64042 1.62648 0.00546265
254 1.59456 1.62636 0.00544258
255 1.57887 1.62617 0.00542443
256 1.60328 1.62608 0.00540397
257 1.6749 1.62627 0.00538628
258 1.71057 1.6266 0.00537531
259 1.64397 1.62666 0.00535497
260 1.61163 1.62661 0.00533469
261 1.70985 1.62693 0.00532377
262 1.69631 1.62719 0.00531004
263 1.71964 1.62754 0.00530147
264 1.70677 1.62784 0.00528987
265 1.69907 1.62811 0.00527674
266 1.67963 1.6283 0.00526045
267 1.70884 1.62861 0.00524939
268 1.711 1.62891 0.0052388
269 1.67602 1.62909 0.00522225
270 1.65033 1.62917 0.0052035
271 1.57325 1.62896 0.00518839
272 1.57977 1.62878 0.00517246
273 1.72594 1.62914 0.00516575
274 1.73766 1.62953 0.00516206
275 1.69846 1.62978 0.00514937
276 1.6911 1.63001 0.0051355
277 1.68632 1.63021 0.00512098
278 1.67858 1.63038 0.00510552
279 1.68323 1.63057 0.00509073
280 1.68103 1.63075 0.00507574
281 1.62619 1.63074 0.0050577
282 1.59762 1.63062 0.00504113
283 1.58563 1.63046 0.00502582
284 1.59443 1.63033 0.00500973
285 1.5899 1.63019 0.00499416
286 1.66524 1.63031 0.0049782
287 1.66192 1.63042 0.00496207
288 1.6552 1.63051 0.00494559
289 1.61347 1.63045 0.00492882
290 1.61258 1.63039 0.00491221
291 1.57911 1.63021 0.00489849
292 1.57211 1.63001 0.00488576
293 1.54672 1.62973 0.00487735
294 1.48458 1.62924 0.00488568
295 1.54248 1.62894 0.00487796
296 1.54217 1.62865 0.00487029
297 1.63212 1.62866 0.0048539
298 1.59064 1.62853 0.00483929
299 1.55838 1.6283 0.00482879
300 1.57483 1.62812 0.00481598
301 1.68214 1.6283 0.00480332
302 1.67313 1.62845 0.00478971
303 1.64464 1.6285 0.0047742
304 1.60334 1.62842 0.00475921
305 1.6212 1.62839 0.00474367
306 1.61227 1.62834 0.00472846
307 1.6907 1.62855 0.00471742
308 1.65456 1.62863 0.00470286
309 1.69969 1.62886 0.00469326
310 1.64986 1.62893 0.00467861
311 1.68047 1.62909 0.0046665
312 1.59171 1.62897 0.00465308
313 1.5575 1.62874 0.00464381
314 1.50468 1.62835 0.0046458
315 1.56558 1.62815 0.00463532
316 1.59309 1.62804 0.00462198
317 1.60037 1.62795 0.00460823
318 1.60196 1.62787 0.00459446
319 1.63389 1.62789 0.0045801
320 1.6347 1.62791 0.00456583
321 1.67332 1.62805 0.0045538
322 1.64898 1.62812 0.00454012
323 1.64517 1.62817 0.00452637
324 1.66261 1.62828 0.00451365
325 1.70931 1.62853 0.00450664
326 1.73227 1.62884 0.00450404
327 1.75509 1.62923 0.00450678
328 1.6613 1.62933 0.0044941
329 1.67607 1.62947 0.00448269
330 1.65669 1.62955 0.00446987
331 1.7146 1.62981 0.00446374
332 1.64912 1.62987 0.00445067
333 1.64682 1.62992 0.0044376
334 1.54203 1.62966 0.00443211
335 1.62101 1.62963 0.00441895
336 1.58536 1.6295 0.00440777
337 1.51223 1.62915 0.0044084
338 1.49062 1.62874 0.00441437
339 1.50036 1.62836 0.00441756
340 1.53158 1.62808 0.00441373
341 1.61278 1.62803 0.00440101
342 1.63759 1.62806 0.00438823
343 1.66389 1.62816 0.00437668
344 1.65622 1.62825 0.00436472
345 1.72364 1.62852 0.00436082
346 1.68472 1.62868 0.00435124
347 1.72074 1.62895 0.00434678
348 1.71685 1.6292 0.00434162
349 1.66684 1.62931 0.00433052
350 1.66588 1.62941 0.00431941
351 1.66077 1.6295 0.00430802
352 1.67454 1.62963 0.00429769
353 1.67095 1.62975 0.0042871
354 1.70773 1.62997 0.00428065
355 1.69062 1.63014 0.004272
356 1.64049 1.63017 0.0042601
357 1.66117 1.63026 0.00424905
358 1.67783 1.63039 0.00423926
359 1.67411 1.63051 0.0042292
360 1.65681 1.63058 0.00421808
361 1.61618 1.63054 0.00420659
362 1.60181 1.63046 0.00419572
363 1.64804 1.63051 0.00418444
364 1.67251 1.63063 0.00417453
365 1.58435 1.6305 0.00416502
366 1.57005 1.63034 0.00415691
367 1.62959 1.63033 0.00414559
368 1.65 1.63039 0.00413467
369 1.60401 1.63032 0.00412408
370 1.61676 1.63028 0.0041131
371 1.57572 1.63013 0.00410464
372 1.59767 1.63005 0.00409453
373 1.62594 1.63003 0.00408357
374 1.60929 1.62998 0.00407303
375 1.68712 1.63013 0.00406501
376 1.72198 1.63038 0.00406154
377 1.66128 1.63046 0.00405159
378 1.61998 1.63043 0.00404097
379 1.55958 1.63024 0.00403463
380 1.55407 1.63004 0.00402898
381 1.59764 1.62996 0.00401931
382 1.63597 1.62997 0.00400882
383 1.61531 1.62993 0.00399853
384 1.60489 1.62987 0.00398865
385 1.57696 1.62973 0.00398066
386 1.59307 1.62964 0.00397148
387 1.6227 1.62962 0.00396126
388 1.62792 1.62961 0.00395105
389 1.60981 1.62956 0.00394122
390 1.57569 1.62943 0.00393354
391 1.61014 1.62938 0.00392379
392 1.66261 1.62946 0.00391469
393 1.67066 1.62957 0.00390613
394 1.63026 1.62957 0.00389622
395 1.6423 1.6296 0.00388649
396 1.55361 1.62941 0.00388141
397 1.56385 1.62924 0.00387514
398 1.55266 1.62905 0.00387018
399 1.53176 1.62881 0.00386815
400 1.51444 1.62852 0.00386904
401 1.49639 1.62819 0.00387339
402 1.52029 1.62792 0.00387305
403 1.50447 1.62762 0.00387553
404 1.49942 1.6273 0.00387891
405 1.48195 1.62694 0.0038859
406 1.4724 1.62656 0.00389493
407 1.45682 1.62614 0.00390762
408 1.47616 1.62577 0.00391529
409 1.42134 1.62528 0.0039375
410 1.42015 1.62477 0.00395955
411 1.44065 1.62433 0.00397518
412 1.45034 1.6239 0.0039879
413 1.51395 1.62364 0.00398712
414 1.51685 1.62338 0.00398582
415 1.45697 1.62298 0.00399634
416 1.47134 1.62261 0.00400332
417 1.51325 1.62235 0.0040023
418 1.55685 1.6222 0.0039958
419 1.49438 1.62189 0.00399789
420 1.50893 1.62162 0.0039974
421 1.45756 1.62123 0.00400686
422 1.42095 1.62076 0.00402537
423 1.40793 1.62025 0.00404718
424 1.44694 1.61985 0.00405822
425 1.45808 1.61947 0.00406648
426 1.5393 1.61928 0.00406129
427 1.48006 1.61895 0.00406485
428 1.50146 1.61868 0.00406461
429 1.45278 1.61829 0.00407349
430 1.50625 1.61803 0.00407234
431 1.49745 1.61775 0.00407249
432 1.53364 1.61755 0.00406771
433 1.55103 1.6174 0.00406122
434 1.66499 1.61751 0.00405334
435 1.59207 1.61745 0.00404444
436 1.60221 1.61742 0.00403532
437 1.57835 1.61733 0.00402707
438 1.62147 1.61734 0.00401789
439 1.66985 1.61746 0.00401052
440 1.66817 1.61757 0.00400306
441 1.6586 1.61767 0.00399506
442 1.66983 1.61778 0.00398777
443 1.71311 1.618 0.00398457
444 1.78702 1.61838 0.00399374
445 1.76416 1.61871 0.00399818
446 1.74893 1.619 0.00399986
447 1.7029 1.61919 0.00399531
448 1.69613 1.61936 0.00399008
449 1.68575 1.61951 0.00398394
450 1.67421 1.61963 0.00397694
451 1.64094 1.61967 0.0039684
452 1.67413 1.6198 0.00396145
453 1.69637 1.61996 0.00395631
454 1.76089 1.62027 0.00395975
455 1.77622 1.62062 0.00396585
456 1.77551 1.62096 0.00397168
457 1.69146 1.62111 0.00396598
458 1.6753 1.62123 0.00395909
459 1.70686 1.62142 0.00395485
460 1.653 1.62148 0.00394685
461 1.65102 1.62155 0.00393881
462 1.64413 1.6216 0.00393059
463 1.59942 1.62155 0.00392239
464 1.60979 1.62152 0.00391402
465 1.6323 1.62155 0.00390567
466 1.64134 1.62159 0.00389752
467 1.70487 1.62177 0.00389325
468 1.73131 1.622 0.00389196
469 1.69596 1.62216 0.00388686
470 1.73683 1.6224 0.00388624
471 1.59057 1.62234 0.00387857
472 1.60135 1.62229 0.00387061
473 1.60909 1.62226 0.00386253
474 1.58202 1.62218 0.00385531
475 1.64264 1.62222 0.00384744
476 1.65299 1.62229 0.0038399
477 1.57287 1.62218 0.00383325
478 1.52095 1.62197 0.00383107
479 1.56817 1.62186 0.00382472
480 1.57717 1.62177 0.00381789
481 1.56286 1.62164 0.00381191
482 1.60431 1.62161 0.00380417
483 1.59049 1.62154 0.00379684
484 1.58894 1.62148 0.00378959
485 1.59283 1.62142 0.00378224
486 1.6046 1.62138 0.00377462
487 1.58401 1.62131 0.00376765
488 1.51518 1.62109 0.0037662
489 1.53827 1.62092 0.0037623
490 1.50222 1.62068 0.00376241
491 1.52372 1.62048 0.00375993
492 1.56925 1.62038 0.00375373
493 1.57681 1.62029 0.00374715
494 1.61693 1.62028 0.00373957
495 1.56983 1.62018 0.00373341
496 1.55579 1.62005 0.00372814
497 1.57121 1.61995 0.00372193
498 1.47451 1.61966 0.0037259
499 1.50961 1.61944 0.00372495
500 1.58849 1.61938 0.00371802
501 1.59829 1.61933 0.00371083
502 1.60233 1.6193 0.0037036
503 1.59704 1.61926 0.0036965
504 1.579 1.61918 0.00369003
505 1.49736 1.61893 0.0036906
506 1.5548 1.61881 0.00368548
507 1.55942 1.61869 0.00368007
508 1.59346 1.61864 0.00367316
509 1.59488 1.61859 0.00366624
510 1.61751 1.61859 0.00365905
511 1.64699 1.61865 0.00365231
512 1.60012 1.61861 0.00364536
513 1.60719 1.61859 0.00363832
514 1.58568 1.61852 0.00363181
515 1.64242 1.61857 0.00362505
516 1.66326 1.61866 0.00361906
517 1.59757 1.61862 0.00361229
518 1.60654 1.61859 0.00360539
519 1.58123 1.61852 0.00359916
520 1.55049 1.61839 0.00359462
521 1.61965 1.61839 0.00358772
522 1.59512 1.61835 0.00358112
523 1.644 1.6184 0.00357461
524 1.65149 1.61846 0.00356835
525 1.59576 1.61842 0.00356181
526 1.60272 1.61839 0.00355517
527 1.62368 1.6184 0.00354844
528 1.62729 1.61841 0.00354176
529 1.63002 1.61844 0.00353513
530 1.64305 1.61848 0.00352876
531 1.63573 1.61852 0.00352227
532 1.58251 1.61845 0.0035163
533 1.66626 1.61854 0.00351084
534 1.68441 1.61866 0.00350644
535 1.68308 1.61878 0.00350195
536 1.63324 1.61881 0.00349552
537 1.66226 1.61889 0.00348995
538 1.64488 1.61894 0.00348379
539 1.61434 1.61893 0.00347734
540 1.6322 1.61895 0.00347099
541 1.61064 1.61894 0.00346461
542 1.57162 1.61885 0.00345931
543 1.62064 1.61885 0.00345294
544 1.54261 1.61871 0.00344944
545 1.61755 1.61871 0.00344311
546 1.62231 1.61872 0.00343681
547 1.58489 1.61866 0.00343108
548 1.59037 1.61861 0.00342521
549 1.6009 1.61857 0.00341912
550 1.63842 1.61861 0.0034131
551 1.67056 1.6187 0.00340821
552 1.72306 1.61889 0.00340727
553 1.68971 1.61902 0.00340351
554 1.69155 1.61915 0.00339989
555 1.73607 1.61936 0.00340028
556 1.73554 1.61957 0.00340058
557 1.66312 1.61965 0.00339538
558 1.65822 1.61972 0.00338999
559 1.62534 1.61973 0.00338394
560 1.62821 1.61974 0.00337794
561 1.67793 1.61985 0.00337351
562 1.69242 1.61998 0.00336997
563 1.71074 1.62014 0.00336784
564 1.72433 1.62032 0.00336693
565 1.72614 1.62051 0.00336618
566 1.68616 1.62063 0.00336223
567 1.74424 1.62084 0.00336336
568 1.71055 1.621 0.00336114
569 1.64729 1.62105 0.00335555
570 1.69273 1.62117 0.00335202
571 1.65416 1.62123 0.00334665
572 1.64448 1.62127 0.00334105
573 1.66759 1.62135 0.00333619
574 1.63152 1.62137 0.00333043
575 1.61184 1.62135 0.00332468
576 1.62008 1.62135 0.00331891
577 1.56488 1.62125 0.0033146
578 1.61418 1.62124 0.00330889
579 1.56527 1.62114 0.00330458
580 1.62349 1.62115 0.00329889
581 1.59996 1.62111 0.00329341
582 1.57293 1.62103 0.00328879
583 1.60022 1.62099 0.00328334
584 1.58449 1.62093 0.00327832
585 1.57388 1.62085 0.0032737
586 1.6042 1.62082 0.00326824
587 1.61752 1.62082 0.00326267
588 1.58972 1.62076 0.00325755
589 1.62164 1.62077 0.00325202
590 1.55006 1.62065 0.00324872
591 1.55339 1.62053 0.00324521
592 1.60612 1.62051 0.00323982
593 1.636 1.62053 0.00323447
594 1.69949 1.62067 0.00323175
595 1.67492 1.62076 0.00322761
596 1.67123 1.62084 0.0032233
597 1.68295 1.62095 0.00321958
598 1.58967 1.62089 0.00321462
599 1.63767 1.62092 0.00320938
600 1.64016 1.62095 0.00320419
601 1.66517 1.62103 0.0031997
602 1.65202 1.62108 0.0031948
603 1.58245 1.62102 0.00319014
604 1.55602 1.62091 0.00318668
605 1.53165 1.62076 0.00318482
606 1.5845 1.6207 0.00318013
607 1.56356 1.62061 0.00317628
608 1.59868 1.62057 0.00317126
609 1.60806 1.62055 0.00316612
610 1.59491 1.62051 0.00316121
611 1.54299 1.62038 0.00315858
612 1.59839 1.62034 0.00315363
613 1.62134 1.62035 0.00314848
614 1.61705 1.62034 0.00314336
615 1.69249 1.62046 0.00314044
616 1.64476 1.6205 0.00313558
617 1.60356 1.62047 0.00313062
618 1.60788 1.62045 0.00312562
619 1.58844 1.6204 0.003121
620 1.65799 1.62046 0.00311656
621 1.60942 1.62044 0.00311159
622 1.61907 1.62044 0.00310659
623 1.59603 1.6204 0.00310185
624 1.57644 1.62033 0.00309768
625 1.60645 1.62031 0.0030928
626 1.54266 1.62018 0.00309035
627 1.55281 1.62008 0.00308728
628 1.56879 1.61999 0.00308345
629 1.6257 1.62 0.00307856
630 1.59544 1.61996 0.00307392
631 1.6516 1.62001 0.00306946
632 1.65855 1.62007 0.00306521
633 1.65538 1.62013 0.00306087
634 1.65237 1.62018 0.00305647
635 1.6611 1.62025 0.00305233
636 1.60921 1.62023 0.00304758
637 1.6582 1.62029 0.00304338
638 1.63644 1.62031 0.00303872
639 1.63676 1.62034 0.00303407
640 1.66898 1.62042 0.00303028
641 1.66149 1.62048 0.00302623
642 1.66764 1.62055 0.00302241
643 1.63785 1.62058 0.00301783
644 1.66045 1.62064 0.00301378
645 1.67178 1.62072 0.00301015
646 1.63655 1.62075 0.00300559
647 1.61925 1.62074 0.00300094
648 1.59223 1.6207 0.00299663
649 1.66275 1.62076 0.00299272
650 1.64056 1.62079 0.00298827
651 1.64566 1.62083 0.00298392
652 1.64072 1.62086 0.0029795
653 1.60306 1.62084 0.00297506
654 1.60115 1.62081 0.00297067
655 1.61307 1.62079 0.00296615
656 1.57936 1.62073 0.0029623
657 1.61481 1.62072 0.00295781
658 1.60824 1.6207 0.00295337
659 1.57137 1.62063 0.00294984
660 1.58248 1.62057 0.00294594
661 1.57616 1.6205 0.00294225
662 1.53733 1.62038 0.00294048
663 1.52511 1.62023 0.00293956
664 1.51283 1.62007 0.00293958
665 1.55499 1.61997 0.00293679
666 1.51265 1.61981 0.00293679
667 1.44012 1.61954 0.00294472
668 1.46657 1.61931 0.00294921
669 1.52094 1.61917 0.00294846
670 1.51362 1.61901 0.00294827
671 1.48856 1.61882 0.00295027
672 1.46724 1.61859 0.00295449
673 1.5137 1.61843 0.00295421
674 1.50644 1.61827 0.0029545
675 1.49646 1.61809 0.00295563
676 1.54919 1.61799 0.00295301
677 1.56519 1.61791 0.00294968
678 1.56131 1.61782 0.00294651
679 1.61622 1.61782 0.00294217
680 1.63454 1.61785 0.00293795
681 1.63584 1.61787 0.00293375
682 1.60677 1.61786 0.00292949
683 1.58511 1.61781 0.0029256
684 1.56969 1.61774 0.00292217
685 1.57604 1.61768 0.00291853
686 1.5658 1.6176 0.00291526
687 1.55855 1.61752 0.00291228
688 1.52851 1.61739 0.00291092
689 1.52252 1.61725 0.00290995
690 1.4956 1.61707 0.00291107
691 1.48592 1.61688 0.00291304
692 1.50322 1.61672 0.00291345
693 1.5497 1.61662 0.00291086
694 1.5615 1.61654 0.00290774
695 1.51238 1.61639 0.00290742
696 1.52684 1.61626 0.00290609
697 1.57718 1.61621 0.00290246
698 1.49877 1.61604 0.00290317
699 1.52547 1.61591 0.00290191
700 1.49393 1.61574 0.00290299
701 1.53756 1.61562 0.00290099
702 1.60361 1.61561 0.00289691
703 1.60912 1.6156 0.0028928
704 1.61179 1.61559 0.0028887
705 1.60515 1.61558 0.00288464
706 1.65001 1.61563 0.00288097
707 1.62278 1.61564 0.00287691
708 1.65975 1.6157 0.00287352
709 1.65356 1.61575 0.00286997
710 1.65915 1.61581 0.00286657
711 1.67461 1.6159 0.00286373
712 1.68367 1.61599 0.00286129
713 1.70603 1.61612 0.00286007
714 1.67795 1.6162 0.00285737
715 1.68247 1.6163 0.00285488
716 1.67226 1.61637 0.00285196
717 1.71994 1.61652 0.00285164
718 1.64465 1.61656 0.00284793
719 1.63842 1.61659 0.00284414
720 1.65551 1.61664 0.0028407
721 1.68402 1.61674 0.0028383
722 1.64654 1.61678 0.00283467
723 1.59417 1.61675 0.00283092
724 1.65235 1.6168 0.00282743
725 1.62794 1.61681 0.00282358
726 1.57614 1.61675 0.00282024
727 1.56667 1.61669 0.0028172
728 1.59849 1.61666 0.00281345
729 1.64288 1.6167 0.00280982
730 1.65784 1.61675 0.00280653
731 1.6602 1.61681 0.00280332
732 1.56723 1.61674 0.00280031
733 1.65917 1.6168 0.00279709
734 1.65876 1.61686 0.00279386
735 1.61409 1.61686 0.00279006
736 1.58591 1.61681 0.00278659
737 1.60222 1.61679 0.00278288
738 1.62152 1.6168 0.00277912
739 1.65078 1.61685 0.00277573
740 1.62641 1.61686 0.00277201
741 1.61086 1.61685 0.00276828
742 1.5934 1.61682 0.00276473
743 1.62711 1.61683 0.00276105
744 1.63801 1.61686 0.00275748
745 1.65392 1.61691 0.00275423
746 1.69381 1.61701 0.00275247
747 1.6904 1.61711 0.00275054
748 1.70782 1.61723 0.00274953
749 1.71051 1.61736 0.00274868
750 1.74961 1.61754 0.00275066
751 1.67288 1.61761 0.00274799
752 1.73704 1.61777 0.00274892
753 1.67553 1.61784 0.00274634
754 1.68984 1.61794 0.00274436
755 1.66028 1.618 0.00274129
756 1.65504 1.61805 0.00273811
757 1.66643 1.61811 0.00273523
758 1.54753 1.61802 0.00273321
759 1.55272 1.61793 0.00273096
760 1.5402 1.61783 0.00272928
761 1.58526 1.61778 0.00272603
762 1.52951 1.61767 0.00272492
763 1.4326 1.61743 0.00273212
764 1.46895 1.61723 0.00273545
765 1.48463 1.61706 0.00273736
766 1.5331 1.61695 0.00273598
767 1.62433 1.61696 0.00273243
768 1.62632 1.61697 0.00272889
769 1.62256 1.61698 0.00272536
770 1.59133 1.61694 0.00272202
771 1.53154 1.61683 0.00272074
772 1.57066 1.61677 0.00271787
773 1.55417 1.61669 0.00271557
774 1.53506 1.61659 0.0027141
775 1.56881 1.61653 0.0027113
776 1.59466 1.6165 0.00270795
777 1.55056 1.61641 0.0027058
778 1.54573 1.61632 0.00270385
779 1.597 1.6163 0.00270049
