135 -0.460468 -0.551566 0.0074874
136 -0.487199 -0.551093 0.00744729
137 -0.459775 -0.550426 0.0074227
138 -0.46449 -0.549804 0.00739499
139 -0.485144 -0.549338 0.0073564
140 -0.42796 -0.548471 0.00735477
141 -0.427512 -0.547614 0.00735247
142 -0.422755 -0.546734 0.00735308
143 -0.418671 -0.545839 0.00735599
144 -0.428284 -0.545022 0.00735007
145 -0.425902 -0.544201 0.00734514
146 -0.459749 -0.543622 0.00731758
147 -0.48442 -0.54322 0.00727887
148 -0.463331 -0.54268 0.00724968
149 -0.431259 -0.541932 0.00723948
150 -0.428368 -0.541175 0.0072307
151 -0.450533 -0.540575 0.00720769
152 -0.505387 -0.540343 0.00716399
153 -0.520911 -0.540216 0.00711829
154 -0.446199 -0.539606 0.0070982
155 -0.437373 -0.538946 0.00708298
156 -0.452839 -0.538394 0.00705905
157 -0.559448 -0.538528 0.00701536
158 -0.560742 -0.538669 0.00697237
159 -0.534519 -0.538643 0.00692857
160 -0.522678 -0.538543 0.00688598
161 -0.511179 -0.538373 0.00684531
162 -0.512702 -0.538215 0.00680489
163 -0.48534 -0.53789 0.00677087
164 -0.484096 -0.537562 0.00673752
165 -0.482477 -0.537228 0.00670496
166 -0.444237 -0.536668 0.00668793
167 -0.49514 -0.536419 0.0066525
168 -0.511709 -0.536272 0.00661453
169 -0.488299 -0.535989 0.00658148
170 -0.462991 -0.535559 0.00655675
171 -0.437324 -0.534985 0.00654353
172 -0.432238 -0.534387 0.0065327
173 -0.429025 -0.533778 0.00652326
174 -0.510729 -0.533646 0.00648712
175 -0.573227 -0.533872 0.00645399
176 -0.495708 -0.533655 0.00642096
177 -0.480147 -0.533353 0.0063918
178 -0.471362 -0.533005 0.00636537
179 -0.491457 -0.532772 0.00633404
180 -0.528138 -0.532747 0.0062989
181 -0.440215 -0.532235 0.00628481
182 -0.467535 -0.53188 0.00626033
183 -0.452962 -0.531449 0.00624095
184 -0.388586 -0.530672 0.00625514
185 -0.477765 -0.530386 0.00622787
186 -0.441412 -0.529908 0.00621273
187 -0.450092 -0.529481 0.00619415
188 -0.428568 -0.528944 0.00618441
189 -0.452233 -0.528538 0.006165
190 -0.417248 -0.527953 0.00616031
191 -0.434448 -0.527463 0.00614748
192 -0.442578 -0.527021 0.00613134
193 -0.484873 -0.526803 0.00610346
194 -0.581139 -0.527083 0.00607842
195 -0.559114 -0.527247 0.00604947
196 -0.588686 -0.527561 0.00602672
197 -0.548389 -0.527666 0.00599706
198 -0.511196 -0.527583 0.00596734
199 -0.530582 -0.527598 0.00593738
200 -0.522233 -0.527571 0.00590775
201 -0.502491 -0.527447 0.00587968
202 -0.504116 -0.527331 0.0058517
203 -0.499177 -0.527192 0.00582452
204 -0.52184 -0.527166 0.00579603
205 -0.503671 -0.527051 0.00576889
206 -0.474354 -0.526796 0.00574655
207 -0.390359 -0.526137 0.00575647
208 -0.364457 -0.525359 0.00578103
209 -0.405641 -0.524786 0.00578168
210 -0.422779 -0.524301 0.00577452
211 -0.395475 -0.52369 0.00577934
212 -0.35433 -0.522891 0.00580703
213 -0.447157 -0.522536 0.00579064
214 -0.433127 -0.522118 0.00577863
215 -0.428061 -0.52168 0.00576829
216 -0.424231 -0.521229 0.0057592
217 -0.453586 -0.520918 0.00574109
218 -0.389286 -0.520314 0.00574642
219 -0.410482 -0.519812 0.00574203
220 -0.405275 -0.519292 0.00573948
221 -0.388739 -0.518701 0.00574383
222 -0.408078 -0.518203 0.00573953
223 -0.444947 -0.517874 0.00572319
224 -0.420774 -0.517441 0.00571403
225 -0.409002 -0.516959 0.00570892
226 -0.377439 -0.516341 0.00571694
227 -0.46173 -0.516101 0.00569682
228 -0.387348 -0.515536 0.00569975
229 -0.371764 -0.514908 0.00570933
230 -0.35955 -0.514233 0.00572433
231 -0.336907 -0.513465 0.00575079
232 -0.397685 -0.512966 0.00574762
233 -0.373117 -0.512366 0.0057542
234 -0.396063 -0.511869 0.00575104
235 -0.410268 -0.511436 0.00574279
236 -0.424257 -0.511067 0.00573033
237 -0.515922 -0.511088 0.00570618
238 -0.403762 -0.510637 0.0057
239 -0.421272 -0.510263 0.0056884
240 -0.380469 -0.509722 0.00569035
241 -0.382782 -0.509195 0.00569106
242 -0.421929 -0.508835 0.00567896
243 -0.425985 -0.508494 0.00566581
244 -0.438194 -0.508205 0.00564991
245 -0.435473 -0.507909 0.00563465
246 -0.4957 -0.507859 0.00561196
247 -0.532523 -0.507959 0.00559013
248 -0.480867 -0.50785 0.00556865
249 -0.533712 -0.507953 0.00554726
250 -0.512242 -0.507971 0.0055251
251 -0.514815 -0.507998 0.00550315
252 -0.464317 -0.507825 0.00548404
253 -0.493832 -0.507769 0.00546265
254 -0.539692 -0.507895 0.00544258
255 -0.555379 -0.508081 0.00542443
256 -0.530975 -0.508171 0.00540397
257 -0.459351 -0.507981 0.00538628
258 -0.423681 -0.507654 0.00537531
259 -0.490286 -0.507587 0.00535497
260 -0.522617 -0.507645 0.00533469
261 -0.424405 -0.507326 0.00532377
262 -0.437946 -0.507061 0.00531004
263 -0.414613 -0.506709 0.00530147
264 -0.427479 -0.506409 0.00528987
265 -0.435186 -0.50614 0.00527674
266 -0.454625 -0.505947 0.00526045
267 -0.425413 -0.505645 0.00524939
268 -0.423249 -0.505338 0.0052388
269 -0.458229 -0.505163 0.00522225
270 -0.48392 -0.505084 0.0052035
271 -0.560999 -0.50529 0.00518839
272 -0.554487 -0.505471 0.00517246
273 -0.40831 -0.505115 0.00516575
274 -0.39659 -0.504719 0.00516206
275 -0.435788 -0.504468 0.00514937
276 -0.443153 -0.504246 0.0051355
277 -0.447931 -0.504043 0.00512098
278 -0.455676 -0.503869 0.00510552
279 -0.451021 -0.50368 0.00509073
280 -0.453219 -0.503499 0.00507574
281 -0.508064 -0.503516 0.0050577
282 -0.536629 -0.503633 0.00504113
283 -0.548619 -0.503792 0.00502582
284 -0.539825 -0.503919 0.00500973
285 -0.544348 -0.504061 0.00499416
286 -0.469013 -0.503938 0.0049782
287 -0.472331 -0.503828 0.00496207
288 -0.47905 -0.503742 0.00494559
289 -0.520779 -0.503801 0.00492882
290 -0.521676 -0.503863 0.00491221
291 -0.555145 -0.504039 0.00489849
292 -0.562147 -0.504238 0.00488576
293 -0.587535 -0.504522 0.00487735
294 -0.649674 -0.505016 0.00488568
295 -0.59177 -0.50531 0.00487796
296 -0.592085 -0.505603 0.00487029
297 -0.502131 -0.505591 0.0048539
298 -0.543614 -0.505719 0.00483929
299 -0.575876 -0.505954 0.00482879
300 -0.559418 -0.506132 0.00481598
301 -0.452113 -0.505952 0.00480332
302 -0.461124 -0.505804 0.00478971
303 -0.489615 -0.505751 0.0047742
304 -0.530908 -0.505833 0.00475921
305 -0.51305 -0.505857 0.00474367
306 -0.521983 -0.50591 0.00472846
307 -0.44355 -0.505707 0.00471742
308 -0.479696 -0.505622 0.00470286
309 -0.434566 -0.505392 0.00469326
310 -0.484396 -0.505324 0.00467861
311 -0.45378 -0.505159 0.0046665
312 -0.542545 -0.505279 0.00465308
313 -0.576752 -0.505507 0.00464381
314 -0.62957 -0.505902 0.0046458
315 -0.568672 -0.506101 0.00463532
316 -0.541163 -0.506212 0.00462198
317 -0.533884 -0.506299 0.00460823
318 -0.532295 -0.506381 0.00459446
319 -0.500362 -0.506362 0.0045801
320 -0.499547 -0.506341 0.00456583
321 -0.460936 -0.5062 0.0045538
322 -0.485272 -0.506135 0.00454012
323 -0.489087 -0.506082 0.00452637
324 -0.471646 -0.505976 0.00451365
325 -0.424939 -0.505726 0.00450664
326 -0.401983 -0.505408 0.00450404
327 -0.379159 -0.505022 0.00450678
328 -0.472955 -0.504924 0.0044941
329 -0.458177 -0.504782 0.00448269
330 -0.477561 -0.5047 0.00446987
331 -0.419655 -0.504443 0.00446374
332 -0.48513 -0.504384 0.00445067
333 -0.487433 -0.504334 0.0044376
334 -0.592224 -0.504597 0.00443211
335 -0.51324 -0.504622 0.00441895
336 -0.548893 -0.504754 0.00440777
337 -0.622024 -0.505102 0.0044084
338 -0.64363 -0.505512 0.00441437
339 -0.633896 -0.505891 0.00441756
340 -0.602667 -0.506175 0.00441373
341 -0.521475 -0.50622 0.00440101
342 -0.496663 -0.506192 0.00438823
343 -0.470365 -0.506088 0.00437668
344 -0.478034 -0.506006 0.00436472
345 -0.410616 -0.50573 0.00436082
346 -0.44953 -0.505567 0.00435124
347 -0.413508 -0.505302 0.00434678
348 -0.417403 -0.50505 0.00434162
349 -0.467414 -0.504942 0.00433052
350 -0.468372 -0.504837 0.00431941
351 -0.473482 -0.504748 0.00430802
352 -0.459708 -0.50462 0.00429769
353 -0.463299 -0.504503 0.0042871
354 -0.426524 -0.504283 0.00428065
355 -0.443628 -0.504112 0.004272
356 -0.493757 -0.504083 0.0042601
357 -0.473079 -0.503996 0.00424905
358 -0.456425 -0.503863 0.00423926
359 -0.460146 -0.503741 0.0042292
360 -0.477447 -0.503668 0.00421808
361 -0.518075 -0.503708 0.00420659
362 -0.532443 -0.503787 0.00419572
363 -0.486207 -0.503739 0.00418444
364 -0.461742 -0.503624 0.00417453
365 -0.549904 -0.50375 0.00416502
366 -0.564198 -0.503916 0.00415691
367 -0.504666 -0.503918 0.00414559
368 -0.484248 -0.503864 0.00413467
369 -0.53024 -0.503936 0.00412408
370 -0.517496 -0.503972 0.0041131
371 -0.558528 -0.504119 0.00410464
372 -0.536584 -0.504207 0.00409453
373 -0.508312 -0.504218 0.00408357
374 -0.524958 -0.504273 0.00407303
375 -0.447129 -0.504121 0.00406501
376 -0.412267 -0.503876 0.00406154
377 -0.472975 -0.503794 0.00405159
378 -0.514276 -0.503822 0.00404097
379 -0.574671 -0.504009 0.00403463
380 -0.580182 -0.50421 0.00402898
381 -0.536609 -0.504295 0.00401931
382 -0.498282 -0.504279 0.00400882
383 -0.518946 -0.504317 0.00399853
384 -0.529359 -0.504382 0.00398865
385 -0.557295 -0.50452 0.00398066
386 -0.541182 -0.504615 0.00397148
387 -0.511554 -0.504633 0.00396126
388 -0.506332 -0.504637 0.00395105
389 -0.524445 -0.504688 0.00394122
390 -0.558566 -0.504826 0.00393354
391 -0.524115 -0.504875 0.00392379
392 -0.471646 -0.504791 0.00391469
393 -0.463595 -0.504686 0.00390613
394 -0.503996 -0.504684 0.00389622
395 -0.491955 -0.504652 0.00388649
396 -0.58064 -0.504844 0.00388141
397 -0.570404 -0.505009 0.00387514
398 -0.581592 -0.505201 0.00387018
399 -0.602489 -0.505445 0.00386815
400 -0.619816 -0.505731 0.00386904
401 -0.637857 -0.506061 0.00387339
402 -0.613961 -0.506329 0.00387305
403 -0.629784 -0.506635 0.00387553
404 -0.634836 -0.506953 0.00387891
405 -0.652301 -0.507312 0.0038859
406 -0.661852 -0.507692 0.00389493
407 -0.677435 -0.508109 0.00390762
408 -0.658088 -0.508477 0.00391529
409 -0.712908 -0.508977 0.0039375
410 -0.714101 -0.509477 0.00395955
411 -0.693599 -0.509925 0.00397518
412 -0.683912 -0.510347 0.0039879
413 -0.620302 -0.510614 0.00398712
414 -0.617398 -0.510871 0.00398582
415 -0.677281 -0.511272 0.00399634
416 -0.662915 -0.511637 0.00400332
417 -0.621002 -0.511899 0.0040023
418 -0.577404 -0.512056 0.0039958
419 -0.639871 -0.512361 0.00399789
420 -0.625326 -0.51263 0.0039974
421 -0.676693 -0.51302 0.00400686
422 -0.713301 -0.513494 0.00402537
423 -0.726322 -0.513997 0.00404718
424 -0.687309 -0.514406 0.00405822
425 -0.676167 -0.514787 0.00406648
426 -0.594947 -0.514975 0.00406129
427 -0.654196 -0.515301 0.00406485
428 -0.632792 -0.515575 0.00406461
429 -0.681467 -0.515962 0.00407349
430 -0.628003 -0.516223 0.00407234
431 -0.636806 -0.516502 0.00407249
432 -0.60061 -0.516697 0.00406771
433 -0.583223 -0.516851 0.00406122
434 -0.469258 -0.516741 0.00405334
435 -0.542185 -0.5168 0.00404444
436 -0.532044 -0.516835 0.00403532
437 -0.555901 -0.516924 0.00402707
438 -0.512786 -0.516915 0.00401789
439 -0.464405 -0.516795 0.00401052
440 -0.466086 -0.51668 0.00400306
441 -0.475648 -0.516587 0.00399506
442 -0.464423 -0.516469 0.00398777
443 -0.421141 -0.516253 0.00398457
444 -0.347236 -0.515873 0.00399374
445 -0.370089 -0.515545 0.00399818
446 -0.385318 -0.515253 0.00399986
447 -0.431354 -0.515066 0.00399531
448 -0.438125 -0.514894 0.00399008
449 -0.4485 -0.514746 0.00398394
450 -0.460043 -0.514624 0.00397694
451 -0.493316 -0.514577 0.0039684
452 -0.460121 -0.514457 0.00396145
453 -0.437878 -0.514288 0.00395631
454 -0.373359 -0.513977 0.00395975
455 -0.358036 -0.513634 0.00396585
456 -0.358745 -0.513295 0.00397168
457 -0.442793 -0.51314 0.00396598
458 -0.458947 -0.513022 0.00395909
459 -0.427388 -0.512836 0.00395485
460 -0.481256 -0.512767 0.00394685
461 -0.483228 -0.512703 0.00393881
462 -0.490126 -0.512654 0.00393059
463 -0.534827 -0.512702 0.00392239
464 -0.524463 -0.512727 0.00391402
465 -0.501948 -0.512704 0.00390567
466 -0.492915 -0.512662 0.00389752
467 -0.429379 -0.512483 0.00389325
468 -0.402946 -0.512249 0.00389196
469 -0.438289 -0.512091 0.00388686
470 -0.397421 -0.511848 0.00388624
471 -0.54368 -0.511915 0.00387857
472 -0.532905 -0.51196 0.00387061
473 -0.525166 -0.511987 0.00386253
474 -0.552234 -0.512072 0.00385531
475 -0.491614 -0.512029 0.00384744
476 -0.481257 -0.511965 0.0038399
477 -0.561377 -0.512068 0.00383325
478 -0.613304 -0.51228 0.00383107
479 -0.566077 -0.512392 0.00382472
480 -0.557085 -0.512485 0.00381789
481 -0.571387 -0.512608 0.00381191
482 -0.52994 -0.512644 0.00380417
483 -0.543761 -0.512708 0.00379684
484 -0.545314 -0.512776 0.00378959
485 -0.541419 -0.512835 0.00378224
486 -0.529656 -0.512869 0.00377462
487 -0.550246 -0.512946 0.00376765
488 -0.619077 -0.513164 0.0037662
489 -0.595979 -0.513333 0.0037623
490 -0.632028 -0.513575 0.00376241
491 -0.61053 -0.513773 0.00375993
492 -0.564998 -0.513877 0.00375373
493 -0.55744 -0.513965 0.00374715
494 -0.517324 -0.513972 0.00373957
495 -0.564423 -0.514074 0.00373341
496 -0.578462 -0.514204 0.00372814
497 -0.563044 -0.514302 0.00372193
498 -0.659745 -0.514594 0.0037259
499 -0.624642 -0.514815 0.00372495
500 -0.545765 -0.514876 0.00371802
501 -0.535963 -0.514919 0.00371083
502 -0.531921 -0.514952 0.0037036
503 -0.537212 -0.514997 0.0036965
504 -0.555253 -0.515077 0.00369003
505 -0.636896 -0.515318 0.0036906
506 -0.57945 -0.515444 0.00368548
507 -0.57483 -0.515562 0.00368007
508 -0.540788 -0.515611 0.00367316
509 -0.539372 -0.515658 0.00366624
510 -0.516744 -0.51566 0.00365905
511 -0.48726 -0.515605 0.00365231
512 -0.53413 -0.515641 0.00364536
513 -0.527065 -0.515663 0.00363832
514 -0.548574 -0.515727 0.00363181
515 -0.491835 -0.515681 0.00362505
516 -0.470996 -0.515594 0.00361906
517 -0.536685 -0.515635 0.00361229
518 -0.527713 -0.515658 0.00360539
519 -0.55302 -0.51573 0.00359916
520 -0.583762 -0.515861 0.00359462
521 -0.5146 -0.515859 0.00358772
522 -0.539132 -0.515903 0.00358112
523 -0.490254 -0.515854 0.00357461
524 -0.482765 -0.515791 0.00356835
525 -0.538489 -0.515834 0.00356181
526 -0.531533 -0.515864 0.00355517
527 -0.510575 -0.515854 0.00354844
528 -0.506967 -0.515837 0.00354176
529 -0.504228 -0.515815 0.00353513
530 -0.491205 -0.515769 0.00352876
531 -0.498526 -0.515736 0.00352227
532 -0.551744 -0.515804 0.0035163
533 -0.467988 -0.515714 0.00351084
534 -0.449839 -0.515591 0.00350644
535 -0.451172 -0.51547 0.00350195
536 -0.50101 -0.515443 0.00349552
537 -0.471992 -0.515363 0.00348995
538 -0.489376 -0.515314 0.00348379
539 -0.519916 -0.515323 0.00347734
540 -0.502053 -0.515298 0.00347099
541 -0.523609 -0.515314 0.00346461
542 -0.562631 -0.515401 0.00345931
543 -0.513614 -0.515398 0.00345294
544 -0.591637 -0.515538 0.00344944
545 -0.516703 -0.51554 0.00344311
546 -0.511937 -0.515533 0.00343681
547 -0.549365 -0.515595 0.00343108
548 -0.543883 -0.515647 0.00342521
549 -0.53335 -0.515679 0.00341912
550 -0.495828 -0.515643 0.0034131
551 -0.463697 -0.515549 0.00340821
552 -0.411193 -0.51536 0.00340727
553 -0.444547 -0.515232 0.00340351
554 -0.442698 -0.515101 0.00339989
555 -0.398179 -0.51489 0.00340028
556 -0.398712 -0.514681 0.00340058
557 -0.471135 -0.514603 0.00339538
558 -0.476032 -0.514534 0.00338999
559 -0.508908 -0.514524 0.00338394
560 -0.506039 -0.514508 0.00337794
561 -0.456322 -0.514405 0.00337351
562 -0.441835 -0.514276 0.00336997
563 -0.423516 -0.514114 0.00336784
564 -0.409922 -0.51393 0.00336693
565 -0.408116 -0.513742 0.00336618
566 -0.448094 -0.513626 0.00336223
567 -0.390013 -0.513408 0.00336336
568 -0.423707 -0.51325 0.00336114
569 -0.486958 -0.513204 0.00335555
570 -0.441521 -0.513078 0.00335202
571 -0.480089 -0.513021 0.00334665
572 -0.489776 -0.51298 0.00334105
573 -0.466666 -0.512899 0.00333619
574 -0.50273 -0.512882 0.00333043
575 -0.522409 -0.512898 0.00332468
576 -0.514173 -0.5129 0.00331891
577 -0.569367 -0.512998 0.0033146
578 -0.520071 -0.51301 0.00330889
579 -0.568981 -0.513107 0.00330458
580 -0.510765 -0.513103 0.00329889
581 -0.534296 -0.51314 0.00329341
582 -0.561323 -0.513222 0.00328879
583 -0.534033 -0.513258 0.00328334
584 -0.549761 -0.513321 0.00327832
585 -0.560371 -0.513401 0.0032737
586 -0.530049 -0.513429 0.00326824
587 -0.516735 -0.513435 0.00326267
588 -0.544534 -0.513488 0.00325755
589 -0.512617 -0.513486 0.00325202
590 -0.584187 -0.513606 0.00324872
591 -0.580861 -0.51372 0.00324521
592 -0.528132 -0.513744 0.00323982
593 -0.498254 -0.513718 0.00323447
594 -0.434761 -0.513585 0.00323175
595 -0.459329 -0.513494 0.00322761
596 -0.46302 -0.513409 0.0032233
597 -0.451301 -0.513305 0.00321958
598 -0.544582 -0.513358 0.00321462
599 -0.496583 -0.51333 0.00320938
600 -0.494089 -0.513298 0.00320419
601 -0.469079 -0.513224 0.0031997
602 -0.482236 -0.513173 0.0031948
603 -0.5518 -0.513237 0.00319014
604 -0.578229 -0.513344 0.00318668
605 -0.602602 -0.513492 0.00318482
606 -0.549748 -0.513552 0.00318013
607 -0.570691 -0.513646 0.00317628
608 -0.53557 -0.513682 0.00317126
609 -0.526188 -0.513702 0.00316612
610 -0.539339 -0.513744 0.00316121
611 -0.591266 -0.513871 0.00315858
612 -0.535862 -0.513907 0.00315363
613 -0.512911 -0.513906 0.00314848
614 -0.517206 -0.513911 0.00314336
615 -0.44176 -0.513794 0.00314044
616 -0.489491 -0.513754 0.00313558
617 -0.530689 -0.513782 0.00313062
618 -0.526369 -0.513802 0.00312562
619 -0.54581 -0.513854 0.003121
620 -0.476262 -0.513793 0.00311656
621 -0.524828 -0.513811 0.00311159
622 -0.515184 -0.513813 0.00310659
623 -0.538223 -0.513852 0.00310185
624 -0.557814 -0.513923 0.00309768
625 -0.527807 -0.513945 0.0030928
626 -0.591597 -0.514069 0.00309035
627 -0.581444 -0.514176 0.00308728
628 -0.565459 -0.514258 0.00308345
629 -0.508551 -0.514249 0.00307856
630 -0.538817 -0.514288 0.00307392
631 -0.482652 -0.514238 0.00306946
632 -0.475701 -0.514177 0.00306521
633 -0.478867 -0.514121 0.00306087
634 -0.481882 -0.51407 0.00305647
635 -0.47315 -0.514006 0.00305233
636 -0.525038 -0.514023 0.00304758
637 -0.476053 -0.513964 0.00304338
638 -0.497811 -0.513938 0.00303872
639 -0.497492 -0.513912 0.00303407
640 -0.465276 -0.513836 0.00303028
641 -0.47276 -0.513772 0.00302623
642 -0.466617 -0.513699 0.00302241
643 -0.496405 -0.513672 0.00301783
644 -0.473805 -0.51361 0.00301378
645 -0.462476 -0.513531 0.00301015
646 -0.497704 -0.513506 0.00300559
647 -0.515006 -0.513509 0.00300094
648 -0.542019 -0.513553 0.00299663
649 -0.471504 -0.513488 0.00299272
650 -0.493689 -0.513457 0.00298827
651 -0.488589 -0.513419 0.00298392
652 -0.493534 -0.513389 0.0029795
653 -0.531195 -0.513416 0.00297506
654 -0.5331 -0.513446 0.00297067
655 -0.521187 -0.513458 0.00296615
656 -0.554893 -0.513521 0.0029623
657 -0.519438 -0.51353 0.00295781
658 -0.52601 -0.513549 0.00295337
659 -0.562881 -0.513624 0.00294984
660 -0.551775 -0.513682 0.00294594
661 -0.558093 -0.513749 0.00294225
662 -0.596925 -0.513875 0.00294048
663 -0.609146 -0.514018 0.00293956
664 -0.62142 -0.51418 0.00293958
665 -0.579257 -0.514278 0.00293679
666 -0.621603 -0.514439 0.00293679
667 -0.694133 -0.514708 0.00294472
668 -0.667685 -0.514937 0.00294921
669 -0.613309 -0.515084 0.00294846
670 -0.620628 -0.515242 0.00294827
671 -0.645696 -0.515436 0.00295027
672 -0.667007 -0.515662 0.00295449
673 -0.620553 -0.515818 0.00295421
674 -0.627811 -0.515984 0.0029545
675 -0.637794 -0.516164 0.00295563
676 -0.585057 -0.516266 0.00295301
677 -0.569065 -0.516344 0.00294968
678 -0.572938 -0.516428 0.00294651
679 -0.518036 -0.51643 0.00294217
680 -0.499708 -0.516406 0.00293795
681 -0.498408 -0.516379 0.00293375
682 -0.527486 -0.516395 0.00292949
683 -0.549138 -0.516443 0.0029256
684 -0.56456 -0.516514 0.00292217
685 -0.558214 -0.516575 0.00291853
686 -0.568448 -0.51665 0.00291526
687 -0.575702 -0.516736 0.00291228
688 -0.60574 -0.516866 0.00291092
689 -0.611728 -0.517003 0.00290995
690 -0.638654 -0.51718 0.00291107
691 -0.64833 -0.517369 0.00291304
692 -0.631029 -0.517534 0.00291345
693 -0.584547 -0.51763 0.00291086
694 -0.572752 -0.51771 0.00290774
695 -0.621867 -0.51786 0.00290742
696 -0.607416 -0.517988 0.00290609
697 -0.557068 -0.518044 0.00290246
698 -0.635485 -0.518213 0.00290317
699 -0.608782 -0.518342 0.00290191
700 -0.64032 -0.518516 0.00290299
