0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.6363
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.51371
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.4734
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.50369
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.47389
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.52379
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.48292
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.47389
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.48138
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.48795
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.49908
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.49534
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.47647
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.49182
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.53084
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.58368
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.49829
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.5744
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.62671
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.59732
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.60053
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.5902
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.66905
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.5052
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.5545
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.55434
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.65548
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.65705
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.55888
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.50769
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.49034
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.48189
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.51295
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.58529
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.51814
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.54617
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.61173
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.52667
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.47709
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.607
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.60392
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.67933
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.63871
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.62768
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.56168
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.66754
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.5818
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.57748
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.68497
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.68494
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.49661
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.5541
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.59607
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.57475
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.60391
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.55648
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.55812
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.57001
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.6162
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.64245
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.67778
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.69252
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.61287
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.57073
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.71465
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.56008
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.48527
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.51056
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.62061
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.5495
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.56285
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.52857
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.74423
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.57342
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.5927
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.57843
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.66449
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.61167
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.64629
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.57855
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.51219
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.56236
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.61222
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.71275
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.67689
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.60394
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.58435
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.50268
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.49748
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.49586
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.51765
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.4987
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.49701
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.5421
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.6458
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.5934
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.60353
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.56723
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.52198
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.62881
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.56658
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.57121
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.60637
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.57335
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.50903
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.47857
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.47326
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.4782
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.56499
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.51221
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.48018
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.47826
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.54876
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.51895
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.50689
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.56099
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.61656
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.68413
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.54107
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729 2.50531
