0 72 84 74 22 25 70 32 19 34 76 42 78 102 88 63 83 31 4 37 57 17 58 81 38 82 6 28 89 3 12 97 56 95 98 1 35 41 50 75 61 26 66 46 53 62 24 44 85 11 15 49 54 47 45 67 68 71 33 13 99 91 14 9 94 36 93 69 96 92 59 101 79 30 73 77 64 2 48 5 40 87 65 23 39 20 55 80 10 7 51 8 86 16 43 27 100 52 21 29 18 60 90 75.4984 91.439
0 72 84 74 22 25 70 32 19 34 76 42 78 102 88 63 83 31 4 37 57 17 58 81 38 82 6 28 89 3 12 97 56 95 98 1 35 41 50 75 61 26 66 46 53 62 24 44 85 11 15 49 54 47 45 67 68 71 33 13 99 91 14 9 94 36 93 69 96 92 59 101 79 30 73 77 64 2 48 5 40 87 65 23 39 20 55 80 10 7 51 8 86 16 43 27 100 52 21 29 18 60 90 75.4984 91.3228
0 72 84 74 22 25 70 32 19 34 76 42 78 102 88 63 83 31 4 37 57 17 58 81 38 82 6 28 89 3 12 97 56 95 98 1 35 41 50 75 61 26 66 46 53 62 24 44 85 11 15 49 54 47 45 67 68 71 33 13 99 91 14 9 94 36 93 69 96 92 59 101 79 30 73 77 64 2 48 5 40 87 65 23 39 20 55 80 10 7 51 8 86 16 43 27 100 52 21 29 18 60 90 75.4984 90.6549
0 72 84 74 22 25 70 32 19 34 76 42 78 102 88 63 83 31 4 37 57 17 58 81 38 82 6 28 89 3 12 97 56 95 98 1 35 41 50 75 61 26 66 46 53 62 24 44 85 11 15 49 54 47 45 67 68 71 33 13 99 91 14 9 94 36 93 69 96 92 59 101 79 30 73 77 64 2 48 5 40 87 65 23 39 20 55 80 10 7 51 8 86 16 43 27 100 52 21 29 18 60 90 75.4984 91.2995
0 72 84 74 22 25 70 32 19 34 76 42 78 102 88 63 83 31 4 37 57 17 58 81 38 82 6 28 89 3 12 97 56 95 98 1 35 41 50 75 61 26 66 46 53 62 24 44 85 11 15 49 54 47 45 67 68 71 33 13 99 91 14 9 94 36 93 69 96 92 59 101 79 30 73 77 64 2 48 5 40 87 65 23 39 20 55 80 10 7 51 8 86 16 43 27 100 52 21 29 18 60 90 75.4984 88.8122
0 72 84 74 22 25 70 32 19 34 76 42 78 102 88 63 83 31 4 37 57 17 58 81 38 82 6 28 89 3 12 97 56 95 98 1 35 41 50 75 61 26 66 46 53 62 24 44 85 11 15 49 54 47 45 67 68 71 33 13 99 91 14 9 94 36 93 69 96 92 59 101 79 30 73 77 64 2 48 5 40 87 65 23 39 20 55 80 10 7 51 8 86 16 43 27 100 52 21 29 18 60 90 75.4984 89.4214
0 72 84 74 22 25 70 32 19 34 76 42 78 102 88 63 83 31 4 37 57 17 58 81 38 82 6 28 89 3 12 97 56 95 98 1 35 41 50 75 61 26 66 46 53 62 24 44 85 11 15 49 54 47 45 67 68 71 33 13 99 91 14 9 94 36 93 69 96 92 59 101 79 30 73 77 64 2 48 5 40 87 65 23 39 20 55 80 10 7 51 8 86 16 43 27 100 52 21 29 18 60 90 75.4984 85.9697
0 72 84 74 22 25 70 32 19 34 76 42 78 102 88 63 83 31 4 37 57 17 58 81 38 82 6 28 89 3 12 97 56 95 98 1 35 41 50 75 61 26 66 46 53 62 24 44 85 11 15 49 54 47 45 67 68 71 33 13 99 91 14 9 94 36 93 69 96 92 59 101 79 30 73 77 64 2 48 5 40 87 65 23 39 20 55 80 10 7 51 8 86 16 43 27 100 52 21 29 18 60 90 75.4984 86.7614
0 72 84 74 22 25 70 32 19 34 76 42 78 102 88 63 83 31 4 37 57 17 58 81 38 82 6 28 89 3 12 97 56 95 98 1 35 41 50 75 61 26 66 46 53 62 24 44 85 11 15 49 54 47 45 67 68 71 33 13 99 91 14 9 94 36 93 69 96 92 59 101 79 30 73 77 64 2 48 5 40 87 65 23 39 20 55 80 10 7 51 8 86 16 43 27 100 52 21 29 18 60 90 75.4984 89.0246
0 72 84 74 22 25 70 32 19 34 76 42 78 102 88 63 83 31 4 37 57 17 58 81 38 82 6 28 89 3 12 97 56 95 98 1 35 41 50 75 61 26 66 46 53 62 24 44 85 11 15 49 54 47 45 67 68 71 33 13 99 91 14 9 94 36 93 69 96 92 59 101 79 30 73 77 64 2 48 5 40 87 65 23 39 20 55 80 10 7 51 8 86 16 43 27 100 52 21 29 18 60 90 75.4984 87.0932
0 72 84 74 22 25 70 32 19 34 76 42 78 102 88 63 83 31 4 37 57 17 58 81 38 82 6 28 89 3 12 97 56 95 98 1 35 41 50 75 61 26 66 46 53 62 24 44 85 11 15 49 54 47 45 67 68 71 33 13 99 91 14 9 94 36 93 69 96 92 59 101 79 30 73 77 64 2 48 5 40 87 65 23 39 20 55 80 10 7 51 8 86 16 43 27 100 52 21 29 18 60 90 75.4984 89.345
0 72 84 74 22 25 70 32 19 34 76 42 78 102 88 63 83 31 4 37 57 17 58 81 38 82 6 28 89 3 12 97 56 95 98 1 35 41 50 75 61 26 66 46 53 62 24 44 85 11 15 49 54 47 45 67 68 71 33 13 99 91 14 9 94 36 93 69 96 92 59 101 79 30 73 77 64 2 48 5 40 87 65 23 39 20 55 80 10 7 51 8 86 16 43 27 100 52 21 29 18 60 90 75.4984 87.8703
0 72 84 74 22 25 70 7 10 80 55 20 39 23 65 87 40 5 48 2 64 77 73 30 79 101 59 92 96 69 93 36 94 9 14 91 99 13 33 71 68 67 45 47 54 49 15 11 85 44 24 62 53 46 66 26 61 75 50 41 35 1 98 95 56 97 12 3 89 28 6 82 38 81 58 17 57 37 4 31 83 63 88 102 78 42 76 34 19 32 51 8 86 16 43 27 100 52 21 29 18 60 90 73.9582 88.7744
0 72 84 74 22 25 70 7 10 80 55 20 39 23 65 87 40 5 48 2 64 77 73 30 79 101 59 92 96 69 93 36 94 9 14 91 99 13 33 71 68 67 45 47 54 49 15 11 85 44 24 62 53 46 66 26 61 75 50 41 35 1 98 95 56 97 12 3 89 28 6 82 38 81 58 17 57 37 4 31 83 63 88 102 78 42 76 34 19 32 51 8 86 16 43 27 100 52 21 29 18 60 90 73.9582 93.465
0 72 84 74 22 25 70 7 10 80 55 20 39 23 65 87 40 5 48 2 64 77 73 30 79 101 59 92 96 69 93 36 94 9 14 91 99 13 33 71 68 67 45 47 54 49 15 11 85 44 24 62 53 46 66 26 61 75 50 41 35 1 98 95 56 97 12 3 89 28 6 82 38 81 58 17 57 37 4 31 83 63 88 102 78 42 76 34 19 32 51 8 86 16 43 27 100 52 21 29 18 60 90 73.9582 97.2082
0 72 84 74 22 25 70 7 10 80 55 20 39 23 65 87 40 5 48 2 64 77 73 30 79 101 59 92 96 69 93 36 94 9 14 91 99 13 33 71 68 67 45 47 54 49 15 11 85 44 24 62 53 46 66 26 61 75 50 41 35 1 98 95 56 97 12 3 89 28 6 82 38 81 58 17 57 37 4 31 83 63 88 102 78 42 76 34 19 32 51 8 86 16 43 27 100 52 21 29 18 60 90 73.9582 100.239
0 72 84 74 22 25 70 7 10 80 55 20 39 23 65 87 40 5 48 2 64 77 73 30 79 101 59 92 96 69 93 36 94 9 14 91 99 13 33 71 68 67 45 47 54 49 15 11 85 44 24 62 53 46 66 26 61 75 50 41 35 1 98 95 56 97 12 3 89 28 6 82 38 81 58 17 57 37 4 31 83 63 88 102 78 42 76 34 19 32 51 8 86 16 43 27 100 52 21 29 18 60 90 73.9582 99.7915
0 72 84 74 22 25 70 7 10 80 55 20 39 23 65 87 40 5 48 2 64 77 73 30 79 101 59 92 96 69 93 36 94 9 14 91 99 13 33 71 68 67 45 47 54 49 15 11 85 44 24 62 53 46 66 26 61 75 50 41 35 1 98 95 56 97 12 3 89 28 6 82 38 81 58 17 57 37 4 31 83 63 88 102 78 42 76 34 19 32 51 8 86 16 43 27 100 52 21 29 18 60 90 73.9582 100.843
0 72 84 74 22 25 70 7 10 80 55 20 39 23 65 87 40 5 48 2 64 77 73 30 79 101 59 92 96 69 93 36 94 9 14 91 99 13 33 71 68 67 45 47 54 49 15 11 85 44 24 62 53 46 66 26 61 75 50 41 35 1 98 95 56 97 12 3 89 28 6 82 38 81 58 17 57 37 4 31 83 63 88 102 78 42 76 34 19 32 51 8 86 16 43 27 100 52 21 29 18 60 90 73.9582 98.972
0 72 84 74 22 25 70 7 10 80 55 20 39 23 65 87 40 5 48 2 64 77 73 30 79 101 59 92 96 69 93 36 94 9 14 91 99 13 33 71 68 67 45 47 54 49 15 11 85 44 24 62 53 46 66 26 61 75 50 41 35 1 98 95 56 97 12 3 89 28 6 82 38 81 58 17 57 37 4 31 83 63 88 102 78 42 76 34 19 32 51 8 86 16 43 27 100 52 21 29 18 60 90 73.9582 95.7615
0 72 84 74 22 25 70 7 10 80 55 20 39 23 65 87 40 5 48 2 64 77 73 30 79 101 59 92 96 69 93 36 94 9 14 91 99 13 33 71 68 67 45 47 54 49 15 11 85 44 24 62 53 46 66 26 61 75 50 41 35 1 98 95 56 97 12 3 89 28 6 82 38 81 58 17 57 37 4 31 83 63 88 102 78 42 76 34 19 32 51 8 86 16 43 27 100 52 21 29 18 60 90 73.9582 94.4155
0 72 84 74 22 25 70 7 10 80 55 20 39 23 65 87 40 5 48 2 64 77 73 30 79 101 59 92 96 69 93 36 94 9 14 91 99 13 33 71 68 67 45 47 54 49 15 11 85 44 24 62 53 46 66 26 61 75 50 41 35 1 98 95 56 97 12 3 89 28 6 82 38 81 58 17 57 37 4 31 83 63 102 88 78 42 76 34 19 32 51 8 86 16 43 27 100 52 21 29 18 60 90 73.9558 93.3015
0 72 84 74 22 25 70 7 10 80 55 20 39 23 65 87 40 5 48 2 64 77 73 30 79 101 59 92 96 69 93 36 94 9 14 91 99 13 33 71 68 67 45 47 54 49 15 11 85 44 24 62 53 46 66 26 61 75 50 41 35 1 98 95 56 97 12 3 89 28 6 82 38 81 58 17 57 37 4 31 83 63 102 88 78 42 76 34 19 32 51 8 86 16 43 27 100 52 21 29 18 60 90 73.9558 94.1024
0 72 84 74 22 25 70 7 10 80 55 20 39 23 65 87 40 5 48 2 64 77 73 30 79 101 59 92 96 69 93 36 94 9 14 91 99 13 33 71 68 67 45 47 54 49 15 11 85 44 24 62 53 46 66 26 61 75 50 41 35 1 98 95 56 97 12 3 89 28 6 82 38 81 58 17 57 37 4 31 83 63 102 88 78 42 76 34 19 32 51 8 86 16 43 27 100 52 21 29 18 60 90 73.9558 90.9415
0 72 84 74 22 25 70 7 10 80 55 20 39 23 65 87 40 5 48 2 64 77 73 30 79 101 59 92 96 69 93 36 94 9 14 91 99 13 33 71 68 67 45 47 54 49 15 11 85 44 24 62 53 46 66 26 61 75 50 41 35 1 98 95 56 97 12 3 89 28 6 82 38 81 58 17 57 37 4 31 83 63 102 88 78 42 76 34 19 32 51 8 86 16 43 27 100 52 21 29 18 60 90 73.9558 93.9383
0 72 84 74 22 25 70 7 10 80 55 20 39 23 65 87 40 5 48 2 64 77 73 30 79 101 59 92 96 69 93 36 94 9 14 91 99 13 33 71 68 67 45 47 54 49 15 11 85 44 24 62 53 46 66 26 61 75 50 41 35 1 98 95 56 97 12 3 89 28 6 82 38 81 58 17 57 37 4 31 83 63 102 88 78 42 76 34 19 32 51 8 86 16 43 27 100 52 21 29 18 60 90 73.9558 90.1015
0 72 84 74 22 25 70 7 10 80 55 20 39 23 65 87 40 5 48 2 64 77 73 30 79 101 59 92 96 69 93 36 94 9 14 91 99 13 33 71 68 67 45 47 54 49 15 11 85 44 24 62 53 46 66 26 61 75 50 41 35 1 98 95 56 97 12 3 89 28 6 82 38 81 58 17 57 37 4 31 83 63 102 88 78 42 76 34 19 32 51 8 86 16 43 27 100 52 21 29 18 60 90 73.9558 85.8663
0 72 84 74 22 25 70 7 10 80 55 20 39 23 65 87 40 5 48 2 64 77 73 30 79 101 59 92 96 69 93 36 94 9 14 91 99 13 33 71 68 67 45 47 54 49 15 11 85 44 24 62 53 46 66 26 61 75 50 41 35 1 98 95 56 97 12 3 89 28 6 82 38 81 58 17 57 37 4 31 83 63 102 88 78 42 76 34 19 32 51 8 86 16 43 27 100 52 21 29 18 60 90 73.9558 85.2345
0 72 84 74 22 25 70 7 10 80 55 20 39 23 65 87 40 5 48 2 64 77 73 30 79 101 59 92 96 69 93 36 94 9 14 91 99 13 33 71 68 67 45 47 54 49 15 11 85 44 24 62 53 46 66 26 61 75 50 41 35 1 98 95 56 97 12 3 89 28 6 82 38 81 58 17 57 37 4 31 83 63 102 88 78 42 76 34 19 32 51 8 86 16 43 27 100 52 21 29 18 60 90 73.9558 83.7383
0 72 84 74 22 25 70 7 10 80 55 20 39 23 65 87 40 5 48 2 64 77 73 30 79 101 59 92 96 69 93 36 94 9 14 91 99 13 33 71 68 67 45 47 54 49 15 11 85 44 24 62 53 46 66 26 61 75 50 41 35 1 98 95 56 97 12 3 89 28 6 82 38 81 58 17 57 37 4 31 83 63 102 88 78 42 76 34 19 32 51 8 86 16 43 27 100 52 21 29 18 60 90 73.9558 85.0945
0 72 84 74 22 25 70 7 10 80 55 20 39 23 65 87 40 5 48 2 64 77 73 30 79 101 59 92 96 69 93 36 94 9 14 91 99 13 33 71 68 67 45 47 54 49 15 11 85 44 24 62 53 46 66 26 61 75 50 41 35 1 98 95 56 97 12 3 89 28 6 82 38 81 58 17 57 37 4 31 83 63 102 88 78 42 76 34 19 32 51 8 86 16 43 27 100 52 21 29 18 60 90 73.9558 87.1155
0 72 84 74 22 25 70 7 10 80 55 20 39 23 65 87 40 5 48 2 64 77 73 30 79 101 59 92 96 69 93 36 94 9 14 91 99 13 33 71 68 67 45 47 54 49 15 11 85 44 24 62 53 46 66 26 61 75 50 41 35 1 98 95 56 97 12 3 89 28 6 82 38 81 58 17 57 37 4 31 83 63 102 88 78 42 76 34 19 32 51 8 86 16 43 27 100 52 21 29 18 60 90 73.9558 86.5264
0 72 84 74 22 25 70 7 10 80 55 20 39 23 65 87 40 5 48 2 64 77 73 30 79 101 59 92 96 69 93 36 94 9 14 91 99 13 33 71 68 67 45 47 54 49 15 11 85 44 24 62 53 46 66 26 61 75 50 41 35 1 98 95 56 97 12 3 89 28 6 82 38 81 58 17 57 37 4 31 83 63 102 88 78 42 76 34 19 32 51 8 86 16 43 27 100 52 21 29 18 60 90 73.9558 85.5152
0 72 84 74 22 25 70 7 10 80 55 20 39 23 65 87 40 5 48 2 64 77 73 30 79 101 59 92 96 69 93 36 94 9 14 91 99 13 33 71 68 67 45 47 54 49 15 11 85 44 24 62 53 46 66 26 61 75 50 41 35 1 98 95 56 97 12 3 89 28 6 82 38 81 58 17 57 37 4 31 83 63 102 88 78 42 76 34 19 32 51 8 86 16 43 27 100 52 21 29 18 60 90 73.9558 85.1642
0 72 84 74 22 25 70 7 10 80 55 20 39 23 65 87 40 5 48 2 64 77 73 30 79 101 59 92 96 69 93 36 94 9 14 91 99 13 33 71 68 67 45 47 54 49 15 11 85 44 24 62 53 46 66 26 61 75 50 41 35 1 98 95 56 97 12 3 89 28 6 82 38 81 58 17 57 37 4 31 83 63 102 88 78 42 76 34 19 32 51 8 86 16 43 27 100 52 21 29 18 60 90 73.9558 88.7165
0 72 84 74 22 25 70 7 10 80 55 20 39 23 65 87 40 5 48 2 64 77 73 30 79 101 59 92 96 69 93 36 94 9 14 91 99 13 33 71 68 67 45 47 54 49 15 11 85 44 24 62 53 46 66 26 61 75 50 41 35 1 98 95 56 97 12 3 89 28 6 82 38 81 58 17 57 37 4 31 83 63 102 88 78 42 76 34 19 32 51 8 86 16 43 27 100 52 21 29 18 60 90 73.9558 84.9096
0 72 84 74 22 25 70 7 10 80 55 20 39 23 65 87 40 5 48 2 64 77 73 30 79 101 59 92 96 69 93 36 94 9 14 91 99 13 33 71 68 67 45 47 54 49 15 11 85 44 24 62 53 46 66 26 61 75 50 41 35 1 98 95 56 97 12 3 89 28 6 82 38 81 58 17 57 37 4 31 83 63 102 88 76 42 78 34 19 32 51 8 86 16 43 27 100 52 21 29 18 60 90 73.0274 85.9192
0 72 84 74 22 25 70 7 10 80 55 20 39 23 65 87 40 5 48 2 64 77 73 30 79 101 59 92 96 69 93 36 94 9 14 91 99 13 33 71 68 67 45 47 54 49 15 11 85 44 24 62 53 46 66 26 61 75 50 41 35 1 98 95 56 97 12 3 89 28 6 82 38 81 58 17 57 37 4 31 83 63 102 88 76 42 78 34 19 32 51 8 86 16 43 27 100 52 21 29 18 60 90 73.0274 90.2938
0 72 84 74 22 25 70 7 10 80 55 20 39 23 65 87 40 5 48 2 64 77 73 30 79 101 59 92 96 69 93 36 94 9 14 91 99 13 33 71 68 67 45 47 54 49 15 11 85 44 24 62 53 46 66 26 61 75 50 41 35 1 98 95 56 97 12 3 89 28 6 82 38 81 58 17 57 37 4 31 83 63 102 88 76 42 78 34 19 32 51 8 86 16 43 27 100 52 21 29 18 60 90 73.0274 85.9335
0 72 84 74 22 25 70 7 55 80 10 20 39 23 65 87 40 5 48 2 64 77 73 30 79 101 59 92 96 69 93 36 94 9 14 91 99 13 33 71 68 67 45 47 54 49 15 11 85 44 24 62 53 46 66 26 61 75 50 41 35 1 98 95 56 97 12 3 89 28 6 82 38 81 58 17 57 37 4 31 83 63 102 88 76 42 78 34 19 32 51 8 86 16 43 27 100 52 21 29 18 60 90 72.3484 87.613
0 72 84 74 22 25 70 7 55 80 10 20 39 23 65 87 40 5 48 2 64 77 73 30 79 101 59 92 96 69 93 36 94 9 14 91 99 13 33 71 68 67 45 47 54 49 15 11 85 44 24 62 53 46 66 26 61 75 50 41 35 1 98 95 56 97 12 3 89 28 6 82 38 81 58 17 57 37 4 31 83 63 102 88 76 42 78 34 19 32 51 8 86 16 43 27 100 52 21 29 18 60 90 72.3484 87.1774
0 18 29 72 21 84 52 74 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 88 102 76 5 48 2 64 77 73 96 92 93 36 94 69 9 14 91 99 101 59 79 30 13 33 63 4 31 68 67 45 41 35 1 6 82 38 28 89 3 12 98 56 97 95 24 44 85 11 53 62 46 66 26 15 49 75 54 61 50 47 71 83 37 57 81 58 17 90 60 65.2296 90.2537
0 18 29 72 21 84 52 74 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 88 102 76 5 48 2 64 77 73 96 92 93 36 94 69 9 14 91 99 101 59 79 30 13 33 63 4 31 68 67 45 41 35 1 6 82 38 28 89 3 12 98 56 97 95 24 44 85 11 53 62 46 66 26 15 49 75 54 61 50 47 71 83 37 57 81 58 17 90 60 65.2296 96.7014
0 18 29 72 21 84 74 52 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 88 102 76 5 48 2 64 77 73 96 92 93 36 94 69 9 14 91 99 101 59 79 30 13 33 63 4 31 68 67 45 41 35 1 6 82 38 28 89 3 12 98 56 97 95 24 44 85 11 53 62 46 66 26 15 49 75 54 61 50 47 71 83 37 57 81 58 17 90 60 65.1826 98.4152
0 18 29 72 21 84 52 74 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 88 102 76 5 48 2 64 77 73 92 96 69 93 36 94 9 14 91 99 101 59 79 30 13 33 63 4 31 68 67 45 41 35 1 6 82 38 28 89 3 12 98 56 97 95 24 44 85 11 53 62 46 66 26 15 49 75 54 61 50 47 71 83 37 57 81 58 17 90 60 65.025 95.4318
0 18 29 72 21 84 52 74 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 88 102 76 5 48 2 64 77 73 96 92 69 93 36 94 9 14 91 99 101 59 79 30 13 33 63 4 31 68 67 45 41 35 1 6 82 38 28 89 3 12 98 56 97 95 24 44 85 11 53 62 46 66 26 15 49 75 54 61 50 47 71 83 37 57 81 58 17 90 60 64.6878 93.1456
0 18 29 72 21 84 52 74 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 88 102 76 5 48 2 64 77 73 96 92 69 93 36 94 9 14 91 99 101 59 79 30 13 33 63 4 31 68 67 45 41 35 1 6 82 38 28 89 3 12 98 56 97 95 24 44 85 11 53 62 46 66 26 15 49 75 54 61 50 47 71 83 37 57 81 58 17 90 60 64.6878 87.4157
0 18 29 72 21 84 74 52 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 88 102 76 5 48 2 64 77 73 96 92 69 93 36 94 9 14 91 99 101 59 79 30 13 33 63 4 31 68 67 45 41 35 1 6 82 38 28 89 3 12 98 56 97 95 24 44 85 11 53 62 46 66 26 15 49 75 54 61 50 47 71 83 37 57 81 58 17 90 60 64.6408 81.0948
0 18 29 72 21 84 74 52 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 88 102 76 5 48 2 64 77 73 96 92 69 93 36 94 9 14 91 99 101 59 79 30 13 33 63 4 31 68 67 45 41 35 1 6 82 38 28 89 3 12 98 56 97 95 24 44 85 11 53 62 46 66 26 15 49 75 54 61 50 47 71 83 37 57 81 58 17 90 60 64.6408 81.2868
0 18 29 72 21 84 74 52 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 88 102 76 5 48 2 64 77 73 96 92 69 93 36 94 9 14 91 99 101 59 79 30 13 33 63 4 31 68 67 45 41 35 1 6 82 38 28 89 3 12 98 56 97 95 24 44 85 11 53 62 46 66 26 15 49 75 54 61 50 47 71 83 37 57 81 58 17 90 60 64.6408 79.1737
0 18 29 72 21 84 74 52 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 88 102 76 5 48 2 64 77 73 96 92 69 93 36 94 9 14 91 99 101 59 79 30 13 33 63 4 31 68 67 45 41 35 1 6 82 38 28 89 3 12 98 56 97 95 24 44 85 11 53 62 46 66 26 15 49 75 54 61 50 47 71 83 37 57 81 58 17 90 60 64.6408 80.908
0 18 29 72 21 84 74 52 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 88 102 76 5 48 2 64 77 73 96 92 69 93 36 94 9 14 91 99 101 59 79 30 13 33 63 4 31 68 67 45 41 35 1 6 82 38 28 89 3 12 98 56 97 95 24 44 85 11 53 62 46 66 26 15 49 75 54 61 50 47 71 83 37 57 81 58 17 90 60 64.6408 81.5179
0 18 29 72 21 84 74 52 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 88 102 76 5 48 2 64 77 73 96 92 69 93 36 94 9 14 91 99 101 59 79 30 13 33 63 4 31 68 67 45 41 35 1 6 82 38 28 89 3 12 98 56 97 95 24 44 85 11 53 62 46 66 26 15 49 75 54 61 50 47 71 83 37 57 81 58 17 90 60 64.6408 80.4226
0 18 29 72 21 84 74 52 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 88 102 76 5 48 2 64 77 73 96 92 69 93 36 94 9 14 91 99 101 59 79 30 13 33 63 4 31 68 67 45 41 35 1 6 82 38 28 89 3 12 98 56 97 95 24 44 85 11 53 62 46 66 26 15 49 75 54 61 50 47 71 83 37 57 81 58 17 90 60 64.6408 78.3677
0 18 29 72 21 84 74 52 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 88 102 76 5 48 2 64 77 73 96 92 69 93 36 94 9 14 91 99 101 59 79 30 13 33 63 4 31 68 67 45 41 35 1 6 82 38 28 89 3 12 98 56 97 95 24 44 85 11 53 62 46 66 26 15 49 75 54 61 50 47 71 83 37 57 81 58 17 90 60 64.6408 78.6379
0 18 29 72 21 84 74 52 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 88 102 76 5 48 2 64 77 73 96 92 69 93 36 94 9 14 91 99 101 59 79 30 13 33 63 4 31 68 67 45 41 35 1 6 82 38 28 89 3 12 98 56 97 95 24 44 85 11 53 62 46 66 26 15 49 75 54 61 50 47 71 83 37 57 81 58 17 90 60 64.6408 77.7522
0 18 29 72 21 84 74 52 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 88 102 76 5 48 2 64 77 73 96 92 69 93 36 94 9 14 91 99 101 59 79 30 13 33 63 4 31 68 67 45 41 35 1 6 82 38 28 89 3 12 98 56 97 95 24 44 85 11 53 62 46 66 26 15 49 75 54 61 50 47 71 83 37 57 81 58 17 90 60 64.6408 77.1508
0 18 29 72 21 84 74 52 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 88 102 76 5 48 2 64 77 73 96 92 69 93 36 94 9 14 91 99 101 59 79 30 13 33 63 4 31 68 67 45 41 35 1 6 82 38 28 89 3 12 98 56 97 95 24 44 85 11 53 62 46 66 26 15 49 75 54 61 50 47 71 83 37 57 81 58 17 90 60 64.6408 74.9316
0 18 29 72 21 84 74 52 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 88 102 76 5 48 2 64 77 73 96 92 69 93 36 94 9 14 91 99 101 59 79 30 13 33 63 4 31 68 67 45 41 35 1 6 82 38 28 89 3 12 98 56 97 95 24 44 85 11 53 62 46 66 26 15 49 75 54 61 50 47 71 83 37 57 81 58 17 90 60 64.6408 74.0847
0 18 29 72 21 84 74 52 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 88 102 76 5 48 2 64 77 73 96 92 69 93 36 94 9 14 91 99 101 59 79 30 13 33 63 4 31 68 67 45 41 35 1 6 82 38 28 89 3 12 98 56 97 95 24 44 85 11 53 62 46 66 26 15 49 75 54 61 50 47 71 83 37 57 81 58 17 90 60 64.6408 78.9876
0 18 29 72 21 84 74 52 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 88 102 76 5 48 2 64 77 73 96 92 69 93 36 94 9 14 91 99 101 59 79 30 13 33 63 4 31 68 67 45 41 35 1 6 82 38 28 89 3 12 98 56 97 95 24 44 85 11 53 62 46 66 26 15 49 75 54 61 50 47 71 83 37 57 81 58 17 90 60 64.6408 81.0272
0 18 29 72 21 84 74 52 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 88 102 76 5 48 2 64 77 73 96 92 69 93 36 94 9 14 91 99 101 59 79 30 13 33 63 4 31 68 67 45 41 35 1 6 82 38 28 89 3 12 98 56 97 95 24 44 85 11 53 62 46 66 26 15 49 75 54 61 50 47 71 83 37 57 81 58 17 90 60 64.6408 79.1571
0 18 29 72 21 84 74 52 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 88 102 76 5 48 2 64 77 73 96 92 69 93 36 94 9 14 91 99 101 59 79 30 13 33 63 4 31 68 67 45 41 35 1 6 82 38 28 89 3 12 98 56 97 95 24 44 85 11 53 62 46 66 26 15 49 75 54 61 50 47 71 83 37 57 81 58 17 90 60 64.6408 81.5656
0 18 29 72 21 84 74 52 100 22 27 25 70 51 86 43 16 8 32 10 7 55 80 20 19 39 23 65 87 40 34 42 78 88 102 76 5 48 2 64 77 73 96 92 69 93 36 94 9 14 91 99 101 59 79 30 13 33 63 4 31 68 67 45 41 35 1 6 82 38 28 89 3 12 98 56 97 95 24 44 85 11 53 62 46 66 26 15 49 75 54 61 50 47 71 83 37 57 81 58 17 90 60 64.6408 78.8041
