0 23 15 17 28 1 10 19 4 31 27 5 32 20 14 11 8 22 21 29 12 16 2 13 6 18 33 24 26 25 3 9 7 30 9.2627
0 11 14 20 32 5 27 23 8 22 21 29 12 16 2 13 6 18 33 24 26 25 3 9 7 31 4 19 10 1 28 17 15 30 9.36203
0 11 14 20 32 5 27 31 4 19 10 1 28 23 8 22 21 29 12 16 2 13 6 18 33 24 26 25 3 9 7 30 17 15 9.39825
0 11 14 20 32 5 27 31 4 19 10 23 8 22 21 29 12 16 2 13 6 18 33 24 26 25 3 9 7 30 1 28 17 15 9.49808
0 11 14 20 32 5 27 31 4 19 13 2 16 12 29 21 22 8 23 15 17 28 1 10 6 18 33 24 26 25 3 9 7 30 9.50656
0 13 2 16 12 29 21 22 8 23 15 17 28 1 10 19 4 31 27 5 32 20 14 11 6 18 33 24 26 25 3 9 7 30 9.58534
0 11 14 20 32 5 27 31 4 19 10 1 28 17 6 13 2 16 12 29 21 22 8 23 15 18 33 9 7 30 24 26 25 3 9.59567
0 13 6 11 14 20 32 5 27 31 4 19 10 1 28 17 15 23 8 22 21 29 12 16 2 18 33 24 26 25 3 9 7 30 9.62936
0 11 27 5 32 20 14 31 4 19 10 1 28 17 15 23 8 22 21 29 12 16 2 13 6 18 7 9 3 25 26 24 33 30 9.67166
0 23 11 14 20 32 5 27 31 4 19 1 28 17 10 15 8 22 21 29 12 16 2 13 6 18 33 24 26 25 3 9 7 30 9.70466
0 11 14 20 32 5 27 31 4 19 10 23 8 22 29 21 12 16 2 13 6 18 33 24 26 25 3 9 7 30 1 28 17 15 9.72976
0 11 14 20 32 5 27 31 4 12 16 6 13 2 18 19 10 1 28 17 15 23 8 22 21 29 33 24 26 25 3 9 7 30 9.77471
0 11 14 20 32 5 27 31 29 12 16 2 13 4 19 10 1 28 17 15 23 8 22 21 6 18 33 24 26 25 3 9 7 30 9.7987
0 11 14 23 8 20 32 5 27 31 4 19 10 1 28 17 15 22 21 29 12 16 2 13 6 18 33 24 3 9 7 26 25 30 9.82847
0 11 14 20 32 15 17 28 1 10 19 4 31 27 9 3 25 26 24 33 18 6 13 2 16 12 29 21 22 8 23 5 7 30 9.94916
0 11 14 20 32 5 27 31 4 1 28 17 15 23 8 22 21 29 12 16 2 13 6 19 10 18 33 24 26 25 3 9 7 30 9.96779
0 3 20 14 11 25 26 24 33 18 6 13 16 2 12 29 21 22 8 4 19 10 1 28 17 15 23 31 27 5 32 9 7 30 10.0118
0 5 27 31 4 19 10 1 28 17 15 23 8 11 14 20 32 22 21 12 29 16 2 13 6 18 33 24 26 25 3 9 7 30 10.0242
0 11 14 20 32 5 27 24 26 25 3 9 7 31 4 19 1 10 28 17 15 23 8 22 21 29 12 16 2 13 6 18 33 30 10.0258
0 11 23 8 22 21 29 12 16 2 13 6 18 33 24 26 25 3 9 14 20 32 5 27 31 4 19 10 1 28 17 15 7 30 10.0302
0 11 14 20 32 5 27 24 26 25 3 9 31 4 19 10 1 28 17 15 23 8 22 21 29 12 16 2 13 6 18 33 7 30 10.0467
0 11 14 20 32 5 27 31 4 15 23 8 22 21 29 12 16 2 13 6 18 33 24 26 25 7 30 19 10 1 28 17 3 9 10.0765
0 11 14 20 32 5 27 31 4 19 10 1 28 17 15 23 8 22 21 12 29 30 7 9 3 25 26 24 33 18 6 13 2 16 10.079
0 11 14 20 32 5 27 31 4 19 12 16 2 13 6 18 33 10 1 28 17 15 23 8 22 21 29 24 26 25 3 9 7 30 10.0964
0 11 14 20 32 5 27 31 26 24 33 18 6 13 2 16 12 29 21 22 8 23 15 10 17 28 1 19 4 25 3 9 7 30 10.1057
0 11 14 20 32 5 27 6 13 2 16 12 29 21 22 8 23 15 17 28 1 10 19 4 31 18 33 24 26 25 3 9 7 30 10.1677
0 11 14 20 32 5 15 23 8 22 21 29 12 16 2 13 27 31 4 19 10 1 28 17 6 18 33 24 26 25 3 9 7 30 10.1903
0 11 14 20 3 25 26 7 33 18 6 24 13 2 16 12 29 21 22 8 23 15 17 28 1 10 19 4 31 27 5 32 9 30 10.2093
0 11 14 6 18 33 24 26 20 32 5 27 31 4 19 10 1 28 17 15 23 8 22 21 29 12 16 2 13 25 3 9 7 30 10.2228
0 2 13 6 18 33 24 26 25 3 11 14 20 32 5 27 31 4 19 10 1 28 17 15 23 8 22 21 29 12 16 9 7 30 10.2259
0 11 14 20 32 25 3 9 7 5 27 31 4 19 10 1 28 17 12 16 2 13 6 15 23 8 22 21 29 18 33 24 26 30 10.276
0 11 14 20 32 5 27 31 4 19 10 1 28 17 15 23 3 25 26 24 33 18 6 13 2 16 12 29 21 22 8 9 7 30 10.2849
0 20 14 11 32 5 27 31 4 18 19 10 1 28 17 15 23 8 22 21 29 12 16 2 13 6 33 24 26 25 3 9 7 30 10.3134
0 11 14 20 32 5 27 31 4 19 10 1 28 17 15 23 8 26 24 33 18 6 13 12 2 16 29 21 22 25 3 9 7 30 10.3406
0 11 14 6 18 33 24 26 25 3 9 7 30 20 32 5 27 31 4 19 10 1 28 17 15 23 8 22 21 29 12 16 2 13 10.3493
0 11 14 20 32 5 27 31 4 19 10 1 25 26 24 33 18 6 13 2 16 12 29 21 22 8 23 15 17 28 3 9 7 30 10.3538
0 1 10 19 4 11 14 20 32 5 9 3 25 26 24 33 18 6 13 2 16 12 29 21 22 8 23 15 17 28 31 27 7 30 10.3725
0 11 30 7 9 3 25 26 24 33 18 6 13 27 2 16 12 29 21 22 8 23 15 17 28 1 10 19 4 31 5 32 20 14 10.3826
0 11 14 20 32 5 27 31 4 19 10 1 28 17 15 23 8 22 9 3 25 26 24 33 18 6 13 2 16 12 29 21 7 30 10.3859
0 11 14 20 32 5 27 31 4 19 10 1 28 17 15 23 8 22 21 29 6 18 33 24 26 25 3 9 7 30 12 16 2 13 10.3954
0 11 14 20 18 6 13 2 16 29 12 21 22 8 23 15 17 28 1 10 19 4 31 27 5 32 33 24 26 25 3 9 7 30 10.4048
0 11 14 20 32 5 27 31 4 19 10 1 28 25 26 24 33 18 6 13 2 16 12 29 21 22 8 23 15 17 3 9 7 30 10.4143
0 11 14 5 27 31 4 19 10 1 28 17 15 23 2 13 6 18 33 8 22 21 29 12 16 20 32 24 26 25 3 9 7 30 10.4643
0 32 18 33 24 20 14 11 5 27 31 4 19 10 1 28 17 15 23 8 22 21 29 12 16 2 13 6 26 25 3 9 7 30 10.4706
0 11 14 20 32 5 27 15 23 8 22 21 29 16 12 2 13 6 18 31 4 19 10 1 28 17 33 24 26 25 3 9 7 30 10.4758
0 11 14 20 32 31 4 19 10 1 28 17 15 23 8 22 21 29 12 16 2 13 5 27 6 18 33 24 26 25 3 9 7 30 10.4839
0 11 14 20 32 5 27 31 4 19 10 1 28 17 26 25 15 23 8 22 21 29 12 16 2 13 6 18 33 24 3 9 7 30 10.4939
0 11 14 20 32 5 13 6 27 31 4 19 10 1 28 17 15 23 8 22 29 21 12 16 2 18 33 24 26 25 3 9 7 30 10.5114
0 11 14 20 32 31 4 19 10 1 28 17 15 23 8 22 21 29 12 16 2 13 6 5 27 18 33 24 26 25 3 9 7 30 10.5469
0 11 14 20 2 32 5 27 31 4 19 10 1 28 17 15 23 8 22 21 29 12 16 13 6 18 33 24 26 25 3 9 7 30 10.5632
0 11 14 20 32 5 27 31 13 2 16 12 29 21 22 8 23 15 17 10 1 28 4 19 6 18 33 24 26 25 3 9 7 30 10.5813
0 11 14 13 6 18 33 24 26 25 3 9 7 30 20 32 5 27 31 4 19 10 1 28 17 15 23 8 22 21 29 12 16 2 10.5819
0 11 14 20 32 5 27 31 4 19 10 22 21 29 12 16 2 13 6 18 33 24 26 25 3 9 7 30 1 28 17 15 23 8 10.6132
0 19 10 1 28 17 15 23 8 22 21 29 11 14 20 32 5 27 31 4 12 16 2 13 6 18 33 24 26 25 3 9 7 30 10.6342
0 11 14 20 13 6 18 33 24 26 32 5 27 31 4 19 10 1 28 17 15 23 8 22 21 29 12 16 2 25 3 9 7 30 10.674
0 11 14 20 13 6 18 33 24 26 32 5 27 31 4 19 10 1 28 17 15 23 8 22 21 29 12 16 2 25 3 9 7 30 10.674
0 11 14 20 32 5 29 21 22 8 23 15 17 28 1 10 19 4 31 27 12 16 2 13 6 18 33 9 7 30 24 26 25 3 10.7012
0 11 14 20 32 5 22 31 4 19 10 1 28 17 15 23 8 27 21 29 12 16 2 13 6 18 33 24 26 25 3 9 7 30 10.7461
0 16 12 29 21 22 8 23 15 17 28 11 14 20 32 5 27 31 4 19 10 1 2 13 6 18 33 24 26 25 3 9 7 30 10.774
0 12 16 2 13 6 18 11 14 20 32 5 27 31 4 19 10 1 28 17 15 23 8 22 21 29 33 24 26 25 3 9 7 30 10.7761
0 11 5 27 31 4 19 10 1 28 17 15 23 8 22 14 20 32 21 13 2 16 12 29 6 18 33 24 26 25 3 9 7 30 10.9439
0 11 14 20 32 5 27 23 8 22 21 29 12 16 2 13 6 18 33 24 26 25 31 4 19 10 1 28 17 15 3 9 7 30 10.986
0 11 14 20 32 5 27 31 4 19 10 1 28 17 15 23 8 3 9 7 30 22 21 29 12 16 2 13 6 18 33 24 26 25 11.0984
0 11 14 20 32 33 24 26 25 3 9 5 27 31 4 19 10 1 28 17 15 23 8 22 21 29 12 16 2 13 6 18 7 30 11.1098
0 11 14 20 32 33 24 26 25 3 5 27 31 4 19 10 1 28 17 15 23 8 22 21 29 12 16 2 13 6 18 9 7 30 11.1131
0 11 14 20 32 5 27 31 4 19 10 1 28 29 12 16 2 13 6 18 33 24 26 17 15 23 8 22 21 25 3 9 7 30 11.1325
0 20 32 5 27 31 4 19 10 1 28 17 25 26 24 33 18 6 13 2 16 12 29 21 22 8 23 15 3 9 7 30 14 11 11.1754
0 11 14 8 22 21 29 12 16 20 32 5 27 31 4 19 10 1 28 17 15 23 2 13 6 18 33 24 26 25 3 9 7 30 11.1824
0 11 29 12 16 2 13 6 18 33 24 26 25 3 9 14 20 32 5 27 31 4 19 10 1 28 17 15 23 8 22 21 7 30 11.214
0 11 14 20 32 5 27 31 33 24 26 25 3 9 7 4 19 10 1 28 17 15 23 8 22 21 29 12 16 2 13 6 18 30 11.2454
0 11 24 26 25 5 27 31 4 19 10 1 28 17 15 23 8 22 21 29 12 16 2 13 6 18 33 14 20 32 3 9 7 30 11.2537
0 24 26 25 3 16 2 13 6 18 33 30 7 9 12 29 21 22 8 23 15 17 28 1 10 19 4 31 27 5 32 20 14 11 11.2975
0 11 21 29 12 16 2 13 14 20 32 5 27 31 4 19 10 1 28 17 15 23 8 22 6 18 33 24 26 25 3 9 7 30 11.2979
0 11 4 19 10 29 1 28 17 15 23 8 22 21 12 16 2 13 6 18 33 24 26 25 14 20 32 5 27 31 3 9 7 30 11.359
0 11 14 20 32 5 27 31 4 19 10 1 28 17 15 23 8 22 21 24 26 25 3 9 7 29 12 16 2 13 6 18 33 30 11.3754
0 5 27 31 4 19 21 22 8 23 15 17 28 1 10 29 12 16 2 13 6 18 33 3 11 24 26 25 9 7 30 32 20 14 11.3849
0 26 25 3 9 7 30 19 10 1 28 17 15 23 8 22 6 13 2 16 12 29 21 18 33 24 4 31 27 5 32 20 14 11 11.4112
0 11 14 20 32 5 27 31 4 19 10 21 29 12 16 2 13 6 18 33 24 26 1 28 17 15 23 8 22 25 3 9 7 30 11.4253
0 11 14 20 32 5 27 31 4 19 10 21 29 12 16 2 13 6 18 33 24 26 1 28 17 15 23 8 22 25 3 9 7 30 11.4253
0 11 14 20 32 5 27 31 4 19 10 1 28 17 15 18 33 24 26 25 3 9 7 23 8 22 21 29 12 16 2 13 6 30 11.4407
0 4 19 10 1 28 17 15 23 8 22 21 29 12 16 2 13 6 11 14 20 32 5 27 31 18 33 24 26 25 3 9 7 30 11.4722
0 4 19 10 1 28 17 15 23 8 22 21 29 12 16 2 13 6 11 14 20 32 5 27 31 18 33 24 26 25 3 9 7 30 11.4722
0 11 14 20 32 5 27 31 4 19 10 1 24 26 25 3 9 7 28 17 15 23 8 22 21 29 12 16 2 13 6 18 33 30 11.5152
0 4 19 10 1 28 17 15 23 8 22 21 29 12 16 2 11 14 20 32 5 27 31 13 6 18 33 24 26 25 3 9 7 30 11.5277
0 19 10 1 28 17 12 29 21 22 8 23 15 16 2 13 6 18 33 24 11 14 20 32 5 27 31 4 26 25 3 9 7 30 11.5918
0 19 10 1 28 17 12 29 21 22 8 23 15 16 2 13 6 18 33 24 11 14 20 32 5 27 31 4 26 25 3 9 7 30 11.5918
0 11 14 20 32 5 27 31 4 19 10 1 28 17 15 23 8 22 24 26 25 3 9 7 21 29 12 16 2 13 6 18 33 30 11.6683
0 11 14 22 21 29 12 16 2 13 6 18 33 24 26 20 32 5 27 31 4 19 10 1 28 17 15 23 8 25 3 9 7 30 11.6906
0 11 14 20 32 5 18 33 24 26 25 3 9 27 31 4 19 10 1 28 17 15 23 8 22 21 29 12 16 2 13 6 7 30 11.703
0 11 14 13 6 18 33 24 26 25 3 9 7 30 20 32 5 27 31 4 19 10 1 28 17 15 23 22 21 29 12 16 2 8 11.7099
0 11 14 20 32 5 27 31 4 19 21 29 12 16 2 13 6 18 33 24 26 25 3 10 1 28 17 15 23 8 22 9 7 30 11.759
0 11 14 20 32 5 27 31 4 19 10 1 28 3 25 26 24 33 29 12 16 2 13 6 18 21 22 8 23 15 17 9 7 30 11.7686
0 11 14 20 32 5 12 16 2 13 6 18 33 24 26 25 3 9 27 31 4 19 10 1 28 17 15 23 8 22 21 29 7 30 11.7849
0 11 14 20 32 5 27 31 4 19 10 15 23 8 22 29 12 16 2 13 6 18 33 24 26 25 3 1 28 21 17 9 7 30 11.8009
0 11 14 20 32 5 18 6 13 2 16 12 29 21 22 8 23 15 17 28 1 10 19 4 31 27 33 24 30 26 25 3 9 7 11.8152
0 11 14 20 32 5 27 31 4 19 10 1 28 13 6 18 33 24 26 25 3 17 15 23 8 22 21 29 12 16 2 9 7 30 11.8571
0 11 28 17 15 23 8 22 21 29 12 16 2 13 6 18 33 24 26 25 3 31 4 19 10 1 14 20 32 5 27 9 7 30 11.8572
0 19 4 31 27 5 15 23 8 22 21 29 12 16 2 13 6 18 33 24 26 25 11 14 20 32 17 28 1 10 3 9 7 30 11.9153
0 14 20 32 15 17 28 1 10 19 11 4 31 27 9 3 25 26 24 33 18 6 13 2 16 12 29 21 22 8 23 5 7 30 11.9275
0 11 14 20 32 5 27 31 4 19 10 1 28 17 15 23 8 22 21 29 12 16 9 3 25 13 26 24 33 18 6 2 7 30 11.9313
0 3 9 7 30 11 14 20 32 5 27 31 4 19 10 1 28 17 15 26 24 33 18 6 13 2 16 12 29 21 22 8 23 25 11.9424
0 11 14 13 2 16 12 29 21 22 8 23 28 1 10 19 15 17 4 31 27 5 32 20 6 18 33 24 26 25 3 9 7 30 11.9593
0 11 14 19 10 4 30 7 9 3 25 26 24 33 18 6 13 2 16 12 29 21 22 8 15 17 28 1 20 32 23 5 27 31 11.9795
0 11 14 20 32 5 27 31 4 19 10 1 28 17 15 23 24 26 25 3 9 7 22 8 21 29 12 16 2 13 6 18 33 30 11.9954
0 11 14 20 32 5 27 31 4 19 10 1 28 17 15 23 8 24 26 25 3 9 7 30 22 21 29 12 16 2 13 6 18 33 12.0349
0 11 14 22 21 29 12 16 2 13 6 18 33 20 32 5 27 31 4 19 10 1 28 17 15 23 8 24 26 25 3 9 7 30 12.0721
0 11 14 13 2 16 12 29 21 22 8 23 28 1 10 19 31 15 17 4 27 5 32 20 6 18 33 24 26 25 3 9 7 30 12.1054
0 32 20 30 14 11 5 27 31 4 19 10 1 17 15 23 8 22 21 29 12 16 2 13 6 18 33 24 28 26 25 3 9 7 12.1063
0 11 14 20 29 32 1 10 19 4 31 27 5 28 17 15 23 8 22 21 12 16 2 13 6 18 33 24 26 25 3 9 7 30 12.1322
0 11 6 18 33 24 26 25 3 14 20 32 5 27 31 4 19 10 1 21 22 8 23 15 17 28 29 12 16 2 13 9 7 30 12.14
0 11 14 20 32 5 27 22 21 29 12 16 2 13 6 18 33 24 26 25 31 4 19 10 15 17 28 1 23 8 3 9 7 30 12.1733
0 11 14 20 32 8 22 21 29 12 16 2 13 6 18 33 24 26 25 5 27 31 4 19 10 1 28 17 15 23 3 9 7 30 12.1795
0 11 16 12 29 21 22 8 23 15 17 28 1 10 19 4 31 27 14 20 32 5 25 26 24 33 18 6 13 2 3 9 7 30 12.1998
0 11 14 20 32 5 27 31 4 19 10 1 28 29 22 8 23 24 33 18 6 13 2 16 12 21 17 15 26 25 3 9 7 30 12.2596
0 3 9 14 20 32 5 27 31 4 19 10 1 28 17 15 22 21 29 12 16 2 13 6 18 33 24 26 25 23 8 7 30 11 12.3622
0 11 14 20 32 5 27 31 4 19 10 1 21 22 23 15 17 28 29 12 16 2 13 6 18 33 24 26 25 3 9 8 7 30 12.3908
0 11 14 20 8 23 15 17 28 1 10 19 31 27 5 32 22 21 29 12 16 6 13 2 18 33 24 26 25 3 9 7 30 4 12.4578
0 11 14 20 32 5 15 23 8 22 21 29 12 16 2 13 6 18 33 24 30 7 9 3 27 31 4 19 10 1 28 17 25 26 12.4963
0 19 4 31 17 28 11 15 1 10 27 5 32 20 14 23 8 22 21 29 12 16 2 13 6 18 33 24 26 25 3 9 7 30 12.5401
0 11 14 17 28 1 2 16 12 29 21 22 8 23 15 20 32 5 27 31 4 19 10 13 6 18 33 24 26 25 3 9 7 30 12.5599
0 19 1 28 17 15 23 8 22 21 29 12 16 2 13 6 18 33 11 10 14 20 32 5 27 31 4 24 26 25 3 9 7 30 12.7894
0 32 5 27 31 23 15 17 28 4 19 10 1 22 8 21 29 12 16 11 14 20 2 13 6 18 33 24 26 25 3 9 7 30 12.8132
0 11 14 20 32 5 27 31 4 19 10 1 28 23 18 33 8 22 21 29 12 16 2 13 6 24 26 25 3 9 7 30 17 15 12.8165
0 10 1 28 17 15 23 8 22 21 29 12 16 2 13 6 5 32 20 14 11 27 31 4 19 18 33 24 26 25 3 9 7 30 12.8549
0 20 23 15 17 28 1 10 19 4 31 27 5 32 26 24 33 18 6 13 2 16 8 22 21 29 12 25 3 11 14 9 7 30 12.9259
0 11 18 22 8 33 14 20 32 5 27 31 4 19 10 1 28 17 15 23 21 29 12 16 2 13 6 24 26 25 3 9 7 30 12.9357
0 1 28 17 15 23 8 6 13 2 16 12 29 21 22 18 33 24 26 11 14 20 32 5 27 31 4 19 10 25 3 9 7 30 13.0388
0 11 14 20 32 15 4 31 27 5 23 8 22 21 29 12 16 2 13 6 18 33 24 26 25 3 9 19 10 1 28 17 7 30 13.0499
0 11 14 20 32 5 27 31 4 19 10 28 17 6 13 2 16 12 29 21 22 8 23 15 18 1 33 24 26 25 3 9 7 30 13.0705
0 11 14 20 32 5 10 1 28 12 27 31 4 19 16 2 13 6 18 17 15 23 8 22 21 29 33 24 26 25 3 9 7 30 13.2155
0 11 14 20 32 5 27 31 4 30 7 12 16 2 13 6 18 33 24 26 25 3 9 29 21 22 8 23 15 17 28 1 10 19 13.5069
0 11 14 20 32 5 27 31 12 19 10 1 28 17 15 23 8 22 21 29 4 16 2 13 6 18 33 24 26 25 3 9 7 30 13.5257
0 11 14 20 32 5 27 31 4 19 10 1 28 17 15 8 21 29 12 16 2 13 6 18 23 33 24 22 26 25 3 9 7 30 13.6041
0 24 26 25 3 9 7 30 8 23 15 17 28 1 10 19 4 31 27 5 32 20 14 33 18 6 13 2 16 12 29 21 22 11 13.7679
0 11 14 20 32 5 27 31 4 21 29 19 2 13 10 1 28 17 15 23 8 22 12 16 6 18 33 24 26 25 3 9 7 30 13.9644
0 11 14 20 32 17 29 12 16 2 13 6 18 33 24 26 25 3 9 28 1 10 19 4 31 27 5 15 23 8 22 21 7 30 14.0175
0 11 14 8 20 32 23 22 21 29 1 10 19 4 31 27 5 28 17 15 12 16 2 13 6 18 33 24 26 25 3 9 7 30 14.028
0 11 14 20 32 5 27 31 4 8 23 29 12 15 17 21 16 2 13 6 18 33 24 26 25 3 19 10 1 28 22 9 7 30 14.0683
0 11 14 20 32 5 27 31 4 29 12 16 2 13 6 18 10 1 28 17 15 23 8 22 21 19 33 24 26 25 3 9 7 30 14.0808
0 27 31 4 19 10 1 28 17 15 23 2 13 6 18 33 24 26 25 3 9 7 30 8 22 21 29 12 16 11 14 20 32 5 14.1371
0 11 14 20 32 5 18 6 13 2 16 12 29 21 33 24 26 22 8 23 15 17 28 1 10 19 4 31 27 25 3 9 7 30 14.1482
0 11 14 20 32 5 27 31 4 19 10 1 28 24 33 18 6 12 29 21 22 8 23 13 2 16 15 17 26 25 3 9 7 30 14.1517
0 26 25 3 9 28 17 15 23 14 20 32 5 27 31 4 7 11 19 10 1 8 22 21 29 12 16 2 13 6 18 33 24 30 14.1972
0 11 14 20 3 5 27 31 4 19 10 1 28 17 18 6 13 2 16 12 29 21 22 8 23 15 33 24 26 25 32 9 7 30 14.3073
0 11 14 20 32 5 16 2 13 6 18 33 28 17 15 23 8 22 21 29 12 27 31 4 19 10 1 24 26 25 3 9 7 30 14.4578
0 11 14 20 32 1 28 17 15 23 8 22 21 29 12 16 2 13 6 18 33 24 26 25 3 19 4 31 27 5 9 10 7 30 14.533
0 11 22 8 23 15 17 28 1 10 19 4 14 20 32 5 29 21 31 27 12 16 2 13 6 18 33 24 26 25 3 9 7 30 14.5416
0 11 14 20 32 5 27 10 1 2 31 4 19 16 12 21 29 22 8 23 15 17 28 13 6 18 33 24 26 25 3 9 7 30 14.5702
0 11 14 20 32 5 27 31 4 19 10 12 29 21 22 8 23 17 1 16 2 13 6 18 33 24 26 25 28 15 3 9 7 30 14.5733
0 11 20 14 32 5 22 8 23 15 17 28 1 10 19 4 31 27 21 29 7 9 3 25 26 24 33 18 6 13 2 16 12 30 14.8328
0 11 14 20 32 5 27 31 4 19 10 1 28 17 15 21 29 12 16 2 13 6 26 25 3 23 8 22 9 18 33 24 7 30 14.9497
0 11 12 19 10 1 28 17 15 14 20 32 5 27 31 4 29 23 8 22 21 16 2 13 6 18 33 24 26 25 3 9 7 30 14.9679
0 32 5 27 31 23 15 17 28 1 10 19 4 22 8 21 29 12 16 11 14 9 3 25 26 24 33 18 6 13 2 20 7 30 15.0146
0 11 14 20 32 5 27 31 4 19 10 1 28 23 8 22 21 29 12 16 3 25 26 24 33 18 6 13 2 9 7 17 15 30 15.0708
0 17 15 23 8 20 32 5 27 31 4 22 21 29 12 16 2 13 6 18 33 24 26 25 3 9 11 14 19 10 1 28 7 30 15.0809
0 17 15 23 8 20 32 5 27 31 4 22 21 29 12 16 2 13 6 18 33 24 26 25 3 9 11 14 19 10 1 28 7 30 15.0809
0 11 9 21 22 8 23 17 15 28 1 10 19 14 20 3 25 26 24 33 18 6 13 2 16 12 29 32 5 27 31 4 7 30 15.097
0 11 14 20 32 5 27 31 17 15 23 4 19 10 1 28 22 21 12 29 16 3 9 7 30 2 13 6 18 33 8 24 26 25 15.13
0 11 14 20 32 5 27 31 4 19 10 1 28 17 18 6 13 2 16 12 29 21 22 8 23 3 25 26 24 33 15 9 7 30 15.1449
0 11 14 1 18 6 13 2 16 12 29 21 33 24 26 25 20 32 5 27 31 4 19 10 22 8 23 15 17 28 3 9 7 30 15.2441
0 11 14 20 32 5 27 28 15 12 16 17 31 4 19 10 1 2 13 6 18 33 24 23 8 22 21 29 26 25 3 9 7 30 15.4079
0 11 14 20 32 5 3 17 28 1 10 19 4 31 15 23 8 22 21 29 12 16 2 13 6 18 33 24 26 25 27 9 7 30 15.5208
0 11 14 20 32 5 27 31 4 19 10 1 13 6 15 17 28 2 16 12 29 21 22 8 33 18 23 24 26 25 3 9 7 30 15.6404
0 11 14 19 4 31 27 5 28 17 15 23 22 21 29 12 16 2 13 6 18 33 24 26 25 8 20 32 1 10 3 9 7 30 15.7348
0 11 29 21 22 8 23 15 17 28 1 10 19 4 31 27 5 32 20 14 12 16 2 13 6 25 3 9 7 30 18 33 24 26 15.7568
0 11 14 20 32 5 27 31 4 19 10 1 28 3 25 13 6 18 21 22 16 2 26 24 33 29 12 8 23 15 17 9 7 30 15.8387
0 30 7 16 2 13 6 18 33 24 26 25 28 1 10 19 4 31 27 5 32 20 17 15 23 8 22 21 29 12 3 9 14 11 15.9084
0 11 14 6 18 33 24 26 20 32 5 27 31 4 19 10 1 28 17 15 23 8 22 21 29 12 16 2 9 3 25 13 7 30 16.0138
0 11 14 20 32 5 10 1 28 17 15 23 8 22 21 29 12 27 31 19 16 2 13 4 6 18 33 24 26 25 3 9 7 30 16.1018
0 11 14 20 32 5 21 29 12 16 2 13 27 31 3 4 19 10 1 28 17 15 23 8 22 6 18 33 24 26 25 9 7 30 16.1426
0 11 22 21 29 12 16 2 13 6 18 33 24 26 25 3 9 7 15 23 8 14 20 32 5 27 31 4 19 10 1 28 17 30 16.3584
0 30 16 12 29 21 22 8 23 15 17 28 27 31 4 19 10 1 13 6 18 33 24 26 25 3 9 7 2 5 32 20 14 11 16.409
0 29 12 16 2 13 6 18 33 3 11 24 26 25 9 5 27 31 4 19 10 1 28 17 15 23 8 22 21 7 30 32 20 14 16.4942
0 24 33 18 6 32 5 27 31 4 19 10 28 17 15 23 8 22 21 29 12 1 16 2 13 20 14 11 26 25 3 9 7 30 16.5483
0 11 27 31 4 21 29 12 14 19 10 1 28 17 15 23 8 22 20 32 5 16 2 13 6 18 33 24 26 25 3 9 7 30 16.565
0 11 14 20 31 4 32 5 27 19 10 9 1 28 17 15 23 8 22 21 29 25 26 24 33 18 6 13 2 16 12 3 7 30 16.5999
0 11 14 20 32 5 27 31 4 19 17 25 3 9 7 30 10 1 28 26 24 33 18 6 13 2 16 12 29 21 22 8 23 15 16.7686
0 11 14 20 32 5 27 31 4 19 10 1 28 17 26 24 33 18 6 13 7 9 3 25 23 15 8 22 21 29 12 16 2 30 16.8243
0 11 14 20 32 5 27 23 8 22 21 29 12 16 2 13 6 4 31 7 9 3 25 26 24 33 18 19 10 1 28 17 15 30 16.866
0 11 14 15 9 3 25 26 24 33 18 6 13 2 16 8 22 21 29 12 20 32 5 27 31 4 19 10 1 28 17 23 7 30 16.9095
0 11 14 20 32 5 27 31 4 19 10 21 29 12 16 2 13 6 18 33 1 15 23 8 22 24 26 25 28 17 3 9 7 30 16.9816
0 8 22 21 29 12 16 2 13 6 24 26 25 3 9 10 19 4 31 27 5 32 20 14 11 7 30 33 18 23 15 17 28 1 17.1792
0 11 14 20 32 5 27 31 4 2 13 6 18 33 28 17 15 23 8 22 21 29 12 16 26 24 19 10 1 25 3 9 7 30 17.2256
0 11 14 20 32 12 22 8 23 15 17 28 1 10 19 4 31 27 5 16 2 13 6 18 33 24 26 25 3 9 29 21 7 30 17.2471
0 11 14 20 32 5 27 2 13 6 18 33 24 17 15 23 8 22 21 29 12 16 31 4 19 10 1 28 26 25 3 9 7 30 17.4275
0 11 14 24 33 18 20 32 5 27 31 4 19 10 1 28 17 15 23 8 3 25 26 6 13 2 16 12 29 21 22 9 7 30 17.4906
0 11 14 12 16 2 13 6 18 33 24 26 25 3 9 27 31 4 19 10 1 28 17 15 32 20 29 21 22 8 23 5 7 30 17.5198
0 29 12 16 2 13 6 18 33 24 26 25 3 9 8 22 21 11 14 20 32 5 27 31 4 19 10 1 28 17 15 23 7 30 17.5285
0 11 14 18 33 24 26 25 3 9 7 16 2 13 6 20 32 5 27 31 4 19 10 1 28 17 15 23 8 22 21 29 12 30 17.5874
0 20 32 5 27 31 4 19 10 1 28 30 7 9 3 14 11 25 26 24 15 17 33 18 6 13 2 16 12 29 21 22 8 23 17.6538
0 11 14 20 32 5 13 6 18 33 24 1 28 17 15 23 8 22 21 29 12 16 2 27 31 4 19 10 26 25 3 9 7 30 17.6736
0 11 14 20 32 28 17 24 33 18 6 13 2 5 27 31 4 19 10 1 16 12 29 21 22 8 23 15 26 25 3 9 7 30 17.6857
