0 8 17 42 23 3 24 12 14 32 40 26 35 30 2 27 4 10 1 46 36 11 25 43 5 49 15 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 4862.92 5075.09
0 8 17 42 23 3 24 12 14 32 40 26 35 30 2 27 4 10 1 46 36 11 25 43 5 49 15 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 4862.92 5053.92
0 8 17 42 23 3 24 12 15 49 5 43 25 11 36 46 1 10 4 27 2 30 35 26 40 32 14 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 4850.99 4992.07
0 8 17 42 23 3 24 12 14 32 40 26 49 5 43 25 11 36 46 1 10 4 27 2 30 35 15 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 4828.08 4994.21
0 8 17 42 23 3 24 12 14 32 40 26 49 5 43 25 11 36 46 1 10 4 27 2 30 35 15 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 4828.08 4976.8
0 8 17 42 23 3 24 12 14 32 40 26 49 5 43 25 11 36 46 1 10 4 27 2 30 35 15 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 4828.08 4987.23
0 8 17 42 23 3 24 12 14 32 40 26 49 5 43 25 11 36 46 1 10 4 27 2 30 35 15 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 4828.08 4935.94
0 8 17 42 23 3 24 12 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 35 15 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 4741.9 4953.74
0 8 17 42 23 3 24 12 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 35 15 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 4741.9 4904.31
0 8 17 42 23 3 24 12 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 35 15 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 4741.9 4854.72
0 8 17 42 23 3 24 12 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 35 15 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 4741.9 4871.86
0 8 17 42 23 3 24 12 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 35 15 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 4741.9 4910.43
0 17 42 23 3 24 12 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 35 15 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4727.21 4833.01
0 17 42 23 3 24 12 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 35 15 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4727.21 4842.74
0 17 42 23 3 24 12 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 35 15 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4727.21 4861.99
0 17 42 23 3 24 12 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 35 15 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4727.21 4872.58
0 17 42 23 3 24 12 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 35 15 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4727.21 4797.01
0 23 17 42 3 24 12 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 35 15 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4697.2 4795.12
0 23 17 42 3 24 12 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 35 15 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4697.2 4821.67
0 23 17 42 3 24 12 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 35 15 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4697.2 4792.69
0 23 17 42 3 24 12 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 35 15 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4697.2 4784.45
0 23 17 42 3 24 12 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 35 15 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4697.2 4786.08
0 23 17 42 3 24 12 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 35 15 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4697.2 4820.82
0 23 17 42 3 24 12 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 35 15 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4697.2 4828.03
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4767.22
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4814.4
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4861.11
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4836.79
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4911.91
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4851.11
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4839.78
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4764.33
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4778.7
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4775.91
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4843.67
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4879.19
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4850.96
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4816.43
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4783.71
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4776.82
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4732.82
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4765.86
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4746.99
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4820.08
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4807.57
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4748.92
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4784.37
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4739.29
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4757.55
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4843.92
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4826.2
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4845.71
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4808.46
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4867.23
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4791.28
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4767.15
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4846.71
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4760.45
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4773.65
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4792.29
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4786.32
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4839.04
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4899.08
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4850.47
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4884.52
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4856.89
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4803.66
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4903.13
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4769.26
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4732.41
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4760.08
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4777.78
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4788.92
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4826.25
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4875.24
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4863.21
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4824.06
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4885.18
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4811.39
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4893.52
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4806.55
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4803.27
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4811.75
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4764.1
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4769.41
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4880.71
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4815.53
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4800.85
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4775.61
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4775.19
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4746.9
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4730.85
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4762.93
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4770.66
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4795.33
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4784.13
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4881.42
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4734.73
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4746.61
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4746.53
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4811.22
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4833.13
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4878.8
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4774.17
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4773.01
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4790.78
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4752.18
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4802.2
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4809.57
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4860.45
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4852.59
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4775.44
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4773.13
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4803.31
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4783.66
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4750.33
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4752.02
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4712.15
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4835.46
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4730.86
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4784.06
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4770.18
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4791.36
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4932.55
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4856.37
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4775.79
0 23 17 42 3 24 12 14 15 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 22 48 13 21 34 37 33 44 28 18 20 38 6 29 7 19 45 31 39 47 16 41 9 8 4686.38 4871.9
