0 8 9 41 34 13 16 39 47 31 45 19 7 33 38 6 20 18 28 44 29 37 21 12 24 26 22 14 48 32 25 36 46 1 10 4 11 27 2 30 49 43 5 40 15 35 42 3 23 17 5182 5269.59
0 8 9 41 34 13 16 39 47 31 45 19 7 33 38 6 20 18 28 44 29 37 21 12 24 26 22 14 48 32 25 36 46 1 10 4 11 27 2 30 49 43 5 40 15 35 42 3 23 17 5182 5203.42
0 8 9 41 34 13 16 39 47 31 45 29 44 28 18 20 6 38 33 7 19 37 21 12 24 26 22 14 48 32 25 36 46 1 10 4 11 27 2 43 49 30 5 40 15 35 42 3 17 23 5166.87 5183.57
0 8 9 41 13 34 16 39 47 31 45 29 44 28 18 20 6 38 33 7 19 37 21 12 24 26 22 14 48 32 25 36 46 1 10 4 11 27 2 43 49 30 5 40 15 35 42 3 17 23 5154.01 5180.48
0 8 9 41 13 34 16 39 47 31 45 19 7 29 44 28 18 20 6 38 33 37 21 12 24 26 22 14 48 32 25 36 46 1 10 4 11 27 2 43 49 30 5 40 15 35 42 3 17 23 5142.73 5172.56
0 8 9 41 13 34 16 39 47 31 45 19 7 29 6 20 18 28 44 38 33 37 21 12 24 26 22 14 48 32 25 36 46 1 10 4 11 27 2 43 49 30 5 40 15 35 42 3 17 23 5134 5169.31
0 8 9 41 13 34 16 39 47 31 45 19 7 29 6 20 18 28 44 38 33 37 21 12 24 26 22 14 48 32 25 36 46 1 10 4 11 27 2 43 49 30 5 40 15 35 42 3 17 23 5134 5165.66
0 8 9 41 13 34 16 39 47 31 45 19 7 29 6 20 18 28 44 38 33 37 21 12 24 26 22 14 48 32 25 36 46 1 10 4 11 27 2 43 49 30 5 40 15 35 42 3 17 23 5134 5172.67
0 8 9 41 13 34 16 39 47 31 45 19 7 29 6 20 18 28 44 38 33 37 21 12 24 26 22 14 48 32 25 36 46 1 10 4 11 27 2 43 49 30 5 40 15 35 42 3 17 23 5134 5177.33
0 8 9 41 13 34 16 39 47 31 45 19 7 29 6 20 18 28 44 38 33 37 21 12 24 26 22 14 48 32 25 36 46 1 10 4 11 27 2 43 49 30 5 40 15 35 42 3 17 23 5134 5144.42
0 8 9 41 13 34 16 39 47 31 45 19 7 29 6 20 18 28 44 38 33 37 21 12 24 26 22 14 48 32 25 36 46 1 10 4 11 27 2 43 49 30 5 40 15 35 42 3 17 23 5134 5134
0 8 9 41 13 34 16 39 47 31 45 19 7 29 6 20 18 28 44 38 33 37 21 12 24 26 48 22 14 32 25 36 46 1 10 4 11 27 2 43 49 30 5 40 15 35 42 3 17 23 5094.79 5133.21
0 8 9 41 13 34 16 39 47 31 45 19 7 29 6 20 18 28 44 38 33 37 21 12 24 26 48 22 14 32 25 36 46 1 10 4 11 27 2 43 49 30 5 40 15 35 42 3 17 23 5094.79 5170.91
0 8 9 41 13 34 16 39 47 31 45 19 7 29 6 20 18 28 44 38 33 37 21 12 24 26 48 22 14 32 25 36 46 1 10 4 11 27 2 43 49 30 5 40 15 35 42 3 17 23 5094.79 5116.02
0 8 9 41 13 34 16 39 47 31 45 19 7 29 6 20 18 28 44 38 33 37 21 12 24 26 48 22 14 32 25 36 46 1 10 4 11 27 2 43 49 30 5 40 15 35 42 17 3 23 5094.04 5105.32
0 8 9 41 13 34 16 39 47 31 45 19 7 29 6 20 18 28 44 38 33 37 21 12 24 26 48 22 14 32 25 36 46 1 10 4 11 27 2 43 49 30 5 40 15 35 42 17 3 23 5094.04 5102.5
0 8 9 41 13 34 16 39 47 31 45 19 7 29 6 20 18 28 44 38 33 37 21 12 24 26 48 22 14 32 25 36 46 1 10 4 11 27 2 43 49 30 5 40 15 35 42 17 3 23 5094.04 5097.22
0 8 9 41 13 34 16 39 47 31 45 19 7 29 6 20 18 28 44 38 33 37 21 12 24 26 40 5 30 49 43 2 27 11 4 10 1 46 36 25 32 14 22 48 15 35 42 17 3 23 5067.09 5098.42
0 8 9 41 13 34 16 39 47 31 45 19 7 29 6 20 18 28 44 38 33 37 21 12 24 26 40 5 30 49 43 2 27 11 4 10 1 46 36 25 32 14 22 48 15 35 42 17 3 23 5067.09 5192.34
0 8 9 41 13 34 16 39 47 31 45 19 7 29 6 20 18 28 44 38 33 37 21 12 14 24 26 40 5 30 49 43 2 27 11 4 10 1 46 36 25 32 22 48 15 35 42 17 3 23 5061.2 5162.91
0 8 9 41 13 34 16 39 47 31 45 19 7 29 6 20 18 28 44 38 33 37 21 12 14 24 26 40 5 30 49 43 2 27 11 4 10 1 46 36 25 32 22 48 15 35 42 17 3 23 5061.2 5121.91
0 8 9 41 13 34 16 39 47 31 45 19 7 29 6 20 18 28 44 38 33 37 21 12 14 24 26 40 5 30 49 43 2 27 11 4 10 1 46 36 25 32 22 48 15 35 42 17 3 23 5061.2 5164.97
0 8 9 41 13 34 16 39 47 31 45 19 7 29 6 20 18 44 28 38 33 37 21 12 14 24 26 40 5 30 49 43 2 27 11 4 10 1 46 36 25 32 22 48 15 35 42 17 3 23 5059.38 5084.34
0 8 9 41 13 34 16 39 47 31 45 19 7 29 6 20 18 44 28 38 33 37 21 12 14 24 26 40 5 30 49 43 2 27 11 4 10 1 46 36 25 32 22 48 15 35 42 17 3 23 5059.38 5070.96
0 8 9 41 13 34 16 39 47 31 45 19 7 29 6 20 18 44 28 38 33 37 21 12 14 24 26 40 5 30 49 43 2 27 11 4 10 1 46 36 25 32 22 48 15 35 42 17 3 23 5059.38 5076.17
0 8 9 41 13 34 16 39 47 31 45 19 7 29 6 20 18 44 28 38 33 37 21 12 14 24 26 40 5 30 49 43 2 27 11 4 10 1 46 36 25 32 22 48 15 35 42 17 3 23 5059.38 5144.11
0 8 9 41 13 34 16 39 47 31 45 19 7 29 6 20 18 44 28 38 33 37 21 12 14 24 26 40 5 30 49 43 2 27 11 4 10 1 46 36 25 32 22 48 15 35 42 17 3 23 5059.38 5088.71
0 8 9 41 13 34 16 39 47 31 45 19 7 29 6 20 18 44 28 38 33 37 21 12 24 14 26 40 5 30 49 43 2 27 11 4 10 1 46 36 25 32 22 48 15 35 42 17 3 23 5033.14 5058.85
0 8 9 41 13 34 16 39 47 31 45 19 7 29 6 20 18 44 28 38 33 37 21 12 24 14 26 40 5 30 49 43 2 27 11 4 10 1 46 36 25 32 22 48 15 35 42 17 3 23 5033.14 5049.41
0 8 9 41 13 34 16 39 47 31 45 19 7 29 6 20 18 44 28 38 33 37 21 12 24 14 26 40 5 30 49 43 2 27 11 4 10 1 46 36 25 32 22 48 15 35 42 17 3 23 5033.14 5058.8
0 8 9 41 13 34 16 39 47 31 45 19 7 29 6 20 18 44 28 38 33 37 21 12 24 14 26 40 5 30 49 43 2 27 11 4 10 1 46 36 25 32 22 48 15 35 42 17 3 23 5033.14 5148.02
0 8 9 41 13 34 16 39 47 31 45 19 7 29 6 20 18 44 28 38 33 37 21 12 24 14 26 40 5 30 49 43 2 27 11 4 10 1 46 36 25 32 22 48 15 35 42 17 3 23 5033.14 5105.46
0 8 9 41 13 34 16 39 47 31 45 19 7 29 6 20 18 44 28 38 33 37 21 12 24 14 26 40 5 30 49 43 2 27 11 4 10 1 46 36 25 32 22 48 15 35 42 17 3 23 5033.14 5172.57
0 8 9 41 13 34 16 47 39 31 45 19 7 29 6 20 18 44 28 38 33 37 21 12 24 14 26 40 5 30 49 43 2 27 11 4 10 1 46 36 25 32 22 48 15 35 42 17 3 23 5005.05 5119.6
0 8 9 41 13 34 16 47 39 31 45 19 7 29 6 20 18 44 28 38 33 37 21 12 24 14 26 40 5 30 49 43 2 27 11 4 10 1 46 36 25 32 22 48 15 35 42 17 3 23 5005.05 5030.14
0 8 9 41 13 34 16 47 39 31 45 19 7 29 6 20 18 44 28 38 33 37 21 12 24 14 26 40 5 30 49 43 2 27 11 4 10 1 46 36 25 32 22 48 15 35 42 17 3 23 5005.05 5011.29
0 8 9 41 13 34 16 47 39 31 45 19 7 29 6 20 18 44 28 38 33 37 21 12 24 14 26 40 5 30 49 43 2 27 11 4 10 1 46 36 25 32 22 48 15 35 42 17 3 23 5005.05 5007.29
0 8 9 41 13 34 16 47 39 31 45 19 7 29 6 20 18 44 28 38 33 37 21 12 24 14 26 40 5 30 49 43 2 27 11 4 10 1 46 36 25 32 22 48 15 35 42 17 3 23 5005.05 5005.05
0 8 9 41 13 34 16 47 39 31 45 19 7 29 6 20 18 44 28 38 33 37 21 12 24 14 26 40 5 30 49 43 2 27 11 4 10 1 46 36 25 32 22 48 15 35 42 17 3 23 5005.05 5041.24
0 8 9 41 13 34 16 47 39 31 45 19 7 29 6 20 18 44 28 38 33 37 21 12 24 14 26 40 5 30 49 43 2 27 11 4 10 1 46 36 25 32 22 48 15 35 42 17 3 23 5005.05 5010.15
0 8 9 41 13 34 16 47 39 31 45 19 7 29 6 20 18 44 28 38 33 37 21 12 24 14 26 40 5 30 49 43 2 27 11 4 10 1 46 36 25 32 22 48 15 35 42 17 3 23 5005.05 5005.05
0 8 9 41 13 34 16 47 39 31 45 19 7 29 6 20 18 44 28 38 33 37 21 12 24 14 26 40 5 30 49 43 2 27 11 4 10 1 46 36 25 32 22 48 15 35 42 17 3 23 5005.05 5012.22
0 8 9 41 13 34 16 47 39 31 45 19 7 29 6 20 18 44 28 38 33 37 21 12 24 14 26 40 5 30 49 43 2 27 11 4 10 1 46 36 25 32 22 48 15 35 42 17 3 23 5005.05 5007.09
0 8 9 41 13 34 16 47 39 31 45 19 7 29 6 20 18 44 28 38 33 37 21 12 24 14 26 40 5 30 49 43 2 27 11 4 10 1 46 36 25 32 22 48 15 35 42 17 3 23 5005.05 5042.45
0 8 9 41 13 34 16 47 39 31 45 19 7 29 6 20 18 44 28 38 33 37 21 12 24 14 26 40 5 30 49 43 2 27 11 4 10 1 46 36 25 32 22 48 15 35 42 17 3 23 5005.05 5007.41
0 8 9 41 13 34 16 47 39 31 45 19 7 29 6 20 18 44 28 38 33 37 21 12 24 14 26 40 5 30 49 43 2 27 11 4 10 1 46 36 25 32 22 48 15 35 42 17 3 23 5005.05 5005.05
0 8 9 41 13 34 16 47 39 31 45 19 7 29 6 20 18 44 28 38 33 37 21 12 24 14 26 40 5 30 49 43 2 27 11 4 10 1 46 36 25 32 22 48 15 35 42 17 3 23 5005.05 5005.05
0 8 9 41 13 47 39 31 45 19 7 29 6 20 18 44 28 38 33 37 34 16 21 12 24 14 26 40 5 30 49 43 2 27 11 4 10 1 46 36 25 32 22 48 15 35 42 17 3 23 5000.4 5004.95
0 8 9 41 13 47 39 31 45 19 7 29 6 20 18 44 28 38 33 37 34 16 21 12 24 14 26 40 5 30 49 43 2 27 11 4 10 1 46 36 25 32 22 48 15 35 42 17 3 23 5000.4 5010.16
0 8 9 41 13 47 39 31 45 19 7 29 6 20 18 44 28 38 33 37 34 16 21 12 24 14 26 40 5 30 49 43 2 27 11 4 10 1 46 36 25 32 22 48 15 35 42 17 3 23 5000.4 5002.58
0 8 9 41 13 47 39 31 45 19 7 29 6 20 18 44 28 38 33 37 34 16 21 12 24 14 26 40 5 30 49 43 2 27 11 4 10 1 46 36 25 32 22 48 15 35 42 17 3 23 5000.4 5007.23
0 8 9 41 13 47 39 31 45 19 7 29 6 20 18 44 28 38 33 37 34 16 21 12 24 14 26 40 5 30 49 43 2 27 11 4 10 1 46 36 25 32 22 48 15 35 42 17 3 23 5000.4 5000.68
0 8 9 41 13 47 39 31 45 19 7 29 6 20 18 44 28 38 33 37 34 16 21 12 24 14 26 40 5 30 49 43 2 27 11 4 10 1 46 36 25 32 22 48 15 35 42 17 3 23 5000.4 5001.07
0 8 9 41 13 47 39 31 45 19 7 29 6 20 18 44 28 38 33 37 34 16 21 12 24 14 26 40 5 30 49 43 2 27 11 4 10 1 46 36 25 32 22 48 15 35 42 17 3 23 5000.4 5000.4
0 8 9 41 13 47 39 31 45 19 7 29 6 20 18 44 28 38 33 37 34 16 21 12 24 14 26 40 5 30 49 43 2 27 11 4 10 1 46 36 25 32 22 48 15 35 42 17 3 23 5000.4 5005.81
0 8 9 41 13 47 39 31 45 19 7 29 6 20 18 44 28 38 33 37 34 16 21 12 24 14 26 40 5 49 30 43 2 27 11 4 10 1 46 36 25 32 22 48 15 35 42 17 3 23 4996.28 5000.32
0 8 9 41 13 47 39 31 45 19 7 29 6 20 18 44 28 38 33 37 34 16 21 12 24 14 26 40 5 49 30 43 2 27 11 4 10 1 46 36 25 32 22 48 15 35 42 17 3 23 4996.28 4998.88
0 8 9 41 13 47 39 31 45 19 7 29 6 20 18 44 28 38 33 37 34 16 21 12 24 14 26 40 5 30 49 43 2 11 27 4 10 1 46 36 25 32 22 48 15 35 42 17 3 23 4979.06 4996.68
0 8 9 41 13 47 39 31 45 19 7 29 6 20 18 44 28 38 33 37 34 16 21 12 24 14 26 40 5 49 30 43 2 11 27 4 10 1 46 36 25 32 22 48 15 35 42 17 3 23 4974.94 4993.06
0 8 9 41 13 47 39 31 45 19 7 29 6 20 18 44 28 38 33 37 34 16 21 12 24 14 26 40 5 49 30 43 2 11 27 4 10 1 46 36 25 32 22 48 15 35 42 17 3 23 4974.94 4987.17
0 8 9 41 13 47 39 31 45 19 7 29 6 20 18 44 28 38 33 37 34 16 21 12 24 14 26 40 5 49 30 43 2 11 27 4 10 1 46 36 25 32 22 48 15 35 42 17 3 23 4974.94 4977.94
0 8 9 41 13 47 39 31 45 19 7 29 6 20 18 44 28 38 33 37 34 16 21 12 24 14 26 40 5 49 30 43 2 11 27 4 10 1 46 36 25 32 22 48 15 35 42 17 3 23 4974.94 4974.96
0 8 9 41 13 47 39 31 45 19 7 29 6 20 18 44 28 38 33 37 34 16 21 12 24 14 26 40 5 49 30 2 11 43 27 4 10 1 46 36 25 32 22 48 15 35 42 17 3 23 4961.5 4974.67
0 8 9 41 13 47 39 31 45 19 7 29 6 20 18 44 28 38 33 37 34 16 21 12 24 14 26 40 5 49 30 2 11 43 27 4 10 1 46 36 25 32 22 48 15 35 42 17 3 23 4961.5 4975.95
0 8 9 41 13 47 39 31 45 19 7 29 6 20 18 44 28 38 33 37 34 16 21 12 24 14 26 40 5 49 30 2 11 43 27 4 10 1 46 36 25 32 22 48 15 35 42 17 3 23 4961.5 4968.88
0 8 9 41 13 47 39 31 45 19 7 29 6 20 18 44 28 38 33 37 34 16 21 12 24 14 26 40 5 49 30 2 43 11 27 4 10 1 46 36 25 32 22 48 15 35 42 17 3 23 4862.9 4960.87
0 8 9 41 13 47 39 31 45 19 7 29 6 20 18 44 28 38 33 37 34 16 21 12 24 14 26 40 5 49 30 2 43 11 27 4 10 1 46 36 25 32 22 48 15 35 42 17 3 23 4862.9 4943.38
0 8 9 41 13 47 39 31 45 19 7 29 6 20 18 44 28 38 33 37 34 16 21 12 24 14 26 40 5 49 30 2 43 11 27 4 10 1 46 36 25 32 22 48 15 35 42 17 3 23 4862.9 4893.65
0 8 9 41 13 47 39 31 45 19 7 29 6 20 18 44 28 38 33 37 34 16 21 12 24 14 26 40 5 49 30 2 43 11 27 4 10 1 46 36 25 32 22 48 15 35 42 17 3 23 4862.9 4883.42
0 8 9 41 13 47 39 31 45 19 7 29 6 20 18 44 28 38 33 37 34 16 21 12 24 14 26 40 5 49 30 2 43 11 27 4 10 1 46 36 25 32 22 48 15 35 42 17 3 23 4862.9 4878.07
0 8 9 41 13 47 39 31 45 19 7 29 6 20 18 44 28 38 33 37 34 16 21 12 24 14 26 40 5 49 30 2 43 11 27 4 10 1 46 36 25 32 22 48 15 35 42 17 3 23 4862.9 4885.55
0 8 9 41 13 47 39 31 45 19 7 29 6 20 18 44 28 38 33 37 34 16 21 12 24 14 26 40 5 49 30 2 43 11 27 4 10 1 46 36 25 32 22 48 15 35 42 17 3 23 4862.9 4863.75
0 8 9 41 13 47 39 31 45 19 7 29 6 20 18 44 28 38 33 37 34 16 21 12 24 14 26 40 5 49 30 2 43 11 27 4 10 1 46 36 25 32 22 48 15 35 42 17 3 23 4862.9 4863.12
0 8 9 41 13 47 39 31 45 19 7 29 6 20 18 44 28 38 33 37 34 16 21 12 24 14 26 40 5 49 30 2 43 11 27 4 10 1 46 36 25 32 22 48 15 35 42 17 3 23 4862.9 4960.02
0 8 9 41 13 47 39 31 45 19 7 29 6 20 18 44 28 38 33 37 34 16 21 12 24 14 26 40 5 49 30 2 43 11 27 4 10 1 46 36 25 32 22 48 15 35 42 17 3 23 4862.9 4909.55
0 8 9 41 13 47 39 31 45 19 7 29 6 20 18 44 28 38 33 37 34 16 21 12 24 14 26 40 5 49 30 2 43 11 27 4 10 1 46 36 25 32 22 48 15 35 42 17 3 23 4862.9 4924.08
0 8 9 41 13 47 39 31 45 19 7 29 6 20 18 44 28 38 33 37 34 16 21 12 24 14 26 40 5 49 30 2 43 11 27 4 10 1 46 36 25 32 22 48 15 35 42 17 3 23 4862.9 4862.9
0 8 9 41 13 47 39 31 45 19 7 29 6 20 18 44 28 38 33 37 34 16 21 12 24 14 26 40 5 49 30 2 43 11 27 4 10 1 46 36 25 32 22 48 15 35 42 17 3 23 4862.9 4862.9
0 8 9 41 13 47 39 31 45 19 7 29 6 20 18 44 28 38 33 37 34 16 21 12 24 14 26 40 5 49 30 2 43 11 27 4 10 1 46 36 25 32 22 48 15 35 42 17 3 23 4862.9 4862.9
0 8 9 41 13 47 39 31 45 19 7 29 6 20 18 28 38 44 33 37 34 16 21 12 24 14 26 40 5 49 30 2 43 11 27 4 10 1 46 36 25 32 22 48 15 35 42 17 3 23 4862.24 4862.89
0 8 9 39 31 45 19 7 29 6 20 18 44 28 38 33 37 34 16 41 13 47 21 12 24 14 26 40 5 49 30 2 43 11 27 4 10 1 46 36 25 32 22 48 15 35 42 17 3 23 4858.45 4862.64
0 8 9 39 31 45 19 7 29 6 20 18 44 28 38 33 37 34 16 41 13 47 21 12 24 14 26 40 5 49 30 2 43 11 27 4 10 1 46 36 25 32 22 48 15 35 42 17 3 23 4858.45 4872.35
0 8 9 39 31 45 19 7 29 6 20 18 28 38 44 33 37 34 16 41 13 47 21 12 24 14 26 40 5 49 30 2 43 11 27 4 10 1 46 36 25 32 22 48 15 35 42 17 3 23 4857.79 4875.63
0 8 9 39 31 45 19 7 29 6 20 18 28 38 44 33 37 34 16 41 13 47 21 12 24 14 26 40 5 49 30 2 43 11 27 4 10 1 46 36 25 32 22 48 15 35 42 17 3 23 4857.79 4862.06
0 8 9 39 31 45 19 7 29 6 20 18 28 38 44 33 37 34 16 41 13 47 21 12 24 14 26 40 5 49 30 2 43 11 27 4 10 1 46 36 25 32 22 48 15 35 42 17 3 23 4857.79 4874.64
0 8 9 39 31 45 19 7 29 6 20 18 28 38 44 33 37 34 13 41 16 47 21 12 24 14 26 40 5 49 30 2 43 11 27 4 10 1 46 36 25 32 22 48 15 35 42 17 3 23 4849.08 4857.8
0 8 9 39 31 45 19 7 29 6 20 18 28 38 44 33 37 34 13 41 16 47 21 12 24 14 26 40 5 49 30 2 43 11 27 4 10 1 46 36 25 32 22 48 15 35 42 17 3 23 4849.08 4861.35
0 8 9 39 31 45 19 7 29 6 20 18 28 38 44 33 37 34 13 41 16 47 21 12 14 26 40 5 49 30 2 43 11 27 4 10 1 46 36 25 32 22 48 24 15 35 42 17 3 23 4833.61 4867.74
0 8 9 39 31 45 19 7 29 6 20 18 28 38 44 33 37 34 13 41 16 47 21 12 14 26 40 5 49 30 2 43 11 27 4 10 1 46 36 25 32 22 48 24 15 35 42 17 3 23 4833.61 4863.31
0 8 9 39 31 45 19 7 29 6 20 18 28 38 44 33 37 34 13 41 16 47 21 12 14 26 40 5 49 30 2 43 11 27 4 10 1 46 36 25 32 22 48 24 15 35 42 17 3 23 4833.61 4885.64
0 8 9 39 31 45 19 7 29 6 20 18 28 38 44 33 37 34 13 41 16 47 21 12 14 26 40 5 49 30 2 43 11 27 4 10 1 46 36 25 32 22 48 24 15 35 42 17 3 23 4833.61 4857.86
0 8 9 39 31 45 19 7 29 6 20 18 28 38 44 33 37 34 13 41 16 47 21 12 14 26 40 5 49 30 2 43 11 27 4 10 1 46 36 25 32 22 48 24 15 35 42 17 3 23 4833.61 4860.19
0 8 9 39 31 45 19 7 29 6 20 18 28 38 44 33 37 34 13 41 16 47 21 12 14 26 40 5 49 30 2 43 11 27 4 10 1 46 36 25 32 22 48 24 15 35 42 17 3 23 4833.61 4845.45
0 8 9 39 31 45 19 7 29 6 20 18 28 38 44 33 37 34 13 41 16 47 21 12 48 22 32 25 36 46 1 10 4 27 11 43 2 30 49 5 40 26 14 24 15 35 42 17 3 23 4808.75 4859.27
0 8 9 39 31 45 19 7 29 6 20 18 28 38 44 33 37 34 13 41 16 47 21 12 48 22 32 25 36 46 1 10 4 27 11 43 2 30 49 5 40 26 14 24 15 35 42 17 3 23 4808.75 4871.9
0 8 9 39 31 45 19 7 29 6 20 18 28 38 44 33 37 34 13 41 16 47 21 12 48 22 32 25 36 46 1 10 4 27 11 43 2 30 49 5 40 26 14 24 15 35 42 17 3 23 4808.75 4838.19
0 8 9 39 31 45 19 7 29 6 20 18 28 38 44 33 37 34 13 41 16 47 21 12 48 22 32 25 36 46 1 10 4 27 11 43 2 30 49 5 40 26 14 24 15 35 42 17 3 23 4808.75 4859.22
0 8 9 39 31 45 19 7 29 6 20 18 28 38 44 33 37 34 13 41 16 47 21 12 48 22 32 25 36 46 1 10 4 27 11 43 2 30 49 5 40 26 14 24 15 35 42 17 3 23 4808.75 4826.62
0 8 9 39 31 45 19 7 29 6 20 18 28 38 44 33 37 34 13 41 16 47 21 12 48 22 32 25 36 46 1 10 4 27 11 43 2 30 49 5 40 26 14 24 15 35 42 17 3 23 4808.75 4826.26
0 8 9 39 31 45 19 7 29 6 20 18 28 38 44 33 37 34 13 41 16 47 21 12 48 22 32 25 36 46 1 10 4 27 11 43 2 30 49 5 40 26 14 24 15 35 42 17 3 23 4808.75 4812.2
0 8 9 39 31 45 19 7 29 6 20 18 28 38 44 33 37 34 13 41 16 47 21 12 48 22 32 25 36 46 1 10 4 27 11 43 2 30 49 5 40 26 14 24 15 35 42 17 3 23 4808.75 4821.67
0 8 9 39 31 45 19 7 29 6 20 18 28 38 44 33 37 34 13 41 16 47 21 12 48 22 32 25 36 46 1 10 4 27 11 43 2 30 49 5 40 26 14 24 15 35 42 17 3 23 4808.75 4816.08
0 8 9 39 31 45 19 7 29 6 20 18 28 38 44 33 37 34 13 41 16 47 21 12 48 22 32 25 36 46 1 10 4 27 11 43 2 30 49 5 40 26 14 24 15 35 42 17 3 23 4808.75 4819.71
0 8 9 39 31 45 19 7 29 6 20 18 28 38 44 33 37 34 13 41 16 47 21 12 48 22 32 25 36 46 1 10 4 27 11 43 2 30 49 5 40 26 14 24 15 35 42 17 3 23 4808.75 4825.16
0 8 9 39 31 45 19 7 29 6 20 18 28 38 44 33 37 34 13 41 16 47 21 12 48 22 32 25 36 46 1 10 4 27 11 43 2 30 49 5 40 26 14 24 15 35 42 17 3 23 4808.75 4850.25
0 8 9 39 31 45 19 7 29 6 20 18 28 38 44 33 37 34 13 41 16 47 21 12 48 22 32 25 36 46 1 10 4 27 11 43 2 30 49 5 40 26 14 24 15 35 42 17 3 23 4808.75 4863.8
0 8 9 39 31 45 19 7 29 6 20 18 28 38 44 33 37 34 13 41 16 47 21 12 48 22 32 25 36 46 1 10 4 27 11 43 2 30 49 5 40 26 14 24 15 35 42 17 3 23 4808.75 4823.76
0 8 9 39 31 45 19 7 29 6 20 18 28 38 44 33 37 34 13 41 16 47 21 12 48 22 32 25 36 46 1 10 4 27 11 43 2 30 49 5 40 26 14 24 15 35 42 17 3 23 4808.75 4810.35
0 8 9 39 31 45 19 7 29 6 20 18 28 38 44 33 37 34 13 41 16 47 21 12 48 22 32 25 36 46 1 10 4 27 11 43 2 30 49 5 40 26 14 24 15 35 42 17 3 23 4808.75 4808.75
0 8 9 39 31 45 19 7 29 6 20 18 28 38 44 33 37 34 13 41 16 47 21 12 48 22 32 25 36 46 1 10 4 27 11 43 2 30 49 5 40 26 14 24 15 35 42 17 3 23 4808.75 4848.84
0 8 9 39 31 45 19 7 29 6 20 18 28 38 44 33 37 34 13 41 16 47 21 12 48 22 32 25 36 46 1 10 4 27 11 43 2 30 49 5 40 26 14 24 15 35 42 17 3 23 4808.75 4863.26
0 8 9 39 31 45 19 7 29 6 20 18 28 38 44 33 37 34 13 41 16 47 21 12 48 22 32 25 36 46 1 10 4 27 11 43 2 30 49 5 40 26 14 24 15 35 42 17 3 23 4808.75 4861.89
0 8 9 39 31 45 19 7 29 6 20 18 28 38 44 33 37 34 13 41 16 47 21 12 48 22 32 25 36 46 1 10 4 27 11 43 2 30 49 5 40 26 14 24 15 35 42 17 3 23 4808.75 4916.86
0 8 9 39 31 45 19 7 29 6 38 28 18 20 44 33 37 34 13 41 16 47 21 12 48 22 32 25 36 46 1 10 4 27 11 43 2 30 49 5 40 26 14 24 15 35 42 17 3 23 4806.04 4823.28
0 8 9 39 31 45 19 7 29 6 38 20 18 28 44 33 37 34 13 41 16 47 21 12 48 22 32 25 36 46 1 10 4 27 11 43 2 30 49 5 40 26 14 24 15 35 42 17 3 23 4800.81 4807.87
0 8 9 39 31 45 19 7 29 6 38 20 18 28 44 33 37 34 13 41 16 47 21 12 48 22 32 25 36 46 1 10 4 27 11 43 2 30 49 5 40 26 14 24 15 35 42 17 3 23 4800.81 4834.24
0 8 9 39 31 45 19 7 29 6 38 20 18 28 44 33 37 34 13 41 16 47 21 12 48 22 32 25 36 46 1 10 4 27 11 43 2 30 49 5 40 26 14 24 15 35 42 17 3 23 4800.81 4861.62
0 8 9 39 31 45 19 7 29 6 38 20 18 28 44 33 37 34 13 41 16 47 21 12 48 22 32 25 36 46 1 10 4 27 11 43 2 30 49 5 40 26 14 24 15 35 42 17 3 23 4800.81 4818.06
0 8 9 39 31 45 19 7 29 6 38 20 18 28 44 33 37 34 13 41 16 47 21 12 48 22 32 25 36 46 1 10 4 27 11 43 2 30 49 5 40 26 14 24 15 35 42 17 3 23 4800.81 4802.35
0 8 9 39 31 45 19 7 29 6 38 20 18 28 44 33 37 34 13 41 16 47 21 12 48 22 32 25 36 46 1 10 4 27 11 43 2 30 49 5 40 26 14 24 15 35 42 17 3 23 4800.81 4800.81
0 8 9 39 31 45 19 7 29 6 38 20 18 28 44 33 37 34 13 41 16 47 21 12 48 22 32 25 36 46 1 10 4 27 11 43 2 30 49 5 40 26 14 24 15 35 42 17 3 23 4800.81 4800.81
0 8 9 39 31 45 19 7 29 6 38 20 18 28 44 33 37 34 13 41 16 47 21 12 48 22 32 25 36 46 1 10 4 27 11 43 2 30 49 5 40 26 14 24 15 35 42 17 3 23 4800.81 4800.81
0 8 9 39 31 45 19 7 29 6 38 20 18 28 44 33 37 34 13 41 16 47 21 12 48 22 32 25 36 46 1 10 4 27 11 43 2 30 49 5 40 26 14 24 15 35 42 17 3 23 4800.81 4819.5
0 8 9 39 31 45 19 7 29 6 38 20 18 28 44 33 37 34 13 41 16 47 21 12 48 22 32 25 36 46 1 10 4 27 11 43 2 30 49 5 40 26 14 24 15 35 42 17 3 23 4800.81 4800.81
0 8 9 39 31 45 19 7 29 6 38 20 18 28 44 33 37 34 13 41 16 47 21 12 48 22 32 25 36 46 1 10 4 27 11 43 2 30 49 5 40 26 14 24 15 35 42 17 3 23 4800.81 4800.81
0 8 9 39 31 45 19 7 29 6 38 20 18 28 44 33 37 34 13 41 16 47 21 12 48 22 32 25 36 46 1 10 4 27 11 43 2 30 49 5 40 26 14 24 15 35 42 17 3 23 4800.81 4808.47
0 8 9 39 31 45 19 7 29 6 38 20 18 28 44 33 37 47 16 41 13 34 21 12 48 22 32 25 36 46 1 10 4 27 11 43 2 30 49 5 40 26 14 24 15 35 42 17 3 23 4771.5 4800.02
