0 25 16 60 61 5 92 23 7 100 27 76 10 40 75 62 89 102 42 52 29 74 51 65 64 33 6 68 87 18 21 70 101 95 28 12 46 99 84 43 8 20 78 77 82 3 71 38 54 96 2 1 11 73 39 22 19 34 69 98 56 14 53 41 57 72 36 63 45 66 83 55 86 88 90 9 15 24 35 31 97 44 17 50 85 81 58 47 94 93 49 4 37 13 67 26 91 79 30 32 48 59 80 1283.24 1430.34
0 25 16 60 61 5 92 23 7 100 27 76 10 40 75 62 89 102 42 52 29 74 51 65 64 33 6 68 87 18 21 70 101 77 82 3 71 38 54 96 2 1 11 73 39 22 19 34 69 98 56 14 53 41 57 72 36 63 45 66 83 55 86 88 90 9 15 24 35 31 97 44 17 50 85 81 58 47 94 93 49 4 37 13 67 26 91 79 30 95 28 12 46 99 84 43 8 20 78 32 48 59 80 1264.27 1383.99
0 25 84 43 8 20 78 77 82 3 71 49 4 37 13 67 26 91 79 30 32 48 16 60 61 5 92 23 7 100 27 76 10 40 75 62 89 73 39 22 19 34 69 98 56 14 53 41 57 72 36 63 45 66 83 55 86 88 90 38 54 96 2 102 42 52 29 74 51 9 15 24 35 31 97 44 17 1 11 50 85 81 58 47 94 93 65 64 33 6 68 87 18 21 70 101 95 28 12 46 99 59 80 1206.39 1338.37
0 25 84 43 8 20 61 5 92 23 7 100 27 76 10 40 75 62 89 73 39 22 19 34 69 98 56 14 53 41 57 72 78 77 82 3 71 49 4 37 13 67 26 91 79 30 32 48 16 60 36 63 45 66 83 55 86 88 90 38 54 96 2 102 42 52 29 74 51 9 15 24 35 31 97 44 17 1 11 50 85 81 58 47 94 93 65 64 33 6 68 87 18 21 70 101 95 28 12 46 99 59 80 1183.51 1291.29
0 25 84 43 8 20 16 60 61 5 92 23 7 100 27 76 10 40 75 62 89 102 42 52 29 74 51 77 82 3 71 38 54 96 2 73 39 22 19 34 69 98 56 14 53 41 57 72 36 9 15 24 35 31 49 4 37 13 67 26 91 79 30 78 32 48 97 44 17 1 11 50 85 81 58 47 94 93 65 64 33 6 68 87 18 21 70 101 95 28 12 46 99 59 80 63 45 66 83 55 86 88 90 1134.61 1244.54
0 25 16 60 61 5 92 23 7 36 63 45 66 83 55 86 88 90 9 15 24 35 31 97 44 33 64 65 51 74 29 52 42 102 89 62 75 40 10 76 27 100 21 18 32 30 79 91 26 67 13 37 4 49 6 68 87 70 17 50 85 81 58 47 94 93 101 77 82 3 71 38 54 96 2 1 95 28 12 46 99 11 73 39 22 19 34 69 98 56 14 53 41 57 72 84 43 8 20 78 48 59 80 1069.49 1212.95
0 25 16 60 64 65 51 74 29 52 42 102 89 62 75 40 10 76 27 100 21 18 32 30 79 91 26 67 13 37 4 49 6 68 87 70 17 50 85 81 58 47 94 93 101 77 82 3 71 38 54 96 2 1 95 28 12 46 99 11 73 39 22 19 34 69 98 56 61 5 92 23 7 36 63 45 66 83 55 86 88 90 9 15 24 35 31 97 44 33 14 53 41 57 72 84 43 8 20 78 48 59 80 1049.5 1175.46
0 25 16 60 64 65 51 74 29 52 42 102 89 62 75 40 10 76 27 100 21 18 32 30 79 91 26 67 13 37 4 49 6 68 87 70 17 50 85 81 58 47 61 5 92 23 7 77 14 56 98 69 34 19 22 39 73 2 96 54 38 71 3 82 53 36 9 15 24 35 31 97 44 1 11 94 93 33 101 95 28 12 46 99 63 45 66 83 55 86 88 90 41 57 72 84 43 8 20 78 48 59 80 987.916 1145.33
0 25 16 60 64 39 73 2 96 54 38 71 3 82 53 36 9 15 24 35 31 97 44 1 11 94 93 33 101 95 28 12 46 99 63 45 66 83 55 86 88 90 41 57 72 84 43 8 20 78 48 59 65 51 74 29 52 42 102 89 62 75 40 10 76 27 100 21 18 32 30 79 91 26 67 13 37 4 49 6 68 87 70 17 50 85 81 58 47 61 5 92 23 7 77 14 56 98 69 34 19 22 80 968.986 1097.03
0 25 84 43 8 20 16 60 61 5 92 23 7 100 27 52 32 30 79 91 26 67 13 37 4 49 6 68 87 64 65 51 74 29 21 18 70 17 50 85 81 58 47 77 14 56 98 69 34 19 22 39 73 2 96 54 38 71 3 82 53 36 9 15 24 35 31 97 44 1 11 94 93 33 101 95 28 12 46 99 41 57 72 78 48 59 80 63 76 10 40 75 62 89 102 42 45 66 83 55 86 88 90 950.676 1047.34
0 25 16 60 64 65 51 74 29 52 42 102 89 1 95 28 12 46 99 62 75 40 10 76 27 100 21 18 32 30 79 91 26 67 13 6 68 87 70 17 50 85 81 58 41 57 72 84 43 8 20 78 37 4 49 66 45 63 101 33 93 94 11 44 97 31 35 24 15 9 36 53 82 3 71 38 54 96 2 73 39 22 19 34 69 98 56 14 77 7 23 92 5 61 47 83 48 59 80 55 86 88 90 907.829 1008.06
0 25 16 60 64 65 51 74 29 52 42 102 89 1 95 28 12 46 99 62 75 40 10 76 27 100 21 18 32 30 79 91 26 67 13 6 68 87 70 7 23 92 5 61 47 83 17 50 85 81 58 41 57 72 84 43 8 20 78 37 4 49 66 45 63 101 33 93 94 11 44 97 31 35 24 15 9 36 53 82 3 71 38 54 96 2 73 39 22 19 34 69 98 56 14 77 48 59 80 55 86 88 90 867.575 982.595
0 25 16 60 64 65 51 74 29 52 42 102 89 1 95 28 12 46 99 62 75 40 10 76 27 100 21 18 32 30 79 91 26 67 13 6 68 87 70 7 23 92 5 45 63 101 33 93 94 11 44 97 31 35 24 15 9 36 53 82 61 47 83 17 50 85 81 58 41 57 72 84 43 8 20 78 37 4 49 66 3 71 38 54 96 2 73 39 22 19 34 69 98 56 14 77 48 59 80 55 86 88 90 867.148 952.499
0 25 16 60 64 65 51 74 29 52 42 102 89 1 95 28 12 46 99 62 75 33 93 94 11 44 97 31 35 24 15 9 36 53 82 61 47 83 17 50 85 81 58 41 57 72 84 43 8 20 78 37 4 49 66 3 71 38 54 96 2 73 39 22 19 34 40 10 76 27 100 21 18 32 30 79 91 26 67 13 6 68 87 70 7 23 92 5 45 63 101 69 98 56 14 77 48 59 80 55 86 88 90 838.587 929.027
0 25 16 60 64 65 51 74 29 52 42 102 89 1 95 28 12 46 99 62 75 33 93 94 11 44 97 31 35 24 15 9 36 50 17 83 47 61 82 53 85 81 58 41 57 72 84 43 8 20 78 37 4 49 66 3 71 38 54 96 2 73 39 22 19 34 40 10 76 27 100 21 18 32 30 79 91 26 67 13 6 68 87 70 7 23 92 5 45 63 101 69 98 56 14 77 48 59 80 55 86 88 90 830.182 904.173
0 25 16 60 64 65 51 74 29 52 42 102 89 1 95 28 12 46 99 62 75 33 93 94 11 44 97 31 35 24 15 9 36 53 82 61 47 83 17 50 85 41 58 81 57 72 84 43 8 20 78 37 4 49 66 3 71 38 54 96 2 73 39 22 19 34 40 10 76 27 100 21 18 32 30 79 91 26 67 13 6 68 56 98 69 101 63 45 5 92 23 7 70 87 14 77 48 59 80 55 86 88 90 803.793 880.822
0 25 16 60 64 65 51 74 29 52 42 102 89 1 95 28 12 46 99 62 75 33 93 94 11 44 97 31 35 24 15 9 36 53 82 61 47 83 17 50 85 41 58 81 57 72 84 43 8 20 78 37 4 49 66 3 71 38 54 96 2 73 39 22 19 34 40 10 76 27 100 21 18 32 30 79 91 26 67 13 6 68 92 23 7 70 87 5 45 63 101 69 98 56 14 77 48 59 80 55 86 88 90 781.188 854.063
0 25 16 60 64 65 51 74 29 52 42 102 89 1 95 28 12 46 99 62 75 33 93 94 11 44 97 31 35 24 15 9 36 53 82 61 47 83 17 50 85 41 58 81 57 72 84 43 8 20 78 37 4 49 66 71 13 67 26 91 79 30 32 18 21 100 27 76 10 40 34 19 22 39 73 2 96 54 38 3 6 68 87 70 7 23 92 5 45 63 101 69 98 56 14 77 48 59 80 55 86 88 90 763.607 839.931
0 25 16 60 64 65 59 80 55 86 51 74 29 52 42 102 89 1 95 28 12 46 99 62 75 33 93 94 11 44 97 31 35 24 15 9 36 53 82 61 47 83 17 50 85 41 58 81 57 72 84 43 8 20 78 37 4 49 66 71 13 67 26 91 79 30 32 18 21 100 27 76 10 40 34 19 22 39 73 2 96 54 38 3 6 68 87 70 7 23 92 5 45 63 101 69 98 56 14 77 48 88 90 738.861 820.047
0 18 21 100 27 25 16 60 64 65 51 74 29 52 42 102 89 1 95 28 12 46 99 62 75 33 93 94 11 44 97 31 35 24 15 9 36 53 82 61 47 83 17 50 85 41 58 81 57 72 84 43 8 20 78 37 4 49 66 71 67 13 26 91 79 30 32 76 10 40 34 19 22 39 73 2 96 54 38 3 6 68 87 70 7 23 92 5 45 63 101 69 98 56 14 77 48 59 80 55 86 88 90 712.89 791.219
0 18 21 22 39 73 2 96 54 38 3 6 68 87 70 7 23 92 5 45 63 101 69 98 56 14 77 48 59 80 55 100 27 25 16 60 64 65 51 74 29 52 42 102 89 1 95 28 12 46 99 62 75 33 93 94 11 44 97 31 35 24 15 9 36 53 82 61 47 83 17 50 85 41 58 81 57 72 84 43 8 20 78 37 4 49 66 71 67 13 26 91 79 30 32 76 10 40 34 19 86 88 90 708.871 772.739
0 18 21 22 39 73 2 96 54 38 3 6 68 87 80 55 100 27 25 16 60 64 65 51 74 29 52 42 102 89 1 95 28 12 46 99 62 75 33 93 94 11 44 97 31 35 24 15 9 36 53 82 61 47 83 17 50 85 41 58 81 57 72 84 43 8 20 78 37 4 49 66 71 67 13 26 91 79 30 32 76 10 40 34 19 86 70 7 23 92 5 45 63 101 69 98 56 14 77 48 59 88 90 658.843 764.181
0 18 21 22 39 73 2 96 54 38 3 6 68 87 80 55 100 27 25 16 60 64 65 51 74 29 52 42 102 89 1 95 28 12 46 99 62 75 33 93 94 11 44 97 31 35 24 15 9 36 53 50 85 41 58 81 57 72 84 43 8 20 78 37 4 49 66 71 67 13 26 91 79 30 32 76 10 40 34 19 86 70 7 23 92 5 45 63 101 69 98 56 14 77 48 59 88 82 61 47 83 17 90 645.809 745.077
0 18 21 100 27 25 16 60 64 65 51 74 29 52 42 102 79 91 26 13 67 71 66 49 4 37 78 20 8 43 84 72 57 81 58 41 85 50 17 83 47 61 82 53 36 9 15 24 35 31 97 44 11 94 93 33 75 62 99 46 12 28 89 1 95 92 5 45 30 2 73 39 22 19 34 40 96 54 38 3 6 68 87 80 55 32 76 10 86 70 7 23 63 101 69 98 56 14 77 48 59 88 90 624.403 719.522
0 18 21 100 27 25 16 60 64 65 22 19 34 40 96 54 38 3 6 68 87 80 55 32 51 74 29 52 42 102 79 91 26 13 67 71 66 49 4 37 78 20 8 43 84 72 57 81 58 41 85 50 17 83 47 61 82 53 36 9 15 24 35 31 97 44 11 94 93 33 75 62 99 46 12 28 89 1 95 92 5 45 30 2 73 39 76 10 86 70 7 23 63 101 69 98 56 14 77 48 59 88 90 618.378 698.159
0 18 21 100 27 25 16 60 74 29 52 42 102 79 91 26 13 67 71 66 49 4 37 78 20 8 43 84 72 57 81 58 41 85 50 47 83 17 61 82 53 36 9 15 24 35 31 97 44 11 94 93 33 75 62 99 46 12 28 89 1 95 92 5 45 30 2 73 39 22 19 34 40 96 54 38 3 6 68 87 64 65 51 80 55 32 76 10 86 70 7 23 63 101 69 98 56 14 77 48 59 88 90 595.848 678.082
0 18 21 100 27 25 16 60 74 29 52 42 102 79 91 26 13 67 71 66 49 4 37 78 20 8 43 84 72 57 81 58 41 85 50 47 83 17 61 82 53 36 9 15 24 35 31 46 99 62 75 33 93 94 11 44 97 12 28 89 1 95 92 5 45 30 2 73 39 22 19 34 40 96 54 38 3 6 68 87 64 65 51 80 55 32 76 10 86 70 7 23 63 101 69 98 56 14 77 48 59 88 90 588.404 658.622
0 18 21 100 27 25 16 60 74 29 52 42 102 79 91 26 13 67 71 66 49 4 37 78 20 8 43 84 72 57 81 58 41 85 50 47 83 17 61 82 53 36 9 15 24 35 31 99 46 62 75 33 93 94 11 44 97 12 28 89 1 95 92 5 45 30 2 73 39 22 19 34 40 96 54 38 3 6 68 87 64 65 51 80 55 32 76 10 86 70 7 23 63 101 69 98 56 14 77 48 59 88 90 581.698 642.693
0 18 21 100 27 25 16 60 74 29 52 22 19 42 102 79 91 26 13 67 71 66 49 4 37 78 20 8 43 84 72 57 81 58 41 85 50 17 83 47 61 82 53 36 9 15 24 35 31 97 44 11 94 93 33 75 62 99 46 12 28 89 1 95 92 5 45 30 2 73 39 34 40 96 54 38 3 6 68 87 64 65 51 80 55 32 76 10 86 70 7 23 63 101 69 98 56 14 77 48 59 88 90 566.362 634.481
0 18 21 100 27 25 16 60 74 29 52 22 19 42 102 79 91 26 13 67 71 66 49 4 37 78 20 8 43 84 72 57 81 58 41 85 50 47 61 82 53 36 9 15 24 35 31 46 99 62 75 33 93 94 11 44 97 12 28 89 1 95 92 5 83 17 45 30 2 73 39 34 40 96 54 38 3 6 68 87 64 65 51 80 55 32 76 10 86 70 7 23 63 101 69 98 56 14 77 48 59 88 90 545.364 618.604
0 18 21 100 27 25 16 60 74 29 52 22 19 42 102 79 91 26 13 67 71 66 49 4 37 78 20 8 43 84 72 57 81 58 17 83 47 61 82 53 36 9 15 24 35 31 97 44 11 94 93 33 75 62 99 46 12 28 89 1 95 92 5 45 30 2 73 39 34 40 41 85 50 96 54 38 3 6 68 87 64 65 51 80 55 32 76 10 86 70 7 23 63 101 69 98 56 14 77 48 59 88 90 531.421 597.552
0 18 21 100 27 25 16 60 74 29 52 22 19 42 102 79 91 26 13 67 71 66 49 4 37 78 20 8 43 84 72 57 81 58 17 83 47 61 82 53 36 9 15 24 35 31 97 44 11 94 93 33 75 62 99 46 12 28 89 1 95 92 5 45 30 2 73 39 34 40 50 96 54 38 3 6 68 87 64 65 51 80 55 32 76 10 86 70 7 23 63 101 69 98 56 41 85 14 77 48 59 88 90 520.698 584.29
0 18 21 100 27 25 16 60 74 29 52 22 19 42 102 79 91 26 13 67 71 66 49 4 37 78 20 8 43 84 72 57 81 58 17 83 47 41 85 50 61 82 53 36 9 15 24 35 31 99 46 62 75 33 93 94 11 44 97 12 28 89 1 95 92 5 45 30 2 73 39 34 40 96 54 38 3 6 68 87 64 65 51 80 55 32 76 10 86 70 7 23 63 101 69 98 56 14 77 48 59 88 90 504.521 573.677
0 18 21 100 27 16 25 60 74 29 52 22 19 42 102 79 91 26 13 67 71 66 49 4 37 78 20 8 43 84 72 57 81 58 17 83 47 41 85 50 61 82 53 36 9 15 24 35 31 99 46 62 75 33 93 94 11 44 97 12 28 89 1 95 92 5 45 30 2 73 39 34 40 96 54 38 3 6 68 87 64 65 51 80 55 32 76 10 86 70 7 23 63 101 69 98 56 14 77 48 59 88 90 491.216 556.809
0 18 21 100 27 16 25 60 74 29 52 22 19 42 102 79 91 26 13 67 71 66 49 4 37 78 20 8 43 84 72 57 81 58 17 83 47 61 82 53 36 9 15 24 41 50 35 31 99 46 62 75 33 93 94 11 44 97 12 28 89 1 95 92 5 45 30 2 73 39 34 40 96 54 38 3 6 68 87 64 65 51 80 55 32 76 10 86 70 7 23 63 101 69 98 56 85 14 77 48 59 88 90 481.852 544.524
0 18 21 100 27 16 25 60 74 29 52 22 19 42 102 79 91 26 13 67 71 66 49 4 37 78 20 8 43 84 72 57 81 58 17 83 47 61 82 53 62 46 99 31 35 50 41 24 15 9 36 75 33 93 94 11 44 97 12 28 89 1 95 92 5 45 30 2 73 39 34 40 96 54 38 3 6 68 87 64 65 51 80 55 32 76 10 86 70 7 23 63 101 69 98 56 85 14 77 48 59 88 90 471.772 521.426
0 18 21 100 27 16 25 60 74 29 52 22 19 42 102 79 91 26 13 67 71 66 49 4 37 78 20 8 43 84 72 57 81 58 17 83 47 61 82 53 36 9 15 24 41 50 35 31 99 46 62 75 33 93 94 92 5 45 30 2 73 39 34 40 96 85 11 44 97 12 28 89 1 95 54 38 3 6 68 87 64 65 51 80 55 32 76 10 86 70 7 23 63 101 69 98 56 14 77 48 59 88 90 469.985 515.416
0 18 21 100 27 16 25 60 74 29 52 22 19 42 102 79 91 26 13 67 71 66 53 82 61 50 41 47 83 17 58 81 57 72 84 43 8 20 78 37 4 49 36 9 15 24 35 31 99 46 62 75 33 93 94 92 5 45 30 2 73 39 34 40 96 85 11 44 97 12 28 89 1 95 54 38 3 6 68 87 64 65 51 80 55 32 76 10 86 70 7 23 63 101 69 98 56 14 77 48 59 88 90 456.835 505.472
0 18 21 100 27 16 25 60 74 29 52 22 19 42 102 79 91 26 13 67 71 66 53 82 61 50 41 47 83 17 58 81 57 72 84 43 8 20 78 5 92 94 93 33 75 62 46 99 31 35 24 15 9 36 49 4 37 45 30 2 73 39 34 40 96 85 11 44 97 12 28 89 1 95 54 38 3 6 68 87 64 65 51 80 55 32 76 10 86 70 7 23 63 101 69 98 56 14 77 48 59 88 90 447.48 500.588
0 18 21 100 27 16 25 60 74 29 52 84 72 57 81 58 17 83 47 41 50 61 82 53 66 71 67 13 26 91 79 102 42 19 22 43 8 20 78 5 92 94 93 33 75 62 46 99 31 35 24 15 9 36 49 4 37 45 30 2 73 39 34 40 96 85 11 44 97 12 28 89 1 95 54 38 3 6 68 87 64 65 51 80 55 32 76 10 86 70 7 23 63 101 69 98 56 14 77 48 59 88 90 434.643 490.859
0 18 21 100 27 16 25 60 74 29 52 84 72 57 81 58 17 83 47 41 50 61 82 53 66 71 67 13 26 91 79 102 42 19 22 43 8 20 78 5 92 94 93 33 75 62 46 99 36 49 4 37 45 30 2 73 39 34 40 96 85 11 44 97 12 28 89 1 95 54 38 3 6 68 87 64 65 51 80 55 32 76 10 86 70 7 23 63 101 69 9 15 24 35 31 98 56 14 77 48 59 88 90 429.765 482.484
0 18 21 100 27 16 25 60 74 29 52 84 72 57 81 58 17 83 47 41 50 61 82 53 66 71 67 13 26 91 69 9 79 102 42 19 22 43 8 20 78 5 92 94 93 33 75 62 46 99 36 49 4 37 45 30 2 73 39 34 40 96 85 11 44 97 12 28 89 1 95 54 38 3 6 68 87 64 65 51 80 55 32 76 10 86 70 7 23 63 101 15 24 35 31 98 56 14 77 48 59 88 90 427.711 480.001
0 18 21 100 27 16 25 60 74 29 52 22 84 72 57 81 58 17 83 47 41 50 61 82 53 66 71 67 13 26 91 79 102 42 19 43 8 20 78 5 92 94 93 33 75 62 46 99 36 49 4 37 45 30 2 73 39 34 40 96 85 11 44 97 12 28 38 3 6 68 87 64 65 51 80 55 32 76 10 86 70 7 23 63 101 69 9 15 24 35 31 98 56 89 1 95 54 14 77 48 59 88 90 420.144 471.309
0 18 21 100 27 16 25 60 74 29 52 84 72 57 81 58 17 83 47 41 50 61 82 53 66 71 67 13 26 91 79 102 42 19 22 43 8 20 78 5 92 94 93 33 75 62 46 99 36 49 4 37 45 30 2 73 39 34 40 96 85 11 44 97 12 28 38 3 6 68 87 64 65 51 80 55 32 76 10 86 70 7 23 63 101 69 9 15 24 35 31 98 56 89 1 95 54 14 77 48 59 88 90 418.924 464.435
0 18 21 100 27 16 25 60 74 29 52 84 72 57 81 58 17 83 47 41 50 61 82 53 66 71 67 13 26 91 79 102 42 19 22 43 8 20 78 5 92 94 93 33 75 62 46 99 36 49 4 37 45 30 2 73 39 34 40 96 85 11 44 97 12 28 38 3 6 68 87 64 65 51 86 10 76 32 55 80 70 7 23 63 101 69 9 15 24 35 31 98 56 89 1 95 54 14 77 48 59 88 90 414.268 453.997
0 18 21 100 27 16 25 60 74 29 52 84 72 57 81 58 17 83 47 41 50 61 82 53 66 71 67 13 26 91 79 102 42 19 22 43 8 20 78 5 92 94 93 33 75 62 46 99 36 49 4 37 45 30 2 73 39 34 40 96 85 11 44 97 12 28 38 3 6 68 87 64 65 51 86 10 76 32 55 80 70 7 23 63 101 69 9 14 77 48 59 98 56 89 1 95 54 15 24 35 31 88 90 400.515 448.345
0 18 21 100 27 16 25 60 74 29 52 84 72 57 81 58 17 83 47 41 50 61 82 53 66 71 67 13 26 91 79 77 14 9 69 101 63 23 7 70 80 55 32 76 10 86 51 65 64 87 68 6 3 38 28 12 97 44 11 85 96 40 34 39 73 2 30 45 37 4 49 36 99 46 62 75 33 93 94 92 5 78 20 8 43 22 19 42 102 48 59 98 56 89 1 95 54 15 24 35 31 88 90 395.121 434.36
0 18 21 100 27 16 25 60 74 29 52 84 72 57 81 58 17 83 47 41 50 61 82 53 66 71 67 13 26 91 79 77 14 9 69 101 63 23 7 70 80 55 32 76 10 86 51 65 64 87 68 6 3 38 28 12 97 44 11 85 96 40 34 39 73 2 30 59 48 102 42 19 22 43 8 20 78 5 92 94 93 33 75 62 46 99 36 49 4 37 45 98 56 89 1 95 54 15 24 35 31 88 90 389.406 428.93
0 18 21 100 27 16 25 88 31 35 24 15 54 95 1 89 56 98 45 37 4 49 36 99 46 62 75 33 93 94 92 5 78 20 8 43 22 19 42 102 48 59 30 2 73 39 34 40 96 85 11 44 97 12 28 38 3 6 68 87 64 65 51 86 10 76 32 55 80 70 7 23 63 101 69 9 14 77 79 91 26 13 67 71 66 53 82 61 50 41 47 83 17 58 81 57 72 84 52 29 74 60 90 385.705 430.47
0 18 21 100 27 16 25 34 39 73 2 30 59 48 102 42 19 22 43 8 20 78 5 92 94 93 33 75 62 46 99 36 49 4 37 45 98 56 89 1 95 54 15 24 35 31 88 40 96 85 11 44 97 12 28 38 3 6 68 87 64 65 51 86 10 76 32 55 80 70 7 23 63 101 69 9 14 77 79 91 26 13 67 71 66 53 82 61 50 41 47 83 17 58 81 57 72 84 52 29 74 60 90 375.095 427.728
0 18 21 100 27 16 25 34 39 73 2 30 59 48 102 42 19 22 43 8 20 78 5 92 94 93 33 75 62 46 99 36 49 4 37 45 98 56 89 1 95 54 15 24 35 31 88 40 96 85 11 44 97 12 28 38 3 6 68 87 64 65 51 86 10 76 32 55 80 70 7 23 63 101 69 9 14 77 79 91 26 13 67 71 66 53 82 61 50 41 47 83 17 58 81 57 72 84 52 29 74 60 90 375.095 424.226
0 18 21 100 27 16 25 34 39 73 2 30 59 48 102 76 32 55 80 70 22 43 8 20 78 5 92 94 93 33 75 62 46 99 36 49 4 37 45 98 56 89 1 95 54 15 24 35 31 88 40 96 85 11 44 97 12 28 38 3 6 68 87 64 65 51 86 10 42 19 7 23 63 101 69 9 14 77 79 91 26 13 67 71 66 53 82 61 50 41 47 83 17 58 81 57 72 84 52 29 74 60 90 364.702 414.1
0 18 21 100 27 16 25 34 39 73 2 30 59 48 102 42 19 22 43 8 20 78 5 87 64 65 51 86 10 76 32 55 80 70 7 23 63 101 69 9 14 92 94 93 33 75 62 46 99 36 49 4 37 45 98 56 89 1 95 54 15 24 35 31 88 40 96 85 11 44 97 12 28 38 3 6 68 77 79 91 26 13 67 71 66 53 82 61 50 41 47 83 17 58 81 57 72 84 52 29 74 60 90 354.447 408.78
0 18 21 100 72 84 52 29 74 27 16 25 34 39 73 2 30 59 48 102 76 32 55 80 70 22 43 8 20 78 5 92 94 93 33 75 62 46 99 36 49 4 37 45 98 56 89 1 95 54 15 24 35 31 88 40 96 85 11 44 97 12 28 38 3 6 68 87 64 65 51 86 10 42 19 7 23 63 101 69 9 14 77 79 91 26 13 67 71 66 53 82 61 50 41 47 83 17 58 81 57 60 90 348.175 405.309
0 18 21 100 72 84 52 29 74 27 16 25 34 39 73 2 77 14 9 69 101 63 23 7 19 42 10 86 51 65 64 87 68 6 3 38 28 12 97 44 11 85 96 40 88 31 35 24 15 54 95 1 89 56 98 45 37 4 49 36 99 46 62 75 33 93 94 92 5 78 20 8 43 22 70 80 55 32 76 102 48 59 30 79 91 26 13 67 71 66 53 82 61 50 41 47 83 17 58 81 57 60 90 343.125 397.485
