0 73 47 77 79 98 81 82 2 89 6 33 76 78 29 8 83 13 85 49 56 1 62 46 71 102 9 67 70 18 16 23 94 26 58 28 4 90 34 40 80 37 75 20 48 35 3 91 38 17 22 86 51 52 92 53 11 44 15 63 27 60 54 30 32 74 10 68 96 101 93 7 25 100 72 21 43 84 88 31 66 69 99 24 41 61 12 42 65 59 14 95 97 50 55 19 39 5 87 64 36 45 57 1313.13 1476.4
0 58 28 4 90 34 40 80 37 75 73 47 77 79 98 48 35 3 91 38 17 22 86 51 52 70 18 16 23 94 26 81 82 76 33 6 89 2 57 45 36 64 87 5 39 88 84 72 21 43 31 66 69 99 24 41 61 12 42 65 59 14 95 97 50 55 19 78 29 8 83 13 85 49 56 1 62 46 71 102 9 67 20 92 53 11 44 15 63 27 60 54 30 32 74 10 68 96 101 93 7 25 100 1256.26 1416.55
0 58 28 4 90 34 40 80 37 75 73 47 77 79 98 48 35 3 91 38 17 22 86 51 52 70 18 16 23 94 26 81 82 2 89 6 33 76 78 29 8 83 13 85 49 56 1 62 46 71 102 9 67 20 92 53 11 44 15 63 27 60 72 21 43 84 88 31 66 69 99 24 41 61 12 42 65 59 14 95 97 50 55 19 39 5 87 64 36 45 57 54 30 32 74 10 68 96 101 93 7 25 100 1163.27 1358.52
0 58 28 4 90 34 40 80 37 75 73 47 71 102 9 67 20 92 53 11 44 15 63 27 60 72 21 43 84 88 31 66 69 99 24 41 61 12 42 65 59 14 95 97 50 55 19 39 5 87 64 36 45 57 54 30 32 74 10 77 79 98 48 35 3 91 38 17 22 86 51 52 70 18 16 23 94 26 81 82 2 89 6 33 76 78 29 8 83 13 85 49 56 1 62 46 68 96 101 93 7 25 100 1149.62 1288.42
0 58 28 4 90 34 40 80 37 75 73 47 71 102 9 67 20 92 53 11 44 15 63 17 38 91 3 35 48 98 79 77 10 74 32 30 54 57 45 36 64 87 5 39 19 55 50 97 95 14 59 65 42 12 61 41 24 99 69 66 31 88 84 43 21 72 60 27 22 86 51 52 70 18 16 23 94 26 81 82 2 89 6 33 76 78 29 8 83 13 85 49 56 1 62 46 68 96 101 93 7 25 100 1083.05 1222.47
0 58 28 4 90 34 40 80 37 75 73 47 71 102 9 67 20 92 53 11 44 15 63 17 38 91 3 35 77 79 98 48 64 36 45 57 54 30 32 74 10 87 5 39 19 55 50 97 95 14 59 65 42 12 61 41 24 99 69 66 31 88 84 43 21 72 60 27 22 86 51 52 70 18 16 23 94 26 81 82 2 89 6 33 76 78 29 8 83 13 85 49 56 1 62 46 68 96 101 93 7 25 100 1062.16 1180.34
0 58 28 4 90 34 40 80 37 75 73 47 71 102 9 67 20 92 53 11 44 15 63 17 38 91 3 35 48 98 79 77 10 74 32 30 54 57 45 50 97 95 14 59 65 42 12 61 41 24 99 69 66 31 88 84 43 21 72 60 27 22 86 51 52 70 18 16 23 94 26 81 82 2 89 6 33 76 78 29 8 83 13 85 49 56 1 62 46 68 96 101 93 36 64 87 5 39 19 55 7 25 100 1011.72 1131.63
0 58 28 4 90 34 40 80 37 75 73 47 71 102 9 67 20 92 53 11 44 15 63 17 38 91 3 35 77 79 98 48 10 74 32 30 54 57 45 50 97 95 14 59 65 42 12 61 41 24 99 69 66 31 88 84 43 21 72 60 27 22 86 51 52 70 18 16 23 94 26 81 82 2 89 6 33 76 78 29 8 83 13 85 49 56 1 62 46 68 96 101 93 36 64 87 5 39 19 55 7 25 100 995.27 1100.85
0 58 28 4 90 34 40 80 10 74 32 30 54 57 45 50 97 95 14 59 65 42 37 75 73 47 71 102 9 67 20 92 53 11 44 15 63 17 38 91 3 35 48 98 79 77 12 61 41 24 99 69 66 31 88 84 43 21 72 60 27 22 86 51 78 76 33 6 89 2 82 81 26 94 23 16 18 70 52 29 8 83 13 85 49 56 1 62 46 68 96 101 93 36 64 87 5 39 19 55 7 25 100 962.63 1057.83
0 58 28 4 90 34 40 80 37 75 73 47 71 102 9 67 20 92 53 11 44 15 63 17 38 91 3 35 12 61 41 24 99 69 66 31 88 84 43 21 72 60 27 22 86 51 52 70 18 16 23 94 26 81 82 2 89 6 33 76 78 29 8 48 98 79 77 10 74 32 30 54 57 45 50 97 95 14 59 65 42 83 13 85 49 56 1 62 46 68 96 101 93 36 64 87 5 39 19 55 7 25 100 940.45 1023.65
0 58 28 4 90 34 40 80 10 74 32 8 29 52 70 18 16 23 94 26 89 6 33 76 78 51 86 22 27 60 72 21 43 84 88 31 66 69 99 24 41 61 12 77 79 98 48 35 3 91 38 17 63 15 44 11 53 92 20 67 9 102 71 47 73 75 37 42 65 59 14 95 97 50 45 57 54 30 83 13 85 49 56 1 2 82 81 62 46 68 96 101 93 36 64 87 5 39 19 55 7 25 100 899.048 994.831
0 58 28 4 90 34 40 80 10 74 32 8 29 52 70 18 16 23 94 26 41 61 12 77 79 98 48 35 3 89 6 33 76 78 51 86 22 27 60 72 21 43 84 88 31 66 69 99 24 91 38 17 63 15 44 11 53 92 20 67 9 102 71 47 73 75 37 42 65 59 14 95 97 50 45 57 54 30 83 13 85 49 56 1 2 82 81 62 46 68 96 101 93 36 64 87 5 39 19 55 7 25 100 880.541 970.218
0 58 28 4 90 34 40 80 10 74 32 8 29 52 70 18 16 23 94 26 37 75 73 47 71 102 9 67 20 92 53 11 44 15 63 17 38 91 3 35 12 61 77 79 98 48 65 42 59 14 95 97 50 45 57 54 30 83 13 85 49 56 1 89 6 33 76 78 51 86 22 27 60 72 21 43 84 88 31 66 69 99 24 41 2 82 81 62 46 68 96 101 93 36 64 87 5 39 19 55 7 25 100 851.577 937.256
0 58 28 53 11 44 15 63 17 38 91 3 35 12 61 41 24 99 69 66 31 88 84 43 21 72 60 27 22 86 51 52 70 18 16 23 94 26 89 6 33 76 78 48 98 79 77 13 85 49 56 1 62 46 68 96 101 4 90 34 40 80 10 74 32 8 29 37 75 73 47 71 102 9 67 20 92 93 36 83 2 82 81 42 65 59 14 95 97 50 45 57 54 30 64 87 5 39 19 55 7 25 100 838.818 901.545
0 58 28 4 90 34 40 80 10 74 32 8 29 52 70 18 16 23 94 26 41 61 12 77 79 98 48 35 3 89 6 33 76 78 51 86 22 27 60 72 21 43 84 88 31 66 69 99 24 91 38 17 63 15 44 11 53 92 20 67 9 102 71 47 73 75 37 42 65 59 14 95 97 50 45 13 85 49 56 1 62 46 68 83 2 82 81 57 54 30 96 101 93 36 64 87 5 39 19 55 7 25 100 822.637 885.299
0 58 28 4 90 34 40 80 10 74 32 8 29 52 70 18 16 23 94 26 41 61 12 35 3 89 6 33 76 78 51 86 22 27 60 72 21 43 84 88 31 66 69 99 24 91 38 17 63 15 44 11 53 92 20 67 9 102 71 47 73 75 37 42 65 59 14 95 97 50 45 2 82 81 57 54 30 48 98 79 77 83 13 85 49 56 1 62 46 68 96 101 93 36 64 87 5 39 19 55 7 25 100 796.053 870.454
0 58 28 53 11 44 15 63 17 38 91 3 35 12 61 41 24 99 69 66 31 88 84 43 21 72 60 27 22 86 51 52 70 18 16 23 94 26 89 6 33 76 78 4 90 34 40 80 10 29 8 74 32 48 75 73 47 71 102 9 67 20 92 98 79 77 37 42 65 59 14 95 97 50 45 13 85 49 56 1 62 46 68 83 2 82 81 57 54 30 96 101 93 36 64 87 5 39 19 55 7 25 100 781.926 852.352
0 58 28 4 90 34 40 80 10 74 32 8 29 52 70 18 16 23 94 26 41 61 12 35 3 89 6 33 76 78 51 86 22 27 60 72 21 43 84 88 31 66 69 99 24 91 38 17 63 48 15 44 11 53 92 20 67 9 102 71 47 73 75 37 42 65 59 14 95 97 50 45 13 85 49 77 79 98 56 1 62 46 68 83 2 82 81 57 54 30 96 101 93 36 64 87 5 39 19 55 7 25 100 757.365 837.452
0 58 28 4 90 34 40 80 10 74 32 8 29 52 70 18 16 23 94 26 41 61 12 35 3 89 6 33 76 78 51 86 22 27 60 72 21 43 84 88 31 66 69 99 59 14 95 97 50 45 24 91 38 17 63 15 44 11 53 92 20 67 9 102 71 47 73 75 37 42 65 48 77 13 85 49 79 98 56 1 62 46 68 83 2 82 81 57 54 30 96 101 93 36 64 87 5 39 19 55 7 25 100 735.342 817.39
0 58 28 4 90 34 40 80 10 74 32 8 29 52 70 18 16 23 94 26 41 61 12 35 3 89 6 33 76 78 51 86 22 27 60 72 21 43 84 88 31 66 69 99 59 14 95 97 50 45 24 91 38 17 63 15 44 11 53 92 20 67 9 2 83 68 46 62 1 56 98 79 49 85 13 77 48 65 42 37 75 73 47 71 102 82 81 57 54 30 96 101 93 36 64 87 5 39 19 55 7 25 100 721.863 792.603
0 58 28 4 90 34 40 80 10 74 32 8 29 52 70 18 16 23 94 26 41 61 12 35 3 89 6 33 76 78 51 86 22 27 60 72 21 43 84 88 31 66 69 99 59 14 95 97 50 45 24 91 38 17 63 15 44 11 53 92 36 64 20 67 9 2 83 68 46 62 1 56 98 79 49 85 13 77 48 65 42 37 75 73 47 71 102 82 81 57 54 30 96 101 93 87 5 39 19 55 7 25 100 716.001 769.662
0 58 28 4 90 34 40 80 10 74 32 8 29 52 70 18 16 23 94 26 41 61 12 35 3 89 6 97 95 14 59 99 69 66 31 88 84 43 21 72 60 27 22 86 51 78 76 33 50 45 24 91 38 17 63 15 44 11 53 92 36 64 20 67 9 2 83 68 46 62 1 56 98 79 49 85 13 77 48 65 42 37 75 73 47 71 102 82 81 57 54 30 96 101 93 87 5 39 19 55 7 25 100 700.775 757.422
0 58 28 53 11 44 15 63 4 90 34 40 80 10 74 32 8 29 52 70 18 16 23 20 92 26 94 67 9 2 83 68 41 61 12 35 3 89 6 33 76 78 51 86 22 27 60 72 21 43 84 88 31 66 69 99 59 14 95 97 50 45 24 91 38 17 46 62 1 56 98 79 49 85 13 77 48 65 42 37 75 73 47 71 102 82 81 57 54 30 96 101 93 36 64 87 5 39 19 55 7 25 100 690.233 744.984
0 58 28 53 11 44 15 63 4 90 34 40 80 10 74 32 8 29 52 18 70 16 23 20 92 26 94 67 9 2 83 68 41 61 12 35 3 89 6 33 76 78 51 86 22 27 60 72 21 43 84 88 31 66 69 99 59 14 95 97 50 45 24 91 38 17 46 62 1 56 98 79 49 85 13 77 48 65 42 37 75 73 47 71 102 82 81 57 54 30 96 101 93 36 64 87 5 39 19 55 7 25 100 669.705 734.222
0 58 28 53 11 44 15 63 4 90 34 40 80 10 20 92 26 94 67 9 2 83 68 41 61 12 35 3 89 6 33 76 78 51 86 22 27 60 72 21 43 84 74 32 8 29 52 18 70 16 23 88 31 66 69 99 59 14 95 97 50 45 24 91 38 17 46 62 1 56 98 79 49 85 13 77 48 65 42 37 75 73 47 71 102 82 81 57 54 30 96 101 93 36 64 87 5 39 19 55 7 25 100 626.65 724.54
0 58 28 53 11 44 15 63 4 90 34 40 80 10 20 92 26 94 67 9 2 83 68 41 61 12 35 3 89 6 33 76 78 51 86 22 27 60 72 21 43 84 74 32 8 29 52 18 70 16 23 88 31 66 69 99 59 14 95 97 50 45 24 91 38 17 46 62 1 56 98 79 49 85 13 77 48 65 42 37 75 73 71 102 47 82 81 57 54 30 96 101 93 36 64 87 5 39 19 55 7 25 100 615.155 700.437
0 58 28 53 11 44 15 63 4 90 34 40 80 10 20 92 26 94 67 9 2 83 68 41 61 12 35 3 89 6 33 76 78 51 86 22 27 60 72 21 18 52 29 8 32 74 84 43 70 16 23 88 31 66 69 99 59 14 95 97 50 45 24 91 38 17 46 62 1 56 98 79 49 85 13 77 48 65 42 37 75 73 71 102 47 82 81 57 54 30 96 101 93 36 64 87 5 39 19 55 7 25 100 593.586 680.946
0 58 28 53 11 44 15 63 4 90 34 40 80 10 20 92 26 94 67 9 2 83 68 41 61 12 35 3 89 6 33 76 78 51 86 22 27 60 72 21 18 52 29 8 32 74 84 43 70 16 23 88 31 66 69 99 59 14 95 97 50 45 24 91 38 17 46 62 1 98 56 79 49 85 13 77 48 65 42 37 75 73 71 102 47 82 81 57 54 30 96 101 93 36 64 87 5 39 19 55 7 25 100 592.709 660.662
0 58 28 53 11 44 15 24 91 38 17 46 62 1 98 56 79 49 85 13 77 48 65 42 63 4 90 34 40 80 10 20 92 26 94 67 9 2 83 68 41 61 12 35 3 89 6 33 76 78 51 86 22 27 60 72 21 18 52 29 8 32 74 84 43 70 16 23 88 31 66 69 99 59 14 95 97 50 45 37 75 73 71 102 47 82 81 57 54 30 96 101 93 36 64 87 5 39 19 55 7 25 100 579.696 645.72
0 58 28 53 11 44 15 24 91 38 17 46 62 1 98 56 79 49 85 13 77 48 65 42 63 4 90 34 40 80 10 20 92 26 94 67 9 2 83 68 41 61 12 35 3 89 6 33 76 78 51 86 22 27 21 18 52 29 8 32 74 60 72 84 43 70 16 23 88 31 66 69 99 59 14 95 97 50 45 37 75 73 71 102 47 82 81 57 54 30 96 101 93 36 64 87 5 39 19 55 7 25 100 574.449 626.559
0 58 28 53 11 44 15 68 83 2 9 69 99 59 14 95 97 50 45 37 67 94 26 92 20 10 80 40 34 90 4 63 42 65 48 77 13 85 49 79 56 98 1 62 46 17 38 91 24 41 61 12 35 3 89 6 33 76 78 51 86 22 27 60 72 21 18 52 29 8 32 74 84 43 70 16 23 88 31 66 75 73 71 102 47 82 81 57 54 30 96 101 93 36 64 87 5 39 19 55 7 25 100 561.822 613.521
0 58 28 53 11 44 15 68 83 2 9 69 99 59 14 95 97 50 45 37 67 94 26 92 20 10 80 40 34 90 4 63 42 65 48 77 13 85 49 79 56 98 1 62 46 17 38 91 24 41 61 47 102 71 73 75 66 31 88 23 16 70 43 84 74 32 8 29 52 18 21 72 60 27 22 86 51 78 76 33 6 89 3 35 12 82 81 57 54 30 96 101 93 36 64 87 5 39 19 55 7 25 100 554.083 603.204
0 58 28 53 11 44 15 63 4 24 91 38 17 46 62 1 56 98 79 49 85 68 83 2 9 69 99 59 14 95 97 50 45 37 67 94 26 92 20 10 80 40 34 90 42 65 48 77 13 41 61 47 102 71 73 75 66 31 88 23 16 70 43 84 74 32 8 29 52 18 21 72 60 27 22 86 51 78 76 33 6 89 3 35 12 82 81 57 54 30 96 101 93 36 64 87 5 39 19 55 7 25 100 553.507 597.861
0 90 42 65 48 77 13 41 61 47 102 71 73 75 66 31 88 23 16 70 43 84 74 32 8 29 52 18 21 72 60 27 22 86 51 78 76 33 20 10 80 40 34 58 28 53 11 44 15 63 4 24 91 38 17 46 62 1 56 98 79 49 85 68 83 2 9 69 99 59 14 95 97 50 45 37 67 94 26 92 6 89 3 35 12 82 81 57 54 30 96 101 93 36 64 87 5 39 19 55 7 25 100 532.139 590.334
0 90 42 65 48 77 13 41 61 47 102 71 73 75 66 31 88 23 16 70 43 84 74 32 8 29 52 18 21 72 60 27 22 86 51 78 76 33 20 10 80 40 34 58 28 53 11 44 15 63 4 24 91 38 17 45 37 67 94 26 92 46 62 1 56 98 79 49 85 68 83 2 9 69 99 59 14 95 97 50 6 89 3 35 12 82 81 57 54 30 96 101 93 36 64 87 5 39 19 55 7 25 100 508.483 588.14
0 90 42 65 48 77 13 41 61 47 102 71 73 75 66 31 88 23 16 70 43 84 74 32 8 29 52 18 21 72 60 27 22 86 51 78 76 33 20 10 80 40 34 58 28 53 11 44 15 63 4 24 91 38 17 45 37 67 94 26 92 46 62 1 56 98 79 49 85 68 83 2 9 69 99 59 14 95 97 50 6 89 3 35 12 82 81 57 54 30 96 101 93 36 64 87 5 39 19 55 7 25 100 508.483 571.808
0 90 42 65 48 77 13 41 61 47 102 71 73 75 66 98 56 1 62 46 92 26 94 67 37 45 17 38 91 24 4 63 15 44 11 53 28 58 34 40 80 10 20 33 76 78 51 86 22 27 60 72 21 18 52 29 8 32 74 84 43 70 16 23 88 31 79 49 85 68 83 2 9 69 99 59 14 95 97 50 6 89 3 35 12 82 81 57 54 30 96 101 93 36 64 87 5 39 19 55 7 25 100 496.511 556.951
0 90 42 65 48 77 13 41 61 47 102 71 73 75 66 31 88 23 16 70 43 84 74 32 8 29 52 18 21 72 60 27 22 86 51 78 76 33 20 10 80 40 34 58 17 28 53 11 44 15 63 4 24 91 38 46 62 1 56 98 45 37 67 94 79 49 85 68 83 2 9 69 99 59 14 95 97 50 26 92 6 89 3 35 12 82 81 57 54 30 96 101 93 36 64 87 5 39 19 55 7 25 100 475.86 540.912
0 90 42 65 48 77 13 41 61 47 102 71 73 75 66 31 88 23 16 70 43 84 74 32 8 29 52 18 21 72 60 27 22 86 51 78 76 33 20 10 80 40 34 58 17 28 53 11 44 15 63 4 24 91 38 46 62 1 56 98 45 37 67 94 79 49 85 68 83 2 92 26 69 9 99 59 14 95 97 50 6 89 3 35 12 82 81 57 54 30 96 101 93 36 64 87 5 39 19 55 7 25 100 464.418 528.129
0 90 42 65 48 77 13 41 61 47 102 71 73 75 66 31 88 23 16 70 43 84 74 32 8 29 52 18 21 72 60 27 22 86 51 78 76 33 20 10 80 40 34 58 17 28 53 11 44 15 63 4 24 91 38 46 62 1 56 98 45 37 67 94 79 49 85 68 83 2 92 9 69 99 59 14 95 97 50 26 6 89 3 35 12 82 81 57 54 30 96 101 93 36 64 87 5 39 19 55 7 25 100 455.328 512.536
0 90 42 65 48 77 13 41 61 47 102 71 73 75 66 31 88 23 16 70 43 84 74 32 8 29 52 18 21 72 60 27 22 86 51 78 76 33 20 10 80 40 34 58 17 28 53 11 44 15 63 4 46 62 1 56 98 45 37 67 94 79 49 85 68 83 2 9 69 92 59 26 14 99 95 97 50 82 6 89 3 35 12 24 91 38 81 57 54 30 96 101 93 36 64 87 5 39 19 55 7 25 100 446.801 497.055
0 90 42 65 48 77 13 41 61 47 102 71 73 75 66 31 88 23 16 70 43 84 74 32 8 29 52 18 21 72 60 27 22 86 51 20 10 80 40 34 58 17 28 53 11 44 15 63 4 46 62 1 56 98 45 37 67 94 79 49 85 68 83 2 9 69 92 59 26 14 99 95 97 50 82 6 89 3 35 12 24 91 38 81 57 54 30 96 101 93 36 78 76 33 64 87 5 39 19 55 7 25 100 433.089 491.687
0 90 42 65 48 77 13 41 61 47 38 81 57 54 30 96 94 79 49 85 68 83 2 9 69 92 59 26 14 99 95 97 50 82 6 89 3 35 12 24 91 102 71 73 75 66 31 88 23 16 70 43 84 74 32 8 29 52 18 21 72 60 27 22 86 51 20 10 80 40 34 58 17 28 53 11 44 15 63 4 46 62 1 56 98 45 37 67 101 93 36 78 76 33 64 87 5 39 19 55 7 25 100 423.179 479.163
0 90 42 65 48 77 13 41 61 47 38 81 57 54 30 96 94 79 49 85 68 83 2 9 69 92 59 26 14 99 95 97 50 82 6 89 3 35 12 24 91 102 71 73 75 66 31 88 23 16 70 43 84 74 32 8 29 52 100 25 7 55 19 39 5 87 64 33 76 78 36 93 101 67 37 45 98 56 1 62 46 4 63 15 44 11 53 28 17 58 34 40 80 10 20 51 86 22 27 60 72 21 18 413.115 465.336
0 90 42 65 48 77 13 41 61 47 102 71 73 75 66 31 88 23 16 70 43 84 74 32 8 29 52 18 21 72 60 27 22 86 51 20 10 80 40 34 58 17 28 53 11 44 38 81 57 54 30 96 94 79 49 85 68 83 2 92 9 69 59 14 26 99 95 97 50 82 6 89 3 35 12 24 91 15 63 4 46 62 1 56 98 45 37 67 101 93 36 78 76 33 64 87 5 39 19 55 7 25 100 410.022 458.971
0 90 42 65 48 77 13 41 61 47 102 71 73 75 66 31 88 23 16 70 43 84 74 32 8 29 52 18 21 72 60 27 22 86 51 20 10 80 40 34 58 17 28 53 11 44 38 81 57 54 30 96 94 79 49 85 68 83 2 92 9 69 59 14 99 95 97 15 63 4 46 62 1 56 98 45 37 67 26 50 82 6 89 3 35 12 24 91 101 93 36 78 76 33 64 87 5 39 19 55 7 25 100 403.574 452.186
0 90 42 65 48 77 13 41 61 47 102 71 73 75 66 38 81 57 54 30 96 94 79 49 91 24 12 35 3 89 6 82 50 97 95 99 26 14 59 69 9 92 2 83 68 85 46 62 1 56 98 45 37 67 101 93 36 78 4 63 15 44 11 53 28 17 58 34 40 80 10 20 51 86 22 27 60 72 21 18 52 29 8 32 74 84 43 70 16 23 88 31 76 33 64 87 5 39 19 55 7 25 100 400.852 440.402
0 90 42 65 48 77 13 41 61 47 102 4 63 15 44 11 53 28 17 58 34 78 76 33 88 23 16 70 43 84 74 32 8 29 52 18 21 72 60 27 22 86 51 20 10 80 40 31 71 73 75 66 38 81 57 54 30 96 94 79 49 85 68 83 2 92 9 69 59 14 99 95 97 46 62 1 56 98 45 37 67 26 50 82 6 89 3 35 12 24 91 101 93 36 64 87 5 39 19 55 7 25 100 379.071 436.491
0 90 42 65 48 77 13 41 61 47 102 71 73 75 66 38 81 57 54 30 96 94 79 49 97 95 99 26 14 59 69 9 92 2 83 68 85 46 62 1 56 98 45 37 4 63 15 44 11 53 28 17 58 34 40 80 10 20 51 86 22 27 60 72 21 18 52 29 84 74 32 8 43 70 16 23 88 31 67 50 82 6 89 3 35 12 24 91 101 93 36 78 76 33 64 87 5 39 19 55 7 25 100 355.67 434.289
0 90 42 65 48 77 13 41 61 47 102 71 73 75 66 38 81 57 54 30 96 94 79 49 97 95 99 26 14 59 69 9 92 2 83 68 85 46 62 1 56 98 45 37 4 63 15 44 11 53 28 17 58 34 40 80 10 20 51 86 22 27 60 72 21 18 52 29 84 74 32 8 43 70 16 23 88 31 67 50 82 6 89 3 35 12 24 91 101 93 36 78 76 33 64 87 5 39 19 55 7 25 100 355.67 421.894
0 90 42 65 48 77 13 41 61 47 102 71 73 75 66 38 81 57 54 79 49 97 95 99 26 14 59 69 9 92 2 83 68 85 46 62 1 56 98 45 37 4 63 15 44 11 53 28 17 58 34 40 80 10 20 51 86 22 27 60 72 21 18 52 29 84 74 32 8 43 70 16 23 88 31 67 50 82 6 89 3 35 12 24 91 101 30 96 94 93 36 78 76 33 64 87 5 39 19 55 7 25 100 349.177 405.354
0 90 42 5 87 64 33 76 78 36 93 94 96 30 101 91 24 12 35 3 89 6 82 50 67 31 88 23 16 70 43 8 32 74 84 29 52 18 21 72 60 27 22 86 51 20 10 80 40 34 58 17 28 53 11 44 15 63 4 37 45 98 56 1 62 46 85 68 83 2 92 9 69 59 14 26 99 95 97 49 79 54 57 81 38 66 75 73 71 102 47 61 41 13 77 48 65 39 19 55 7 25 100 346.672 392.07
0 90 42 65 48 77 13 41 61 47 102 71 73 75 66 38 81 57 54 79 49 97 95 99 26 14 59 69 9 92 2 83 68 63 4 37 45 98 56 1 62 46 85 15 44 11 53 28 17 58 34 40 80 10 20 51 86 22 27 60 72 21 18 52 29 84 74 32 8 43 70 16 23 88 31 67 50 82 6 89 3 35 12 24 91 101 30 96 94 93 36 78 76 33 64 87 5 39 19 55 7 25 100 336.146 385.105
0 90 42 65 48 77 13 41 61 47 102 71 73 75 66 38 81 57 54 79 49 97 95 99 26 14 59 69 9 92 2 83 68 63 4 37 45 98 56 1 62 46 85 15 44 11 53 28 17 58 34 40 80 10 20 51 86 22 60 72 21 18 52 29 84 74 32 8 43 27 70 16 23 88 31 67 50 82 6 89 3 35 12 24 91 101 30 96 94 93 36 78 76 33 64 87 5 39 19 55 7 25 100 329.306 386.882
0 90 42 65 48 77 13 41 61 47 102 71 73 75 66 38 81 57 54 79 49 97 95 44 15 85 46 62 1 56 98 45 37 4 63 68 83 2 92 9 69 59 14 26 99 11 53 28 17 58 34 40 80 10 20 51 86 22 60 72 21 18 52 29 84 74 32 8 43 27 70 16 23 88 31 67 50 82 6 89 3 35 12 24 91 101 30 96 94 93 36 78 76 33 64 87 5 39 19 55 7 25 100 326.046 372.877
