0 9 34 13 21 48 14 22 26 35 30 2 27 36 46 1 10 4 11 25 43 5 49 32 40 15 24 12 3 23 42 17 41 16 47 19 7 38 6 20 18 28 44 33 29 37 45 31 39 8 4876.12 5155.39
0 9 34 13 21 48 14 22 26 35 30 2 27 36 46 1 10 4 11 25 43 5 49 32 40 15 24 12 3 23 42 17 41 16 47 19 7 38 6 20 18 28 44 33 29 37 45 31 39 8 4876.12 5225.74
0 9 34 13 21 48 14 22 26 35 30 2 27 36 46 1 10 4 11 25 43 5 49 32 40 15 24 12 3 23 42 17 41 16 47 19 7 38 6 20 18 28 44 33 29 37 45 31 39 8 4876.12 5067.1
0 9 34 13 21 48 14 22 26 35 30 2 27 36 46 1 10 4 11 25 43 5 49 32 40 15 24 12 3 23 42 17 41 16 47 19 7 38 6 20 18 28 44 33 29 37 45 31 39 8 4876.12 5067.43
0 9 34 13 21 48 14 22 26 35 30 2 27 36 46 1 10 4 11 25 43 5 49 32 40 15 24 12 3 17 42 23 41 16 47 19 7 38 6 20 18 28 44 33 29 37 45 31 39 8 4859.81 5273.68
0 9 34 13 21 48 22 14 26 35 30 2 27 36 46 1 10 4 11 25 43 5 49 32 40 15 24 12 3 23 42 17 41 16 47 19 7 38 6 20 18 28 44 33 29 37 45 31 39 8 4853.53 5299.14
0 9 34 13 21 48 22 14 26 35 30 2 27 36 46 1 10 4 11 25 43 5 49 32 40 15 24 12 3 17 42 23 41 16 47 19 7 38 6 20 18 28 44 33 29 37 45 31 39 8 4837.22 5211.21
0 9 34 13 21 48 22 14 26 35 30 2 27 36 46 1 10 4 11 25 43 5 49 32 40 15 24 12 3 17 42 23 41 16 47 19 7 38 6 20 18 28 44 33 29 37 45 31 39 8 4837.22 5397.16
0 9 34 13 21 48 22 14 26 35 30 2 27 36 46 1 10 4 11 25 43 5 49 32 40 15 24 12 3 17 42 23 41 16 47 19 7 38 6 20 18 28 44 33 29 37 45 31 39 8 4837.22 5310.69
0 9 34 13 21 48 22 14 26 35 30 2 27 36 46 1 10 4 11 25 43 5 49 32 40 15 24 12 3 17 42 23 41 16 47 19 7 38 6 20 18 28 44 33 29 37 45 31 39 8 4837.22 5241.14
0 9 34 13 21 48 22 14 26 35 30 2 27 36 46 1 10 4 11 25 43 5 49 32 40 15 24 12 3 17 42 23 41 16 47 19 7 38 6 20 18 28 44 33 29 37 45 31 39 8 4837.22 5277.26
0 9 34 13 21 48 22 14 26 35 30 2 27 36 46 1 10 4 11 25 43 5 49 32 40 15 24 12 3 17 42 23 41 16 47 19 7 38 6 20 18 28 44 33 29 37 45 31 39 8 4837.22 5146.58
0 9 34 13 21 48 22 14 26 35 30 2 27 36 46 1 10 4 11 25 43 5 49 32 40 15 24 12 3 17 42 23 41 16 47 19 7 38 6 20 18 28 44 33 29 37 45 31 39 8 4837.22 5252.46
0 9 34 13 21 48 22 14 26 35 30 2 27 36 46 1 10 4 11 25 43 5 49 32 40 15 24 12 3 17 42 23 41 16 47 19 7 38 6 20 18 28 44 33 29 37 45 31 39 8 4837.22 5234.49
0 9 34 13 21 48 22 14 26 35 30 2 27 36 46 1 10 4 11 25 43 5 49 32 40 15 24 12 3 17 42 23 41 16 47 19 7 38 6 20 18 28 44 33 29 37 45 31 39 8 4837.22 5111.17
0 9 34 13 21 48 22 14 26 35 30 2 27 36 46 1 10 4 11 25 43 5 49 32 40 15 24 12 3 17 42 23 41 16 47 19 7 38 6 20 18 28 44 33 29 37 45 31 39 8 4837.22 5038.34
0 9 34 13 21 48 22 14 26 35 30 2 27 36 46 1 10 4 11 25 43 5 49 32 40 15 24 12 3 17 42 23 41 16 47 19 7 38 6 20 18 28 44 33 29 37 45 31 39 8 4837.22 4985.93
0 9 34 13 21 48 22 14 26 35 30 2 27 36 46 1 10 4 11 25 43 5 49 32 40 15 24 12 3 17 42 23 41 16 47 19 7 38 6 20 18 28 44 33 29 37 45 31 39 8 4837.22 5027.41
0 9 34 13 21 48 22 14 26 35 30 2 27 36 46 1 10 4 11 25 43 5 49 32 40 15 24 12 3 17 42 23 41 16 47 19 7 38 6 20 18 28 44 33 29 37 45 31 39 8 4837.22 4978.09
0 9 34 13 21 48 22 14 26 35 42 30 2 27 36 46 1 10 4 11 25 43 5 49 32 40 15 24 12 3 17 23 41 16 47 19 7 38 6 20 18 28 44 33 29 37 45 31 39 8 4789.96 5004.14
0 9 34 13 21 48 22 14 26 35 42 30 2 27 36 46 1 10 4 11 25 43 5 49 32 40 15 24 12 3 17 23 41 16 47 19 7 6 38 20 18 28 44 33 29 37 45 31 39 8 4778.24 4945.79
0 9 34 13 21 48 22 14 26 35 42 30 2 27 36 46 1 10 4 11 25 43 5 49 32 40 15 24 12 3 17 23 41 16 47 19 7 6 38 20 18 28 44 33 29 37 45 31 39 8 4778.24 5039.41
0 9 34 13 21 48 22 14 26 35 42 30 2 27 36 46 1 10 4 11 25 43 5 49 32 40 15 24 12 3 17 23 41 16 47 19 7 6 38 20 18 28 44 33 29 37 45 31 39 8 4778.24 5054.27
0 9 34 13 21 48 22 14 26 35 42 30 2 27 36 46 1 10 4 11 25 43 5 49 32 40 15 24 12 3 17 23 41 16 47 19 7 6 38 20 18 28 44 33 29 37 45 31 39 8 4778.24 5120.92
0 9 34 13 21 48 22 14 26 35 42 30 2 27 36 46 1 10 4 11 25 43 5 49 32 40 15 24 12 3 17 23 41 16 47 19 7 6 38 20 18 28 44 33 29 37 45 31 39 8 4778.24 5239.55
0 9 34 13 21 48 22 14 26 35 42 30 2 27 36 46 1 10 4 11 25 43 5 49 32 40 15 24 12 3 17 23 41 16 47 19 7 6 38 20 18 28 44 33 29 37 45 31 39 8 4778.24 5110.32
0 9 41 16 47 19 7 6 38 20 18 28 44 33 29 37 45 31 39 34 13 21 48 22 14 26 35 42 30 2 27 36 46 1 10 4 11 25 43 5 49 32 40 15 24 12 3 17 23 8 4777.3 5208.67
0 9 41 16 47 19 7 6 38 20 18 28 44 33 29 37 45 31 39 34 13 21 48 22 14 26 35 42 30 2 27 36 46 1 10 4 11 25 43 5 49 32 40 15 24 12 3 17 23 8 4777.3 5045.53
0 9 41 16 47 19 7 6 38 20 18 28 44 33 29 37 45 31 39 34 21 13 48 22 14 26 35 42 30 2 27 36 46 1 10 4 11 25 43 5 49 32 40 15 24 12 3 17 23 8 4775.24 5059.97
0 23 17 3 12 24 15 40 32 49 5 43 25 11 4 10 1 46 36 27 2 30 42 35 26 14 22 48 21 13 34 39 31 45 37 29 33 44 28 18 20 38 6 7 19 47 16 41 9 8 4759.51 5108.35
0 23 17 3 12 24 15 40 32 49 5 43 25 11 4 10 1 46 36 27 2 30 42 35 26 14 22 48 21 13 34 19 7 6 38 20 18 28 44 33 29 37 45 31 39 47 16 41 9 8 4755.92 5090.12
0 9 41 16 47 19 7 6 38 20 18 28 44 33 29 37 45 31 39 34 13 21 48 22 14 26 35 42 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 15 24 12 3 17 23 8 4731.59 5243.9
0 9 41 13 34 39 31 45 37 29 33 44 28 18 20 38 6 7 19 47 16 21 48 22 14 26 35 42 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 15 24 12 3 17 23 8 4746.63 5402.91
0 9 41 16 47 19 7 6 38 20 18 28 44 33 29 37 45 31 39 34 13 21 48 22 14 26 35 42 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 15 24 12 3 17 23 8 4731.59 5555.74
0 9 41 16 47 37 29 33 44 28 18 20 38 6 7 19 45 31 39 34 13 21 48 22 14 26 35 42 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 15 24 12 3 17 23 8 4726.26 5311.7
0 9 41 16 47 37 29 33 44 28 18 20 38 6 7 19 45 31 39 34 13 21 48 22 14 26 35 42 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 15 24 12 3 17 23 8 4726.26 5271.75
0 9 41 16 47 37 29 33 44 28 18 20 38 6 7 19 45 31 39 34 13 21 48 22 14 26 35 42 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 15 24 12 3 17 23 8 4726.26 5039.44
0 8 9 41 16 47 37 29 33 44 28 18 20 38 6 7 19 45 31 39 34 13 21 48 22 14 26 35 42 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 15 24 12 3 17 23 4708.47 5133.32
0 8 9 41 16 47 37 29 33 44 28 18 20 38 6 7 19 45 31 39 34 13 21 48 22 14 26 35 42 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 15 24 12 3 17 23 4708.47 5187.33
0 8 9 41 16 47 37 29 33 44 28 18 20 38 6 7 19 45 31 39 34 13 21 48 22 14 26 35 42 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 15 24 12 3 17 23 4708.47 5075.1
0 8 9 41 16 47 37 29 33 44 28 18 20 38 6 7 19 45 31 39 34 21 13 48 22 14 26 35 42 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 15 24 12 3 17 23 4706.4 4971.75
0 8 9 41 16 47 37 29 33 44 28 18 20 38 6 7 19 45 31 39 34 21 13 48 22 14 26 35 42 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 15 24 12 3 17 23 4706.4 4923.37
0 8 9 41 16 47 37 29 33 44 28 18 20 38 6 7 19 45 31 39 34 21 13 48 22 14 26 35 42 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 15 24 12 3 17 23 4706.4 4908.39
0 8 9 41 16 47 39 31 45 19 7 6 38 20 18 28 44 33 29 37 34 21 13 48 22 14 26 35 42 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 15 24 12 3 17 23 4697.55 4894.6
0 8 9 41 16 47 39 31 45 19 7 6 38 20 18 28 44 33 29 37 34 21 13 48 22 14 26 35 42 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 15 24 12 3 17 23 4697.55 4927.74
0 8 9 39 31 45 19 7 6 38 20 18 28 44 33 29 37 47 16 41 34 21 13 48 22 14 26 35 42 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 15 24 12 3 17 23 4695.48 5020.91
0 8 9 39 31 45 19 7 6 38 20 18 28 44 33 29 37 47 16 41 34 21 13 48 22 14 26 35 42 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 15 24 12 3 17 23 4695.48 5083.18
0 8 9 39 31 45 19 7 6 38 20 18 28 44 33 29 37 47 16 41 34 21 13 48 22 14 26 35 42 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 15 24 12 3 17 23 4695.48 5132.17
0 8 9 41 16 39 31 45 19 7 6 38 20 18 28 44 33 29 37 47 34 21 13 48 22 14 26 35 42 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 15 24 12 3 17 23 4693.19 5039.85
0 8 9 41 16 39 31 45 19 7 6 38 20 18 28 44 33 29 37 47 34 21 13 48 22 14 26 35 42 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 15 24 12 3 17 23 4693.19 5013.44
0 8 9 41 16 39 31 45 19 7 6 38 20 18 28 44 33 29 37 47 34 21 13 48 22 14 26 35 42 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 15 24 12 3 17 23 4693.19 5004.64
0 8 9 41 16 39 31 45 19 7 6 38 20 18 28 44 33 29 37 47 34 21 13 48 22 14 26 35 42 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 15 24 12 3 17 23 4693.19 5015.84
0 8 9 41 16 39 31 45 19 7 6 38 20 18 28 44 33 29 37 47 34 21 13 48 22 14 26 35 42 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 15 24 12 3 17 23 4693.19 5044.75
0 8 9 41 16 39 31 45 19 7 6 38 20 18 28 44 33 29 37 47 34 21 13 48 22 14 26 35 42 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 15 24 12 3 17 23 4693.19 5227.59
0 8 9 41 16 39 31 45 19 7 6 38 20 18 28 44 33 29 37 47 34 21 13 48 22 14 26 35 42 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 15 24 12 3 17 23 4693.19 5052.76
0 8 9 41 16 39 31 45 19 7 6 38 20 18 28 44 33 29 37 47 34 21 13 48 22 14 26 35 42 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 15 24 12 3 17 23 4693.19 5012.7
0 8 9 41 16 39 31 45 19 7 6 38 20 18 28 44 33 29 37 47 34 21 13 48 22 14 26 35 42 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 15 24 12 3 17 23 4693.19 4993.58
0 8 9 41 16 39 31 45 19 7 6 38 20 18 28 44 33 29 37 47 34 21 13 48 22 14 26 35 42 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 15 24 12 3 17 23 4693.19 4874.92
0 8 9 41 16 39 31 45 19 7 6 38 20 18 28 44 33 29 37 47 34 21 13 48 22 14 26 35 42 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 15 24 12 3 17 23 4693.19 4876.58
0 8 9 41 16 39 31 45 19 7 6 38 20 18 28 44 33 29 37 47 34 21 13 48 22 14 26 35 42 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 15 24 12 3 17 23 4693.19 4833.95
0 8 9 41 16 39 31 45 19 7 6 38 20 18 28 44 33 29 37 47 34 21 13 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 12 3 17 23 4656.14 4967.12
0 8 9 41 16 39 31 45 19 7 6 38 20 18 28 44 33 29 37 47 34 21 13 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 12 3 17 23 4656.14 4875.16
0 8 9 41 16 39 31 45 19 7 6 38 20 18 28 44 33 29 37 47 34 21 13 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 12 3 17 23 4656.14 4885.94
0 8 9 41 16 39 31 45 19 7 6 38 20 18 28 44 33 29 37 47 34 21 13 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 12 3 17 23 4656.14 4978.07
0 8 9 41 16 39 31 45 19 7 6 38 20 18 28 44 33 29 37 47 34 21 13 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 12 3 17 23 4656.14 4895.32
0 8 9 41 16 39 31 45 19 7 6 38 20 18 28 44 33 29 37 47 34 21 13 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 12 3 17 23 4656.14 4885.13
0 8 9 41 16 39 31 45 19 7 6 38 20 18 28 44 33 29 37 47 34 21 13 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 12 3 17 23 4656.14 4877.29
0 8 9 41 16 39 31 45 19 7 6 38 20 18 28 44 33 29 37 47 34 21 13 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 12 3 17 23 4656.14 4911.6
0 8 9 41 16 39 31 45 19 7 6 38 20 18 28 44 33 29 37 47 34 21 13 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 12 3 17 23 4656.14 4850.86
0 8 9 41 16 39 31 45 19 7 6 38 20 18 28 44 33 29 37 47 34 21 13 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 12 3 17 23 4656.14 4856.86
0 8 9 41 16 39 31 45 19 7 6 38 20 18 28 44 33 29 37 47 34 21 13 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 12 3 17 23 4656.14 4768.74
0 8 9 41 16 39 31 45 19 7 6 38 20 18 28 44 33 29 37 47 34 21 13 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 12 3 17 23 4656.14 4888.64
0 8 9 41 16 39 31 45 19 7 6 38 20 18 28 44 33 29 37 47 34 21 13 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 12 3 17 23 4656.14 4933.27
0 8 9 41 16 39 31 45 19 7 6 38 20 18 28 44 33 29 37 47 34 21 13 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 12 3 17 23 4656.14 4944.53
0 8 9 41 16 39 31 45 19 7 6 38 20 18 28 44 33 29 37 47 34 21 13 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 12 3 17 23 4656.14 4920.32
0 8 9 41 16 39 31 45 19 7 6 38 20 18 28 44 33 29 37 47 34 21 13 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 12 3 17 23 4656.14 4997.88
0 8 9 41 16 39 31 45 19 7 6 38 20 18 28 44 33 29 37 47 34 21 13 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 12 3 17 23 4656.14 4966.15
0 8 9 41 16 39 31 45 19 7 6 38 20 18 28 44 33 29 37 47 34 21 13 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 12 3 17 23 4656.14 5036.75
0 8 9 41 16 39 31 45 19 7 6 38 20 18 28 44 33 29 37 47 34 21 13 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 12 3 17 23 4656.14 5009.6
0 8 9 41 16 39 31 45 19 7 6 38 20 18 28 44 33 29 37 47 34 21 13 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 12 3 17 23 4656.14 5011.06
0 8 9 41 16 39 31 45 19 7 6 38 20 18 28 44 33 29 37 47 34 21 13 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 12 3 17 23 4656.14 4997.21
0 8 9 41 16 39 31 45 19 7 6 38 20 18 28 44 33 29 37 47 34 21 13 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 12 3 17 23 4656.14 4969.24
0 8 9 41 16 39 31 45 19 7 6 38 20 18 28 44 33 29 37 47 34 21 13 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 12 3 17 23 4656.14 5170.77
0 23 17 3 12 24 15 35 42 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 14 22 48 13 21 34 47 37 29 33 44 28 18 20 38 6 7 19 45 31 39 16 41 9 8 4656.14 5065.6
0 23 17 3 12 24 15 35 42 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 14 22 48 13 21 34 47 37 29 33 44 28 18 20 38 6 7 19 45 31 39 16 41 9 8 4656.14 5006.98
0 23 17 3 12 24 15 35 42 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 14 22 48 13 21 34 47 37 29 33 44 28 18 20 38 6 7 19 45 31 39 16 41 9 8 4656.14 5043.62
0 23 17 3 12 24 15 35 42 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 14 22 48 13 21 34 47 37 29 33 44 28 18 20 38 6 7 19 45 31 39 16 41 9 8 4656.14 5046.59
0 23 17 3 12 24 15 35 42 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 14 22 48 13 21 34 47 37 29 33 44 28 18 20 38 6 7 19 45 31 39 16 41 9 8 4656.14 5092.1
0 23 17 3 12 24 15 35 42 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 14 22 48 13 21 34 47 37 29 33 44 28 18 20 38 6 7 19 45 31 39 16 41 9 8 4656.14 4975.15
0 23 17 3 12 24 15 35 42 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 14 22 48 13 21 34 47 37 29 33 44 28 18 20 38 6 7 19 45 31 39 16 41 9 8 4656.14 5179.04
0 23 17 3 12 24 15 35 42 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 14 22 48 13 21 34 47 37 29 33 44 28 18 20 38 6 7 19 45 31 39 16 41 9 8 4656.14 4935.57
0 23 17 3 12 24 15 35 42 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 14 22 48 13 21 34 47 37 29 33 44 28 18 20 38 6 7 19 45 31 39 16 41 9 8 4656.14 4990.47
0 23 17 3 12 24 15 35 42 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 14 22 48 13 21 34 47 37 29 33 44 28 18 20 38 6 7 19 45 31 39 16 41 9 8 4656.14 4938.75
0 23 17 3 12 24 15 35 42 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 14 22 48 13 21 34 47 37 29 33 44 28 18 20 38 6 7 19 45 31 39 16 41 9 8 4656.14 4904.25
0 23 17 3 12 24 15 35 42 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 14 22 48 13 21 34 47 37 29 33 44 28 18 20 38 6 7 19 45 31 39 16 41 9 8 4656.14 5006.95
0 23 17 3 12 24 15 35 42 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 14 22 48 13 21 34 47 37 29 33 44 28 18 20 38 6 7 19 45 31 39 16 41 9 8 4656.14 4947.35
0 23 17 3 12 24 15 35 42 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 14 22 48 13 21 34 47 37 29 33 44 28 18 20 38 6 7 19 45 31 39 16 41 9 8 4656.14 4849.64
0 23 17 3 12 24 15 35 42 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 14 22 48 13 21 34 47 37 29 33 44 28 18 20 38 6 7 19 45 31 39 16 41 9 8 4656.14 4973.26
0 23 17 3 12 24 15 35 42 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 14 22 48 13 21 34 47 37 29 33 44 28 18 20 38 6 7 19 45 31 39 16 41 9 8 4656.14 4913.21
0 23 17 3 12 24 15 35 42 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 14 22 48 13 21 34 47 37 29 33 44 28 18 20 38 6 7 19 45 31 39 16 41 9 8 4656.14 5023.73
0 23 17 3 12 24 15 35 42 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 14 22 48 13 21 34 47 37 29 33 44 28 18 20 38 6 7 19 45 31 39 16 41 9 8 4656.14 5059.42
0 23 17 3 12 24 15 35 42 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 14 22 48 13 21 34 47 37 29 33 44 28 18 20 38 6 7 19 45 31 39 16 41 9 8 4656.14 5085.3
0 23 17 3 12 24 15 35 42 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 14 22 48 13 21 34 47 37 29 33 44 28 18 20 38 6 7 19 45 31 39 16 41 9 8 4656.14 5046.42
0 23 17 3 12 24 15 35 42 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 14 22 48 13 21 34 47 37 29 33 44 28 18 20 38 6 7 19 45 31 39 16 41 9 8 4656.14 5039.99
0 23 17 3 12 24 15 35 42 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 14 22 48 13 21 34 47 37 29 33 44 28 18 20 38 6 7 19 45 31 39 16 41 9 8 4656.14 4955.2
0 23 17 3 12 24 15 35 42 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 14 22 48 13 21 34 47 37 29 33 44 28 18 20 38 6 7 19 45 31 39 16 41 9 8 4656.14 4942.55
0 23 17 3 12 24 15 35 42 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 14 22 48 13 21 34 47 37 29 33 44 28 18 20 38 6 7 19 45 31 39 16 41 9 8 4656.14 4935.33
0 23 17 3 12 24 15 35 42 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 14 22 48 13 21 34 47 37 29 33 44 28 18 20 38 6 7 19 45 31 39 16 41 9 8 4656.14 4940.53
0 23 17 3 12 24 15 35 42 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 14 22 48 13 21 34 47 37 29 33 44 28 18 20 38 6 7 19 45 31 39 16 41 9 8 4656.14 4984.81
0 23 17 3 12 24 15 35 42 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 14 22 48 13 21 34 47 37 29 33 44 28 18 20 38 6 7 19 45 31 39 16 41 9 8 4656.14 4860.93
0 23 17 3 12 24 15 35 42 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 14 22 48 13 21 34 47 37 29 33 44 28 18 20 38 6 7 19 45 31 39 16 41 9 8 4656.14 4922.72
0 23 17 3 12 24 15 35 42 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 14 22 48 13 21 34 47 37 29 33 44 28 18 20 38 6 7 19 45 31 39 16 41 9 8 4656.14 4960.5
0 23 17 3 12 24 15 35 42 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 14 22 48 13 21 34 47 37 29 33 44 28 18 20 38 6 7 19 45 31 39 16 41 9 8 4656.14 4886.3
0 23 17 3 12 24 15 35 42 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 14 22 48 13 21 34 47 37 29 33 44 28 18 20 38 6 7 19 45 31 39 16 41 9 8 4656.14 4876.74
0 23 17 3 12 24 15 35 42 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 14 22 48 13 21 34 47 37 29 33 44 28 18 20 38 6 7 19 45 31 39 16 41 9 8 4656.14 4944.01
0 23 17 3 12 24 15 35 42 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 14 22 48 13 21 34 47 37 33 44 28 18 20 38 6 29 7 19 45 31 39 16 41 9 8 4653.79 4910.75
0 23 17 3 12 24 15 35 42 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 14 22 48 13 21 34 47 37 33 44 28 18 20 38 6 29 7 19 45 31 39 16 41 9 8 4653.79 4857.65
0 23 17 3 12 24 15 35 42 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 14 22 48 13 21 34 47 37 33 44 28 18 20 38 6 29 7 19 45 31 39 16 41 9 8 4653.79 4772.19
0 23 17 3 12 24 15 35 42 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 14 22 48 13 21 34 47 37 33 44 28 18 20 38 6 29 7 19 45 31 39 16 41 9 8 4653.79 4902.89
0 23 17 3 12 24 15 35 42 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 14 22 48 13 21 34 47 37 33 44 28 18 20 38 6 29 7 19 45 31 39 16 41 9 8 4653.79 4906.75
0 23 17 3 12 24 15 35 42 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 14 22 48 13 21 34 47 37 33 44 28 18 20 38 6 29 7 19 45 31 39 16 41 9 8 4653.79 4968.9
0 23 17 3 12 24 15 35 42 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 14 22 48 13 21 34 47 37 33 44 28 18 20 38 6 29 7 19 45 31 39 16 41 9 8 4653.79 4952.73
0 23 17 3 12 24 15 35 42 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 14 22 48 13 21 34 47 37 33 44 28 18 20 38 6 29 7 19 45 31 39 16 41 9 8 4653.79 4887.26
0 23 17 3 12 24 15 35 42 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 14 22 48 13 21 34 47 37 33 44 28 18 20 38 6 29 7 19 45 31 39 16 41 9 8 4653.79 4912.49
0 23 17 3 12 24 15 35 42 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 14 22 48 13 21 34 47 37 33 44 28 18 20 38 6 29 7 19 45 31 39 16 41 9 8 4653.79 4800.95
0 23 17 3 12 24 15 35 42 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 14 22 48 13 21 34 47 37 33 44 28 18 20 38 6 29 7 19 45 31 39 16 41 9 8 4653.79 4827.23
0 23 17 3 12 24 15 35 42 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 14 22 48 13 21 34 47 37 33 44 28 18 20 38 6 29 7 19 45 31 39 16 41 9 8 4653.79 4956.66
