0 72 84 74 100 52 21 29 18 60 55 80 7 70 25 22 27 43 16 86 51 8 32 19 23 65 10 20 39 34 40 5 2 48 87 76 88 42 78 102 63 64 77 33 13 73 96 69 36 93 94 9 92 101 59 14 91 85 11 44 24 53 98 56 95 97 12 3 89 6 1 28 38 82 35 41 75 15 46 62 66 26 49 99 79 30 54 61 50 67 45 68 47 31 71 4 83 37 57 81 58 17 90 82.6856 102.8
0 72 84 74 100 52 21 29 18 60 55 80 7 70 25 22 27 43 16 86 51 8 32 19 23 65 10 20 39 34 40 5 2 48 87 88 76 42 78 102 63 64 77 33 13 73 96 69 36 93 94 9 92 101 59 14 91 85 11 44 24 53 98 56 95 97 12 3 89 6 1 28 38 82 35 41 75 15 46 62 66 26 49 99 79 30 54 61 50 67 45 68 47 31 71 4 83 37 57 81 58 17 90 82.6328 102.224
0 72 84 74 100 52 21 29 18 60 55 80 7 70 25 22 27 43 16 86 51 8 32 19 23 65 10 20 39 34 40 5 2 48 87 88 76 42 78 102 63 64 77 33 13 73 96 69 93 36 94 9 92 101 59 14 91 85 11 44 24 53 98 56 95 97 12 3 89 6 1 28 38 82 35 41 75 15 46 62 66 26 49 99 79 30 54 61 50 67 45 68 47 31 71 4 83 37 57 81 58 17 90 82.5836 100.564
0 72 84 74 100 52 21 29 18 60 55 80 7 70 25 22 27 43 16 86 51 8 32 19 23 65 10 20 39 34 40 5 2 48 87 88 76 42 78 102 63 64 77 33 73 96 69 93 36 94 9 92 101 59 14 91 85 11 44 24 53 98 56 95 97 12 3 89 6 1 28 38 82 35 41 75 15 46 62 66 26 49 99 79 30 54 61 50 67 45 68 47 31 13 71 4 83 37 57 81 58 17 90 82.3858 99.2321
0 72 84 74 100 52 21 29 18 60 55 80 7 70 25 22 27 43 16 86 51 8 32 19 23 65 10 20 39 34 40 5 2 48 87 88 76 42 78 102 63 64 77 33 73 96 69 93 36 94 9 92 101 59 14 91 85 11 44 24 53 98 56 95 97 12 3 89 6 1 28 38 82 35 41 50 61 54 30 79 99 49 26 66 62 46 15 75 67 45 68 47 31 13 71 4 83 37 57 81 58 17 90 82.179 95.3283
0 72 84 74 100 52 21 29 18 60 55 80 7 70 25 22 27 43 16 86 51 8 32 19 23 65 10 20 39 34 40 5 2 48 87 88 76 42 78 102 63 64 77 33 73 96 69 93 36 94 9 92 101 59 14 91 85 11 44 24 53 98 56 95 97 12 3 89 6 1 28 38 82 35 41 50 61 54 30 79 99 49 26 66 62 46 15 75 67 45 68 47 31 13 71 4 83 37 57 81 58 17 90 82.179 97.6132
0 72 84 74 100 52 21 29 18 60 55 80 7 70 25 22 27 43 16 86 51 8 32 19 23 65 10 20 39 34 40 5 2 48 87 88 76 42 78 102 63 64 77 33 73 96 69 93 36 94 9 92 101 59 14 91 85 11 44 24 53 98 56 95 97 12 3 89 6 1 28 38 82 35 41 50 61 54 30 79 99 49 26 66 62 46 15 75 67 45 68 47 31 13 71 4 83 37 57 81 58 17 90 82.179 98.32
0 72 84 74 100 52 21 29 18 60 55 80 7 70 25 22 27 43 16 86 51 8 32 19 23 65 10 20 39 34 40 5 2 48 87 88 76 42 78 102 63 64 77 33 73 96 69 93 36 94 9 92 101 59 14 91 85 11 44 24 53 98 56 95 97 12 3 89 6 1 28 38 82 35 41 50 61 54 30 79 99 49 26 66 62 46 15 75 67 45 68 47 31 13 71 4 83 37 57 81 58 17 90 82.179 98.0443
0 72 84 74 100 52 21 29 18 60 55 80 7 70 25 22 27 43 16 86 51 8 32 19 23 65 10 20 39 34 40 5 2 48 87 88 76 42 78 102 63 64 77 33 73 96 69 93 36 94 9 92 101 59 14 91 85 11 44 24 53 98 56 95 97 12 3 89 6 1 28 38 82 35 41 50 61 54 30 79 99 49 15 46 62 66 26 75 67 45 68 47 31 13 71 4 83 37 57 81 58 17 90 81.8394 95.8168
0 72 84 74 100 52 21 29 18 60 55 80 7 70 25 22 27 43 16 86 51 8 32 19 23 65 10 20 39 34 40 5 2 48 87 88 76 42 78 102 63 64 77 33 73 96 69 93 36 94 9 92 101 59 14 91 85 11 44 24 53 98 56 95 97 12 3 89 6 1 28 38 82 35 41 50 61 54 30 79 99 49 15 46 62 66 26 75 67 45 68 47 31 13 71 4 83 37 57 81 58 17 90 81.8394 95.9971
0 72 84 74 100 52 21 29 18 60 55 80 7 70 25 22 27 43 16 86 51 8 32 19 23 65 10 20 39 34 40 5 2 48 87 88 76 42 78 102 63 64 77 33 73 96 69 93 36 94 9 92 101 59 14 91 85 11 44 24 53 98 56 95 97 12 3 89 6 1 28 38 82 35 41 50 61 54 30 79 99 49 15 46 62 66 26 75 67 45 68 47 31 13 71 4 83 37 57 81 58 17 90 81.8394 97.0562
0 72 84 74 100 52 21 29 18 60 55 80 7 70 25 22 27 43 16 86 51 8 32 19 23 65 10 20 39 34 40 5 2 48 87 88 76 42 78 102 63 64 77 33 73 96 69 93 36 94 9 92 101 59 14 91 85 11 44 24 53 98 56 95 97 12 3 89 6 1 28 38 82 35 41 50 61 54 30 79 99 49 15 46 62 66 26 75 67 45 68 47 31 13 71 4 83 37 57 81 58 17 90 81.8394 96.5708
0 72 84 74 100 52 21 29 18 60 55 80 7 70 25 22 27 43 16 86 51 8 32 19 23 65 10 20 39 34 40 5 2 48 87 88 76 42 78 102 63 64 77 33 73 96 69 93 36 94 9 92 101 59 14 91 85 11 44 24 53 98 56 95 97 12 3 89 6 1 28 38 82 35 41 50 61 54 30 79 99 49 15 46 62 66 26 75 67 45 68 47 31 13 71 4 83 37 57 81 58 17 90 81.8394 96.6552
0 72 84 74 100 52 21 29 18 60 55 80 7 70 25 22 27 43 16 86 51 8 32 19 23 65 10 20 39 34 40 5 2 48 87 88 76 42 78 102 63 64 77 33 73 96 69 93 36 94 9 92 101 59 14 91 85 11 44 24 53 98 56 95 97 12 3 89 6 1 28 38 82 35 41 50 61 54 30 79 99 49 15 46 62 66 26 75 67 45 68 47 31 13 71 4 83 37 57 81 58 17 90 81.8394 97.572
0 72 84 74 100 52 21 29 18 60 55 80 7 70 25 22 27 43 16 86 51 8 32 19 23 65 10 20 39 34 40 5 2 48 87 88 76 42 78 102 63 64 77 33 73 96 69 93 36 94 9 92 101 59 14 91 85 11 44 24 53 98 56 95 97 12 3 89 6 1 28 38 82 35 41 50 61 54 30 79 99 49 15 46 62 66 26 75 67 45 68 47 31 13 71 4 83 37 57 81 58 17 90 81.8394 102.287
0 72 84 74 100 52 21 29 18 60 55 80 7 70 25 22 27 43 16 86 51 8 32 19 23 65 10 20 39 34 40 5 2 48 87 88 76 42 78 102 63 64 77 33 73 96 69 93 36 94 9 92 101 59 14 91 85 11 44 24 53 98 56 95 97 12 3 89 6 1 28 38 82 35 41 50 61 54 30 79 99 49 15 46 62 66 26 75 67 45 68 47 31 13 71 4 83 37 57 81 58 17 90 81.8394 98.6455
0 72 84 74 100 52 21 29 18 60 55 80 7 70 25 22 27 43 16 86 51 8 32 19 23 65 10 20 39 34 40 5 2 48 87 88 76 42 78 102 63 64 77 33 73 96 69 93 36 94 9 92 101 59 14 91 85 11 46 62 66 44 24 53 98 56 95 97 12 3 89 6 1 28 38 82 35 41 50 61 54 30 79 99 49 15 26 75 67 45 68 47 31 13 71 4 83 37 57 81 58 17 90 81.1318 96.3005
0 72 84 74 100 52 21 29 18 60 55 80 7 70 25 22 27 43 16 86 51 8 32 19 23 65 10 20 39 34 40 5 2 48 87 88 76 42 78 102 63 64 77 33 73 96 69 93 36 94 9 92 101 59 14 91 85 11 46 62 66 44 24 53 98 56 95 97 12 3 89 6 1 28 38 82 35 41 50 61 54 30 79 99 49 15 26 75 67 45 68 47 31 13 71 4 83 37 57 81 58 17 90 81.1318 94.7146
0 72 84 74 100 52 21 29 18 60 55 80 7 70 25 22 27 43 16 86 51 8 32 19 23 65 10 20 39 34 40 5 2 48 87 88 76 42 78 102 63 64 77 33 73 96 69 93 36 94 9 92 101 59 14 91 85 11 46 62 66 44 24 53 98 56 95 97 12 3 89 6 1 28 38 82 35 41 50 61 54 30 79 99 49 15 26 75 67 45 68 47 31 13 71 4 83 37 57 81 58 17 90 81.1318 100.032
0 72 84 74 100 52 21 29 18 60 55 80 7 70 25 22 27 43 16 86 51 8 32 19 65 23 10 20 39 34 40 5 2 48 87 88 76 42 78 102 63 64 77 33 73 96 69 93 36 94 9 92 101 59 14 91 85 11 46 62 66 44 24 53 98 56 95 97 12 3 89 6 1 28 38 82 35 41 50 61 54 30 79 99 49 15 26 75 67 45 68 47 31 13 71 4 83 37 57 81 58 17 90 81.1048 95.601
0 72 84 74 100 52 21 29 18 60 55 80 7 70 25 22 27 43 16 86 51 8 32 19 65 23 10 20 39 34 40 5 2 48 87 88 76 42 78 102 63 64 77 33 73 96 69 93 36 94 9 92 101 59 14 91 85 11 46 62 66 44 24 53 98 56 95 97 12 3 89 6 1 28 38 82 35 41 50 61 54 30 79 99 49 15 26 75 47 68 45 67 31 13 71 4 83 37 57 81 58 17 90 81.059 98.0368
0 72 84 74 100 52 21 29 18 60 55 80 7 70 25 22 27 43 16 86 51 8 32 19 65 23 10 20 39 34 40 5 2 48 87 88 76 42 78 102 63 64 77 33 73 96 69 93 36 94 9 92 101 59 14 91 85 11 46 62 66 44 24 53 98 56 95 97 12 3 89 6 1 28 38 82 35 41 50 61 54 30 79 99 49 15 26 75 68 47 45 67 31 13 71 4 83 37 57 81 58 17 90 80.8588 94.8298
0 72 84 74 100 52 21 29 18 60 55 80 7 70 25 22 27 43 16 86 51 8 32 19 65 23 10 20 39 34 40 5 2 48 87 88 76 42 78 102 63 64 77 33 73 96 69 93 36 94 9 92 101 59 14 91 85 11 46 62 66 44 24 53 98 56 95 97 12 3 89 6 1 28 38 82 35 41 50 61 54 30 79 99 49 15 26 75 68 47 45 67 31 13 71 4 83 37 57 81 58 17 90 80.8588 96.5302
0 72 84 74 100 52 21 29 18 60 55 80 7 70 25 22 27 43 16 86 51 8 32 19 65 23 10 20 39 34 40 5 2 48 87 88 76 42 78 102 63 64 77 33 73 96 69 93 36 94 9 92 101 59 14 91 85 11 46 62 66 44 24 53 98 56 95 97 12 3 89 6 1 28 38 82 35 41 50 61 54 30 79 99 49 15 26 75 68 47 45 67 31 13 71 4 83 37 57 81 58 17 90 80.8588 94.1844
0 72 84 74 100 52 21 29 18 60 55 80 7 70 25 22 27 43 16 86 51 8 32 19 65 23 10 20 39 34 40 5 2 48 87 88 76 42 78 102 63 64 77 33 73 96 69 93 36 94 9 92 101 59 14 91 85 11 46 62 66 44 24 53 98 56 95 97 12 3 89 6 1 28 38 82 35 41 50 61 54 30 79 99 49 15 26 75 68 47 45 67 31 13 71 4 83 37 57 81 58 17 90 80.8588 98.5898
0 72 84 74 100 52 21 29 18 60 55 80 7 70 25 22 27 43 16 86 51 8 32 19 65 23 10 20 39 34 40 5 2 48 87 88 76 42 78 102 63 64 77 33 73 96 69 93 36 94 9 92 101 59 14 91 85 11 46 62 66 44 24 53 98 56 95 97 12 3 89 6 1 28 38 82 35 41 50 61 54 30 79 99 49 15 26 75 68 47 45 67 31 13 71 4 83 37 57 81 58 17 90 80.8588 96.4518
0 72 84 74 100 52 21 29 18 60 55 80 7 70 25 22 27 43 16 86 51 8 32 19 23 65 10 20 39 34 40 87 48 2 5 88 76 42 78 102 63 64 77 33 73 96 69 93 36 94 9 92 101 59 14 91 85 11 46 62 66 44 24 53 98 56 95 97 12 3 89 6 1 28 38 82 35 41 50 61 54 30 79 99 49 15 26 75 68 47 45 67 31 13 71 4 83 37 57 81 58 17 90 80.706 95.1842
0 72 84 74 100 52 21 29 18 60 55 80 7 70 25 22 27 43 16 86 51 8 32 19 65 23 10 20 39 34 40 87 48 2 5 88 76 42 78 102 63 64 77 33 73 96 69 93 36 94 9 92 101 59 14 91 85 11 46 62 66 44 24 53 98 56 95 97 12 3 89 6 1 28 38 82 35 41 50 61 54 30 79 99 49 15 26 75 68 47 45 67 31 13 71 4 83 37 57 81 58 17 90 80.679 98.1087
0 72 84 74 100 52 21 29 18 60 55 80 7 70 25 22 27 43 16 86 51 8 32 19 65 23 10 20 39 34 40 87 48 2 5 88 76 42 78 102 63 64 77 33 73 96 69 93 36 94 9 92 101 59 14 91 85 11 46 62 66 44 24 53 98 56 95 97 12 3 89 6 1 28 38 82 35 41 50 61 54 30 79 99 49 15 26 75 68 47 45 67 31 13 71 4 83 37 57 81 58 17 90 80.679 98.9314
0 72 84 74 100 52 21 29 18 60 55 80 7 70 25 22 27 43 16 86 51 8 32 19 65 23 10 20 39 34 40 87 48 2 5 88 76 42 78 102 63 64 77 33 73 96 69 93 36 94 9 92 101 59 14 91 85 11 46 62 66 44 24 53 98 56 95 97 12 3 89 6 1 28 38 82 35 41 50 61 54 30 79 99 49 15 26 75 68 47 45 67 31 13 71 4 83 37 57 81 58 17 90 80.679 93.6737
0 72 84 74 100 52 21 29 18 60 55 80 7 70 25 22 27 43 16 86 51 8 32 19 39 20 10 23 65 34 40 87 48 2 5 88 76 42 78 102 63 64 77 33 73 96 69 93 36 94 9 92 101 59 14 91 85 11 46 62 66 44 24 53 98 56 95 97 12 3 89 6 1 28 38 82 35 41 50 61 54 30 79 99 49 15 26 75 68 47 45 67 31 13 71 4 83 37 57 81 58 17 90 80.5828 91.0755
0 72 84 74 100 52 21 29 18 60 55 80 7 70 25 22 27 43 16 86 51 8 32 19 39 20 10 23 65 34 40 87 48 2 5 88 76 42 78 102 63 64 77 33 73 96 69 93 36 94 9 92 101 59 14 91 85 11 46 62 66 44 24 53 98 56 95 97 12 3 89 6 1 28 38 82 35 41 50 61 54 30 79 99 49 15 26 75 68 47 45 67 31 13 71 4 83 37 57 81 58 17 90 80.5828 92.5091
0 72 84 74 100 52 21 29 18 60 55 80 7 70 25 22 27 43 16 86 51 8 32 19 10 20 39 23 65 34 40 87 48 2 5 88 76 42 78 102 63 64 77 33 73 96 69 93 36 94 9 92 101 59 14 91 85 11 46 62 66 44 24 53 98 56 95 97 12 3 89 6 1 28 38 82 35 41 50 61 54 30 79 99 49 15 26 75 68 47 45 67 31 13 71 4 83 37 57 81 58 17 90 79.91 94.0171
0 72 84 74 100 52 21 29 18 60 55 80 7 70 25 22 27 43 16 86 51 8 32 19 10 20 39 23 65 34 40 87 48 2 5 88 76 42 78 102 63 64 77 33 73 96 69 93 36 94 9 92 101 59 14 91 85 11 46 62 66 44 24 53 98 56 95 97 12 3 89 6 1 28 38 82 35 41 50 61 54 30 79 99 49 15 26 75 68 47 45 67 31 13 71 4 83 37 57 81 58 17 90 79.91 92.5166
0 72 84 74 100 52 21 29 18 60 55 80 7 70 25 22 27 43 16 86 51 8 32 19 10 20 39 23 65 34 40 87 48 2 5 88 76 42 78 102 63 64 77 33 73 96 69 93 36 94 9 92 101 59 14 91 85 11 46 62 66 44 24 53 56 98 95 97 12 3 89 6 1 28 38 82 35 41 50 61 54 30 79 99 49 15 26 75 68 47 45 67 31 13 71 4 83 37 57 81 58 17 90 79.7796 90.5082
0 72 84 74 100 52 21 29 18 60 55 80 7 70 25 22 27 43 16 86 51 8 32 19 10 20 39 23 65 34 40 87 5 2 48 88 76 42 78 102 63 64 77 33 73 96 69 93 36 94 9 92 101 59 14 91 85 11 46 62 66 44 24 53 56 98 95 97 12 3 89 6 1 28 38 82 35 41 50 61 54 30 79 99 49 15 26 75 68 47 45 67 31 13 71 4 83 37 57 81 58 17 90 79.7158 94.7301
0 72 84 74 100 52 21 29 18 60 55 80 7 70 25 22 27 43 16 86 51 8 32 19 10 20 39 23 65 34 40 87 5 2 48 88 76 42 78 102 63 64 77 33 73 96 69 93 36 94 9 92 101 59 14 91 85 11 46 62 66 44 24 53 56 98 95 97 12 3 89 6 1 28 38 82 35 41 50 61 54 30 79 99 49 15 26 75 68 47 45 67 71 13 31 4 83 37 57 81 58 17 90 79.4626 88.2231
0 72 84 74 100 52 21 29 18 60 55 80 7 70 25 22 27 43 16 86 51 8 32 19 10 20 39 23 65 34 40 87 5 2 48 88 76 42 78 102 63 64 77 33 73 96 69 93 36 94 9 92 101 59 14 91 85 11 46 62 66 44 24 53 56 98 95 97 12 3 89 6 1 28 38 82 35 41 50 61 54 30 79 99 49 15 26 75 68 47 45 67 71 13 31 4 83 37 57 81 58 17 90 79.4626 90.2715
0 72 84 74 100 52 21 29 18 60 55 80 7 70 25 22 27 43 16 86 51 8 32 19 10 20 39 23 65 34 40 87 5 2 48 88 76 42 78 102 63 64 77 33 73 96 69 93 36 94 9 92 101 59 14 91 85 11 46 62 66 44 24 53 56 98 95 97 12 3 89 6 1 28 38 82 35 41 50 61 54 30 79 99 49 15 26 75 68 47 45 67 71 13 31 4 83 37 57 81 58 17 90 79.4626 91.692
0 72 84 74 100 52 21 29 18 60 55 80 7 70 25 22 27 43 16 86 51 8 32 19 10 20 39 23 65 34 40 87 5 2 48 88 76 42 78 102 63 64 77 33 73 96 69 93 36 94 9 92 101 59 14 91 85 11 46 62 66 44 53 24 56 98 95 97 12 3 89 6 1 28 38 82 35 41 50 61 54 30 79 99 49 15 26 75 68 47 45 67 71 13 31 4 83 37 57 81 58 17 90 79.4566 94.0268
0 72 84 74 100 52 21 29 18 60 55 80 7 70 25 22 27 43 16 86 51 8 32 19 10 20 39 23 65 34 40 87 5 2 48 88 76 42 78 102 63 64 77 33 73 96 69 93 36 94 9 92 101 59 14 91 85 11 46 62 66 44 24 53 56 98 95 97 12 3 89 6 1 28 38 82 35 41 50 61 54 30 79 99 49 15 26 75 67 45 47 68 13 71 31 4 83 37 57 81 58 17 90 79.2984 93.2171
0 72 84 74 100 52 21 29 18 60 55 80 7 70 25 22 27 43 16 86 51 8 32 19 10 20 39 23 65 34 40 87 5 2 48 88 76 42 78 102 63 64 77 33 73 96 69 93 36 94 9 92 101 59 14 91 85 11 46 62 66 44 53 24 56 98 95 97 12 3 89 6 1 28 38 82 35 41 50 61 54 30 79 99 49 15 26 75 67 45 47 68 13 71 31 4 83 37 57 81 58 17 90 79.2924 88.0814
0 72 84 74 100 52 21 29 18 60 55 80 7 70 25 22 27 43 16 86 51 8 32 19 10 20 39 23 65 34 40 87 5 2 48 88 76 42 78 102 63 64 77 33 73 96 69 93 36 94 9 92 101 59 14 91 85 11 46 62 66 44 53 24 56 98 95 97 12 3 89 6 1 28 38 82 35 41 50 61 26 15 49 99 79 30 54 75 67 45 47 68 13 71 31 4 83 37 57 81 58 17 90 79.0294 89.5564
0 72 84 74 100 52 21 29 18 60 55 80 7 70 25 22 27 43 16 86 51 8 32 19 10 20 39 23 65 34 40 87 5 2 48 88 76 42 78 102 63 64 77 33 73 96 69 93 36 94 9 92 101 59 14 91 85 11 46 62 66 44 53 24 56 98 95 97 12 3 89 6 1 28 38 82 35 41 50 61 26 15 49 99 79 30 54 75 67 45 47 68 71 13 31 4 83 37 57 81 58 17 90 79.0034 91.9167
0 72 84 74 100 52 21 29 18 60 55 80 7 70 25 22 27 43 16 86 51 8 32 19 10 20 39 23 65 34 40 87 5 2 48 88 76 42 78 102 63 64 77 33 73 96 69 93 36 94 9 92 101 59 14 91 85 11 46 62 66 44 24 53 56 98 95 97 12 3 89 6 1 28 38 82 35 41 50 61 26 15 49 99 79 30 54 75 47 45 67 68 13 71 31 4 83 37 57 81 58 17 90 78.9216 95.2484
0 72 84 74 100 52 21 29 18 60 55 80 7 70 25 22 27 43 16 86 51 8 32 19 10 20 39 23 65 34 40 87 5 2 48 88 76 42 78 102 63 64 77 33 73 96 69 93 36 94 9 92 101 59 14 91 85 11 46 62 66 44 53 24 56 98 95 97 12 3 89 6 1 28 38 82 35 41 50 61 26 15 49 99 79 30 54 75 47 45 67 68 13 71 31 4 83 37 57 81 58 17 90 78.9156 93.6838
0 72 84 74 100 52 21 29 18 60 55 80 7 70 25 22 27 43 16 86 51 8 32 19 10 20 39 23 65 34 40 87 5 2 48 88 76 42 78 102 63 64 77 33 73 96 69 93 36 94 9 92 101 59 14 91 85 11 46 62 66 44 24 53 56 98 95 97 12 3 89 6 1 28 38 82 35 41 50 61 26 15 49 99 79 30 54 75 47 45 67 68 71 13 31 4 83 37 57 81 58 17 90 78.8956 89.1387
0 72 84 74 100 52 21 29 18 60 55 80 7 70 25 22 27 43 16 86 51 8 32 19 10 20 39 23 65 34 40 87 5 2 48 88 76 42 78 102 63 64 77 33 73 96 69 93 36 94 9 92 101 59 14 91 85 11 46 62 66 53 44 24 56 98 95 97 12 3 89 6 1 28 38 82 35 41 50 61 26 15 49 99 79 30 54 75 67 45 47 68 71 13 31 4 83 37 57 81 58 17 90 78.8828 92.5732
0 72 84 74 100 52 21 29 18 60 55 80 7 70 25 22 27 43 16 86 51 8 32 19 10 20 39 23 65 34 40 87 5 2 48 88 76 42 78 102 63 64 77 33 73 96 69 93 36 94 9 92 101 59 14 91 85 11 46 62 66 53 44 24 56 98 95 97 12 3 89 6 1 28 38 82 35 41 50 61 26 15 49 99 79 30 54 75 47 45 67 68 13 71 31 4 83 37 57 81 58 17 90 78.795 95.4439
0 72 84 74 100 52 21 29 18 60 55 80 7 70 25 22 27 43 16 86 51 8 32 19 10 20 39 23 65 34 40 87 5 2 48 88 76 42 78 102 63 64 77 33 73 96 69 93 36 94 9 92 101 59 14 91 85 11 46 62 66 53 44 24 56 98 95 97 12 3 89 6 1 28 38 82 35 41 50 61 26 15 49 99 79 30 54 75 47 45 67 68 71 13 31 4 83 37 57 81 58 17 90 78.769 94.7335
0 72 84 74 100 52 21 29 18 60 55 80 7 70 25 22 27 43 16 86 51 8 32 19 10 20 39 23 65 34 40 87 5 2 48 88 76 42 78 102 63 64 77 33 73 96 69 93 36 94 9 92 101 59 14 91 85 11 46 62 66 53 44 24 56 98 95 97 12 3 89 6 1 28 38 82 35 41 50 61 26 15 49 99 79 30 54 75 47 45 67 68 71 13 31 4 83 37 57 81 58 17 90 78.769 94.1722
0 72 84 74 100 52 21 29 18 60 55 80 7 70 25 22 27 43 16 86 51 8 32 19 10 20 39 23 65 34 40 87 5 2 48 88 76 42 78 102 63 64 77 33 73 96 69 93 36 94 9 92 101 59 14 91 85 11 46 62 66 53 44 24 56 98 95 97 12 3 89 6 1 28 38 82 35 41 50 61 26 15 49 99 79 30 54 75 47 45 67 68 71 13 31 4 83 37 57 81 58 17 90 78.769 95.9498
0 72 84 74 100 52 21 29 18 60 55 80 7 70 25 22 27 43 16 86 51 8 32 19 10 20 39 23 65 34 40 87 5 2 48 88 76 42 78 102 63 64 77 33 73 96 69 93 36 94 9 92 101 59 14 91 85 11 46 62 66 53 44 24 56 98 95 97 12 3 89 6 1 28 38 82 35 41 50 61 26 15 49 99 79 30 54 75 47 45 67 68 71 13 31 4 83 37 57 81 58 17 90 78.769 97.3421
0 72 84 74 100 52 21 29 18 60 55 80 7 70 25 22 27 43 16 86 51 8 32 19 10 20 39 23 65 34 40 87 5 2 48 88 76 42 78 102 63 64 77 33 73 96 69 93 36 94 9 92 101 59 14 91 85 11 46 62 66 53 44 24 56 98 95 97 12 3 89 6 1 28 38 82 35 41 50 61 26 15 49 99 79 30 54 75 47 45 67 68 71 13 31 4 83 37 57 81 58 17 90 78.769 98.0444
0 90 17 58 81 57 37 83 4 31 13 71 68 67 45 47 75 54 30 79 99 49 15 26 61 50 41 35 82 38 28 1 6 89 3 12 97 95 98 56 24 44 53 66 62 46 11 85 91 14 59 101 92 9 94 36 93 69 96 73 33 77 64 63 102 78 42 76 88 48 2 5 87 40 34 65 23 39 20 10 19 32 8 51 86 16 43 27 22 25 70 7 80 55 60 18 29 21 52 100 74 84 72 78.769 94.9923
0 72 84 74 100 52 21 29 18 60 55 80 7 70 25 22 27 43 16 86 51 8 32 19 10 20 39 23 65 34 40 87 5 2 48 88 76 42 78 102 63 64 77 33 73 96 69 93 36 94 9 92 101 99 49 15 26 61 50 41 35 82 38 28 1 6 89 3 12 97 95 98 56 24 44 53 66 62 46 11 85 91 14 59 79 30 54 75 47 45 67 68 71 13 31 4 83 37 57 81 58 17 90 78.5926 97.6034
0 72 84 74 100 52 21 29 18 60 55 80 7 70 25 22 27 43 16 86 51 8 32 19 10 20 39 23 65 34 40 87 5 2 48 88 76 42 78 102 63 64 77 33 73 96 69 93 36 94 9 92 101 99 49 15 26 61 50 41 35 82 38 28 1 6 89 3 12 97 95 98 56 24 44 53 62 66 46 11 85 91 14 59 79 30 54 75 47 45 67 68 71 13 31 4 83 37 57 81 58 17 90 78.4604 102.392
0 72 84 74 100 52 21 29 18 60 55 80 7 70 25 22 27 43 16 86 51 8 32 19 10 20 39 23 65 34 40 87 5 2 48 88 76 42 78 102 63 64 77 33 73 96 69 93 36 94 9 92 101 99 49 15 26 61 50 41 35 82 38 28 1 6 89 3 12 97 95 98 56 24 44 53 62 66 46 11 85 91 14 59 79 30 54 75 47 45 67 68 71 13 31 4 83 37 57 81 58 17 90 78.4604 102.213
0 72 84 74 100 52 21 29 18 60 55 80 7 70 25 22 27 43 16 86 51 8 32 19 10 20 39 23 65 34 40 87 5 2 48 88 76 42 78 102 63 64 77 33 73 96 69 93 36 94 9 92 101 99 49 15 26 61 50 41 35 82 38 28 1 6 89 3 12 97 95 98 56 24 44 53 62 66 46 11 85 91 14 59 79 30 54 75 47 45 67 68 71 13 31 4 83 37 57 81 58 17 90 78.4604 106.736
0 72 84 74 100 52 21 29 18 60 55 80 7 70 25 22 27 43 16 86 51 8 32 19 10 20 39 23 65 34 40 87 5 2 48 88 76 42 78 102 63 64 77 33 73 96 69 93 36 94 9 92 101 99 49 15 26 61 50 41 35 82 38 6 1 28 89 3 12 97 95 98 56 24 44 53 62 66 46 11 85 91 14 59 79 30 54 75 47 45 67 68 71 13 31 4 83 37 57 81 58 17 90 78.404 101.845
0 72 84 74 100 52 21 29 18 60 55 80 7 70 25 22 27 43 16 86 51 8 32 19 10 20 39 23 65 34 40 87 5 2 48 88 76 42 78 102 63 64 77 33 73 96 69 93 36 94 9 92 101 99 49 15 26 61 50 41 35 82 38 6 1 28 89 3 12 97 95 98 56 24 44 53 62 66 46 11 85 91 14 59 79 30 54 75 47 45 67 68 71 13 31 4 83 37 57 81 58 17 90 78.404 98.1497
0 72 84 74 100 52 21 29 18 60 55 80 7 70 25 22 27 43 16 86 51 8 32 19 10 20 39 23 65 34 40 87 5 2 48 88 76 42 78 102 63 64 77 33 73 96 69 93 36 94 9 92 101 99 49 15 26 61 50 41 35 82 38 6 1 28 89 3 12 97 95 98 56 24 44 53 62 66 46 11 85 91 14 59 79 30 54 75 47 45 67 68 71 13 31 4 83 37 57 81 58 17 90 78.404 96.3587
0 72 84 74 100 52 21 29 18 60 55 80 7 70 25 22 27 43 16 86 51 8 32 19 10 20 39 23 65 34 40 87 5 2 48 88 76 42 78 102 63 64 77 33 73 96 69 93 36 94 9 92 101 99 49 15 26 61 50 41 35 82 38 6 1 28 89 3 12 97 95 98 56 24 44 53 62 66 46 11 85 91 14 59 79 30 54 75 47 45 67 68 71 13 31 4 83 37 57 81 58 17 90 78.404 93.2376
0 72 84 74 100 52 21 29 18 60 55 80 7 70 25 22 27 43 16 86 51 8 32 19 10 20 39 23 65 34 40 87 5 2 48 88 76 42 78 102 63 64 77 33 73 96 69 93 36 94 9 92 101 99 49 15 26 61 50 41 82 1 6 35 38 28 89 3 12 97 95 98 56 24 44 53 62 66 46 11 85 91 14 59 79 30 54 75 47 45 67 68 71 13 31 4 83 37 57 81 58 17 90 78.3746 95.4001
