0 15 33 20 2 5 32 4 22 24 3 30 28 11 25 6 31 12 1 19 17 18 14 23 29 16 10 21 9 13 26 8 27 7 4.97108
0 15 33 20 2 5 32 4 22 24 3 30 28 9 13 26 21 10 16 29 23 14 18 17 19 1 12 31 6 25 11 27 8 7 4.98007
0 15 33 20 2 5 32 4 22 24 3 30 28 9 13 26 8 19 1 12 31 6 25 11 27 17 18 14 23 29 16 10 21 7 5.00353
0 15 33 20 2 5 32 4 22 24 3 30 28 9 13 26 8 27 11 7 21 10 16 29 23 14 18 17 19 1 12 31 6 25 5.0357
0 15 33 20 2 5 32 4 22 24 3 30 28 9 13 26 8 27 11 25 6 31 12 1 18 14 23 29 19 17 16 10 21 7 5.05427
0 15 33 16 10 21 20 2 5 32 4 22 24 3 30 28 9 13 26 8 27 11 25 6 31 12 1 19 17 18 14 23 29 7 5.0651
0 15 33 20 2 5 32 4 22 24 3 30 28 9 13 26 8 27 12 19 1 31 11 25 6 17 18 14 23 29 16 10 21 7 5.10521
0 15 33 20 2 5 32 4 22 24 3 30 28 21 10 16 29 23 14 18 17 19 1 12 31 6 25 11 27 8 26 13 9 7 5.11958
0 15 33 20 2 5 32 4 22 24 3 30 28 9 13 26 8 27 31 12 1 19 17 18 14 23 29 16 11 25 6 10 21 7 5.12889
0 15 33 14 20 2 5 32 4 22 24 3 30 28 9 13 26 8 27 11 25 6 31 12 1 19 17 18 23 29 16 10 21 7 5.159
0 15 33 20 29 2 5 32 4 22 24 3 30 28 9 13 26 8 27 11 25 6 31 12 1 19 17 18 14 23 16 10 21 7 5.2284
0 32 5 2 20 33 15 4 22 24 3 30 28 9 13 26 8 27 11 25 6 31 12 1 19 17 18 14 23 29 16 10 21 7 5.26749
0 15 33 20 2 5 32 4 22 24 3 30 28 9 13 26 8 27 11 25 6 31 12 1 19 23 29 16 10 21 7 17 18 14 5.26795
0 18 14 23 29 16 10 21 7 17 19 1 12 31 6 25 11 27 8 26 13 9 28 30 3 24 22 4 32 5 2 20 33 15 5.27548
0 18 14 23 29 16 10 21 7 17 19 1 12 31 6 25 11 27 8 26 13 9 28 30 3 24 22 4 32 5 2 20 33 15 5.27548
0 15 33 20 2 5 32 4 22 24 3 13 26 8 27 11 25 30 28 9 6 31 12 1 19 17 18 14 23 29 16 10 21 7 5.27809
0 15 33 20 2 5 32 4 22 24 3 30 28 9 13 26 8 27 11 25 17 18 14 23 29 16 6 31 12 1 19 10 21 7 5.35951
0 6 31 12 1 19 17 18 14 23 29 16 10 15 33 20 2 5 32 4 22 24 3 30 28 9 13 26 8 27 11 25 21 7 5.43106
0 15 33 20 2 5 32 4 22 24 3 30 28 9 13 26 8 27 11 19 25 6 31 18 17 1 12 14 23 29 16 10 21 7 5.4424
0 15 33 20 2 5 32 4 22 24 3 30 28 9 13 26 8 27 11 25 6 23 14 18 17 19 1 12 31 29 16 10 21 7 5.4645
0 15 33 20 2 5 32 4 22 24 3 30 28 9 13 26 8 27 11 25 6 23 14 18 17 19 1 12 31 29 16 10 21 7 5.4645
0 15 33 20 10 21 7 14 23 29 16 2 5 32 4 22 24 3 30 28 9 13 26 8 27 11 25 6 31 12 1 19 17 18 5.47518
0 15 33 20 2 5 32 4 22 24 3 30 28 9 13 26 8 27 23 29 11 25 6 31 12 1 19 17 18 14 16 10 21 7 5.47537
0 15 33 20 2 27 11 25 6 31 12 1 19 17 18 5 32 4 22 24 3 30 28 9 13 26 8 14 23 29 16 10 21 7 5.48222
0 15 33 20 2 5 32 11 27 8 26 13 9 28 30 3 24 22 4 25 6 31 12 1 19 17 18 14 23 29 16 10 21 7 5.51202
0 15 33 20 2 5 32 4 3 24 22 30 28 14 18 17 19 1 12 31 6 25 11 27 8 26 13 9 23 29 16 10 21 7 5.51581
0 15 33 20 28 9 13 26 8 27 11 2 5 32 4 22 24 3 30 25 6 31 12 1 19 17 18 14 23 29 16 10 21 7 5.52839
0 15 33 20 2 5 32 4 22 24 3 30 28 9 13 26 8 27 11 25 6 31 12 18 14 23 29 16 1 19 17 10 21 7 5.54091
0 15 33 20 2 5 32 4 22 24 3 30 28 9 13 26 8 27 11 14 23 18 17 19 1 12 31 6 25 29 7 21 10 16 5.55229
0 15 33 20 27 11 25 8 26 13 9 28 30 3 24 22 4 32 5 2 6 31 12 1 19 17 18 14 23 29 16 10 21 7 5.57829
0 15 33 20 2 5 32 4 22 24 3 30 28 9 13 26 17 18 14 8 27 11 25 6 31 12 1 19 23 29 16 10 21 7 5.61069
0 15 33 20 2 5 32 4 22 24 3 30 28 9 13 26 8 7 27 11 25 12 31 6 1 19 17 18 14 23 29 16 10 21 5.68106
0 15 5 32 4 22 24 3 30 28 9 13 26 8 27 11 25 6 31 12 1 19 17 18 14 23 29 33 20 2 16 10 21 7 5.78855
0 15 33 22 20 2 5 32 4 24 3 30 28 9 13 26 8 27 11 25 6 31 12 1 19 17 18 14 23 29 16 10 21 7 5.80038
0 15 33 22 20 2 5 32 4 24 3 30 28 9 13 26 8 27 11 25 6 31 12 1 19 17 18 14 23 29 16 10 21 7 5.80038
0 15 33 20 2 5 32 4 22 24 3 27 11 25 8 26 13 9 28 30 6 18 31 12 1 19 17 14 23 29 16 10 21 7 5.80932
0 15 33 20 2 5 32 4 22 24 3 27 11 25 8 26 13 9 28 30 6 18 31 12 1 19 17 14 23 29 16 10 21 7 5.80932
0 15 33 20 2 5 28 9 13 26 8 27 11 25 6 31 12 1 19 17 18 14 23 29 16 10 32 4 22 24 3 30 21 7 5.80971
0 15 33 20 2 5 32 28 30 3 24 22 4 9 13 26 11 25 6 31 12 1 19 17 8 27 18 14 23 29 16 10 21 7 5.81352
0 15 33 20 2 27 11 25 6 5 32 4 22 24 3 30 28 9 13 26 8 31 12 1 19 17 18 14 23 29 16 10 21 7 5.82612
0 15 33 30 3 24 22 4 32 5 2 20 28 9 13 26 8 27 11 25 6 31 12 1 19 17 18 14 23 29 16 10 21 7 5.82643
0 15 33 20 2 5 32 4 22 24 3 30 28 9 13 31 12 1 26 8 27 11 25 6 19 17 18 14 23 29 16 10 21 7 5.82818
0 15 33 20 2 5 32 4 22 24 3 30 28 14 18 12 1 19 17 31 6 25 11 27 9 13 26 8 23 29 16 10 21 7 5.83144
0 15 33 20 2 5 32 4 22 24 3 30 14 18 17 19 1 12 31 6 25 11 27 8 26 13 9 28 23 29 16 10 21 7 5.83494
0 15 33 20 2 5 32 4 22 24 3 30 28 9 31 12 1 19 17 18 14 13 26 8 27 11 25 6 23 29 16 10 21 7 5.84922
0 15 33 20 2 5 32 4 22 24 3 30 28 9 13 26 8 7 27 14 18 17 19 1 12 31 6 25 11 23 29 16 10 21 5.84963
0 15 33 20 30 28 9 13 26 2 5 32 4 22 24 3 8 27 11 25 6 31 12 1 19 17 18 14 23 29 16 10 21 7 5.85212
0 15 33 20 2 5 32 4 22 24 3 30 28 9 13 26 8 27 12 1 19 11 25 14 18 17 31 6 23 29 16 10 21 7 5.8612
0 15 33 20 2 5 32 4 22 24 3 11 25 6 31 12 1 19 17 18 14 23 29 16 10 21 30 28 9 13 26 8 27 7 5.8757
0 15 33 20 2 5 32 4 22 24 3 30 28 9 13 26 8 27 11 25 6 31 12 1 10 16 29 23 14 18 17 19 21 7 5.90602
0 8 27 11 25 6 31 12 1 19 17 18 14 23 29 16 10 21 7 26 13 9 28 30 3 24 22 4 32 5 2 20 33 15 5.92127
0 15 33 20 8 27 11 25 6 31 12 1 19 17 18 2 5 32 4 22 24 3 30 28 9 13 26 14 23 29 16 10 21 7 5.96194
0 15 33 20 2 5 32 4 10 21 22 24 3 30 28 9 13 26 8 27 11 25 6 31 12 1 19 17 18 14 23 29 16 7 5.97226
0 15 33 20 2 5 32 4 22 24 3 30 8 27 11 25 19 6 31 12 1 17 18 14 23 29 16 10 28 9 13 26 21 7 5.98712
0 15 33 20 11 25 6 31 12 1 19 17 2 5 32 4 22 24 3 30 28 9 13 26 8 27 18 14 23 29 16 10 21 7 6.0109
0 15 33 20 2 5 32 4 22 24 3 8 27 30 28 9 13 26 6 31 25 11 12 1 19 17 18 14 23 29 16 10 21 7 6.03623
0 15 33 20 2 5 32 4 22 24 3 30 28 9 13 26 8 31 12 1 19 17 18 14 23 29 16 10 21 7 27 11 25 6 6.03792
0 15 33 20 2 5 32 4 22 24 3 21 10 16 29 23 14 18 17 19 1 12 31 6 25 11 27 8 26 13 9 28 30 7 6.06241
0 15 33 20 30 28 9 13 26 8 27 11 25 6 31 12 1 19 17 18 14 23 29 16 10 2 5 32 4 22 24 3 21 7 6.06375
0 15 33 11 25 6 31 12 1 19 17 18 14 20 2 5 32 4 22 24 3 30 28 9 13 26 8 27 23 29 16 10 21 7 6.08218
0 15 33 20 2 5 32 4 22 24 3 8 26 13 28 9 30 27 11 12 1 19 18 25 6 31 17 14 23 29 16 10 21 7 6.08407
0 15 33 20 2 5 32 4 22 24 3 30 28 9 21 7 13 26 8 27 11 25 6 31 12 1 19 17 18 14 23 29 16 10 6.19628
0 15 33 20 2 5 32 4 22 24 3 30 28 9 13 1 12 31 6 25 11 27 8 26 19 17 18 14 23 29 16 10 21 7 6.22124
0 15 33 20 2 5 32 4 22 24 3 30 28 9 13 26 8 27 11 25 6 31 12 18 14 23 29 16 10 21 1 19 17 7 6.24312
0 15 33 20 2 5 32 4 25 6 31 12 1 19 17 18 14 23 29 16 10 21 22 24 3 30 28 9 13 26 8 27 11 7 6.26031
0 15 33 20 32 27 8 26 13 9 28 5 2 30 22 4 24 3 11 25 6 31 12 1 19 17 18 14 23 29 16 10 21 7 6.26327
0 15 33 20 2 5 32 4 3 30 22 24 27 11 25 8 26 13 9 28 17 19 1 12 31 18 6 14 23 29 16 10 21 7 6.29387
0 15 33 20 2 5 32 4 22 24 3 30 28 9 13 26 8 19 17 18 14 23 29 16 10 27 11 25 6 31 12 1 21 7 6.37432
0 15 33 24 3 30 20 2 5 32 4 22 28 9 13 26 8 27 11 25 6 31 12 1 19 17 18 14 23 29 16 10 21 7 6.37707
0 15 33 20 30 28 9 13 8 26 27 11 25 6 31 12 1 19 17 18 14 23 29 16 10 2 5 32 4 22 24 3 21 7 6.39476
0 15 33 20 2 5 32 4 22 24 3 30 14 23 29 16 10 21 7 28 9 13 26 8 27 11 25 6 31 12 1 19 17 18 6.45956
0 15 33 20 2 5 32 4 22 24 3 30 28 9 13 26 8 6 31 12 25 11 27 1 18 14 23 19 17 29 16 10 21 7 6.49919
0 15 33 6 31 12 1 19 17 18 14 23 29 16 10 20 2 5 32 4 22 24 3 30 28 9 13 26 8 27 11 25 21 7 6.53194
0 15 18 14 23 29 16 10 21 7 33 20 2 5 32 4 22 24 3 30 28 9 13 26 8 27 11 25 6 31 12 1 19 17 6.53725
0 15 33 20 2 5 32 4 22 24 3 30 28 9 13 26 8 27 1 12 31 6 23 17 18 11 19 25 14 29 16 10 21 7 6.56173
0 15 28 30 3 24 22 4 32 5 2 20 33 9 13 26 8 27 11 25 6 31 12 1 19 17 18 14 23 29 16 10 21 7 6.56431
0 15 33 21 10 16 29 23 6 31 17 18 14 25 11 19 1 12 27 8 26 13 9 28 30 3 24 22 4 32 5 2 20 7 6.57753
0 15 20 2 5 32 4 22 24 3 33 30 28 9 13 26 8 27 11 25 6 31 12 1 19 17 18 14 23 29 16 10 21 7 6.60117
0 33 15 20 3 30 21 10 2 5 32 4 22 24 28 9 13 26 8 27 11 25 6 31 12 1 19 17 18 14 23 29 16 7 6.60233
0 15 33 20 2 5 32 4 22 24 3 30 28 9 26 17 18 14 25 6 31 12 1 19 8 13 27 11 23 29 16 10 21 7 6.60841
0 15 33 20 2 5 32 4 22 24 14 3 30 28 9 13 26 8 27 11 25 6 31 12 1 19 17 18 23 29 16 10 21 7 6.6117
0 4 22 24 3 30 28 9 13 26 8 32 27 11 25 6 31 12 1 19 17 18 14 23 29 16 10 21 7 5 2 20 33 15 6.65422
0 15 33 20 2 5 18 14 23 29 16 10 32 4 22 24 3 30 28 9 13 26 8 27 11 25 6 31 12 1 19 17 21 7 6.65444
0 15 28 9 13 26 8 27 11 25 6 31 12 1 19 17 18 14 23 29 16 10 21 7 33 20 2 5 32 4 22 24 3 30 6.65638
0 15 33 20 2 5 32 4 22 24 21 10 16 29 23 14 18 17 19 1 12 31 6 25 11 27 8 26 13 9 28 30 3 7 6.66289
0 15 33 20 2 5 32 4 22 24 3 30 28 29 16 10 21 9 13 26 8 27 11 25 6 31 12 1 19 17 18 14 23 7 6.66399
0 15 33 20 2 5 32 4 22 25 6 31 12 1 19 17 18 14 24 3 30 28 9 13 26 8 27 11 23 29 16 10 21 7 6.70442
0 15 33 20 2 5 13 27 8 24 3 30 28 9 32 4 22 26 11 25 6 31 12 1 19 17 18 14 23 29 16 10 21 7 6.71021
0 32 4 22 24 3 30 28 9 13 26 8 27 11 25 6 31 12 1 19 17 18 14 23 15 33 20 2 5 29 16 10 21 7 6.71717
0 15 33 20 2 5 32 3 30 28 9 13 26 8 27 11 25 6 31 12 1 19 17 18 14 23 29 16 10 4 22 24 21 7 6.74529
0 15 33 20 2 5 32 4 22 24 3 30 28 9 13 26 8 27 12 1 19 17 18 14 23 11 25 6 31 29 16 10 21 7 6.76687
0 15 33 20 2 5 32 4 22 24 3 30 28 9 13 19 17 18 14 25 6 31 12 1 26 8 27 11 23 29 16 10 21 7 6.78339
0 15 33 11 25 6 31 12 1 19 17 18 14 20 2 5 22 24 32 4 3 30 28 9 13 26 8 27 23 29 16 10 21 7 6.82125
0 15 33 20 13 2 5 32 4 22 24 3 30 28 9 26 8 27 11 25 6 31 12 1 19 17 18 14 23 29 16 10 21 7 6.82416
0 15 33 20 2 5 32 4 22 24 3 30 28 9 13 26 8 19 17 18 14 23 27 11 25 6 31 12 1 29 16 10 21 7 6.82697
0 15 33 20 2 5 32 4 22 24 3 30 28 9 13 26 8 27 11 25 6 31 12 23 29 1 19 17 18 14 16 10 21 7 6.82809
0 26 8 27 11 25 6 31 12 1 19 17 18 14 23 29 16 10 15 33 20 2 5 32 4 22 24 3 30 28 9 13 21 7 6.84253
0 15 33 20 2 5 32 4 22 24 3 30 28 9 19 1 12 31 6 25 11 27 8 26 13 17 18 14 23 29 16 10 21 7 6.85609
0 15 33 20 2 32 4 22 24 3 30 28 9 13 26 8 27 19 17 18 14 23 29 16 10 5 11 25 6 31 12 1 21 7 6.86525
0 15 33 20 2 5 32 4 22 24 3 30 28 9 13 26 8 27 11 25 6 31 16 29 23 14 18 17 19 1 12 10 21 7 6.86707
0 24 3 30 28 9 13 26 8 27 11 25 6 31 12 1 19 17 18 14 23 29 16 10 21 7 22 4 32 5 2 20 33 15 6.90285
0 24 3 30 28 9 13 26 8 27 11 25 6 31 12 1 19 17 18 14 23 29 16 10 21 7 22 4 32 5 2 20 33 15 6.90285
0 15 33 20 2 8 27 11 25 6 31 12 1 19 17 5 32 4 22 24 3 30 28 9 13 26 18 14 23 29 16 10 21 7 6.90587
0 15 33 20 17 2 5 32 4 22 24 3 30 28 9 13 26 8 27 11 25 6 31 12 1 19 18 14 23 29 16 10 21 7 6.9398
0 2 3 5 32 4 22 24 30 28 9 13 26 8 27 15 33 20 11 25 6 31 12 1 19 17 18 14 23 29 16 10 21 7 6.94252
0 15 33 8 27 11 25 6 31 12 1 19 17 18 14 23 29 16 10 21 7 20 2 5 32 4 22 24 3 30 28 9 13 26 6.95942
0 15 33 20 2 5 32 28 8 27 11 25 6 31 12 1 19 17 18 14 23 29 16 10 21 9 13 4 22 24 3 30 26 7 6.9661
0 15 33 20 2 5 32 4 22 24 10 16 29 23 14 18 17 19 1 12 31 6 25 11 27 8 26 13 9 28 30 3 21 7 6.97076
0 22 24 3 30 28 9 13 26 8 27 15 33 20 2 5 32 4 11 25 6 31 12 1 19 17 18 14 23 29 16 10 21 7 6.97482
0 7 21 9 13 26 8 6 31 12 25 11 27 1 19 17 18 14 23 29 16 10 28 22 30 3 24 4 32 5 2 20 33 15 6.97712
0 9 13 26 8 27 11 15 33 20 2 5 32 4 22 24 3 30 28 25 6 31 12 1 19 14 17 18 23 29 16 10 21 7 7.02428
0 15 26 13 9 28 30 3 24 22 4 32 5 2 20 33 8 27 11 25 6 31 12 1 19 17 18 14 23 29 16 10 21 7 7.02596
0 15 33 20 2 5 32 4 22 24 3 6 25 11 27 8 26 13 9 28 30 31 12 1 19 17 18 14 23 29 16 10 21 7 7.04157
0 15 33 20 2 5 32 4 22 24 3 30 28 9 13 26 8 25 11 27 6 31 18 14 23 29 16 10 21 12 1 19 17 7 7.04335
0 15 32 4 22 24 3 30 28 9 13 26 8 27 11 25 6 31 12 1 19 17 18 14 23 33 20 2 5 29 16 10 21 7 7.11392
0 15 33 3 30 28 9 13 26 8 20 2 5 32 4 22 24 27 11 25 6 31 12 1 19 17 18 14 23 29 16 10 21 7 7.13686
0 15 33 20 2 5 32 4 22 24 3 30 31 6 25 11 27 8 26 13 9 28 12 1 19 17 18 14 23 29 16 10 21 7 7.1468
0 15 33 20 2 5 32 4 22 24 3 30 28 9 13 26 8 27 11 25 6 1 19 17 18 14 23 29 31 12 16 10 21 7 7.15827
0 15 33 20 2 5 6 31 12 1 19 17 18 14 23 29 16 10 21 7 32 4 22 24 3 30 28 9 13 26 8 27 11 25 7.16843
0 15 33 20 2 5 32 18 14 23 29 16 10 21 4 22 24 3 30 28 9 13 26 8 27 11 25 6 31 12 1 19 17 7 7.22669
0 15 33 3 30 13 26 8 27 11 25 6 31 12 1 19 17 18 14 23 29 16 10 21 7 20 2 5 32 4 22 24 28 9 7.22695
0 15 33 20 2 5 32 4 11 25 6 31 12 1 19 17 18 14 23 29 16 22 24 3 30 28 9 13 26 8 27 10 21 7 7.25936
0 15 33 20 2 5 32 4 22 24 3 30 12 8 27 28 9 13 26 11 25 6 31 1 19 17 18 14 23 29 16 10 21 7 7.28953
0 22 24 3 30 28 9 13 26 8 27 11 15 33 20 2 5 32 4 25 6 31 12 1 19 17 18 14 23 29 16 10 21 7 7.34137
0 15 33 20 2 5 32 4 22 24 3 30 28 9 13 26 8 27 11 25 6 31 29 16 10 21 12 1 19 17 18 14 23 7 7.37984
0 15 33 20 2 5 18 14 23 29 16 32 4 22 24 3 30 28 9 13 26 8 27 11 25 6 31 12 1 19 17 10 21 7 7.38696
0 15 33 20 19 1 12 31 6 25 11 27 8 26 13 9 28 30 3 24 22 4 32 5 2 17 18 14 23 29 16 10 21 7 7.40831
0 15 9 13 26 8 27 11 25 6 31 12 1 19 17 18 14 23 29 16 33 20 2 5 32 4 22 24 3 30 28 10 21 7 7.41952
0 15 33 20 2 5 11 25 6 31 12 1 19 17 18 14 23 29 16 10 21 30 28 9 13 26 8 27 32 4 22 24 3 7 7.426
0 5 32 4 22 24 3 30 28 9 13 15 33 20 2 26 8 27 11 25 6 31 12 1 19 17 18 14 23 29 16 10 21 7 7.43207
0 15 33 3 30 28 9 13 26 8 27 11 25 6 31 12 1 19 17 18 14 23 29 16 10 21 7 20 2 5 32 4 22 24 7.43248
0 33 15 20 3 24 22 4 32 5 2 10 21 30 28 9 13 26 6 25 11 27 8 31 12 1 19 17 18 14 23 29 16 7 7.4715
0 15 33 20 2 5 32 30 28 9 13 26 8 27 11 25 6 31 12 1 19 17 18 14 4 22 24 3 23 29 16 10 21 7 7.58105
0 15 25 11 27 8 26 13 9 28 30 3 24 22 4 32 5 2 20 33 6 31 12 1 19 17 18 14 23 29 16 10 21 7 7.58544
0 19 17 18 14 23 29 16 10 21 15 33 20 2 5 32 4 22 24 3 30 28 9 13 26 8 27 11 25 6 31 12 1 7 7.59363
0 15 33 20 2 26 8 27 11 24 3 30 28 9 13 5 32 4 22 25 6 31 12 1 19 17 18 14 23 29 16 10 21 7 7.61911
0 15 33 20 2 5 32 4 22 24 3 30 28 9 13 26 8 27 11 25 6 14 23 29 16 31 12 1 19 10 21 7 17 18 7.64149
0 8 26 13 9 6 31 12 25 11 27 1 19 17 18 14 23 29 16 10 21 7 28 30 3 24 22 4 32 5 2 20 33 15 7.66668
0 15 33 20 2 5 32 4 22 25 11 27 26 13 9 28 30 8 3 24 6 31 12 1 19 17 18 14 23 29 16 10 21 7 7.711
0 15 17 18 33 20 2 5 32 4 22 24 3 30 28 9 13 26 8 27 11 25 6 31 12 1 19 14 23 29 16 10 21 7 7.80042
0 15 33 25 6 20 2 5 32 4 22 24 3 30 28 9 13 26 8 27 11 31 12 1 19 17 18 14 23 29 16 10 21 7 7.80089
0 15 33 16 10 21 7 20 2 5 32 4 22 24 3 30 28 9 13 26 8 27 12 1 19 11 25 14 18 17 31 6 23 29 7.8064
0 15 33 20 2 5 32 4 22 24 3 30 28 9 13 26 8 12 1 19 17 18 21 10 16 27 11 25 6 31 29 23 14 7 7.81162
0 15 33 20 2 5 32 4 30 28 11 25 6 31 12 1 19 17 9 13 26 8 27 22 24 3 18 14 23 29 16 10 21 7 7.83515
0 15 33 20 2 28 30 3 5 32 4 22 24 9 27 11 25 19 6 31 12 1 17 18 14 23 29 16 10 21 8 26 13 7 7.84108
0 9 13 26 8 27 11 25 6 15 33 20 2 5 32 4 22 24 3 30 28 31 12 1 19 17 18 14 23 29 16 10 21 7 7.87139
0 15 9 28 30 3 24 22 4 32 5 2 20 33 13 26 8 27 11 25 6 31 12 1 19 17 18 14 23 29 16 10 21 7 7.87798
0 15 33 20 2 5 32 4 22 24 3 6 31 12 30 28 9 13 26 8 27 11 25 1 19 17 18 14 23 29 16 10 21 7 8.03288
0 10 21 7 15 33 20 2 5 32 4 22 24 30 28 9 13 26 8 27 11 25 6 31 12 1 19 17 18 14 3 23 29 16 8.03326
0 15 33 20 2 5 32 4 22 24 3 11 30 25 6 31 27 8 26 13 9 28 12 1 19 17 18 14 23 29 16 10 21 7 8.04464
0 15 33 20 2 5 32 4 22 25 11 27 8 26 13 9 28 30 3 24 6 31 12 1 19 23 17 18 14 29 16 10 21 7 8.08605
0 30 28 9 13 15 33 20 2 5 32 4 22 24 3 26 8 27 11 25 6 31 12 1 19 17 18 14 23 29 16 10 21 7 8.15939
0 15 33 20 2 8 27 11 25 6 31 12 1 19 17 18 14 32 5 26 13 9 28 30 3 24 22 4 23 29 16 10 21 7 8.21154
0 15 33 20 11 27 8 26 13 9 28 16 29 23 14 18 17 19 1 12 31 6 25 2 5 32 4 22 24 3 30 10 21 7 8.23361
0 15 33 13 26 8 27 11 25 6 31 12 1 19 17 18 14 23 29 16 20 2 5 32 4 22 24 3 30 28 9 10 21 7 8.30509
0 15 33 20 25 11 27 8 26 13 9 28 30 6 31 12 1 19 17 18 14 23 29 16 10 21 2 5 32 4 22 24 3 7 8.32268
0 15 33 20 2 12 1 19 17 18 5 32 4 22 24 3 30 28 9 13 26 8 27 11 25 6 31 14 23 29 16 10 21 7 8.35634
0 15 33 20 2 5 32 4 22 24 6 31 3 30 28 9 13 26 8 11 27 25 12 1 19 17 18 14 23 29 16 10 21 7 8.35955
0 15 20 2 5 32 4 22 24 3 30 28 9 13 26 8 27 11 25 6 31 12 1 23 29 16 14 18 17 19 33 10 21 7 8.38945
0 15 33 20 2 5 32 4 22 24 3 30 11 17 19 27 1 8 26 13 9 28 25 6 31 12 18 14 23 29 16 10 21 7 8.4129
0 15 33 20 2 5 32 17 19 1 12 31 6 25 11 27 8 26 13 9 28 30 3 24 22 4 18 14 23 29 16 10 21 7 8.43455
0 19 1 12 31 6 25 11 27 8 24 3 30 28 9 13 26 22 4 32 5 2 20 33 15 17 18 14 23 29 16 10 21 7 8.46961
0 21 7 10 16 29 23 14 18 22 4 32 5 17 19 1 12 31 6 25 11 27 8 26 13 9 28 30 3 24 2 20 33 15 8.49133
0 15 33 20 2 5 31 12 1 19 17 18 14 23 29 16 10 21 11 25 6 32 4 22 24 3 30 28 9 13 26 8 27 7 8.5253
0 15 33 20 30 28 9 13 26 8 27 11 25 6 31 12 1 19 17 18 14 23 29 2 5 32 4 22 24 3 16 10 21 7 8.5338
0 15 16 33 20 2 5 32 4 22 24 3 30 28 9 13 26 31 12 1 19 17 18 14 23 29 8 27 11 25 6 10 21 7 8.57367
0 1 19 17 18 14 23 29 16 10 21 7 12 31 6 25 11 27 8 26 13 9 28 30 3 24 22 4 32 5 2 20 33 15 8.66209
0 15 33 20 2 5 32 4 22 24 3 30 28 1 19 17 18 14 23 29 16 10 21 9 13 26 8 27 11 25 6 31 12 7 8.70189
0 15 33 20 1 19 17 18 14 23 29 16 10 2 5 32 4 22 24 3 30 28 9 13 26 8 27 11 25 6 31 12 21 7 8.71235
0 22 24 3 30 28 9 13 26 8 27 11 25 15 33 20 2 5 32 4 6 31 12 1 19 17 18 14 23 29 16 10 21 7 8.7295
0 15 33 20 2 5 32 4 22 24 3 30 28 9 13 17 18 14 23 26 8 27 11 25 6 31 12 1 19 29 16 10 21 7 8.74825
0 15 33 20 2 5 32 28 9 24 3 30 4 25 6 31 12 27 11 22 13 26 8 1 19 17 18 14 23 29 16 10 21 7 8.75438
0 22 24 15 33 20 2 5 32 4 3 30 28 9 8 27 11 25 6 13 26 31 12 1 19 17 18 14 23 29 16 10 21 7 8.75487
0 15 28 30 3 24 22 20 33 9 13 26 8 27 11 25 6 31 12 1 19 17 18 14 23 29 16 10 21 4 32 5 2 7 8.82614
0 15 33 20 31 1 19 12 27 8 26 13 9 28 30 3 24 22 4 32 5 2 6 25 11 17 18 14 23 29 16 10 21 7 8.90046
0 15 33 20 2 5 24 3 30 28 9 13 26 8 27 11 25 6 31 12 1 19 17 18 14 23 29 32 4 22 16 10 21 7 8.92642
0 15 33 20 2 5 32 4 22 24 3 30 28 9 12 1 19 17 18 14 23 29 16 13 26 8 27 11 25 6 31 10 21 7 8.93959
0 15 33 20 2 5 32 4 22 24 3 23 30 28 9 13 26 8 27 11 25 6 31 12 1 19 17 18 14 29 16 10 21 7 9.00405
0 15 33 22 20 2 5 32 4 24 3 30 28 9 13 26 18 14 23 29 16 10 21 7 8 27 11 25 6 31 12 1 19 17 9.02347
0 15 33 20 2 5 32 4 22 6 31 12 1 19 17 18 14 23 29 16 24 3 30 28 9 13 26 8 27 11 25 10 21 7 9.03254
0 15 33 20 2 12 1 19 5 32 4 22 24 3 30 28 9 13 26 8 27 11 25 6 31 17 18 14 23 29 16 10 21 7 9.06414
0 15 33 19 17 20 2 5 32 4 22 24 3 30 28 9 13 26 8 27 11 25 6 31 12 1 18 14 23 29 16 10 21 7 9.06909
0 15 33 13 26 8 27 11 25 6 31 12 18 17 19 1 14 23 29 16 10 21 7 20 2 5 32 4 22 24 3 30 28 9 9.20017
0 15 33 20 2 5 32 4 22 24 3 30 11 9 13 6 26 25 27 8 28 7 21 10 16 29 23 14 18 17 19 1 12 31 9.24731
0 15 33 20 2 5 32 4 31 6 25 11 27 8 26 13 9 28 30 3 24 22 12 1 19 17 18 14 23 29 16 10 21 7 9.24889
0 9 13 26 8 27 11 25 6 31 12 1 19 15 33 20 2 5 32 4 22 24 3 30 28 17 18 14 23 29 16 10 21 7 9.35781
0 15 33 20 2 5 32 4 22 24 3 9 13 26 8 27 11 25 6 31 12 1 23 28 30 14 18 17 19 29 21 10 16 7 9.39418
0 15 33 20 28 22 30 5 9 24 3 2 32 13 4 26 8 27 11 25 6 31 12 1 19 17 18 14 23 29 16 10 21 7 9.44441
0 15 33 20 2 5 32 4 22 24 3 30 8 27 11 25 6 31 28 9 13 26 12 16 29 23 14 18 17 19 1 10 21 7 9.55445
0 15 33 20 2 5 32 4 30 28 9 13 26 8 27 11 25 6 31 12 22 24 3 1 19 17 18 14 23 29 16 10 21 7 9.57898
0 15 33 20 2 5 32 4 22 24 3 30 12 1 19 17 18 14 23 29 28 9 13 26 8 27 11 25 6 31 16 10 21 7 9.59239
